"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.449165,10.482536,6.133507,23.692257,7.694080,36.313072
17.308382,11.846551,10.739721,44.337257,14.109794,32.950756
16.711380,11.282015,6.111289,48.020523,13.746142,45.820175
4.705714,3.226615,1.914196,9.363599,2.802875,6.998919
8.246713,5.856834,6.441411,32.857117,10.090604,24.961763
7.933748,5.249259,4.064013,19.415285,4.371413,3.575157
21.076216,13.654853,6.435671,29.587027,7.907986,23.547523
6.136497,4.367339,1.968317,35.157639,10.321253,64.597160
10.275255,6.996083,5.245784,18.446049,5.157229,20.523245
31.313774,21.088057,13.091999,72.325470,20.394327,30.194527
6.704532,4.367640,2.811910,1.340222,0.701085,6.520988
5.976073,4.232913,1.639484,17.317276,5.664068,17.589609
12.397653,8.146097,3.908932,23.167860,7.119468,29.006565
16.895121,11.064289,5.465557,27.337091,9.504919,23.784595
13.233979,9.202345,4.559059,23.281620,5.854639,24.875759
49.548458,31.231956,16.492327,71.874641,20.052170,46.159184
10.670533,6.964401,4.753488,68.228279,19.730289,10.767252
4.795644,3.070689,2.811282,24.389626,6.998169,15.235380
14.696160,10.001396,7.923326,55.231953,14.212133,19.724886
10.158506,6.901217,3.508270,18.432745,5.026776,22.555105
13.831498,9.205145,14.968127,28.603437,34.088852,1950.436768
5.594613,3.880808,1.959692,26.231989,7.605140,18.569952
4.868045,3.324779,1.861469,15.360015,3.652105,3.810039
22.258286,14.783275,12.293291,17.682188,33.403072,2345.111572
5.624969,3.668797,2.291055,11.991969,3.641047,7.208943
7.103786,4.777041,3.294674,28.752926,6.334111,9.939735
4.713463,3.402810,2.064065,6.985822,2.153555,7.506378
13.646636,9.302176,3.622991,36.140793,10.235717,29.942938
12.409620,8.030255,5.457872,58.045605,14.801938,40.590801
15.299273,10.698443,3.017577,26.995550,8.653456,7.967558
10.727919,7.534931,3.319125,20.008221,5.158250,21.381304
49.029339,18.447220,18.811655,84.882477,25.777479,128.515488
44.345303,18.528679,17.410660,83.300117,22.292046,83.408974
6.290117,4.236682,2.087775,14.610634,3.237183,16.297789
16.494959,10.678934,4.276605,31.258251,8.161150,21.938295
8.523813,5.770528,2.823570,13.769434,4.703261,18.798361
20.018126,13.554871,6.515086,35.986034,8.513313,49.506367
23.974646,16.072708,6.973114,31.861485,9.552302,19.716118
22.657038,15.648029,10.603148,53.566696,16.394829,133.782776
9.255257,6.450243,3.174730,14.350108,4.244469,2.968483
15.359852,10.642057,3.606380,39.058674,12.013229,10.300034
6.260411,4.442563,2.433949,2.221057,0.573839,3.126746
8.008428,5.529322,3.433968,17.575592,4.212816,12.782406
8.584987,5.726200,7.962995,46.570679,13.110550,38.296425
9.316392,6.595039,3.282961,15.868645,4.768654,15.957205
9.005982,6.235369,4.389748,36.128929,10.309594,12.275539
45.159615,28.424604,12.144470,100.473099,23.350513,25.678720
9.944510,6.864423,4.112993,13.506732,4.039362,11.870158
37.387596,25.039373,11.180341,90.612267,23.644007,108.957642
15.910484,10.757666,11.642670,99.911819,26.025770,24.368986
13.387967,8.842505,5.529575,57.700237,14.496858,75.498329
12.404214,8.708458,4.257518,34.266987,10.877735,11.247458
13.409998,9.367625,3.616110,13.364865,2.296932,0.550408
10.536930,7.589124,3.101758,21.539371,5.447145,11.992627
9.660071,6.837610,4.033566,24.504145,8.617691,8.694076
9.973260,6.878757,9.186596,53.397362,14.412334,85.157814
6.162225,4.196670,1.927287,14.499865,3.442304,5.187903
10.685340,7.118291,3.315458,15.971495,4.591609,7.979644
5.482111,4.027391,2.380325,17.701550,4.672020,11.929951
7.227330,4.830257,2.358722,16.206980,5.761817,8.312074
14.288500,10.048059,6.110441,25.273499,6.601565,24.449003
6.959151,5.055870,2.256528,11.531052,2.656170,6.332473
41.071388,25.516634,17.040730,169.726486,43.748775,96.107498
49.157341,30.703348,30.146940,129.935120,33.185055,40.932850
22.561470,15.372741,4.247380,52.304684,14.811414,13.621743
9.308254,6.167198,9.809966,55.216259,14.420690,11.976088
25.734667,16.876591,9.371051,58.423119,16.008789,35.996532
15.133282,10.290733,4.558348,3.978702,0.712238,6.942535
29.437286,19.582819,10.426932,32.199997,9.914176,40.861034
13.189551,9.086599,3.600461,21.521753,5.991429,9.589690
14.218263,10.127253,4.502333,29.271114,8.998211,26.462408
29.909834,19.707226,14.707473,104.910225,28.079199,55.350754
19.407948,12.863228,3.707689,63.204357,15.806101,14.943400
11.802855,8.018947,6.177025,48.744568,15.463297,57.125488
17.815523,11.676621,26.267944,207.887466,60.334770,80.348274
27.451342,17.267532,10.577870,78.996399,22.599510,27.889183
5.765534,3.808493,2.032139,14.204581,3.959490,7.641014
22.765812,14.686861,9.172992,67.955414,18.102112,18.821512
26.208214,15.699133,43.312309,177.519379,46.963314,63.320248
11.742793,8.217763,4.527312,26.473034,7.043578,8.832936
10.949321,7.223097,4.370577,30.068554,7.936956,8.814232
20.673573,13.962384,6.959151,46.161171,14.428995,13.720693
24.265039,16.557539,7.974287,66.427483,16.979374,32.831863
16.968763,11.975144,6.452243,39.005676,10.897484,4.210932
42.612793,25.746964,20.076401,148.613342,46.744633,33.854256
13.494554,9.258249,5.434311,3.789382,0.602301,10.128819
8.612531,5.910542,2.903333,17.429295,3.912835,2.944920
28.794964,19.020033,9.068192,50.731522,12.775785,7.409109
12.663312,8.838616,4.913552,32.338009,7.588865,6.330933
5.404411,3.610646,2.156411,0.760611,0.185165,8.186828
34.882874,21.400841,20.126143,140.960373,41.803986,54.909157
8.916066,6.443238,3.266656,26.719227,7.898973,5.700360
19.200663,13.364449,7.266467,56.997612,14.897764,19.049940
25.675058,16.737619,10.958193,82.842896,22.842186,13.432142
15.627093,10.524775,4.769432,35.523506,8.731683,9.884332
9.031728,6.486155,2.685556,20.091688,4.604720,36.023106
7.342479,5.089756,1.525345,19.602926,4.402767,12.355409
15.462052,10.196308,6.579233,49.971893,14.639497,5.449234
9.701882,6.810496,3.313330,15.609596,3.769480,4.491476
24.577602,16.542410,6.709367,23.320522,6.432377,44.013031
93.846092,52.232441,54.826088,304.191742,104.014465,217.658203
104.303680,52.267857,68.290581,370.613342,111.358780,228.994812
8.851781,5.776381,3.308492,36.275082,8.153664,4.534475
6.142666,4.314494,1.823349,3.112285,0.050727,6.949784
12.896952,8.820288,11.428639,71.023537,19.557646,84.053383
15.597125,10.571123,9.765596,69.870651,19.372993,109.966049
15.384521,11.021086,4.210821,33.586189,9.410174,17.635851
6.912049,4.775235,2.315005,15.850808,4.268044,5.308991
7.728430,5.039794,2.671088,13.230233,3.568013,31.155272
7.680128,5.079481,3.318635,15.753797,4.694592,9.007865
8.646554,5.946370,3.443238,31.282413,7.759069,7.523545
40.375656,24.801130,19.576124,158.644516,43.656372,21.529543
8.592286,5.747255,4.594963,29.206356,9.093810,8.174922
24.761917,16.179560,8.392332,49.514545,14.664177,30.105263
20.905254,14.002351,8.859488,57.130032,16.863472,17.661160
13.206873,9.356747,3.052429,32.563805,8.082326,9.279933
7.605694,5.199383,2.554675,21.822985,4.796658,3.868328
13.147030,9.162573,4.864129,25.825413,7.234752,9.949257
18.609802,12.645751,7.514645,67.143570,20.523407,10.722694
35.013351,22.086130,15.474260,95.513901,25.005350,21.271013
10.503336,7.485260,2.967065,24.404310,6.205413,6.974112
17.217545,11.477427,6.975817,44.771671,10.804754,10.611839
11.399553,8.224869,6.308668,4.801793,1.088577,1.736690
18.230288,12.545763,6.175604,6.806621,1.058379,5.784308
43.560726,22.504957,17.444342,130.264053,32.243416,23.155252
8.866226,5.947322,2.895825,11.016239,3.604966,3.823945
40.610546,26.596197,8.733525,46.826195,14.688331,64.518532
16.975992,10.468925,23.408302,147.892838,43.237427,55.134140
15.764711,10.897245,7.569640,44.929688,12.932031,24.202497
17.191891,11.145638,24.160019,141.398087,38.445477,47.385471
15.084703,10.185148,4.542243,38.354568,9.021082,16.917000
11.199832,7.670156,4.290304,30.914402,7.256646,16.122000
40.997459,27.262903,14.782893,72.945030,21.449631,25.022448
14.186893,9.889448,8.772723,44.286945,22.238329,104.813744
9.510360,6.481336,3.863150,13.581100,3.378521,4.873583
14.402557,9.686528,3.714676,24.176003,6.948823,5.924443
18.276684,12.646969,3.963822,41.837032,11.081627,9.231664
44.154797,24.803616,20.533602,95.319710,25.931789,52.602016
15.079080,10.193115,5.500777,43.766464,12.259792,21.539932
