"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
26.547979,17.059074,19.048166,112.993927,30.767462,153.470795
37.715191,25.075922,18.492807,73.580223,19.768223,18.248848
7.557093,5.041170,3.519778,19.692631,4.044956,6.518575
6.618071,4.523612,2.925779,13.806699,3.017345,7.002493
44.216877,28.729759,13.826323,42.865707,11.116485,11.607442
5.113469,3.616568,2.684257,14.200094,3.331234,0.486791
15.231913,10.221625,4.641273,37.761906,8.697949,4.935114
19.201284,12.988554,6.704526,21.177780,7.808381,16.652428
10.075084,6.996083,6.986565,48.968685,13.761045,12.348369
21.126455,14.221601,6.203942,19.319250,4.083895,6.602844
25.971073,17.734339,7.519523,42.979542,9.347795,24.657990
7.230721,5.072146,3.323073,14.675723,4.631038,4.263884
44.936302,26.227760,17.148870,62.476608,16.370266,36.237774
8.777438,5.891560,3.370901,18.554550,4.800880,3.545791
9.269862,6.135328,5.438385,26.420031,6.633880,3.875588
40.501404,22.885399,53.345394,332.373291,85.919434,150.895538
13.469365,9.237961,5.261066,25.223507,5.242853,4.122262
16.966808,11.508800,6.321438,21.562199,5.264538,19.546225
7.815253,5.530571,2.958349,27.014870,7.038117,4.569017
8.485641,5.619478,7.879880,46.524723,14.152468,18.530222
26.885561,17.017645,16.251371,96.064926,24.691500,35.828598
40.731922,26.555368,13.673321,26.507225,8.731107,20.099838
13.718501,9.275706,5.360902,39.877495,9.653687,4.246128
14.422988,9.290111,5.305149,18.246958,3.766914,2.568233
17.292130,11.542333,6.755602,48.051498,10.657785,11.873663
12.301105,8.164493,2.855011,27.544746,7.717441,11.516089
8.816986,5.966286,6.189035,38.319866,9.863746,2.941745
28.437906,17.847097,27.825912,122.175377,31.700573,49.434669
19.379890,13.157208,9.225392,46.646530,10.244454,13.017128
21.025618,14.024859,11.546328,66.204216,16.356499,26.447710
42.812607,25.357197,31.082247,183.981155,49.038780,65.068810
12.086909,8.330643,4.628048,20.327049,5.177651,27.482309
28.506708,17.842033,23.129856,120.574982,29.437466,21.566595
29.967587,19.892199,10.309119,48.010738,12.062617,27.200006
10.289632,7.047342,3.940602,14.383049,3.943243,15.296880
42.746052,26.675070,32.012917,131.652786,35.225895,120.678688
9.287484,6.444275,3.240846,21.870344,6.522319,9.043056
5.658921,4.201369,2.669419,17.745792,5.180692,6.140176
10.728941,7.759236,4.369224,26.504177,6.622154,8.621740
6.002463,4.161424,2.620683,14.335810,4.112213,3.200826
29.386179,19.095427,11.759809,85.773781,24.048561,47.013695
12.158333,8.409848,8.256805,48.457180,15.025532,21.174383
36.146873,23.229517,21.985609,110.794907,27.665094,78.842690
5.804028,4.017215,2.347459,12.791677,4.556777,9.364443
11.153684,7.907295,3.969265,14.949999,3.810688,8.958339
19.872456,12.674579,18.366034,70.040192,19.456734,56.695820
20.324009,13.470989,6.854214,48.242538,14.889678,29.410496
20.110382,12.998456,19.204521,123.451118,35.452045,25.553335
6.189382,4.470525,5.275270,28.676949,8.616818,3.402733
12.496839,4.699926,6.888587,25.458609,6.970124,5.921006
12.837495,8.171118,6.001409,37.743813,9.403198,5.291623
9.787682,6.663781,3.556917,21.706203,5.247902,6.600613
27.736584,17.912546,13.074230,48.487881,12.444930,65.749245
25.363947,11.770032,10.086326,30.279018,8.803598,13.333062
24.490662,12.986902,11.089623,46.408665,11.448692,12.057678
23.828011,16.217134,7.485135,49.290260,12.160400,48.744408
11.087882,7.828262,3.407128,24.140284,6.055262,11.807873
59.169827,31.990118,38.159657,148.492416,44.429382,42.713036
29.617117,13.182664,16.356609,92.572975,19.874359,28.572811
68.655067,34.447567,124.956841,699.479370,184.383041,445.608948
15.550298,10.856774,9.398979,46.348736,11.663054,23.401676
30.629473,20.497763,17.934275,72.254616,20.796743,40.897865
36.135006,21.991854,19.528580,98.004189,25.093475,78.184967
11.235497,7.708354,8.449740,39.539650,9.822138,8.247645
7.080322,5.134094,3.782696,20.663231,4.788523,9.210813
82.174385,47.137047,67.320053,295.272339,75.515999,141.658859
6.350167,4.440679,3.666153,34.756371,10.468318,9.159208
4.298981,3.164879,1.938242,8.940104,2.195654,4.669155
19.904102,13.128352,6.612943,23.027836,5.828525,5.709424
11.884860,8.094778,4.122338,4.271228,0.983558,3.913388
6.157771,4.100032,2.307591,14.422651,3.593570,5.866153
12.998887,9.163402,4.548751,20.823751,4.630495,5.779623
7.301125,5.065988,2.778320,17.064743,4.310518,4.184163
13.722361,9.285426,3.774963,22.750822,4.596825,3.743944
48.552628,26.920153,30.650278,113.685165,32.264244,132.300018
9.989922,6.723710,5.116038,27.573677,6.160398,3.675537
9.343606,6.387228,3.204575,17.536013,4.041703,3.394511
4.825408,3.319063,1.995401,15.714129,3.686162,14.882415
7.617253,5.491004,2.891889,14.436509,4.455391,2.224937
15.899934,10.582875,5.070635,18.212370,5.992676,12.107176
24.521688,16.332594,17.438938,88.658142,24.354624,34.171715
