"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.189945,12.023674,3.781487,27.313223,6.775434,2.062236
5.487520,3.683099,2.732847,13.021087,2.885872,5.048229
7.764413,5.346346,3.330330,21.068813,5.163774,8.959957
20.415630,14.258720,5.946229,29.359337,6.606141,3.874808
21.919165,15.302025,16.410685,61.760506,16.074312,15.964754
16.180113,11.520621,5.118489,29.034258,6.630495,5.873559
21.437241,15.348578,5.981710,37.047001,11.732697,3.898510
15.551723,10.867582,4.034377,23.422564,6.946927,2.797675
8.505879,5.973744,2.843722,31.660967,8.917600,4.720392
44.496521,28.900557,13.435150,65.172905,17.255919,11.850206
8.699101,6.381800,3.105019,14.204839,2.945869,8.197428
16.134794,10.946780,5.324791,23.583372,7.251145,4.560567
9.269967,6.696512,3.462120,18.056330,5.314346,12.252895
79.066360,45.686481,44.931583,244.730881,58.236042,43.744591
5.259276,3.724440,2.410786,15.142491,4.807312,3.947078
8.949315,6.512718,3.709922,16.662956,4.553149,8.341001
8.536558,5.972580,3.316540,2.943664,1.035670,0.562062
5.271053,3.696299,2.253660,6.974674,2.615835,2.996301
9.216455,6.568168,4.055720,19.958811,5.579722,15.349701
4.703824,3.361178,2.671838,9.700249,2.353052,3.746101
10.185511,7.313056,4.838002,22.058533,7.258676,26.602821
9.812520,6.444284,4.933674,25.842369,7.211946,7.220923
19.115992,12.571605,5.850608,36.510315,11.015570,28.899437
6.244537,4.224192,2.971002,14.193479,4.177981,3.136579
13.109966,8.978856,5.372272,22.515289,5.957321,4.763987
60.874950,34.485901,35.969154,138.672287,39.226635,120.599030
7.294250,5.203347,3.272245,21.426792,5.470688,9.804780
7.305478,5.243338,5.163600,31.958632,8.348382,6.647937
7.870008,5.710920,2.755552,13.228554,3.238439,3.376708
6.316562,4.060870,3.182003,13.755611,4.349761,8.964842
14.188032,9.976337,4.723902,26.806915,6.820391,24.702011
5.066596,3.508866,2.762161,4.095256,1.606729,8.726920
5.186686,3.773431,2.490708,11.999619,2.982610,4.959482
14.890358,10.126575,4.464816,34.138115,8.455950,30.452799
57.044060,31.613991,38.577480,170.238281,44.445873,82.715477
7.408570,5.526388,3.273957,16.868525,4.703261,7.720993
19.281778,12.944519,8.652635,61.747440,15.740948,42.897121
18.398430,12.532668,4.438796,43.875370,11.747045,16.302471
11.679757,8.369587,3.675771,44.501774,11.712238,12.618029
9.262405,6.694383,3.357029,13.023969,3.894168,11.397148
10.105340,6.979948,3.345441,22.079811,6.565695,10.446589
10.603426,7.234921,3.688597,31.135166,8.355519,13.846663
10.235340,6.917871,3.412520,15.205700,4.470180,9.647572
8.381240,5.558353,2.468992,18.006868,4.960696,10.190151
16.379599,11.203193,4.948677,40.675659,10.105378,21.383293
38.095242,24.545916,5.297671,56.210457,14.999333,13.798275
10.372607,7.031781,4.137596,15.232058,4.105419,5.164680
30.705191,20.933027,9.467590,66.062569,17.947731,17.961102
12.130197,8.285222,4.109984,22.854094,6.954677,13.279070
18.823700,12.634497,6.981524,36.607464,8.660861,33.448212
7.375662,5.058325,1.583330,20.260948,4.602648,14.181397
10.974415,7.487755,4.164582,15.711771,4.282787,17.692278
21.173807,14.555614,6.783115,45.256535,12.223310,15.198698
14.747688,10.000012,5.889866,32.709679,7.195075,23.012802
13.109462,9.172205,3.747606,19.196016,4.839447,11.718101
27.759958,17.529390,15.477712,120.122505,34.089943,40.301441
22.136654,15.625503,6.874391,37.666183,10.934452,16.233101
13.784429,9.239263,5.331474,23.785347,7.301078,31.882309
33.395363,21.193529,10.976992,75.937263,19.334608,46.838493
13.732915,9.713070,4.578485,31.448637,9.793851,11.536270
7.446912,5.531458,2.968458,3.454765,0.435557,7.866910
19.552107,12.608971,12.018480,69.909744,18.977325,91.434105
36.445992,23.319368,17.401752,99.380371,28.306948,80.594185
16.772392,11.416240,5.286310,25.985157,6.286959,16.662012
7.491389,5.118835,6.038204,48.651546,15.751507,77.326439
7.728327,5.495811,3.533149,17.240801,5.137721,4.362408
