"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.799350,6.307792,3.721823,5.370364,0.932213,2.271898
9.918146,6.922237,4.164081,2.932963,0.457088,2.295781
10.460757,7.195562,5.367975,14.337883,4.131846,16.337460
5.628642,3.739086,3.013853,3.222186,0.576508,0.923277
20.310230,13.662127,10.200173,7.523802,0.888343,7.971420
4.464651,3.260229,2.530551,0.621707,0.217062,-0.078910
17.644999,12.158416,8.151298,5.231252,0.950767,5.378177
5.656991,3.944210,4.127403,3.181903,0.622757,1.935309
19.684803,13.397936,14.437018,13.266918,2.803759,5.947695
9.532340,6.671288,5.901438,9.756133,1.763119,2.930689
6.479208,4.545357,3.830308,3.368195,0.365190,2.877345
33.281021,20.449812,20.757708,26.056824,7.680882,57.461914
11.530696,8.085230,5.704480,5.214661,0.780246,0.470813
18.463919,12.358260,8.843752,14.381855,2.144176,3.594257
14.920211,10.136190,4.874809,5.629082,0.942726,3.552710
28.241819,19.146086,14.048728,17.678722,5.217700,22.207129
4.664987,3.374048,2.711298,4.755933,0.225472,1.546480
42.053974,28.280411,13.454784,12.773166,2.003859,1.555707
6.822387,5.036972,2.896647,0.973874,0.205161,0.733410
9.259665,6.417854,9.121009,9.147663,0.717283,4.194922
16.687761,11.265114,7.080223,21.475454,5.868100,35.145596
16.059193,10.844960,5.002280,7.503051,1.751520,3.402230
18.120859,12.598642,4.094213,8.904872,1.907989,2.631374
9.740386,6.581807,4.374075,4.992170,0.667108,3.881703
11.731995,8.281512,8.460081,9.552501,2.596580,2.632625
10.398620,7.413940,4.208749,4.154705,0.573009,4.683306
12.120294,8.206852,5.679895,5.168048,1.850321,1.845839
17.605316,12.278265,7.187404,11.146146,2.158882,3.999928
9.845902,6.832020,4.327781,9.482537,1.743585,5.386364
13.743585,9.350002,5.095864,6.075253,1.179662,3.787700
8.064991,5.197546,2.969169,4.202561,1.136305,2.632574
22.394060,15.337125,7.269205,10.519272,2.605747,15.091950
5.152840,3.686510,2.451789,2.203937,0.697654,0.458292
19.359629,13.448821,10.590155,13.431780,2.037294,3.310808
22.503572,16.008484,6.883893,6.794272,1.132421,1.325009
8.042054,5.329984,3.606071,4.379205,0.853190,2.225156
12.300015,8.866460,4.244839,3.362996,0.392864,4.052701
8.148909,5.631279,2.798609,2.356380,0.286525,1.082767
10.006786,7.365870,3.814484,2.870209,0.919050,7.593930
14.337967,10.091638,4.349702,4.334356,0.896905,2.981737
6.838983,4.547112,3.206534,4.371952,0.560115,1.974019
4.747046,3.512263,2.016821,1.851894,0.281570,0.117402
17.853050,12.426752,8.025576,11.179883,2.376684,1.369783
10.262662,7.486051,4.612692,4.769907,1.328402,10.511922
20.226774,14.097391,16.819952,15.872684,2.599046,13.942264
9.252523,6.592573,3.911675,4.053694,1.223769,2.171473
14.367109,10.292428,4.941060,3.307535,0.818508,3.722063
7.919455,5.369931,2.815750,4.766266,1.003262,1.736371
4.959628,3.555174,1.859757,0.445932,0.107918,0.089809
21.018108,14.679318,8.211471,5.360110,1.012371,15.916707
16.063829,10.913869,4.448560,6.357180,0.831597,1.375144
5.079700,3.637731,2.786644,1.787059,0.972400,0.774374
5.161298,3.589149,3.249176,3.736701,0.546041,1.221382
6.245023,4.824784,3.189087,1.835362,0.673864,4.911612
6.295146,4.384009,2.275631,2.136452,0.502310,3.143577
5.361823,3.972879,2.574986,1.074847,0.395798,0.998647
16.750498,11.667948,4.053616,5.946650,2.101999,10.278975
6.086700,4.591814,3.097826,2.871227,0.353326,0.955429
10.059346,6.779325,3.478855,3.424039,-0.079012,1.105385
8.414441,5.764810,4.265043,3.306605,0.098260,-0.317317
10.453246,7.436387,4.721778,6.267788,1.304873,11.071822
5.294991,3.856193,2.580923,1.621593,0.607691,2.628856
4.154197,3.099542,2.393574,1.756217,0.800340,1.432608
5.543278,4.153360,2.722212,1.773317,0.586815,7.127553
4.308354,3.228577,2.381636,1.786922,0.292275,7.733574
12.091497,8.664191,5.973029,7.185454,1.550786,15.735615
11.617598,8.293875,5.155120,9.869246,3.295772,10.545190
7.269736,5.249582,3.484153,3.458563,0.559475,1.144827
15.394967,11.022321,5.460987,7.003214,1.130120,2.948528
15.636870,10.650969,7.118672,4.140014,1.126240,2.732744
7.176169,4.077565,4.160847,3.339590,1.258369,5.337759
13.477486,8.805417,4.966337,4.043791,1.256041,3.191440
10.412241,6.862001,7.697143,13.737056,2.687501,6.396419
4.734162,3.121868,2.069520,1.863044,0.896280,2.069306
4.745372,3.649231,2.538085,1.557396,0.025893,0.969240
12.924788,9.412921,5.654398,3.020754,0.569195,4.233660
13.586552,9.216050,5.722306,6.530994,1.665144,2.887552
5.296635,3.891977,4.149285,2.751801,0.559373,2.605026
6.403696,4.603523,2.940618,0.675202,0.226379,2.502968
15.153132,10.794590,4.756562,3.476986,0.532043,3.170367
4.897635,3.428992,2.319618,2.615512,0.529645,3.657254
9.382188,6.712616,3.175428,3.175376,0.449221,1.201301
7.854186,5.780569,3.396163,3.167310,0.559505,3.511167
20.375410,14.002472,6.430171,7.142973,1.088609,7.847625
8.331004,5.625084,3.749782,1.892798,0.591292,2.267337
7.091122,4.588905,2.935780,2.314032,0.621904,2.177163
5.195035,3.479337,2.554533,1.897007,0.623077,2.267532
9.157164,6.285348,3.887063,4.212613,0.759617,2.342538
14.336996,9.873556,5.650332,8.402936,1.603195,4.374270
10.952963,7.301165,3.769129,4.636512,0.679268,6.062585
15.768720,10.806287,9.521564,7.942266,1.330701,9.934875
4.302505,2.975787,1.740411,1.232981,0.394037,4.068728
9.276796,6.611378,10.805023,10.916101,1.726646,24.757929
12.813449,8.819482,3.335410,3.976388,0.986376,2.415743
14.265175,10.024817,7.728786,6.626797,1.395180,5.559616
11.703692,8.091372,5.344974,5.833879,0.623759,-0.238210
9.449269,6.583895,5.401628,3.994241,0.441993,1.841906
7.709312,5.529417,3.123929,3.531112,0.691819,4.349333
11.775694,8.309664,4.970150,4.574607,0.852226,7.885462
7.579782,5.575141,3.474648,4.785133,0.681508,1.878206
21.255415,14.434876,9.068335,11.426966,3.744136,13.413765
9.802348,6.990304,4.949357,2.982025,0.748129,3.598243
14.329820,9.835263,9.225718,9.664800,1.679248,15.421182
12.065632,8.303564,3.996661,4.667872,0.705471,0.743681
5.884516,4.031621,3.062003,2.290294,0.311878,1.710837
8.046774,5.811319,3.584713,5.318298,0.747474,5.239836
23.925272,16.819349,9.163383,7.505651,1.860546,14.717242
7.748731,5.319472,4.586785,2.219415,0.535086,6.328202
4.780391,3.197903,2.451829,2.007864,0.319195,0.135746
13.145005,8.998164,4.259171,4.959898,0.519631,1.515616
10.374145,7.441525,4.407305,3.196853,0.792127,3.521096
5.414805,3.985757,2.823231,1.335500,0.617297,2.795573
5.870248,3.947998,3.070859,2.313563,0.294799,2.488096
7.368310,5.378177,3.539782,2.966157,0.520899,3.354216
9.198959,6.521355,4.289212,5.573770,0.411210,8.989379
7.611147,5.095262,3.286560,2.270098,0.864879,1.421934
4.063284,3.135111,2.146378,2.612818,0.258708,1.231576
6.102857,4.689455,3.865982,2.248435,0.194551,2.983540
15.141183,10.708925,6.133451,3.975956,0.817688,5.944112
6.001318,3.880483,2.698384,2.468008,0.517731,6.061741
18.651455,12.811646,7.241643,9.802564,1.647234,16.992804
14.165916,10.073289,6.910345,7.423891,1.066657,7.940307
5.647837,3.777792,2.824114,2.312398,0.551218,1.841794
10.543115,7.198965,6.777389,4.339131,0.936028,2.266309
8.320834,5.715962,3.660704,2.848805,0.612184,1.706876
8.430962,5.541019,3.173091,2.313506,0.470672,1.838923
13.001618,9.355992,3.981883,8.457863,2.536176,11.623518
9.124333,6.643779,4.650619,2.488876,0.453874,1.331836
4.666990,3.143509,2.769292,1.764834,0.486773,1.777672
6.693113,4.571808,2.556081,1.944775,0.755874,5.292446
5.138731,3.601559,2.841285,2.401900,0.081521,1.720891
4.598054,3.669863,2.581191,1.911625,0.269776,2.706459
5.284803,3.971298,2.429614,2.381814,0.977429,2.148146
4.582636,3.534744,2.632834,1.244354,0.109800,1.360236
11.291886,7.785301,4.503694,3.796994,0.491522,4.067224
12.561929,9.206852,4.243202,4.303214,0.717403,1.136623
9.697201,6.916754,3.208524,7.022580,0.916305,3.793064
19.707293,13.791372,5.542878,8.518535,1.505008,3.483111
9.047790,6.152792,3.127657,2.719266,0.508410,2.054468
4.955870,3.388794,2.662793,3.630721,0.519630,3.518402
7.920113,5.571416,3.329833,2.044380,0.605803,3.736962
9.201019,6.480339,3.301307,3.437126,0.936254,2.289255
11.759895,8.150749,5.136338,2.962440,0.657725,3.362889
8.393514,5.938688,3.035842,2.462980,0.560291,1.385599
5.546698,4.277542,2.794011,2.650437,0.583835,0.751587
14.623164,10.166891,4.065314,3.737556,0.581176,1.763583
9.093328,6.101575,4.328290,4.063906,0.967173,4.089169
8.903321,6.416441,3.157900,5.399915,1.116625,1.694114
11.135302,7.795958,4.033302,5.563571,0.830975,3.408571
24.882338,16.614613,13.244845,12.798315,2.454084,11.841671
19.111433,13.174236,7.120138,5.504669,1.121758,11.625125
6.001832,4.207212,2.469146,1.662459,0.624608,2.725683
16.817379,11.593812,5.945949,6.929170,1.091421,13.284567
17.245029,12.164532,5.607001,5.365096,0.779566,2.560898
8.721377,6.211941,4.426364,2.637814,0.423070,2.559913
17.396894,12.145875,5.813718,6.191530,1.051895,4.901121
8.166966,6.029113,3.945244,3.373934,0.810852,3.730391
14.964581,10.484861,7.153790,4.244139,1.769369,4.920527
7.170399,5.220028,2.815349,2.276496,0.508899,2.810430
17.733883,12.444314,5.000502,6.669416,1.254571,2.194057
5.007130,3.492009,2.198809,1.325697,0.489473,1.490976
3.904049,3.010993,2.368604,1.072218,0.599186,2.600777
11.006896,7.985936,2.796181,5.061447,0.798288,2.899851
23.213810,15.651248,9.035242,8.477084,1.316699,5.798320
10.268802,6.996582,3.966850,3.579420,0.634876,3.529714
9.829137,6.782725,4.718349,5.405739,1.388983,1.443656
16.860968,11.750365,6.785449,9.776990,0.930388,4.589684
11.851888,7.868200,4.275485,4.450209,0.458027,1.807507
21.747499,14.936392,6.332465,9.151607,1.725754,2.050824
6.442045,4.242148,2.552698,3.403497,0.806432,1.596753
15.128727,10.925327,4.968104,4.645717,1.155136,1.380259
6.127939,4.855444,2.661719,1.929188,0.342775,1.786871
7.899041,5.459304,2.537977,4.620049,0.470589,2.275404
5.521626,4.126479,2.198420,3.169419,0.535366,1.231332
12.182147,8.661435,3.084879,4.207301,0.854968,4.028769
12.843458,9.102867,5.359473,5.112419,0.926086,1.536684
8.732496,6.140138,4.106608,2.438101,1.045732,4.715231
7.557931,5.464008,2.731730,3.688404,0.326962,0.285619
13.685080,9.434322,4.406300,2.723024,0.771463,1.995764
13.097335,8.992869,9.633277,7.255914,1.894318,9.226510
33.789845,22.108475,21.270718,20.248302,4.295160,34.150421
8.501480,5.556854,2.877159,2.482616,0.932283,13.477781
20.825397,14.203838,6.765743,5.226777,1.232300,7.769907
5.511212,3.908980,2.789780,2.423421,0.597074,1.420513
11.702603,8.396478,3.787459,5.168248,1.266568,4.708903
13.496552,9.150846,4.688535,4.611957,1.454788,1.370779
16.954088,11.846846,6.442648,4.205426,1.010667,3.067437
8.586403,5.921770,3.059553,3.307343,1.064635,2.511682
8.891981,6.383143,7.748448,7.515844,1.606096,5.568479
12.473428,8.538912,5.104656,3.709293,0.711480,1.728917
5.128128,3.741409,2.431926,1.285621,0.767358,0.951016
13.251145,9.273229,4.728559,3.253908,0.967951,1.922570
7.263813,5.175507,3.366502,2.304164,0.377518,1.361089
15.509099,10.941262,4.468153,11.160118,3.738650,17.654829
14.846437,10.094489,5.650495,5.469206,1.459876,23.980143
7.411782,5.432382,2.908190,2.966358,0.672062,2.538531
