"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
35.200588,22.970390,12.736706,8.015492,2.497843,65.894379
35.390015,23.432247,10.240726,7.937259,3.445368,183.515656
15.522246,10.491461,4.188390,3.650136,2.230214,3.226204
42.160004,27.725903,13.465683,16.040335,3.046486,19.381981
57.413513,34.536152,46.395535,51.790379,15.225653,99.528595
33.804127,22.211645,10.673257,6.587543,3.430535,126.965881
29.955568,17.743134,11.203918,7.043522,2.913166,40.308167
33.187771,17.829708,12.455982,8.761694,3.310779,37.991264
27.019672,17.914537,7.616877,14.364288,8.129761,352.838379
24.802593,17.077784,5.980076,6.621299,1.287711,5.918969
13.377988,9.458687,3.866052,29.222534,8.439980,35.026375
16.423691,10.928328,9.326464,4.441838,3.109099,257.519409
13.861268,9.428003,4.710770,0.685772,1.019737,83.316940
10.403426,7.521224,4.618696,5.470633,1.647321,61.890736
47.087112,23.335043,14.375824,9.521709,4.145475,170.899963
19.720217,13.652922,6.578028,5.464665,10.261316,859.686829
14.023021,9.752222,11.547456,10.046189,8.461114,473.208588
19.634727,13.021621,16.721874,13.895557,12.162580,810.986328
18.989977,13.276718,8.951846,10.871657,1.409766,42.819542
21.101976,13.635261,15.390677,18.752337,9.721442,476.032166
23.879650,16.331032,5.607530,6.766397,3.569698,178.114777
34.210487,22.899403,24.111544,11.124017,9.461711,500.332428
33.669922,23.005136,12.394197,9.101469,6.426154,240.914520
5.744098,4.292989,1.335752,10.318172,5.481956,15.184263
23.978222,15.483661,21.978830,23.793299,36.436344,2990.958984
46.701214,30.119019,14.503301,10.249223,6.545994,291.862000
16.123732,10.587223,5.658448,5.210943,2.046918,125.834435
11.457180,7.822699,2.826517,-0.120670,1.190193,5.054405
20.984037,14.278310,5.900559,0.646380,1.854394,84.489990
19.155375,13.195217,4.831351,6.629300,2.330650,90.097519
14.663513,10.232946,6.808179,7.029988,0.939707,20.512211
35.001312,23.897305,13.238615,6.161959,2.180382,19.531475
19.522318,13.482653,9.600783,8.827480,2.720819,105.888092
23.477449,15.249358,14.836658,41.859756,14.412204,269.850372
10.543303,7.280457,2.723178,2.487002,1.064505,47.446751
12.177748,8.610624,11.205454,11.052792,7.619714,369.075836
15.770853,10.926396,8.748707,6.304807,2.376710,53.402210
23.647928,10.971854,8.482060,6.946034,0.947807,13.404060
13.145195,9.257959,8.211116,3.799578,3.746478,193.907455
34.519581,23.336266,9.950939,9.606739,14.247653,1296.234985
26.813274,18.341057,7.177800,8.171642,1.750423,28.318064
33.400219,22.311092,9.058580,7.731943,2.436992,108.381775
42.438442,26.586908,28.192890,39.125305,16.492374,600.437683
29.900951,20.120329,7.990592,7.976231,6.972533,207.691925
21.899641,14.829813,10.174962,33.055294,19.602930,1093.608521
21.448709,15.076460,7.682770,7.163507,3.979707,204.967010
18.699400,12.977975,6.746181,5.588064,2.659375,31.117010
7.919455,5.675107,2.697792,18.263569,5.324830,35.064983
20.712437,14.251584,7.167886,7.827269,11.549885,949.744385
17.700974,11.932736,5.205318,5.663942,0.236705,47.640373
14.891396,10.364552,4.909670,34.459877,10.336185,123.351288
7.474613,5.041540,17.438511,9.386440,3.306547,168.797195
9.561504,6.656166,4.017693,2.524946,5.153568,489.647858
23.052311,15.597488,12.164651,13.030688,15.479432,1011.397095
33.075279,21.565405,10.793658,6.461593,2.768541,154.705841
37.181999,23.809305,16.769314,22.364555,7.723518,226.981949
9.798100,6.434183,2.548753,11.379886,4.950874,31.572256
11.065975,7.567277,14.268131,30.080301,6.944699,38.634209
20.042917,13.630521,15.678615,14.955367,2.537520,32.821899
33.768353,22.442667,8.629504,12.528809,8.012197,415.360992
10.628397,7.604234,2.823720,2.300096,2.094837,79.294678
17.051512,11.836539,7.881902,7.462322,2.948987,107.926399
10.892125,7.143121,4.556145,4.594368,6.490940,410.201385
20.827829,14.590371,11.969437,6.763315,1.612696,64.573303
28.200294,18.945129,11.650308,12.217305,7.995317,604.320740
11.197873,7.412971,6.119583,27.456429,9.611278,379.844635
20.696821,14.336355,7.925356,6.577134,2.369977,187.271927
30.861418,20.691477,9.521479,35.082142,16.898504,647.989441
6.480170,4.644147,10.054215,20.068003,7.106679,14.787264
51.639210,30.304289,14.378477,14.191501,6.834713,392.424469
36.122448,23.975025,10.998860,10.081092,4.722057,252.964645
24.129488,16.343260,10.002804,7.346627,8.437206,640.588684
21.228672,14.705018,6.349557,9.115231,2.083411,32.125652
18.967812,13.009564,3.481447,1.970279,1.764882,10.405034
26.592699,18.145081,5.637174,20.477211,5.709343,55.694798
19.458969,13.197101,6.494405,3.031477,0.790813,46.841671
17.525648,12.267808,6.319247,2.867134,1.443525,13.947047
8.438618,6.043466,3.202044,5.164587,0.702353,5.085727
43.514130,27.796883,10.750896,29.753738,7.403970,112.997833
32.110550,21.780918,9.135322,23.054508,6.401368,110.476776
42.837353,27.629431,13.060984,31.393793,13.083279,356.259979
17.653576,12.480438,5.466681,3.086013,1.893318,68.916580
16.211361,11.121145,6.345123,3.120842,11.540361,1056.157837
7.292749,5.213409,6.919878,6.038454,1.474655,14.181634
35.311310,23.813560,11.352738,12.970165,3.858383,182.228989
24.741991,16.490761,6.449511,6.460449,1.651359,12.049925
24.776133,16.144131,4.431144,33.831566,10.831842,64.370850
17.035357,11.625924,5.627843,11.229351,2.625505,153.222076
28.345451,19.013571,7.412560,6.554922,2.446776,128.216309
9.998572,6.797625,9.348920,5.562307,3.874869,231.209457
33.630482,22.143566,10.475955,8.760826,15.063920,1234.904419
26.904053,17.914143,8.149485,53.452816,16.364891,58.576241
21.337151,14.423878,6.576392,7.230795,0.983150,5.287642
18.840052,13.183496,6.463095,14.253068,5.797649,155.436401
10.540548,7.308753,2.627978,14.815970,5.119807,27.682182
31.427771,21.122379,7.192989,7.167167,2.761308,115.739937
43.878826,20.133699,17.772963,12.633801,9.592707,560.199829
35.018475,14.043821,19.262785,16.939051,9.270613,474.574463
18.602983,12.673677,8.205070,26.725769,6.907424,56.748840
40.987034,26.845892,13.994395,12.309451,7.966334,349.819794
13.055517,9.124818,5.869160,5.875771,3.493921,42.817581
18.910168,12.544504,4.552587,6.631587,2.199375,5.692898
26.890604,18.319151,8.593033,12.728144,6.268903,321.591187
8.677009,6.441992,2.120050,4.650000,0.855600,3.882089
15.750129,11.050664,5.274617,4.502908,0.962437,16.959642
20.957859,14.630898,4.360379,6.580096,0.954794,28.960201
23.460587,15.903821,5.957058,5.028524,4.405588,260.006409
28.759626,19.235489,9.423079,10.537271,2.122163,58.229904
20.472435,13.390774,12.678467,11.848455,4.315484,208.457458
30.109570,20.198116,8.973933,7.837369,2.678627,5.626288
27.238625,18.824581,10.187267,6.145813,2.078946,100.318481
32.044807,21.106119,8.853408,4.684804,2.704804,181.792114
29.998104,20.335938,11.617482,10.231075,16.094078,1063.220215
16.840729,11.542727,7.825604,5.843628,5.639580,433.981049
17.255877,11.984002,6.566167,3.904480,8.589660,562.578979
12.136461,8.238573,2.664597,28.245970,7.999576,17.671600
16.709856,9.543802,11.046877,22.115274,7.786600,37.148125
24.532967,17.018557,7.654949,8.796914,2.389292,79.070290
11.509493,7.840273,5.754554,42.387505,13.328428,45.063416
22.687073,15.416127,7.202251,6.071101,2.061914,18.179289
12.632003,8.783325,9.908219,11.032191,2.833967,101.622604
28.864250,18.343554,17.919798,19.255478,9.023487,628.015503
