"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.513391,6.033134,4.079273,4.444569,0.796382,-0.240973
8.331069,5.518429,3.477777,11.222223,3.549028,16.790369
13.281036,9.102911,5.053419,2.674299,0.750372,1.388912
16.809669,11.429516,5.830556,5.806548,0.726637,5.169780
19.373711,13.173846,6.725762,4.535522,6.085663,341.650757
32.910500,21.723364,9.679546,23.094572,17.481884,688.440796
17.762957,12.051604,7.515037,8.408980,6.512685,384.378540
24.380209,15.968137,14.400508,9.322890,8.436608,497.392822
23.087725,14.923815,6.994914,8.666539,4.683945,300.904510
17.163891,11.599878,7.509961,6.875088,5.376935,322.172638
10.443325,7.185128,5.052786,10.717361,2.853040,24.992760
8.345327,5.709821,5.601837,6.261257,7.623689,578.773804
18.475945,12.678125,5.600820,4.371079,0.794544,2.043592
5.534961,3.920150,3.467708,7.511671,7.756137,515.183533
21.708181,14.515463,7.212530,14.429495,2.940870,55.518753
15.731077,10.967375,5.033845,4.199293,11.476645,897.333435
9.848008,6.608912,4.419908,5.981986,7.706895,492.889771
22.140451,14.715346,3.682109,25.995230,7.941099,28.032011
12.309241,8.561752,2.324728,13.044951,4.001277,21.133066
39.664341,24.942024,48.304649,83.454315,21.964096,275.660126
6.607680,4.703835,2.805124,1.193756,2.701095,215.135849
18.729340,12.477651,6.310546,14.594853,5.097250,42.271317
26.095564,17.374643,14.531747,27.713879,30.121498,2421.672607
32.999641,21.367575,10.007483,6.089540,8.216446,623.721008
28.510687,18.321795,8.259910,8.101254,20.933750,1773.038208
39.841755,25.587158,12.365752,12.994436,16.622503,1331.744019
11.069392,7.657535,8.939837,7.873943,3.823443,211.822540
25.676529,17.161079,11.147947,27.006189,23.677357,1565.265259
14.464153,10.036366,10.540257,10.033010,14.697564,1100.494385
72.694199,41.423977,19.980072,16.691509,48.234348,3979.561768
34.237461,21.585487,13.513937,10.843977,21.485920,1849.471680
22.354740,14.803067,6.568603,6.422897,8.357114,760.964478
22.464130,15.145861,14.776655,23.200535,19.767597,1361.208618
10.584237,7.421600,13.013664,11.644531,28.592236,2123.306152
44.240089,27.773010,16.542185,18.125427,30.986624,2274.011963
36.419987,23.167509,8.252918,28.878811,30.800329,2406.256836
28.910706,18.830448,11.050682,12.056173,25.736052,1975.727539
31.047140,20.493340,7.852948,9.158648,19.124126,1504.416382
27.532547,17.818140,15.167089,13.397104,30.748232,2388.141357
32.957523,21.825645,12.270788,7.222550,17.557638,1513.121094
30.709476,20.446770,8.675515,8.332495,19.769464,1570.363403
25.228916,17.184139,7.253460,7.460280,20.863527,1765.872681
19.976301,13.677973,7.185568,5.760945,12.135062,995.323120
7.864174,5.273526,4.416095,3.897730,0.356139,-0.390295
39.632721,25.251566,18.650095,22.163799,33.339725,2616.337402
14.757249,9.247602,24.511505,14.798634,12.504883,1019.541382
21.458912,14.564889,8.869432,7.704166,16.353273,1288.879028
56.614834,34.071712,11.716249,24.343788,26.746792,1762.766113
18.832251,12.359494,5.412807,2.483395,8.615222,735.381775
34.636944,20.630245,46.883961,35.142822,78.822029,4187.098145
35.852249,21.747608,22.145897,27.085690,59.589184,3896.522705
8.768580,5.651891,3.426480,3.581457,0.786526,0.370456
66.560440,37.265297,38.193466,48.846859,80.936493,4638.402344
40.788967,23.837234,21.479792,22.184975,47.199520,3690.919189
41.907867,26.677099,28.490995,21.392269,25.119875,2345.858643
20.246031,14.165750,5.763437,6.157783,9.085402,740.429932
16.175003,11.011820,5.183157,4.881450,9.111588,748.051636
59.171562,35.246723,17.567392,32.839813,56.537277,3829.631836
35.649174,21.961819,26.491468,26.365162,46.475243,3507.569336
9.211555,6.268350,3.778912,3.471032,7.075678,488.802612
10.335288,6.932847,10.054928,14.045895,16.914703,1089.862305
66.615494,38.661491,24.807148,21.720993,37.446461,3032.222656
33.393589,21.318537,13.327962,19.110401,34.193295,2549.459473
39.054192,25.134195,10.804151,9.036695,17.211802,1632.662476
4.848104,3.335389,1.205626,5.136226,3.126851,7.973065
18.908064,12.219489,20.796469,24.185764,43.393852,3268.839355
25.915586,16.930349,10.055757,9.097155,16.878862,1318.879150
61.695034,35.553535,31.279446,40.486782,43.421272,3257.636963
52.155098,31.835310,16.445417,17.011806,23.370642,1718.013916
18.274849,11.688566,7.669145,9.691209,14.019452,1043.097412
27.071823,17.596851,8.593223,8.697762,17.089817,1513.539795
25.938185,16.434813,11.647073,13.912978,21.870169,2000.005737
39.580139,24.104433,21.719896,29.446972,47.736893,3325.567383
11.061022,7.546917,10.962870,13.523054,28.344845,2224.305908
16.391083,10.637756,3.774861,19.283329,5.173169,14.895482
10.304682,6.956255,6.533725,12.475300,20.186037,1439.351440
27.502071,18.386583,7.713301,6.477376,1.364886,94.416138
45.481133,25.681528,41.838787,37.360088,68.632103,4310.024902
36.465221,23.860115,22.060604,34.186119,11.578982,311.764923
16.704464,11.130283,6.601003,6.186455,8.134999,620.389587
21.158022,13.911780,7.209530,7.476829,15.367383,1069.050537
32.123142,21.269501,7.379037,7.750732,5.825265,414.749207
41.704678,24.731985,19.867447,18.766417,31.786316,2976.603027
42.408611,26.117950,14.737304,10.288532,14.678849,1180.651001
44.533512,28.635338,12.703898,14.675200,31.660826,2739.067139
21.603580,13.896766,19.660852,23.485779,30.554745,2370.010254
36.650612,21.240566,18.503941,30.178431,40.757534,3276.171143
52.844669,32.622017,12.119130,17.792128,38.863758,3061.554688
40.505890,25.452780,15.876969,11.734368,21.720467,1671.133911
13.265663,9.025408,6.346342,12.121510,27.316423,1948.233643
4.655608,3.283704,2.633508,4.510748,4.490557,288.273834
14.157394,9.094563,12.946461,10.455185,25.222498,2239.945312
30.623695,19.550833,13.611004,11.001889,21.336340,1873.502197
43.611317,27.068993,20.299974,22.052622,42.178883,3458.583008
13.089165,8.910926,5.705620,4.203288,6.649692,612.963257
42.394329,27.683659,13.287507,13.640582,34.173992,2936.983643
7.075803,4.935946,4.815410,17.098349,11.158336,588.988831
13.217612,9.023680,4.853985,3.645496,9.513679,802.817017
56.185249,33.120453,30.027376,23.390762,48.664703,3641.269287
46.198650,29.439886,12.239317,11.026206,21.063292,1729.883179
31.235413,19.744934,8.553607,10.837173,16.540836,1370.679077
61.375198,29.756418,40.351177,47.309368,73.310425,4826.449219
26.969242,17.128965,9.636786,11.637922,17.864573,1481.765869
33.548363,22.341650,13.601336,12.210062,28.793871,2544.713379
21.090427,13.766728,15.590616,18.804472,56.696003,3649.982178
37.836636,24.427042,9.550550,8.871349,16.010576,1282.504272
12.065089,8.152355,3.215418,7.462757,3.429751,14.817329
36.723606,21.982071,17.026035,25.146242,36.912746,2146.787354
61.958054,34.692047,26.290152,27.215219,60.864033,4390.937988
21.462862,13.865718,6.010674,5.002792,10.149327,827.235229
36.149845,22.868160,12.492819,13.055317,20.165903,1760.461670
21.889664,14.682168,12.074030,18.149937,32.866413,2548.020020
57.135689,35.136963,15.388577,18.784847,40.847473,3402.632324
38.659462,21.155766,19.138889,26.829502,41.523960,2990.761963
57.318844,35.024773,13.411329,17.062206,33.303734,2892.128906
55.602348,32.927292,42.334370,42.140045,94.059174,4497.127930
15.805509,10.688211,2.171400,11.266676,3.979760,20.944931
42.619926,27.547121,12.123071,9.897860,19.589775,1556.856812
29.846664,19.528505,13.654193,15.425071,33.417107,2802.041016
65.824104,37.938099,14.447757,26.377821,28.255831,2295.344971
31.412411,20.196899,9.486427,20.161457,14.958663,1004.504944
17.926289,11.660203,12.432943,8.267472,19.861364,1760.494995
43.451721,27.245810,8.071476,10.930512,20.253849,1895.832153
38.953220,23.678457,14.112257,16.867746,29.346134,2740.388672
29.067217,18.380758,10.370036,10.866403,18.613354,1458.185913
36.480042,24.324589,7.376700,18.480959,16.802551,1178.442017
24.479330,16.787022,6.970163,16.532652,18.782267,1114.659790
57.133408,28.021341,16.189096,14.273993,35.319523,3794.870850
44.880085,24.322708,19.869686,21.749851,42.479969,3275.406006
40.836716,25.659454,12.028500,11.463662,20.837400,1876.095093
18.843355,12.665280,4.163849,11.742062,3.391505,8.873461
76.188087,28.755312,26.655432,34.986450,64.317619,5220.207031
53.833626,34.214218,17.392460,14.299188,30.853077,2789.719971
43.755554,28.025101,11.193755,11.270820,20.026899,1877.488892
37.432186,21.594503,40.509609,33.762009,80.667496,4049.658203
50.769730,30.035099,21.983433,19.241039,31.200718,2530.801270
51.772610,29.179327,24.952192,29.935108,58.251244,3905.864746
26.573902,17.529774,7.119231,5.980641,18.340891,1539.308838
47.598747,28.201742,15.549036,23.129646,56.406403,4054.433838
40.504246,24.247559,21.110773,20.316475,57.346989,3937.002686
65.390884,37.279182,29.255665,28.667238,37.673340,3461.916748
19.924513,13.896110,5.878520,4.480879,17.571966,1366.206665
30.947798,19.961052,16.496090,13.217673,19.134302,1708.762817
24.357220,15.643278,27.471106,33.042809,49.069798,2966.245361
75.839195,42.653397,36.344246,33.923714,43.488529,3311.279541
25.235847,15.949972,23.753647,28.083458,62.112572,3872.794189
52.880920,24.778332,76.475945,107.445526,192.063370,6253.018555
24.159277,16.456724,16.869671,19.018751,44.307278,3320.071777
25.558399,17.088560,6.199448,8.598320,10.725184,959.411499
29.497013,19.681629,28.586588,23.625467,44.747540,3271.265137
22.732399,14.501751,12.803589,18.419329,44.916500,3400.416504
53.589115,22.136290,19.104856,39.634342,17.296064,611.594849
47.447250,22.656435,20.944540,32.704872,16.483206,876.901001
36.336422,23.868023,9.950016,11.102164,26.244284,2259.509277
7.917116,5.464260,6.031313,4.028293,7.221764,540.696899
27.791534,17.944216,14.667748,12.815074,26.001888,2191.968262
36.727200,22.508606,21.728369,31.830509,70.284782,4049.360840
35.696667,22.844481,17.401875,15.478786,37.224812,3143.046875
