"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.875274,6.689262,6.481335,27.389267,6.168852,16.752188
37.091476,24.469845,11.105755,12.609128,12.288673,975.888794
13.692103,9.575933,4.953333,29.025494,8.371201,13.006029
17.688995,11.490551,5.065614,22.842604,6.159873,20.847525
7.427742,4.873066,2.729474,2.716102,0.244934,4.647137
8.289362,5.976294,3.724433,1.536778,0.563788,9.468574
7.057337,5.017303,3.125554,9.685076,2.491375,9.299401
8.666718,6.171993,3.362461,7.482023,2.670944,4.759162
31.623625,20.203356,10.655199,33.230488,7.239710,30.500919
22.100273,14.819483,7.788772,26.266737,6.731670,14.973170
10.832946,7.505562,4.395078,13.594832,3.217639,7.924535
10.404239,7.205183,3.049646,18.679060,4.778389,15.983445
15.391153,10.068872,5.675884,22.965616,5.462838,11.376605
20.969641,13.746810,4.204054,4.123047,8.006352,607.201782
7.295807,5.024497,2.830196,9.761201,2.279588,4.914593
27.784285,18.047453,32.993561,105.818680,27.533287,73.454697
17.383049,11.369654,4.720165,23.847324,5.151129,15.072378
21.886662,14.516982,6.591749,27.432178,6.564918,33.318691
7.351413,4.823349,3.826017,13.212953,3.625955,20.786341
17.205772,11.529548,5.889664,4.558008,5.392725,382.033600
23.686628,15.598610,11.119405,16.964437,11.301336,481.535980
20.849018,13.866200,8.047752,26.183374,7.077521,42.078293
17.141447,11.347422,23.460840,61.407089,15.880700,63.008213
26.447586,17.812277,7.705506,8.484454,10.561316,768.695496
23.828094,15.727801,8.538720,30.913698,8.966334,37.737766
11.971398,8.451538,4.823563,3.557764,2.081447,135.878082
4.778276,3.568179,2.562933,12.317043,2.751094,6.857284
27.528120,17.222115,11.369566,38.566116,8.857490,35.834400
39.406998,24.257557,17.353251,98.105049,24.416622,80.096939
11.134202,7.457913,3.966323,17.281301,4.017813,12.009045
9.845090,6.692908,3.812751,14.522135,3.692070,13.098702
27.437675,17.549648,13.331553,72.161484,17.786638,62.704258
8.934658,6.219469,3.431201,2.064531,0.719101,55.752193
13.826307,9.481536,4.177506,9.292512,1.758483,7.346416
11.962379,8.546935,2.279941,21.556946,6.208207,24.487753
22.247108,15.034575,7.259208,4.143288,4.999608,362.066254
31.230555,20.157963,20.644632,24.263083,42.707764,2949.656738
29.706703,19.318413,25.353689,94.042244,26.880785,52.877235
23.268173,15.849756,8.161074,8.253402,9.311971,744.204956
22.108925,15.127038,7.159257,16.055134,11.777675,687.894775
11.335700,8.209221,4.550545,6.763290,1.117737,4.007907
49.610561,28.246761,39.359596,35.648766,20.012796,1439.760620
22.088829,14.913935,4.533291,31.540222,10.383558,54.611923
78.446205,44.030849,23.621868,20.658548,45.616425,3915.453613
32.869770,20.734964,13.445627,51.056465,11.542439,49.497791
16.848330,11.307539,4.433552,23.098616,4.926949,12.358790
46.841415,28.862373,14.120369,8.040170,5.987232,354.523254
18.846693,12.312680,4.903257,43.660374,15.615808,72.346992
32.654835,20.431395,10.438551,37.956707,9.709019,64.841827
25.661381,16.800289,6.474265,36.215172,9.312354,44.895157
32.774605,21.549244,16.315891,12.115695,15.630016,1372.159180
4.386247,3.271520,6.897317,10.083467,10.695033,783.989685
7.087953,4.977699,2.527128,16.032972,3.141126,5.589417
13.587041,8.944656,4.797611,4.022954,0.995568,6.648818
31.009222,20.741430,13.420915,44.065308,9.981877,24.358221
31.720165,20.727030,14.914150,18.475500,3.830890,10.782046
19.928226,13.087015,11.174015,56.111145,15.281172,52.447323
14.383108,9.795060,7.408670,10.985335,3.520330,49.607914
45.239548,27.531277,22.001902,81.433868,22.551130,73.206573
24.649809,16.506998,28.207026,97.208656,24.193947,93.241577
25.094389,15.981309,9.039771,32.597534,9.025787,38.423878
53.700836,32.054436,17.536619,80.846756,21.561396,68.106499
13.147633,9.355645,2.443617,13.587804,4.407008,17.378441
12.517122,8.502114,4.252097,19.370567,3.457137,12.357042
30.241333,20.364197,8.608411,16.202871,19.555241,1444.728027
12.738482,9.045661,4.014204,25.372498,7.194918,16.554174
11.442447,7.881887,4.583201,2.727400,1.633631,62.729279
18.046844,11.856638,6.479582,44.565281,11.050625,23.853609
29.188953,19.399397,8.113263,35.770771,9.365762,35.333477
78.651688,41.763641,21.609684,43.305782,21.761814,1397.287109
12.312722,7.999074,5.290388,14.953133,3.499579,30.902565
22.574581,14.557981,16.104471,52.095760,12.219025,45.434853
24.052523,15.712099,8.647960,30.705194,6.801748,69.314728
20.969528,13.619916,6.301725,3.278545,2.608464,138.036041
8.205485,5.510804,3.288729,16.144920,2.578084,5.623236
22.096949,14.478839,14.047318,35.777451,7.682445,23.821905
19.019789,12.786607,6.923337,16.886312,9.814998,609.801453
9.603905,6.928476,3.341449,3.691894,1.724659,2.133192
8.312477,5.854744,3.834243,13.704245,7.618440,403.003967
22.866899,15.097569,6.965602,8.248940,5.121698,395.628754
17.837317,12.706336,5.736838,7.651979,1.498333,3.928916
14.164865,9.672821,2.560615,12.479793,5.635817,195.039154
17.726948,12.158743,3.188842,19.570679,7.590542,21.326462
34.394588,20.899445,11.634640,58.537098,16.358862,48.411022
22.400227,14.017418,13.386627,34.084721,35.642815,2327.113281
15.040804,10.021033,6.245764,3.154038,0.600457,7.338737
51.155926,31.402920,27.690399,19.908899,18.538458,1380.207642
8.935545,6.315866,2.950545,3.640693,1.059875,4.101191
20.538750,14.496969,5.350075,5.929384,3.175974,188.453735
32.332031,21.659685,7.629586,24.639400,14.970109,779.909119
11.332769,8.135999,3.209002,5.468713,2.681861,146.348419
32.322990,21.271076,11.262873,41.013565,10.988848,30.194729
9.877312,7.069142,2.848192,14.308300,3.181466,10.084618
18.882946,13.366601,6.337988,6.353428,5.129218,324.209869
5.100163,3.585609,1.909504,6.837693,1.441649,7.093075
34.366009,22.465153,10.349270,10.516471,7.833520,590.997986
11.472436,7.804598,10.012730,12.858995,9.431854,557.025696
18.146845,12.273802,11.852851,11.816797,9.638786,741.535767
35.596142,22.378267,6.743100,56.862358,18.363688,112.571770
4.991846,3.377876,2.781196,9.267553,2.465182,15.414827
14.957150,10.742249,5.307963,7.394933,5.141765,319.308533
42.551895,25.575510,27.590223,42.637501,20.690250,790.906311
23.623512,15.358945,8.332095,5.725703,7.616488,605.295471
30.552933,20.510595,14.555726,38.654194,8.415662,57.016994
22.963465,14.377080,26.789516,65.816261,23.506792,554.038574
28.006767,18.018351,16.367117,16.656603,17.951529,1588.717163
10.435119,7.145276,3.708699,16.870834,4.695123,14.910266
43.214893,27.383682,12.943960,61.942120,17.317350,60.231621
12.622839,8.446926,4.803848,7.162289,1.530950,3.796031
43.978619,27.369747,15.322240,50.641975,12.540666,104.832886
49.128845,32.038692,11.295362,9.723885,16.230383,1419.179321
59.275333,36.425945,29.206596,108.477486,27.776329,91.214340
85.710220,45.482422,31.756201,48.181515,31.350031,2416.878662
13.309125,9.131839,4.680047,9.064250,1.600398,6.081558
11.422297,7.589470,7.845837,19.900356,12.950547,731.413208
5.630876,3.844041,2.750385,11.992731,3.495709,13.550204
18.868853,12.656595,6.971950,30.064957,7.275447,12.680692
30.695398,20.589113,7.476224,10.362545,7.282779,525.317749
16.449450,11.410830,6.533794,32.468273,10.004146,36.391682
12.871502,8.976918,4.478484,7.018343,1.211184,7.598775
22.133017,14.886841,7.563348,4.816140,0.982377,9.775894
18.662636,12.697801,6.810258,4.038842,2.596542,150.348297
30.705065,18.517782,25.407789,76.093597,22.684507,457.876190
18.993227,11.959707,15.320437,74.191956,18.829962,36.713741
27.111967,18.151876,7.149413,7.374118,4.261746,243.639587
34.864368,23.714237,13.710710,9.169393,12.184300,875.549744
4.740954,3.115148,4.668187,5.991459,2.082215,135.386917
15.340384,10.778911,3.971464,5.276984,5.433149,446.292419
34.514042,22.125443,23.601463,128.909714,35.877872,111.893639
43.624821,27.734650,13.422553,58.293152,14.206707,78.033470
33.155643,21.362789,28.213068,40.398808,16.785147,533.806274
22.534883,15.144472,8.579198,23.372908,5.856716,41.075115
27.668306,19.260605,8.920901,11.654060,23.629019,1776.743164
27.645294,18.457840,16.265968,62.132343,16.484573,70.004890
20.735708,14.224509,6.255197,29.998060,7.794220,19.859354
37.376091,24.984440,11.713902,10.136794,7.616184,529.929871
16.074104,10.884039,6.511360,2.275647,1.874271,189.727692
35.599506,22.519398,35.754532,33.647251,39.230255,3224.205566
23.117012,12.836142,9.947798,9.939751,7.671703,460.369385
28.897854,15.870483,13.364838,12.524070,7.997478,328.225769
18.929564,12.804083,9.670992,12.950171,22.310150,1827.066650
120.610954,54.576042,167.270660,154.341690,112.864494,5544.189941
24.106209,16.573601,7.874402,5.975742,4.071370,331.945007
71.390457,39.263885,52.900082,231.069962,59.846905,166.967056
26.822107,18.285110,17.142044,9.674325,13.737985,1106.297119
62.907471,32.994038,71.072845,334.317810,93.521683,285.675201
12.113779,8.161511,6.558776,9.904634,6.500495,378.117432
32.441383,20.652891,15.475617,20.752382,9.005541,372.734100
26.373384,17.607359,4.848288,5.910298,5.424204,363.503448
10.044598,6.711658,3.922556,10.185357,2.536297,13.089170
16.069534,10.992229,32.577709,14.694702,10.533409,658.105164
35.573650,22.319395,14.000475,78.560623,22.068018,49.891178
47.629547,30.758852,16.018883,13.988803,8.365523,454.180969
28.504696,19.610821,9.910696,23.763035,10.226962,346.295288
99.191910,56.413357,81.185127,277.834808,67.348381,243.041382
97.086746,55.786011,31.164053,62.833019,53.185940,3718.471436
15.087193,10.362609,6.011303,8.649892,5.239655,390.237213
86.661850,43.474365,112.151077,108.333504,54.511078,2836.062012
5.933623,4.487606,13.860546,13.579058,6.417543,289.545898
9.055002,6.005105,4.357093,16.627966,4.292894,14.358071
62.342072,33.826481,40.109928,62.378113,43.933914,2930.770264
25.093670,16.835455,8.924232,6.669881,4.309514,290.183380
