"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.601756,7.864189,4.597575,2.496468,0.767786,2.350537
5.596578,3.855221,2.873687,2.332447,0.271214,1.241305
11.304338,7.653326,3.216127,4.132694,3.752950,266.888306
20.530722,14.435497,5.601789,7.533030,23.617718,2197.248291
30.175842,19.765644,10.007151,4.564117,7.687037,645.018311
26.133255,17.817114,5.139935,10.784003,15.036928,1107.139648
10.131405,7.000946,7.851039,11.018363,36.045181,2791.241455
26.503460,18.104366,7.337302,5.126430,1.805916,59.945827
9.686934,6.485704,2.176491,11.533286,3.936875,23.759415
24.280716,16.375879,9.193550,7.246836,22.916994,1768.979126
12.148360,8.299019,9.360055,10.402806,29.529516,2373.548584
21.767567,14.788801,8.525776,5.939552,28.741819,2098.453613
29.903612,20.261744,8.313864,5.665047,10.431389,794.012817
23.343107,15.822004,10.909812,10.732293,30.718708,2481.210693
7.417340,5.024497,3.630884,3.473660,0.874811,7.073590
32.045086,21.587492,7.196416,16.159561,17.953634,1341.035889
87.436050,47.441429,29.934671,40.515205,94.395607,5123.897949
17.089685,11.770400,7.106477,6.667923,18.053352,1410.511719
6.858132,4.701279,2.882349,7.929846,2.249773,21.819370
40.965458,26.712044,19.715820,14.073319,37.391624,3251.575684
14.389360,9.693459,23.279846,55.661945,38.982243,1952.498901
24.237642,15.788807,15.589941,11.906832,16.192490,1177.731812
33.094429,21.586069,8.955530,12.465072,24.598898,1978.788696
14.190636,10.015035,4.660035,2.836748,6.200430,458.261108
31.584755,21.007341,16.838703,18.102697,55.649269,3515.369873
53.750122,32.957157,32.018337,24.211208,34.834568,3007.579346
15.122871,10.495670,8.625281,14.543955,3.112118,28.640272
28.979366,19.571968,7.602046,5.973848,14.151320,1163.037842
37.716259,22.991077,23.880283,30.539902,27.122517,1653.083130
68.676468,41.546047,19.065001,15.215242,43.498135,3737.639893
25.765902,16.916298,8.538237,7.480375,10.458594,854.292358
29.217775,19.533291,9.363860,9.236027,20.281637,1804.438965
14.017593,9.942614,3.474095,16.144476,4.172065,14.741983
15.148870,10.488616,5.678796,5.081754,0.614644,1.973946
42.645863,27.864563,14.468977,20.777706,26.146755,2041.219238
17.825455,11.906523,5.765068,6.245093,9.446282,734.457397
39.269600,26.307255,10.636041,8.045588,10.923333,755.823120
29.435040,19.165825,11.019954,10.216699,27.170321,2246.917969
30.481508,20.335840,8.747291,8.113997,19.392054,1599.664307
47.480705,30.141685,25.081787,27.790207,25.503746,1873.734253
36.171310,23.895256,11.134768,10.420001,25.778194,2287.314697
19.180866,12.972712,7.961211,9.093825,22.243282,1616.065552
24.415827,16.516108,17.766081,18.836458,12.070721,791.069214
25.361340,17.526335,14.063663,13.638235,13.488842,1216.904785
24.809280,15.531717,19.922615,15.064847,32.903637,2711.032959
32.740543,21.652998,15.786156,17.290058,31.721380,2563.080811
10.678227,7.210153,3.439771,3.561324,0.754167,5.080372
139.811264,49.193172,132.798782,124.276009,312.592194,7887.496094
7.729863,5.523557,2.045631,10.240055,3.857566,9.919677
83.096405,49.637207,62.393703,94.851227,190.164047,5178.927734
15.359654,10.318776,5.578101,3.429666,11.726665,933.482544
15.045399,10.382116,10.268068,8.096047,2.588073,23.386644
20.041931,13.644691,6.955930,5.945740,15.666164,1074.407104
17.962225,12.667801,4.937016,4.466192,11.043481,802.739441
66.024994,34.504856,31.679447,23.411861,63.931770,4272.755859
16.106762,10.808816,6.564125,7.416006,10.029069,570.323181
26.884197,17.451029,12.907646,14.239484,25.039551,1931.424683
11.759427,8.330216,4.230942,4.140173,6.608696,490.965393
134.741394,46.833645,78.193001,53.123852,125.929176,6647.543945
27.577322,18.109171,10.120070,9.143760,16.222818,1323.597900
58.819771,33.208481,46.471909,52.693359,69.681435,4148.842285
11.586106,7.792960,4.518300,4.667066,5.150877,426.707245
28.192694,18.861872,7.126208,6.953536,16.356554,1431.228027
33.939087,23.348917,12.394802,17.411743,38.894707,3039.598877
31.871304,20.882996,11.303581,11.302235,13.821747,1177.906006
10.958382,7.672370,3.345773,4.143557,6.344187,543.578064
114.977760,47.020679,44.356632,45.960949,104.661369,6034.098633
119.902145,57.373604,49.023251,49.637497,91.587624,5524.562012
