"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.768176,4.232597,2.256279,2.124720,0.646253,0.384564
5.957603,3.900997,2.047978,2.325298,0.289086,-0.024067
32.865707,21.172613,17.149519,14.427246,2.684175,6.596955
15.415615,10.178295,4.600930,3.969256,0.841021,1.048385
16.178110,11.098651,6.064480,7.387970,1.034898,9.008024
16.810965,11.438940,3.073875,13.872369,5.006888,16.910675
6.932230,4.788421,3.268534,3.097277,1.629921,122.303558
10.128687,7.102779,4.252510,5.466007,0.626332,1.763733
15.087999,10.315660,4.707236,5.277916,0.705529,1.064932
21.063669,14.178614,6.058715,4.508771,2.041930,141.431732
5.070855,3.446724,2.371912,1.001877,0.265104,0.589666
29.134605,19.534285,6.331035,23.064970,15.473286,973.194519
14.025695,9.366968,4.346171,3.784862,1.166292,41.641876
15.343382,10.328841,4.125415,4.430454,2.022643,114.575249
7.935642,5.161826,3.094709,3.988388,0.310040,1.347245
30.493753,20.000578,7.021266,7.973962,4.145351,190.505188
7.588925,5.235620,2.611212,3.597796,0.372026,-0.676857
5.351036,3.927383,3.081593,3.522366,0.463250,0.483358
37.477276,24.812363,9.266401,21.016081,8.712465,343.127380
16.955559,11.621100,7.290866,7.471223,0.996094,1.803584
10.503881,7.450417,3.505725,3.767394,0.627886,2.135112
5.846852,3.810658,2.099788,2.863353,0.336019,0.810719
28.490477,18.717417,6.088783,6.173956,5.800617,378.021515
7.184621,5.040669,2.522485,4.077098,0.631363,1.776324
24.017542,16.353411,5.886443,4.076371,3.182797,303.247864
7.789237,5.338745,2.936228,4.719475,0.519391,0.894338
6.536929,4.666812,4.343033,6.676486,5.171029,20.919357
7.453743,5.503363,3.727291,1.752367,0.832743,39.223026
28.118732,18.947498,9.432163,4.753478,21.371151,1845.784302
16.209988,11.211575,3.730406,4.777710,1.819497,130.625168
14.835089,10.324499,2.368654,21.649683,6.683925,41.151360
19.681017,13.582364,7.819678,9.296794,3.213412,75.894157
14.353597,9.973131,4.074611,7.093849,0.736973,1.262553
26.962584,18.743622,9.474912,6.636660,10.562470,816.083618
35.132271,23.225891,8.821271,7.051636,3.105543,221.774994
33.399536,22.175688,12.813977,9.319161,11.254977,821.367737
41.096165,25.864750,13.345510,23.505289,20.796097,1268.388184
17.724987,12.146781,4.478623,7.307059,0.472399,0.828978
6.546673,4.619287,3.092436,1.347473,0.701006,18.564062
17.437056,11.998986,5.708011,12.709403,8.914502,335.113312
14.752920,10.131828,5.008080,4.657912,1.103439,0.626433
9.565468,6.564021,3.214278,3.782123,0.660467,2.651721
12.083811,8.398432,3.761200,15.161874,4.128188,20.532663
21.608116,14.810268,9.402518,19.743477,6.061037,97.976295
9.038598,6.132303,3.587163,4.673783,0.189835,-0.080489
19.511332,12.909712,5.691775,5.815921,1.263088,2.085685
5.316482,3.761666,2.088611,2.292377,0.439612,-0.324269
18.442776,12.633115,8.442009,20.368946,9.145967,182.069763
21.334400,14.861936,11.668179,24.173447,9.423059,266.943909
17.500803,11.627561,5.537746,3.672948,2.506510,122.508217
23.055548,15.338918,8.816595,5.588663,5.149590,390.863129
6.838352,4.614294,3.515842,1.504674,0.550609,0.878034
20.142017,13.461586,7.123931,5.466758,8.524319,585.112000
23.684996,15.734818,8.186234,22.871281,11.114971,404.340271
18.705801,13.020483,5.528423,6.143463,1.374487,3.340175
4.353814,3.454080,1.953023,1.164210,0.760397,21.384007
51.776997,32.252056,13.790547,19.594080,6.823910,240.380096
16.763725,11.259904,13.428123,15.921718,19.955870,1709.550903
24.954277,16.743313,8.161447,8.893020,9.464896,606.946960
18.297926,12.402383,14.931343,21.393562,2.578961,6.081034
30.888649,19.719713,18.297718,17.359455,2.352201,1.499318
25.644606,17.085564,7.141982,13.599734,2.226938,0.998885
17.397711,11.568170,15.898025,10.474417,6.283619,369.516479
8.023979,5.709757,1.428244,12.403872,4.508039,15.202342
10.964068,7.653625,3.128706,11.445214,4.270690,10.839812
44.926830,24.411263,21.311197,31.695784,20.406261,845.022644
12.411136,8.507498,5.401761,6.755858,1.333373,5.666000
12.467054,8.484446,2.837169,3.018899,6.289394,446.066101
63.078762,35.314316,21.571247,21.640781,14.970573,927.192017
7.808722,5.218840,3.236768,1.716505,1.766075,104.577324
8.777544,5.817067,2.916921,4.547770,0.261084,-0.288500
9.795753,6.821775,2.621467,5.159034,1.316807,1.647258
17.046509,11.866883,4.823247,4.579194,16.088291,1223.855957
21.991837,13.894574,13.400677,8.000456,4.953334,199.910599
26.621298,17.595764,8.650476,17.299482,8.490303,444.035339
36.466427,24.366533,9.336131,9.376210,31.774559,2801.131348
24.524513,16.357164,7.838408,10.462940,11.001731,765.460144
21.278214,14.618906,11.784412,7.745374,19.053822,1202.860474
36.136368,22.486824,10.161102,25.421448,16.772728,988.613892
19.263803,12.900303,5.943295,6.168582,0.943111,1.254436
22.519907,14.873084,8.396264,6.114945,10.227257,767.298584
19.648144,12.724579,9.666716,22.649239,11.887612,366.565002
17.140730,11.395803,9.251189,9.479872,19.983326,1774.549438
25.801497,16.596466,7.009240,13.898774,8.866715,420.612732
34.571392,21.417931,12.907644,12.265989,9.041405,475.688080
7.566530,4.817787,2.978674,2.925271,-0.064400,0.568639
10.006309,7.110928,3.330199,3.988088,0.136945,1.087948
9.836318,7.139841,4.112256,3.268945,0.498679,0.587460
19.587933,13.337301,6.404551,6.236791,6.267914,444.244781
11.078070,7.652117,3.654745,4.050294,0.611353,2.169958
26.045401,17.199718,5.325105,15.763266,4.236768,92.316315
9.389015,6.744709,2.734122,15.995655,5.233907,43.499008
12.769081,8.671314,9.925696,9.228939,7.767547,485.517792
33.291744,22.109886,16.017727,11.829558,17.929493,1501.402710
43.418777,27.633461,17.958998,15.945513,6.142113,273.146484
51.866749,30.643864,41.547485,29.929567,20.998394,1665.241699
33.848789,22.575106,7.710753,5.288210,8.148610,636.325867
19.841156,13.799681,6.119358,4.939465,0.813352,1.857908
41.587002,26.315035,12.705361,6.311813,23.214283,2188.704346
39.399960,25.747259,11.638801,12.620432,13.935745,931.437012
12.233383,8.056703,3.885314,4.435249,0.841644,1.356985
7.064283,4.762521,2.375718,7.514488,2.785593,9.278119
24.556458,16.106627,7.259746,7.176949,11.487669,901.832214
9.302546,6.335181,3.517678,4.610681,0.491001,1.258408
22.606014,14.712773,8.009108,7.090844,12.179210,1020.524841
25.633301,17.285929,8.195815,3.884925,4.357716,281.995300
