"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.068159,9.756279,5.787882,4.201503,2.040307,6.636360
29.885288,20.136349,28.799517,20.565958,4.925210,11.761050
39.442780,24.834723,42.371174,43.916851,8.971716,29.720379
7.751893,5.570141,3.056747,3.032738,0.748084,0.129739
10.230147,6.826191,5.496135,2.487335,0.788257,2.230777
9.411755,6.434057,4.353545,7.320315,0.967706,3.266820
13.062493,9.076140,4.219350,1.806883,1.058002,2.675857
29.105696,19.325069,7.659007,6.799294,1.698681,6.135343
39.844967,26.978258,19.541399,25.112803,4.573135,10.551648
19.326464,13.263086,6.523400,5.588269,1.441414,4.042357
26.317669,16.386177,24.097710,27.095709,6.263111,17.636444
40.258442,26.675398,52.828094,65.004547,13.321438,42.524090
56.655151,30.881861,51.486645,44.484089,9.823725,25.470850
12.998512,8.833480,4.039628,4.566285,1.164764,2.643441
10.326982,7.374350,4.588849,3.559448,0.310040,3.860116
9.940392,6.878019,6.184834,9.632528,1.285753,4.720687
5.651547,3.740259,2.146527,3.083068,0.722327,-0.387323
11.477725,8.169326,4.010962,8.162064,1.528450,2.931889
8.430911,5.921982,4.469426,5.931702,1.599215,5.612599
44.679363,23.095711,16.713242,15.163542,3.162239,7.333331
9.817579,6.962136,3.491427,5.501025,1.006783,3.153844
19.862455,13.622060,16.819569,11.681638,2.244801,4.067086
22.560387,15.650401,6.760789,2.016815,12.470629,1126.049438
6.930832,4.720235,4.524204,10.382512,3.190703,3.720850
4.826066,3.612323,1.396874,1.002303,0.988056,0.823930
19.828144,13.120728,10.893059,14.127552,2.538983,6.055912
31.501219,20.719059,16.188917,26.604309,5.274689,21.076635
17.569571,12.308783,4.706703,2.413649,0.536060,3.671075
8.137292,5.397694,3.620030,3.423764,0.342382,1.300714
9.189674,6.511868,11.065274,21.438442,4.049984,12.198492
19.489086,12.704870,8.616875,7.269480,1.565244,3.529773
14.869743,10.652677,7.269205,3.298786,0.589731,2.727763
17.098810,12.109362,4.231888,24.369396,5.734120,16.114592
10.366193,7.467376,3.019369,1.711003,0.975668,2.309949
39.153580,25.865662,10.168857,10.029192,3.327162,16.938412
18.733377,12.944120,15.684299,6.777693,1.889794,17.549026
25.421995,16.297489,12.891549,17.385750,4.167533,11.805785
10.243564,6.882499,3.295465,4.286608,1.158702,2.519715
19.464907,12.950586,12.475492,19.270002,4.572186,9.231050
15.231591,10.732507,5.096772,5.024234,1.111375,2.792289
4.651390,3.326409,7.142056,11.935588,1.839785,6.846059
6.977532,4.977107,3.310789,2.280834,1.368217,3.287982
12.834455,8.673090,4.747761,3.162286,1.011226,2.034640
11.871186,8.004848,4.891503,22.821119,11.580060,50.417610
10.332565,7.108865,3.622908,3.876670,1.090609,2.432382
12.512465,8.789839,4.083251,3.835650,0.280102,1.192061
6.617598,4.341500,3.003682,2.403187,0.353824,1.298553
7.833667,5.553037,3.180349,2.911102,0.924623,1.879351
4.927457,3.326292,1.709628,2.304671,0.501113,0.100532
26.901731,17.761593,11.635839,8.384135,2.170508,6.587268
25.743568,17.749805,7.708501,7.440252,1.346325,3.880866
6.681075,4.736364,1.728593,2.498384,0.622099,0.970971
9.339886,6.320473,3.334964,3.225548,-0.029453,2.826331
24.138958,15.872147,16.950901,13.906440,3.397630,8.039297
12.143023,8.564917,4.920759,3.476888,0.731078,3.894222
6.612897,4.827371,3.279161,1.857662,0.531629,1.970910
11.084920,7.380228,2.498710,5.106643,0.707945,1.821714
33.892715,18.401018,12.409391,18.452459,3.066369,3.443280
74.439621,36.976467,32.907692,40.909794,6.930578,13.995024
27.176977,14.752236,14.598915,27.359398,3.469011,5.748605
38.480881,24.022692,12.389075,13.942234,1.919686,6.396380
20.154177,14.094840,7.939095,8.166498,1.837318,3.908526
18.913298,13.002496,5.814368,6.585363,1.268600,5.132212
8.288492,5.984415,2.611403,2.091447,0.801285,0.289538
45.143414,27.947815,21.351494,16.252913,4.310009,10.668237
63.785881,35.275520,42.028984,47.713104,7.899094,31.173868
54.361435,32.341724,23.710337,29.085745,6.384138,19.670881
10.722700,7.721506,3.795134,5.917817,0.595220,2.914203
4.657177,3.453962,1.661296,3.092714,0.840585,-0.104092
21.849348,14.923429,6.900628,8.318602,1.919778,5.992685
9.892787,6.976735,4.121527,4.629983,0.614960,1.999178
10.503505,7.035398,4.011946,7.121434,0.512545,1.733045
15.866924,11.164979,4.154816,8.285947,1.436427,3.686949
12.119074,8.431928,6.462577,8.625993,1.325219,3.041570
6.689898,5.022522,2.977748,6.729694,1.087519,4.000414
