"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.240595,10.915947,5.158772,8.287154,2.562184,10.571881
40.208435,25.537960,21.736311,14.392801,22.568928,2179.082275
21.677532,14.947027,16.406021,22.537781,7.577662,283.549011
5.657238,3.891674,2.985257,4.566197,1.595240,9.126749
24.163538,17.171650,10.178726,4.685650,16.062084,1342.835327
15.516996,10.859106,5.962069,5.994176,1.042771,1.797701
5.799114,4.010223,2.982574,4.519927,0.360975,1.213888
29.012756,19.691280,8.402502,13.465733,11.546421,814.490051
26.941032,18.463854,18.704967,9.688846,13.384272,983.847961
17.117424,11.920313,8.303500,14.299319,2.631721,28.792179
10.882989,7.871773,5.767685,9.684332,1.391071,1.615547
5.349899,3.848249,2.434832,4.398944,0.814272,0.037613
35.951664,24.473169,14.747958,30.611465,11.014032,277.015381
6.778886,4.499984,3.489155,3.976493,0.439141,-0.652246
8.425348,5.817954,5.918562,9.493114,3.001637,14.344117
10.633845,7.549406,3.418172,4.685425,1.925588,1.478618
5.751634,4.198023,2.396742,3.168856,0.239770,0.466982
35.319622,23.428116,14.091044,11.386260,14.335875,1402.730103
7.337115,5.036972,3.368481,4.487605,0.709165,1.219542
4.316135,3.289803,2.372358,2.338245,0.449196,6.121576
6.142995,4.459694,2.726485,0.057065,-0.004800,2.228049
32.494732,21.953358,7.804686,6.166189,9.247242,807.682007
10.557223,7.380137,5.631248,6.345532,1.271729,2.567033
9.540215,7.009053,5.467871,6.539927,0.756470,6.734152
41.178703,27.080339,13.921913,30.667057,19.750593,1348.062744
27.198757,18.735962,9.649135,9.037468,5.459347,480.531128
28.119745,19.040592,7.838891,7.309172,4.749238,401.120789
10.520661,7.212348,4.520829,3.607531,1.361769,1.372673
15.121861,10.341542,6.136477,2.444352,5.243018,376.701599
13.264602,9.197414,4.974331,9.499621,2.066138,2.840458
19.524830,13.772985,6.486475,3.909452,4.285437,308.784698
4.711021,3.511563,2.250610,1.225578,0.743434,0.554469
5.045605,3.717027,2.294511,4.269996,0.211522,1.652174
5.526323,4.140960,3.441160,4.016553,0.300088,0.129505
23.046896,15.794860,7.398621,9.103397,14.533212,1171.608276
4.049340,2.995390,2.433636,3.249664,0.463570,7.676265
5.576386,3.907353,3.544238,2.512265,0.299927,0.782035
6.468895,4.929374,4.192663,4.347374,0.822700,1.654687
6.768292,4.954981,2.935158,0.957853,0.525856,0.981109
34.519581,22.481773,8.488970,6.986633,17.990152,1761.302002
5.687994,3.753655,2.184227,1.633887,0.588711,0.740817
5.011559,3.725886,1.212559,4.125274,0.124292,1.672309
46.949459,30.798334,12.247057,8.466840,4.878832,362.043732
19.427673,13.711636,3.633280,21.462809,5.989546,23.301474
19.754940,13.639627,17.334681,7.218825,6.323673,384.875000
