"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
33.391891,22.115898,9.105017,10.839345,4.735478,294.658630
23.329660,15.284054,14.558720,23.043085,5.811685,137.787109
21.577444,14.763922,6.647645,5.523173,0.979140,3.051054
13.821389,7.340161,11.914351,9.352449,2.217202,11.507364
25.178696,16.774921,11.086649,11.630899,2.621974,4.950970
4.679120,3.199194,2.523402,1.987165,0.585235,0.911226
10.724771,7.214569,5.692043,5.409977,10.298078,848.276855
9.996431,6.934932,3.605526,3.092541,0.340372,2.106884
9.883532,6.958726,3.413268,4.877573,0.619741,0.668163
12.320448,8.319239,4.092742,3.397102,2.199208,85.819710
39.121521,17.362740,9.971294,7.475292,2.559932,3.524329
35.754574,17.123396,10.105704,8.588255,2.140410,3.197469
7.798920,5.460718,2.837733,3.666903,0.194029,0.792518
6.507225,4.652572,2.810000,3.054273,0.535652,0.827596
26.748222,18.543783,6.411843,3.934770,1.117876,3.130919
4.521454,3.093840,2.195694,1.479100,0.013232,0.763718
21.565210,14.299341,6.864864,4.073204,1.222757,0.802985
55.898003,35.802994,16.628939,9.688374,6.239638,526.785217
7.548010,5.662582,6.621274,18.084993,16.344017,1091.259033
13.327443,9.286506,6.089835,4.504391,0.856688,1.635582
19.729658,13.447121,6.250939,6.530480,1.489340,4.762367
12.995847,9.151235,3.958527,4.818603,1.218920,8.949850
24.058100,16.184458,7.947522,6.928175,0.771299,4.214876
26.894400,17.858053,10.443572,8.023344,1.507115,1.912155
9.319208,6.374164,3.577317,4.026328,0.198092,3.154502
7.539021,5.308228,3.032739,2.178008,0.866118,2.760226
17.088846,11.502750,10.265975,5.932991,1.071080,4.984247
27.134926,18.320747,9.092611,8.708339,1.415386,1.476333
21.770426,13.881581,9.242714,13.443081,3.530833,6.183477
10.655219,7.030667,4.999352,4.405962,0.832936,5.049497
10.402712,7.455847,6.440006,3.283915,0.364213,2.757682
21.003580,14.253751,4.227308,8.056442,0.689817,2.620528
15.597522,10.278307,5.536580,3.415691,1.008635,8.322186
5.176023,3.683196,2.654771,1.278489,0.096342,1.044577
11.644248,8.104430,3.788378,5.829157,0.238796,0.738791
26.232672,17.338652,7.909766,6.030623,1.153448,4.923902
24.077986,15.687138,12.680654,16.938938,3.152376,9.350105
4.667348,3.525566,2.212392,0.851516,0.593932,-0.300563
9.284739,6.633448,2.713539,3.592257,0.533005,2.671847
5.895004,4.323815,2.912754,1.828633,0.267793,0.140012
6.860429,4.821770,3.449600,4.504208,1.017651,1.398525
26.444244,17.855526,11.242599,7.846326,1.554091,5.604256
15.165029,10.382074,4.082905,7.269383,1.861956,4.393808
17.654722,12.490932,5.963852,4.737736,1.392743,4.063529
10.489843,7.139383,3.000946,3.751563,0.282772,0.666581
24.772991,17.334761,5.026919,7.828363,1.595517,4.859495
12.501221,8.339303,3.547006,3.707878,0.954339,3.850744
6.761318,4.423886,2.644175,4.623286,0.824537,1.550497
12.090750,8.025998,4.376203,3.780938,0.661965,1.144286
9.765591,6.561643,4.300970,3.490648,0.715687,0.757263
7.778145,5.176563,3.047357,2.843449,0.198911,1.103482
8.339642,5.957067,2.536430,2.119488,0.236053,3.969975
9.296992,6.473061,2.791640,2.735842,0.360167,1.943430
7.846398,5.496171,2.552827,4.165935,1.020590,1.201284
25.990625,17.811743,6.057449,6.890533,1.256529,1.703055
11.867408,8.535256,3.332779,3.827210,1.250103,3.154069
9.351288,6.693583,3.367313,4.917194,0.618583,0.524172
6.022359,4.591814,3.262253,2.270711,0.324730,2.074247
12.940391,9.281766,3.343024,4.167534,0.500057,1.766667
13.997807,9.671060,6.266762,4.822192,1.478016,2.599473
8.115525,5.941026,2.212481,4.387602,0.986743,2.285707
28.579268,19.084465,8.078500,9.203102,2.402088,5.452708
21.569149,14.696221,7.119060,5.155564,1.075577,1.872271
5.679109,4.366983,1.799991,2.506089,0.572517,2.670154
11.421604,8.172424,4.755103,3.770768,0.492446,1.596162
18.160994,12.661994,6.816610,3.382189,0.771546,3.264193
6.398831,4.296072,2.445652,3.642471,1.244010,3.006574
7.784463,5.371653,1.789841,3.451413,-0.098233,1.191295
19.040955,10.228864,8.306286,8.139905,1.147992,1.933371
13.270554,9.216642,2.729190,2.506469,1.069048,1.038432
16.040922,11.401784,7.513725,8.418951,1.837438,1.870496
14.456898,10.026120,4.580291,6.199213,3.114779,268.898132
5.915524,3.871278,1.606200,3.060032,0.514207,0.705818
11.168258,7.821576,3.048932,4.050636,1.032110,1.447344
15.590397,10.912415,4.089417,4.384824,1.048199,4.936932
24.985142,17.072832,12.167132,11.574527,3.264366,6.900235
10.855636,7.781724,3.448926,4.239741,0.771520,1.765160
7.323375,5.555185,2.740933,2.834014,0.873929,1.454038
6.460887,4.542488,1.539415,2.480323,0.991322,0.701421
6.081058,4.538486,3.298167,4.324142,0.453404,1.461757
5.133552,3.703650,2.391108,0.746050,0.286579,0.990679
29.206350,18.736542,15.042760,13.823804,2.350854,4.690011
16.962006,11.578909,8.043009,9.747960,8.115993,505.277679
6.334784,4.023224,2.090731,1.595354,0.302220,1.670893
15.501446,10.935143,4.822132,3.122425,0.820060,1.745460
4.874934,3.276649,2.085049,2.396245,0.300199,0.168295
3.865322,3.021573,2.025507,1.786198,0.408607,0.630412
25.499767,17.027536,7.390071,13.277538,1.839116,4.658813
22.719191,16.144918,7.194515,7.630845,2.554011,29.317112
10.005721,7.224871,3.165039,1.226441,6.891745,510.799469
5.613573,4.016125,1.975800,4.053212,1.044741,0.358796
9.531995,6.805744,2.780590,3.935301,0.587060,2.428034
13.251638,8.961231,4.410247,3.495445,1.047491,2.256468
18.990181,13.458154,6.105646,9.298815,1.454635,2.383572
10.393994,7.446082,3.600241,3.177407,0.469386,0.916344
14.831378,10.181827,5.541571,4.757956,1.020528,2.971689
13.613560,9.437288,4.518727,8.058446,1.410682,3.164470
11.623386,8.047117,3.971085,5.472064,0.788331,1.990165
45.172226,29.351534,14.181630,16.967390,3.293608,4.496838
10.564487,7.085762,2.541705,1.975579,0.663636,0.455556
25.476894,16.769470,7.777941,5.207340,1.099008,3.262192
10.420736,7.341257,2.415037,4.197354,0.633745,1.760951
11.967077,8.660336,3.710270,2.701679,0.842816,76.037514
8.544752,5.785864,2.820651,5.654434,0.262233,1.344196
30.809486,20.404301,15.497680,12.220247,3.428840,12.405733
10.302282,6.894693,4.024376,4.217353,0.347130,1.979895
10.213500,7.175793,3.522825,4.317199,0.927602,1.277133
66.542068,37.393448,60.642052,106.787766,26.074869,91.687202
19.085529,12.810940,4.525038,5.610958,0.916136,1.022221
14.796423,9.944209,5.896290,6.639912,1.238105,5.955142
4.962355,3.504757,1.869412,2.907319,0.295272,0.704392
21.714514,14.758462,9.192986,8.523814,1.521645,2.245100
40.128231,22.502686,11.864123,17.129856,3.804955,4.682838
18.256229,12.214114,5.512904,12.678067,3.137432,8.001063
22.538982,15.127313,8.128222,5.841858,1.633688,6.787489
10.585129,7.597703,4.351760,2.666867,0.714750,0.421075
10.897723,7.377055,4.019415,7.502730,1.502633,0.495230
18.098871,12.471437,5.059864,6.237575,1.224006,10.053895
21.553831,14.981386,10.022504,26.566780,9.260651,32.466885
10.140586,7.267934,3.184516,3.819168,0.389049,1.514980
10.537347,7.440552,4.696601,3.768812,0.381862,1.643912
28.671227,18.923388,9.398195,6.687544,2.432115,6.388975
14.848594,10.430625,5.133239,5.057612,0.965860,2.313628
20.837666,14.218008,6.083936,4.682283,1.436458,3.238573
9.239480,6.372090,3.767939,6.959476,1.756024,3.143824
10.278976,7.509403,3.652073,3.657517,0.642248,0.988193
6.277988,4.244298,2.845193,2.924541,0.327137,1.750755
9.506804,6.536967,3.871378,4.937407,0.679067,2.332696
11.315556,7.721146,3.191082,5.585972,0.404559,1.248647
22.456648,15.375031,6.852627,7.445927,1.410007,3.190641
8.284289,6.073483,3.184437,2.920202,1.114550,1.899616
10.581763,7.576113,4.111076,4.638966,0.830972,4.768944
35.632286,23.960312,10.536574,7.947306,1.888926,5.225789
4.511146,3.382156,2.218192,1.315843,0.906913,1.678366
17.725983,12.301902,6.233750,5.712925,0.659523,2.576658
6.163578,4.324039,1.733905,3.759891,0.649488,1.826501
8.553362,6.184332,3.201375,2.890461,0.876986,-0.121011
8.801500,5.719472,3.508989,3.213980,0.611383,0.938069
5.712783,4.031820,2.931059,2.554839,0.251046,-0.819428
6.149752,4.578979,3.431309,3.030205,0.619716,2.639076
9.657318,7.158330,3.769496,3.960310,0.727335,1.570816
