"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
50.637939,32.189960,16.496229,76.136589,20.601734,121.620544
13.925048,9.326400,3.590276,17.525463,4.239567,59.312107
12.764285,8.872163,2.717194,20.417030,5.485041,10.999787
4.394896,2.957712,2.573665,1.944993,1.665255,5.442647
7.509997,5.093404,1.978020,18.508949,4.972274,32.264118
42.747559,24.809353,62.316410,324.498871,88.504478,562.061829
55.163586,26.149227,61.290020,168.189789,46.523018,690.544617
4.757288,3.198096,2.523422,13.609612,3.439203,10.202554
6.734385,4.820111,2.540083,11.882569,4.766916,101.962280
18.183475,12.564935,5.443770,16.352694,4.205103,31.393562
4.534743,3.205072,0.912323,14.243026,3.818759,34.364182
8.410867,5.877645,3.895620,16.685789,4.118896,12.000774
11.265685,7.571167,2.303176,12.948179,3.865693,7.558274
15.872650,10.520313,4.579723,27.170067,8.108913,32.735298
7.827110,5.269889,2.559839,22.563070,6.496256,65.857994
29.112835,19.727257,8.117282,39.835892,12.590869,75.622993
13.538647,9.344701,4.976286,17.677679,5.682154,30.546780
53.246071,33.890491,13.698948,23.460161,6.121308,57.514194
7.707879,5.031955,1.707179,27.327629,7.160204,25.255676
6.867309,4.778831,3.090957,10.502912,3.146796,22.283632
13.715614,9.323089,6.262901,21.228889,4.989144,10.792165
10.624188,6.932874,2.150319,16.113976,4.231008,8.306609
11.642005,7.976337,3.620985,15.233770,3.907200,48.526112
6.631796,3.621786,3.433743,4.499441,0.983324,6.756941
22.507542,15.358073,7.085540,27.102919,7.878521,74.048462
27.067066,18.217072,13.497074,71.273613,18.810564,45.303856
5.841433,4.178865,1.623697,19.129679,4.325425,39.354927
34.209969,21.963591,10.571417,57.406700,15.656434,68.780075
10.453486,7.102821,3.637118,20.262083,6.088405,31.931456
24.931372,14.395584,3.241728,12.256914,2.621433,4.559208
13.869106,9.192501,162.023285,14.209593,5.466866,5.475323
21.864359,15.142974,6.467916,31.469383,8.729374,31.485535
16.657681,11.655379,5.308442,22.509544,6.746840,28.501871
17.731209,10.608676,2.709475,11.750896,2.568119,3.833976
4.429390,3.062608,2.296856,14.526903,2.872776,31.862497
63.028664,34.007195,33.055557,141.300705,37.755795,278.613190
19.440145,13.257852,6.521449,14.913947,3.630504,5.037445
10.523458,7.145365,4.941900,22.748932,5.640611,29.015778
10.928712,7.594127,3.886954,14.834470,3.973680,28.549969
30.464882,19.727423,14.082834,43.318283,10.677040,63.070663
23.666040,16.087004,6.583085,33.319855,8.783575,26.954393
21.247728,14.702034,6.846428,27.620869,7.740733,60.012505
35.616962,23.193033,13.373628,61.063190,15.708980,80.534050
7.790210,5.609760,6.642724,77.759972,14.789445,30.839727
7.769379,5.738012,1.540621,12.838957,3.919417,30.238436
10.283156,7.047568,29.913363,207.913239,37.924873,67.155678
57.343971,33.981232,31.453152,101.537880,30.111431,193.836624
17.304220,10.623652,18.053782,45.187817,10.856933,18.765535
22.886946,15.766597,9.792828,3.657583,1.546206,5.125314
10.670877,7.243841,2.954653,18.893944,6.583773,89.217041
7.547514,5.084990,2.688445,16.857258,5.204236,23.023911
4.530376,2.913121,2.143937,3.651029,0.897469,1.734315
8.859159,5.562350,14.200801,17.241100,4.065577,13.556053
12.291028,8.067032,27.266792,153.815262,25.855513,54.717472
17.465672,11.469359,10.725802,61.388126,26.217173,860.669861
13.375819,8.804357,8.376322,14.829424,4.523197,12.579226
9.249328,6.338432,4.113139,31.893625,9.205548,52.820427
5.363097,3.485318,8.687894,4.071745,2.459658,5.649666
9.640594,6.367087,130.465744,22.572578,6.929807,4.769127
17.236958,11.770074,4.649918,23.305937,7.490240,36.362682
6.231235,4.014991,14.505562,93.873436,18.249287,51.075188
5.305703,3.127978,6.454299,7.423542,3.397457,10.184915
23.242550,15.151316,7.848302,26.684925,8.738408,183.684082
7.760899,5.148406,71.180763,6.418396,0.522131,1.673659
16.534643,9.717382,12.011494,8.731430,4.047726,17.790224
5.394840,3.118354,6.817776,510.009125,188.309052,573.803589
18.902670,12.566466,104.539459,12.231320,1.445310,3.763980
5.336640,3.898832,1.664537,10.881739,2.649963,4.635440
5.396078,3.503874,7.725413,135.936310,35.735359,89.522415
9.299930,6.609008,62.206902,2.554310,1.351867,2.179461
22.650846,15.126092,34.992207,616.305481,121.887527,274.081543
5.743980,4.080423,11.658863,2.178562,-0.299973,1.015933
4.773655,3.229464,10.893912,87.650391,21.158356,52.912926
4.300970,3.059290,2.339519,-0.783479,0.251068,-0.584622
