"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.229243,5.151387,2.015941,10.977073,4.591560,65.114883
29.456240,17.947617,14.320916,78.331238,24.338966,235.706406
4.757411,3.226411,4.676019,15.123199,6.989904,203.622314
7.762073,5.216013,2.330599,10.241403,3.398886,63.667633
6.126667,4.345723,1.835040,19.742149,7.603105,176.277039
27.913391,17.271511,34.892864,82.337372,32.899601,830.699646
8.198261,5.595638,3.175837,12.609786,3.639774,7.125720
10.068991,7.134863,4.400033,18.020540,5.212154,73.185196
17.629454,11.900189,8.852646,37.254353,12.141105,206.616409
18.755396,13.175286,6.119350,20.913752,7.318491,188.946686
5.371176,3.815423,1.502115,17.581606,5.563114,8.034433
9.636919,6.259115,3.531021,21.464891,6.478064,113.716675
6.819010,4.855102,2.010067,12.308345,4.241015,123.590034
9.788855,6.888721,4.300912,21.164913,7.376142,52.202011
15.973389,10.564689,14.770323,58.672646,17.326982,159.034409
8.638114,5.658652,3.170177,25.419945,8.737561,150.680283
18.071110,12.304906,8.575806,47.292393,15.100954,275.464203
19.674389,13.016471,9.255847,17.987606,8.487625,318.184418
12.265364,8.312595,4.295115,16.121580,6.091429,198.472244
43.227097,26.934591,16.295151,52.610489,18.048876,258.622253
50.375660,31.661953,12.875722,36.527737,12.527761,392.984558
13.383700,9.221693,4.066249,6.184021,2.508100,114.462036
12.178180,8.281513,4.385927,23.469412,6.545179,76.235611
10.242039,7.009238,8.638211,20.409529,9.522799,258.909149
22.807798,15.327556,8.440275,32.461090,11.113441,150.989517
6.131234,4.377350,3.223968,5.745919,1.638679,20.167990
5.744921,4.072054,1.680889,18.861591,6.795402,164.212128
26.846506,18.331999,9.670643,25.282692,8.957827,213.958282
27.736181,18.440102,9.856744,21.466690,7.636162,171.955246
13.668129,9.100784,4.675101,12.246191,4.094126,74.858849
17.325645,11.343990,6.146605,12.075618,5.066522,147.482956
9.796854,6.537016,3.651212,14.372560,3.950271,10.485362
16.021420,11.197616,4.357626,15.557148,5.745981,147.271698
20.826723,13.629916,8.292840,26.256207,10.146053,267.824921
12.028771,8.586290,5.077815,26.108274,7.998605,92.632523
11.062620,7.578974,3.776851,16.675859,5.449485,114.593803
48.758175,29.035440,22.284983,63.780903,24.598505,681.997253
24.631998,16.254862,7.872989,34.952267,15.334648,430.406799
20.536961,13.789195,5.824332,23.545521,8.366737,283.551025
13.814872,9.107304,5.200208,17.278070,6.001597,98.833511
13.657448,9.525724,4.845879,13.524286,5.995467,127.086792
37.997822,24.406626,13.523589,49.146492,20.898458,731.385376
14.613215,9.734782,6.067355,10.262431,3.716540,65.917931
10.942916,7.654438,2.767968,9.279753,4.180337,97.214569
28.708786,19.165747,9.826306,11.530691,5.409982,170.959244
8.796165,5.674277,3.798084,5.582379,1.747388,30.474190
21.720530,14.053252,14.424246,98.449524,35.348068,406.222565
19.920752,13.950068,6.422367,37.102303,13.033802,350.814911
22.883371,15.598750,12.330721,46.712406,19.590267,437.060455
11.114115,7.365911,6.886600,11.287415,4.857291,166.973083
11.343631,7.556914,4.025308,15.070008,5.207810,117.026047
30.059437,19.941929,8.077602,11.675776,6.834709,419.285645
18.506725,12.444064,6.229672,21.644880,8.408591,286.626221
19.472193,12.995621,5.619636,12.636906,5.016194,110.393845
7.281929,5.320067,3.155017,6.215758,1.860546,61.859051
12.986200,8.544957,3.422068,13.060048,3.322166,46.444016
21.148830,14.318779,4.935274,4.541571,1.874254,126.655251
10.496076,7.422085,4.069643,13.619227,4.811677,163.796158
10.612858,7.282615,3.285125,15.602309,4.527744,92.894783
19.631870,13.051812,8.503225,48.545464,16.762486,318.462006
19.664196,13.475440,7.806953,21.282537,9.030658,281.487274
90.646828,46.966476,3.487467,4.370921,0.713009,3.586392
13.316171,9.520823,4.173718,10.721219,3.723388,86.153915
66.586403,39.221283,13.302497,29.913567,14.641396,602.250000
60.200703,32.971779,32.872261,111.112183,36.836590,960.971436
33.686989,21.779854,10.749723,29.221317,10.753049,243.680908
35.824341,22.271055,28.602840,66.324188,24.146942,553.636047
32.331242,21.599026,15.690865,26.491570,10.749774,299.120422
15.797865,10.248259,6.992641,21.745407,7.371718,61.358948
