"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
34.323933,20.410177,10.780608,52.055199,27.840092,1335.973877
32.809116,21.029892,14.664069,28.838747,19.291775,1014.353516
13.622165,8.963716,4.583082,12.113473,3.905113,104.926857
35.285706,22.275339,9.536786,23.295465,15.062471,700.396423
9.093500,6.512471,4.215655,15.045261,10.813004,558.619629
41.632313,24.778835,50.348991,71.456604,48.591640,2804.211914
22.506975,14.766171,5.577899,12.935065,7.761170,385.529175
6.712537,4.525610,1.429626,16.966064,5.605349,9.130204
50.489811,32.758953,19.175795,47.280819,37.069649,2542.614990
48.813343,29.670038,33.339146,77.819748,75.180321,3962.196777
23.683327,15.915644,6.113216,18.385868,9.916851,561.209351
12.757456,8.654745,4.860734,8.543083,5.030393,187.587234
18.636297,11.904662,8.079564,18.635206,16.430052,1248.498657
33.080280,20.804737,9.773468,19.063108,7.901593,387.679321
30.514444,19.872549,7.106599,23.860613,19.750492,1193.497559
23.886919,16.370323,6.558801,25.469988,9.373822,328.264893
24.537374,15.707616,6.999452,15.933326,9.170863,438.804413
17.951481,11.917838,5.477603,12.761691,10.221257,487.730011
6.975107,4.955661,2.375610,5.415959,2.742125,175.323807
77.885429,44.238060,53.437756,102.413971,32.732910,1153.190308
13.065056,9.017913,4.800931,3.838959,2.025886,118.191521
70.690041,41.936535,21.023664,48.745560,24.973818,1040.571411
64.987808,37.395283,26.869516,47.672337,20.053204,1063.661987
20.171993,12.929647,8.209272,26.493324,16.982775,861.469299
58.173878,33.943275,14.920839,34.523575,19.274019,1272.884888
69.289032,39.823517,13.772309,33.419682,23.003450,1603.055542
36.092403,23.389681,18.870646,38.850182,37.922127,2094.172607
24.994917,17.385954,9.999496,26.876917,11.942532,550.350647
26.810387,17.387245,7.368893,17.055759,8.840768,394.807281
57.809597,35.025467,36.259361,80.619179,62.083199,3800.689697
12.625181,8.551632,7.740831,13.834270,7.922545,356.129944
56.429749,33.300934,28.808525,71.132004,56.295212,3617.478516
59.079815,34.726669,74.246201,137.951508,91.340897,3854.297119
8.794965,5.664828,2.788114,9.202280,4.033663,232.272949
22.144598,14.811876,7.436983,7.903359,6.436550,296.253784
7.112801,4.603510,2.103986,8.332983,2.918741,183.417175
16.448292,10.862222,3.247209,11.153576,9.221018,487.512390
72.319366,35.801369,32.987408,74.353958,54.911484,3793.490723
40.450489,25.126476,12.744559,25.668772,21.864040,1605.189331
8.735512,5.948735,3.148446,6.887006,3.313575,166.316452
42.092575,25.349089,12.566793,25.312979,19.889540,1138.626709
39.116638,24.879648,14.974835,29.751270,17.406176,1146.355835
31.924509,20.980509,9.756236,22.194105,9.761015,397.095123
66.923119,42.185074,37.140335,67.451126,41.358685,2275.377441
25.545355,16.587011,13.500890,30.718594,12.777021,397.325043
