"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.068203,6.901615,6.076731,10.866959,0.606035,3.002969
6.984543,4.894301,2.192178,1.832386,-0.076436,4.370199
14.197803,10.179220,12.548764,11.829713,2.353016,24.994560
16.163151,11.290424,5.996626,4.893725,1.076273,1.280773
15.234674,10.591176,7.727644,12.506211,3.404054,27.283888
4.356670,3.211874,2.396482,3.125959,-0.482276,1.789960
77.828949,36.653851,257.885834,276.193756,54.523163,184.069427
10.461615,7.305569,3.839198,4.845223,0.757429,2.035288
21.462032,14.919547,9.783845,10.935358,0.698608,1.923094
21.569372,12.817087,6.442022,5.067543,1.025652,3.248012
11.127417,5.231701,4.378063,2.733247,1.066323,4.159593
15.907061,10.814446,10.799846,11.989624,2.493183,3.391810
17.708708,12.985778,9.606439,6.297464,1.556362,13.387483
21.005819,14.988552,9.083305,13.659027,1.763203,4.840305
129.564270,49.220188,139.204086,180.953369,32.850231,159.209549
55.264278,31.169306,88.270660,90.760307,15.984910,26.347916
27.705976,19.706779,26.661053,19.376772,3.174681,8.437346
61.381897,33.695362,314.297241,349.936127,59.992058,128.196701
10.857835,7.578466,2.387244,4.320948,1.027631,1.528942
19.831369,13.799459,5.728676,6.901304,2.329711,21.514339
4.841670,3.237285,2.441469,2.837260,-0.352773,2.362789
10.217086,7.342410,7.408400,6.289652,1.011273,4.477414
7.635851,5.543704,2.787796,8.584439,0.986031,9.582507
16.207613,11.683546,5.846374,6.547888,0.247649,2.005083
9.290773,6.713501,3.159377,4.947292,0.819893,0.999654
12.307352,9.078713,3.549592,3.569221,0.792579,9.962312
6.492600,4.950420,2.483285,3.575752,-0.186391,0.042232
50.478642,26.431459,15.691202,21.273104,3.291742,4.952224
43.451378,26.488031,14.513791,19.701136,3.068676,4.347687
9.323364,6.497661,2.892435,3.567601,1.293376,0.380059
15.876563,11.676098,4.591229,5.527124,1.015260,1.895031
6.011674,4.016989,2.671985,3.313200,0.273487,1.820459
5.452369,3.881469,1.623755,1.725228,0.071155,0.623271
38.252140,17.405727,17.111479,16.877794,2.869374,19.793680
29.976633,11.956950,16.240728,20.069725,2.314013,10.816820
41.809868,28.895037,21.480928,20.663977,3.436445,5.494665
4.790910,3.487398,2.314255,2.248132,-0.090999,1.451661
13.787597,9.443426,4.216580,5.618505,1.072303,2.195954
78.229500,44.313877,25.580246,40.418358,6.275908,8.501726
21.938286,15.405878,9.740273,6.844652,2.479675,1.833129
9.220826,6.355174,3.424940,8.246037,0.492756,0.991150
5.367032,3.825809,2.185961,2.509109,-1.267684,-0.065307
5.316658,3.745451,2.663543,5.405556,-0.042904,2.103621
7.322929,5.285801,4.927640,5.369472,0.679000,1.099024
43.660339,27.636829,23.325764,69.186050,24.784315,72.379662
94.429672,38.695087,130.237671,137.057404,27.333487,42.526028
95.362503,30.633696,157.574341,204.161514,31.813555,35.153179
65.720901,28.430426,118.124237,163.209656,24.787573,24.329279
25.522095,10.797551,23.169512,118.679756,53.255283,434.761871
3.867826,2.970816,1.057622,5.076604,0.487037,0.550253
14.522755,9.626492,13.122641,13.777693,2.482187,2.839511
117.626076,53.714195,177.590240,225.591064,40.238415,115.008286
9.709057,7.118232,3.341954,7.098583,0.380740,1.904108
19.782116,13.926565,9.209961,12.544502,1.266156,2.198060
37.727421,20.783163,11.381724,12.103188,1.291766,3.696810
26.971510,13.733710,11.647838,13.164754,1.801799,4.730130
22.951782,15.957201,19.147385,31.750675,7.043946,13.878087
19.896212,13.972160,9.180610,10.278231,1.832348,2.871902
7.704390,5.793356,2.959892,5.962886,0.503559,5.051738
26.884485,17.723993,8.713446,17.101107,4.315491,49.083946
9.082387,6.468314,3.405058,10.034109,1.337950,13.219413
22.417109,15.665674,11.961402,12.366380,3.353424,19.188305
32.085819,15.677188,32.202904,31.110605,6.786110,11.121372
22.566545,9.512718,20.702291,24.161741,4.469152,6.606473
21.745842,15.378333,14.687216,19.531675,3.808877,4.636903
24.223158,17.221674,7.742357,11.773528,0.762259,1.929832
4.204320,3.154484,1.870781,2.370833,0.386574,-0.080886
19.268520,13.513762,16.305592,11.849840,1.922816,17.310150
11.279232,7.873905,3.970050,4.467779,0.101994,0.904730
39.084011,26.328449,24.969032,28.018040,3.760630,6.455591
9.080776,6.741567,5.438546,5.051166,1.533825,0.756450
30.410475,20.535322,8.207075,11.706084,2.640641,36.534801
18.051744,12.127055,6.188679,11.790231,3.445792,50.194679
13.990316,9.990357,6.483184,7.142124,1.496190,4.307559
11.194510,8.094501,4.193487,3.989889,1.615228,1.010081
20.898085,15.198260,7.439293,4.874009,0.910009,11.259975
12.844860,9.332665,4.292334,4.568800,0.129451,2.292042
16.414782,11.838142,5.129950,8.550933,1.414231,1.009351
15.694132,11.011343,4.509276,8.003577,1.043750,2.479318
27.659184,18.015345,11.373675,6.675858,1.306340,5.007367
23.439201,16.280737,17.012495,15.628045,2.142678,2.616095
7.521183,5.578750,2.878153,1.943119,0.501438,0.827964
11.321257,7.853381,11.715593,73.412636,31.763330,299.042877
5.625439,4.324440,2.330458,5.182770,0.314599,0.045002
8.136052,5.625134,3.151720,3.934387,0.895042,1.244164
12.493332,9.083053,3.553490,6.222337,0.816364,2.799930
12.122982,6.149378,5.304473,8.278177,1.935128,18.444666
10.646115,6.287515,7.667795,6.201033,1.652210,8.407683
