"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
53.258854,31.117313,29.596924,33.039566,15.175687,467.258698
7.745912,5.794569,1.806132,9.857133,5.850081,14.282281
31.484072,22.142111,12.563062,49.008060,51.212822,2548.786377
24.227219,16.631002,6.918846,17.097059,5.269158,18.374020
21.622301,14.848378,29.196075,9.546527,9.677297,664.559631
22.532988,15.556235,6.914646,12.198033,13.983715,1174.450317
20.697756,14.543864,4.396783,4.646361,1.395408,22.705883
10.054123,7.183499,2.030502,10.650208,3.899413,9.917055
23.842648,16.689568,8.261109,8.461805,2.332153,33.049820
19.867914,14.648142,6.231127,8.978044,2.151618,10.175388
18.058367,12.815319,4.084954,5.482035,0.640958,24.030224
17.594223,12.706536,2.499862,5.087269,2.210798,72.754936
32.868149,21.851133,16.344366,10.783459,2.021047,16.543762
9.803343,7.176052,1.991503,12.919106,7.053459,24.911108
10.183205,7.533177,1.392916,9.967287,3.496458,23.092686
8.281084,5.992304,5.488874,17.987112,12.764287,504.104492
30.844387,21.385246,7.626854,6.133259,4.654523,245.247803
28.911160,20.115040,8.466807,4.846996,2.853716,182.175186
21.988821,15.818213,5.586419,4.106477,3.268841,139.558167
28.320799,19.216331,14.153767,33.041603,21.535486,1283.365601
15.329245,11.324443,3.406583,3.823822,0.833960,4.761277
12.054378,8.990359,3.740965,2.965370,1.990686,126.214073
17.190483,12.059206,6.869872,5.471051,1.783144,46.174637
33.204346,23.081861,11.672805,5.900904,2.445965,33.378448
7.650079,4.623047,2.644649,2.956296,1.552665,2.668944
17.429607,11.993142,5.122371,4.695187,1.564670,16.828922
28.011074,19.965069,7.169452,4.826827,0.918129,3.341493
40.970478,27.408022,10.576097,8.562190,1.114873,4.659116
23.348404,17.027582,6.614152,5.356678,2.099988,104.165535
38.351860,26.074688,19.638956,40.717354,14.065055,131.231674
25.681410,17.428661,17.527336,16.032574,16.074617,951.017029
25.135237,18.146627,7.222321,7.498937,1.924905,10.156187
18.056046,13.402953,8.826367,5.467726,2.609048,97.263382
29.501774,20.304897,7.431739,22.879377,20.041260,729.810425
11.832483,8.508464,3.801478,2.930011,0.641148,2.774201
25.706758,18.870012,8.820058,39.069065,20.186541,104.207985
37.386753,26.818087,10.017297,8.714397,6.243010,320.046600
22.402136,15.699530,7.851844,23.823421,9.100624,62.840878
