"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.006715,3.422611,1.865973,3.785879,0.659653,0.765334
9.586778,6.664320,4.436962,8.191418,1.635748,1.453409
32.313354,21.592794,11.226199,74.344101,17.941399,43.274540
30.654165,20.750875,5.231684,25.822409,6.884831,60.974880
10.923831,7.661489,3.073648,4.670912,1.012715,2.133725
4.792758,3.303427,1.538602,3.619240,0.550754,1.436085
136.264832,61.739300,154.697250,307.331238,70.876488,688.534668
10.668936,7.763333,3.681920,1.878391,0.410703,1.034429
6.820891,5.001334,2.170166,4.444070,1.038185,1.243940
44.135174,28.457346,77.041924,157.294662,39.219154,289.214966
313.626404,73.423225,495.603394,898.534485,215.932938,1645.722534
5.558891,4.359978,2.396202,5.623444,0.373506,0.950428
5.423159,3.906799,2.889958,2.633605,0.344608,0.351290
53.115528,33.253323,16.593325,31.356365,5.956088,20.850479
4.800012,3.474339,1.753941,4.030047,0.518902,0.348159
15.086926,10.386835,3.923244,5.773054,1.004190,1.090517
22.508659,15.342767,6.758251,9.196604,1.519689,3.347261
5.934290,4.337452,9.950224,36.034489,13.748784,16.865406
4.845530,3.519629,1.886814,3.752602,0.638010,0.195654
8.314338,5.956442,2.897674,2.679822,0.495994,1.765241
25.716736,16.726055,26.576477,129.549622,31.134974,175.679443
16.536797,11.279178,4.491610,4.892024,1.021997,-0.240923
13.262110,9.480471,4.403468,6.972341,1.289863,2.083212
13.680443,9.715162,4.330787,4.228039,0.651567,0.868393
141.171860,53.115479,142.829285,286.249512,64.592506,533.413879
12.968635,9.155007,3.971383,5.445832,0.370788,1.626584
55.788494,34.811871,20.355772,51.205929,11.030382,111.602303
24.209660,15.521426,18.379225,60.796322,16.581724,104.244614
5.139915,3.843989,2.017349,3.326363,0.373505,1.881284
16.672531,11.868755,4.586747,8.561174,1.414909,1.359472
15.083025,10.699535,4.541186,5.158951,0.600619,1.158685
11.301930,7.892721,3.401183,5.747433,0.573745,0.097551
6.381738,4.796996,5.348382,17.964169,4.703703,7.071664
4.930677,3.642299,1.798331,4.613694,0.431567,0.627225
5.226812,3.808757,1.999931,1.485914,0.247954,-0.828892
5.435784,3.809588,2.436006,5.179254,0.626890,1.119480
22.759909,16.289522,5.524154,10.669648,2.303914,2.659841
6.892391,4.850531,2.472226,6.587194,0.500383,0.680367
9.474046,6.609411,3.504149,4.605466,0.842671,1.760224
6.914673,4.648432,2.212380,3.066408,0.964088,0.653545
19.844233,14.015086,6.370326,8.785786,1.436424,2.145713
12.809136,8.800173,3.744442,4.764617,0.980675,3.233954
21.973816,15.159025,6.202295,6.224116,1.033020,0.277053
9.331797,6.659092,3.061753,1.426801,0.897044,0.580722
4.033460,2.978627,1.771543,2.739724,1.060376,1.400867
23.275728,16.295183,13.616121,15.771131,2.987584,10.355552
15.050695,10.675199,4.399977,6.859974,1.051428,-0.273663
10.058826,7.068122,2.539293,5.056028,0.623971,-0.273988
29.704256,19.525578,8.256709,48.508797,16.280684,67.282112
10.973927,7.670523,4.860888,6.542148,1.580833,3.324063
10.505020,7.520779,8.675965,16.072519,2.832487,1.988781
8.875570,6.381432,2.640027,1.155520,0.733067,2.125655
11.818009,8.613593,2.798630,3.152338,0.623806,0.427841
27.202774,18.900928,11.962324,19.954435,3.711113,5.983452
7.208358,5.432822,2.130924,4.078441,0.669803,1.552112
59.728207,39.124336,18.142698,46.368259,8.736324,43.985264
21.672112,15.743578,6.761751,8.773805,1.396240,2.039351
22.291124,16.474602,10.092107,20.315420,5.156631,34.631313
7.075279,4.664206,2.119884,1.880810,0.253345,0.122506
5.530438,4.082634,1.868283,4.247214,0.104733,1.789773
12.635438,8.879204,3.090503,4.529383,1.073437,1.155483
28.329330,17.466211,19.768105,28.197828,5.305099,4.607930
13.148135,9.268497,3.957223,4.991752,0.809550,1.652528
9.884229,7.040794,2.987082,3.783531,0.830314,1.234003
21.974609,15.469886,9.182489,22.666508,4.538074,29.451065
15.058146,10.782464,3.388620,6.408207,1.148305,2.065663
103.203606,44.933048,47.595749,115.646660,24.014002,209.041504
4.076907,3.076750,1.399938,1.655374,0.307143,0.688736
69.579285,38.971317,28.727018,60.637432,13.256145,130.087067
10.094836,7.102376,3.221790,3.482690,0.750903,1.572827
13.105659,8.908316,3.715638,5.955513,1.376547,2.243441
14.768474,10.678144,3.967721,1.987025,0.681816,1.915793
39.005447,25.951517,11.929321,28.979988,7.070333,43.714119
16.678339,12.065553,4.417125,6.698886,1.095847,3.131550
11.258850,8.338641,3.285565,5.348198,1.390035,1.288892
5.170296,4.150897,1.877375,3.193995,0.034258,-0.106926
10.021007,7.135400,4.378122,1.673458,1.130311,0.794328
7.893179,5.765145,2.327544,2.753098,0.456265,0.655476
32.294098,21.478872,13.238199,20.986153,2.888191,4.048522
11.016323,8.036097,3.295311,4.352435,0.491354,0.464180
17.598473,11.916722,8.483746,8.736415,1.592206,0.925357
20.282141,14.184707,6.381161,10.479019,1.702469,1.546438
6.760198,4.832141,2.300367,1.915535,0.171922,0.418648
35.029255,24.893288,12.603563,29.167646,6.884525,56.657890
11.860678,8.219128,3.938109,5.099673,0.930787,-0.121294
11.907115,8.350631,3.825152,4.034744,1.052281,-0.002476
9.206193,6.485071,1.880105,9.200397,3.450715,10.044597
52.396244,31.403482,28.564308,98.730476,22.005398,121.340355
19.046385,13.420450,6.750890,12.282307,1.861020,15.765032
21.315567,15.934301,6.235953,13.494308,3.069901,25.139242
19.331301,14.211514,8.708565,9.229614,1.506226,8.260038
16.168150,11.498829,5.119346,4.543128,1.073333,0.864949
69.291840,39.205200,32.501686,60.197102,14.318637,81.818214
53.924335,34.240303,12.755718,42.704662,10.098958,102.052330
18.513931,13.331528,5.044695,5.801800,1.002144,1.079840
7.543264,5.603173,2.493465,3.422421,0.418639,0.582135
19.327089,13.605447,5.328257,9.019053,2.070324,1.505064
9.652144,6.991770,2.916577,4.356021,0.510633,0.174451
4.997929,3.525365,1.709182,5.165684,0.263652,0.972774
8.570858,6.257192,2.951766,4.115320,1.151382,0.975521
23.433359,16.723637,5.699693,6.712107,1.744481,2.758385
5.666610,4.223914,2.091792,2.672052,0.107120,0.074026
41.395344,27.315123,14.637637,38.646400,8.230206,56.841988
16.373610,12.199460,6.977626,13.256539,3.343840,33.501762
9.215872,6.836869,3.354852,5.397623,0.688509,2.506622
24.245998,15.225960,22.561491,35.202728,5.566854,9.545698
30.601952,20.739410,8.329451,19.694082,4.755223,42.341572
22.338665,15.716143,8.992708,11.666005,1.918060,2.519087
4.157501,3.293053,2.164625,2.449179,0.951640,0.419665
34.614742,23.332907,9.909185,22.094814,5.677752,75.211380
9.492223,6.873082,2.526225,3.741553,0.638466,0.985841
23.261246,16.139051,6.240535,4.632870,0.957827,0.710622
27.112856,18.887804,7.968184,10.924048,1.748745,2.771955
7.604850,5.306890,2.771243,-0.198846,0.188873,1.727357
6.567148,4.598595,2.468401,3.278775,0.710104,1.484423
4.751339,3.400034,1.840256,1.819504,0.634056,0.490228
33.580193,23.692993,9.299184,22.480930,6.481201,33.798340
11.111726,8.101942,3.161160,3.791442,0.940565,1.199501
10.425584,7.515068,3.235469,5.939156,0.829197,1.204575
8.176763,5.726453,2.907894,3.697507,0.656680,0.495722
75.368843,46.364986,17.308945,41.686943,11.471741,100.748779
20.582870,14.695811,5.174833,8.707735,1.612684,1.005821
9.019300,6.393587,3.394069,5.129583,0.808398,0.460657
33.045612,22.535931,12.387235,33.370571,11.064174,32.163452
12.229074,8.982961,2.948033,4.075504,0.961392,1.518625
32.188961,21.133064,23.307690,67.516121,16.419430,117.341789
36.273106,23.863911,24.570032,41.098534,9.415443,69.773445
64.023666,37.470093,45.801094,89.356827,23.750385,224.006134
11.595063,7.845119,7.933550,72.301491,22.002897,36.606884
94.188225,43.254280,77.490784,170.518570,38.336124,341.700226
21.277761,14.953885,4.095466,33.201508,10.663265,31.120859
8.361051,6.024020,2.451455,2.447539,0.664907,0.413395
12.794003,9.343097,4.803456,6.687027,1.414937,1.907970
6.832871,4.880878,2.659256,3.135528,1.328136,2.235284
7.740416,5.321884,2.661898,4.136869,0.453117,1.840563
6.331334,4.412354,2.324827,4.478133,0.606939,0.246304
