"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.060916,10.456913,3.067004,6.570412,1.435319,32.256657
55.186642,35.060928,29.186783,43.060642,11.404850,101.424957
28.863964,19.868551,15.286828,25.226929,6.892628,91.044121
25.531910,17.042990,25.563425,28.371025,6.402274,86.911430
45.871693,27.299551,54.682243,97.865211,28.704348,482.896484
65.541344,41.496178,16.651579,25.495165,7.846303,48.036808
37.662319,26.048992,9.358186,19.173119,6.524812,67.862511
22.075157,15.957303,8.557534,11.536683,3.738560,67.484337
11.893104,8.678702,3.414091,7.103496,3.343736,32.849648
14.223782,9.841623,4.111450,4.960309,1.761998,40.179718
30.590557,20.810925,11.398376,21.706680,5.706021,75.149109
29.958410,20.839472,11.450404,30.169519,9.399112,172.301117
17.819517,13.001037,14.896695,25.027830,7.969011,93.091629
15.504666,10.304104,9.204839,18.792006,5.166124,63.998238
28.016373,19.785986,13.646294,29.544809,6.356056,21.484163
52.079403,32.832516,49.423019,115.231316,26.944319,117.197342
58.771935,36.872917,15.608706,25.517757,9.265625,157.522491
9.848365,7.038258,4.817245,7.005992,1.913623,15.521395
65.393936,39.454075,14.926580,25.188864,6.453718,164.275803
27.999096,19.582542,11.047528,16.502405,3.845298,53.591881
20.544436,15.032329,5.200981,13.839563,3.686409,42.339970
5.745389,4.061770,2.182484,9.449508,1.540299,6.264663
13.773262,9.526247,3.774357,10.750585,2.194211,18.511602
32.332172,20.854078,13.338521,16.156137,4.815856,34.933353
19.152811,13.900392,5.697270,11.645900,2.342628,79.559959
31.234316,20.904274,12.571624,25.423698,6.708372,90.359909
14.681773,10.458844,5.871909,14.206308,5.915276,9.228690
8.932258,6.488223,5.403799,14.867603,3.588425,38.888504
47.815842,30.470575,50.730602,115.254601,30.724564,435.846710
11.821939,8.557598,4.136360,8.950795,1.089629,17.930841
53.898495,31.680372,45.640759,84.169640,26.340574,459.745270
26.461374,16.574972,14.603658,25.743172,6.918478,71.966393
10.031300,7.040038,6.342092,6.811738,3.105903,27.260426
27.582268,19.191006,7.782040,18.232531,5.346501,78.086586
45.043140,30.496380,13.409727,25.921179,7.707930,81.470329
61.530369,38.736954,23.032259,33.428509,8.236995,142.912643
21.165682,14.611055,5.395473,17.521959,3.980353,17.436813
7.800313,5.643988,2.936910,11.219743,2.791636,44.904049
45.891026,29.161901,31.413828,79.834343,14.350698,88.077187
48.157227,31.809076,26.540409,50.013859,12.527587,119.991722
7.294172,5.180247,3.617963,4.067450,1.854640,21.708937
76.024124,38.600590,46.438240,69.598854,18.853161,282.784668
7.078885,4.920378,1.784216,1.613014,0.096501,1.052719
54.416931,35.055702,35.511040,97.259071,23.545061,138.188156
49.175789,33.450428,15.040078,37.112091,8.488182,36.927795
21.120306,14.723528,16.411379,39.541538,7.970434,16.453644
80.853622,44.259792,132.331238,259.362457,71.808609,1070.727905
51.290653,34.213509,38.877632,79.841667,21.545504,177.396408
8.468167,6.021549,1.572399,6.379772,1.407199,14.358102
12.250022,8.326651,9.858034,20.014429,4.143748,57.835152
10.286976,7.444485,3.578732,4.609107,0.248126,16.837242
72.876945,41.522423,35.789913,53.418247,14.469861,191.638367
20.042929,14.640815,8.410592,12.942886,3.565618,43.975941
31.602978,21.937428,8.859660,22.020494,5.087294,36.992218
18.357216,13.046958,4.683115,11.248883,2.274753,32.507259
16.330229,12.223090,5.957237,17.443428,4.750759,23.725010
12.374844,8.831347,7.894866,12.065917,0.591978,4.248391
66.496933,35.929558,52.196110,163.184509,45.437641,342.041656
20.147215,13.590597,8.915005,15.260155,3.502563,77.749863
17.951817,12.856438,7.312243,14.974281,4.705111,39.904640
29.103148,20.369072,9.817706,19.753168,3.958057,49.300388
25.459009,17.908716,5.298539,8.098430,3.314104,48.770844
19.878914,14.136050,6.874013,7.554667,3.015015,27.449677
41.329082,23.810204,53.094387,99.776665,29.708679,705.199097
41.852394,29.462194,11.148463,18.159067,7.487035,125.991089
13.403154,9.668572,5.704894,13.038900,2.681764,40.705978
8.554482,5.855289,24.125603,43.341721,14.402178,91.676468
17.134546,12.094694,4.795711,6.466647,1.840603,19.047356
11.575916,8.468998,3.219405,5.650937,0.262847,8.303940
39.302055,26.709919,21.480322,37.401096,10.144683,111.102585
37.229942,24.853748,27.264427,37.275261,8.868694,200.928299
74.287430,31.720013,131.048248,179.346436,47.722202,623.831848
17.712166,12.600078,5.659653,10.185282,1.737183,44.983063
40.366535,25.233889,32.598461,38.672768,13.113307,215.796280
6.658472,4.813861,2.134577,2.799582,0.585773,8.573717
73.439621,46.097309,55.173134,106.550591,27.432781,386.367737
14.649981,10.293969,3.713265,5.101401,1.587846,3.700394
65.188805,40.753548,15.710462,21.622869,4.960132,33.051144
10.800646,7.333975,2.693431,8.421795,1.572776,23.729704
38.279015,26.026209,28.438326,47.478748,10.978930,99.584999
12.898008,8.971776,11.472025,14.509228,4.337420,58.953747
47.773598,31.808607,19.435225,28.841213,6.570934,122.235771
21.269083,15.192859,7.919477,18.940866,4.332636,63.458488
32.437744,21.582130,27.537813,56.673405,15.477617,272.368103
17.987368,12.277966,13.174610,30.675203,8.719618,167.311737
31.431019,21.045944,21.039930,33.770988,9.784779,190.936462
49.455036,31.662073,24.235012,40.723888,10.374516,185.791916
32.757957,23.743570,6.659787,16.949545,4.779895,73.252640
22.342072,15.831338,16.266201,14.584283,3.630396,35.667831
28.922098,19.748999,12.262556,25.293722,6.919634,67.003754
35.380795,25.350430,14.463506,20.071066,3.836798,68.007767
8.036166,5.715749,1.938043,17.936769,3.071477,12.335512
23.234440,15.905030,6.929733,10.261370,2.126025,9.520428
48.047863,31.249577,36.476082,42.829769,10.663729,133.890381
7.833333,6.129379,2.335226,4.168254,2.020876,29.668671
36.303669,25.195459,10.772001,16.404995,6.330858,81.587395
49.917637,33.197731,15.215317,20.950727,4.987114,72.387344
44.882389,29.696848,20.982086,21.249096,4.070833,23.430132
