"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.121683,10.197514,4.346674,5.444446,0.330799,1.201423
29.246513,20.366713,20.186199,19.701298,3.916278,29.706238
7.263277,5.174337,2.247062,3.858583,0.043891,1.052575
10.486851,7.384174,4.009205,3.038561,0.715249,2.471081
8.157169,5.921988,2.222918,3.602138,0.619520,1.422400
9.911438,6.812948,3.061338,5.445808,0.872458,1.064337
10.692737,7.753703,4.997298,7.105616,0.809191,1.612773
4.513651,3.094143,1.758840,1.928434,0.639471,-0.431115
4.511766,3.048209,2.005739,2.378011,0.323286,16.078104
9.055058,6.271067,2.552969,4.374091,0.421562,0.810205
14.090676,9.672009,6.494165,6.879664,1.212877,5.153303
10.212886,7.259148,8.147569,8.379381,1.896242,6.308600
5.426734,3.738952,1.771141,2.683647,0.301714,0.161842
8.180521,6.138454,2.456187,2.831874,0.358425,0.876188
5.579252,3.901585,3.208761,3.944259,0.690478,0.176583
7.444651,5.137812,7.179611,6.445059,0.997041,1.144134
18.927011,13.481194,6.665314,6.562199,1.391007,12.612359
5.927141,4.367970,9.185282,9.890612,1.752771,2.738992
4.859828,3.397558,1.693791,2.108333,0.019622,0.513785
7.642332,5.376608,4.141599,6.486662,0.831997,0.510592
5.059714,3.557719,1.705123,2.983815,0.294211,5.279579
6.538928,4.489017,1.903673,3.619503,0.886166,3.783962
13.276407,9.175295,10.497987,12.755877,1.633015,4.556764
9.895051,7.258498,3.984061,6.279800,0.683737,0.618178
12.479225,8.697145,4.553431,5.233252,0.437422,1.886129
10.291336,7.308694,3.856999,3.058068,0.635301,0.833046
6.692772,4.309551,2.404646,1.591906,0.113867,0.553385
12.946419,9.127994,3.648721,5.834849,0.746700,0.430485
21.075024,14.616694,8.898256,11.547707,1.803304,2.235159
20.125496,14.249126,5.044283,8.189426,0.885883,0.716062
18.457352,13.293530,4.791401,7.403736,0.614917,1.155110
22.561596,16.193502,7.090064,8.599882,1.631796,9.409118
6.739188,5.071654,2.238569,2.736810,0.621627,0.944976
11.178899,8.342007,7.446037,13.971729,1.375234,4.709301
5.562815,4.022379,1.921292,1.771874,0.562509,0.922611
6.164981,4.297869,2.057109,3.077449,0.312334,1.548420
13.970220,9.712984,4.394613,5.125602,1.117181,2.166560
12.565118,8.833075,3.473085,4.417474,0.664810,-0.256151
40.768772,27.712317,19.464281,22.245611,2.887284,6.214048
17.941998,12.994989,6.408840,5.933155,1.035578,2.297814
17.971195,12.611278,5.004868,7.041431,0.900249,1.634560
5.352734,3.673221,2.057279,1.926466,0.276499,0.127716
5.795640,3.898039,2.113070,2.513788,0.300248,0.073306
6.221984,4.492344,2.253916,1.666292,0.571765,0.276889
6.910930,4.855459,2.615125,2.364402,0.492031,2.012106
7.487172,5.415668,2.806841,3.757243,0.381775,1.469351
5.839215,3.854520,2.019362,2.266745,0.744021,-0.327281
15.327636,11.218513,3.854708,8.852144,1.310274,0.930618
11.116869,7.837346,2.780579,3.116255,1.074770,5.636328
4.411150,3.337027,1.793968,1.859556,0.394100,-0.321924
15.051781,10.725124,4.422314,4.566213,0.687789,3.168365
9.833535,7.205407,2.783007,2.917748,0.790259,0.867432
4.690462,3.578193,2.383989,2.998634,0.512997,0.788865
9.501863,6.785451,3.304891,3.611833,0.476193,1.554650
23.715387,16.754843,6.827814,6.745016,1.538406,3.443021
4.294897,3.327216,1.639244,2.151727,0.475661,1.216399
4.335799,3.078784,1.925456,1.606938,0.599127,-0.137517
6.434653,4.481193,2.346171,2.560890,0.148760,0.301839
9.513085,6.525778,2.924147,4.479470,0.471389,0.944640
12.758072,8.751823,3.223017,5.205180,0.455034,1.911306
6.537345,4.545707,2.239772,1.273016,-0.220531,0.047389
9.770538,6.754541,2.796391,5.331769,0.536720,1.151391
7.128682,5.240176,2.334401,2.847054,0.108949,-0.031060
8.175619,5.759056,2.122054,3.090079,0.258394,1.555708
8.234242,6.039954,2.519626,4.951300,0.634723,-0.556842
4.856531,3.671869,1.930225,1.947235,0.433405,0.828887
17.208342,11.974064,4.608846,7.829091,1.108622,2.088834
9.996275,6.983000,3.158591,3.199557,0.128418,0.449245
4.652114,3.448857,1.918288,2.283761,0.488040,0.575877
5.004752,3.806478,1.899226,3.286093,0.443496,0.471882
21.670155,15.194937,5.552930,10.416487,1.462335,1.614329
7.462201,5.520673,2.859627,3.795721,0.310069,1.040041
12.332548,9.227885,3.636487,5.595627,0.729174,-0.434502
9.486450,6.877565,3.380521,3.170857,0.645460,0.339867
8.620872,6.171894,2.971009,3.031924,0.835988,1.689235
13.355895,9.247333,4.014924,4.509410,0.859966,1.758962
6.589489,4.358300,2.976919,5.440978,0.483327,0.876541
18.827566,12.982552,14.266365,18.241396,2.718922,5.627602
11.261757,8.173208,5.281367,8.039323,1.479839,3.755413
6.591095,4.831751,2.187217,1.421347,0.813059,0.510649
28.550734,19.240942,8.862641,7.914280,1.377736,7.248643
12.782844,9.271377,4.772637,6.772265,0.866037,1.092477
8.776215,5.869739,3.072459,5.218371,0.858225,3.256799
4.431557,3.073220,1.415387,1.812018,0.393238,2.457788
12.790047,9.012585,3.945258,4.756521,1.188151,1.487230
6.223664,4.535934,1.751943,1.814981,0.587596,1.913455
9.835303,7.095423,2.788027,4.514231,0.405243,0.815245
20.290108,14.679850,4.986922,9.364463,0.865820,0.751109
22.220539,15.251505,8.967077,17.050686,2.268512,1.327636
12.801114,9.128881,3.941126,3.760950,0.864436,2.001521
5.140546,4.049160,1.716848,2.673986,0.151491,1.261173
14.077067,9.866138,3.789633,3.628057,0.336987,1.015078
10.552123,7.299074,3.555408,5.618098,0.828483,1.988961
5.010915,3.570134,2.039375,1.705179,0.208324,-0.128253
6.532216,4.634018,2.764166,2.019982,0.487417,2.709811
17.891436,13.156275,5.027784,6.453595,0.958388,2.319341
14.741010,10.629983,3.108494,5.734091,0.436779,1.701661
5.841730,4.184153,1.619034,2.543751,0.449867,1.100246
9.576859,6.653417,3.049618,4.404316,0.596080,-0.067405
5.414577,3.770009,2.265463,0.955464,0.615207,0.117642
14.936779,10.635380,4.305638,8.567271,0.715025,1.396501
13.176629,9.213539,3.550187,4.870368,0.786275,-0.026060
6.111481,4.259093,2.355664,2.365249,0.605802,0.983315
14.103804,10.047971,7.563843,9.896512,1.488676,5.227489
14.802811,11.094071,7.243906,6.076777,0.949448,6.467165
33.107178,22.779060,9.435937,13.051568,2.453467,1.331502
19.374456,14.284942,6.763821,7.040362,1.019873,0.226842
18.524675,13.259479,3.938369,6.622390,0.770646,0.867669
10.756023,7.718102,3.594424,6.002229,0.787213,1.045202
21.574976,15.093160,20.918638,16.854601,3.697480,8.185982
4.523672,3.577184,1.539663,2.976610,0.717105,-0.297403
14.854028,10.462781,4.660607,4.482740,1.215191,1.236073
9.176029,6.680773,3.221251,2.681257,0.551289,0.448532
8.677199,6.191899,2.492432,3.082542,0.467684,0.315431
15.846543,11.526086,4.212755,7.510980,0.767296,1.520168
12.979833,8.984751,2.976946,7.595892,1.227423,1.641216
5.541835,3.917602,1.928571,2.842642,0.397406,1.163180
6.972458,5.141737,2.667879,3.891528,0.651031,2.536363
13.270883,9.529228,5.129953,4.445016,1.240264,3.385018
11.372363,7.740613,3.494112,4.659047,0.688851,3.305277
5.373038,3.762446,1.931458,1.956404,0.573098,0.677148
7.972042,5.601573,2.594046,3.167264,0.475994,0.551860
9.183727,6.454622,3.558496,3.878509,1.201592,1.504411
18.204298,12.770308,5.123856,6.704818,1.234306,0.450510
4.858460,3.794973,1.718406,1.909359,0.360877,1.775988
5.076396,3.814340,1.610490,3.639850,0.373510,0.777422
13.156832,9.566424,3.880841,4.853132,0.522093,1.114496
17.222775,12.460937,4.951740,7.976245,1.052326,0.346249
14.483257,9.798244,7.583250,9.065057,1.703328,0.640291
9.733580,6.892584,4.420910,5.366079,1.433014,9.550769
7.387264,5.340848,3.130352,5.349024,0.618928,2.053045
10.523621,7.351535,2.901841,5.532331,1.118868,-0.133503
18.209368,13.173053,4.460305,6.704899,0.853741,1.711372
14.739659,10.526631,4.210588,4.722605,0.809834,2.707118
11.000358,7.549667,2.683345,3.732951,0.542480,1.504560
9.176634,6.823242,2.289082,3.759659,0.556897,1.554570
8.459704,6.033870,2.900319,4.005583,0.634655,1.038835
3.925890,3.037805,1.791041,2.134199,0.593678,-0.384110
9.714533,6.883061,3.084148,2.594335,0.691517,1.689730
8.264631,6.183072,2.680751,2.207716,0.425471,-0.799171
13.706876,10.183157,4.669322,7.365341,1.239667,1.591027
10.711151,7.297425,3.026303,3.732568,0.690811,1.891590
13.471084,9.416155,4.237519,3.818042,0.807419,1.427392
5.092679,3.732121,1.867476,3.387502,0.343382,2.137198
8.727833,5.888864,2.431106,1.631359,0.248373,1.046973
9.882800,6.947044,3.183083,3.772271,0.499102,1.492455
21.774410,15.535699,6.581705,6.478880,1.161906,12.629531
6.084302,4.398716,1.411685,1.897820,0.846485,0.611014
16.734692,12.073913,4.696478,8.244474,0.972805,0.864867
11.706371,8.192445,4.111875,4.637338,0.884229,2.583205
22.895475,15.965726,6.303412,6.363656,1.287000,2.469945
10.362595,7.271711,3.387335,3.545026,0.529698,0.804362
4.874002,3.877514,1.912931,1.638415,0.332036,0.313949
10.976510,7.844401,3.391770,4.243752,0.535312,0.993273
10.923046,7.626742,3.155190,4.862140,0.859178,2.122124
6.905774,5.245681,2.244438,3.323822,0.600205,3.957042
18.938560,13.238887,5.407260,6.518093,0.913229,5.620901
6.198375,4.273219,2.217714,2.044752,0.782627,1.604257
22.651731,15.518924,8.005666,8.725725,0.640471,1.030298
8.420272,5.813361,2.767092,2.785167,0.202383,1.690432
7.162305,5.155367,2.218355,4.043432,0.677571,1.510621
18.957354,13.061152,5.240138,9.574338,1.702501,1.453450
6.608570,4.810571,2.486738,3.245772,0.298073,2.085220
9.539162,7.076530,5.614874,6.601537,0.914082,2.125328
18.902731,13.166235,4.860635,5.581653,0.728332,-0.279245
14.805693,10.610117,6.464352,4.184531,1.034180,2.927395
8.383462,6.141047,2.836222,2.431050,0.235738,1.239128
6.835550,4.645397,2.228411,3.965896,0.076403,0.131440
18.182323,13.047990,4.948283,7.014137,0.701477,1.052382
9.050119,6.419208,3.180271,2.980955,0.538313,-0.301836
6.217922,4.389841,1.807046,1.553059,0.547562,1.526455
7.519987,5.344325,3.457546,1.983585,0.564070,0.597312
15.278997,10.911409,4.653102,7.783564,1.110533,0.717731
6.436241,4.844981,2.083645,3.571341,0.491319,1.912581
4.437403,3.142807,1.616981,1.064718,0.093285,0.780978
9.923469,7.356721,3.374316,3.359456,0.624041,2.737775
5.149752,3.603836,2.002633,2.489800,0.781372,0.669024
6.771024,4.644072,2.243915,2.585026,0.203029,1.709039
7.646543,5.403335,2.216156,2.453514,0.415834,-0.164335
9.474082,6.419477,3.100587,2.744095,0.960566,1.594726
9.572530,7.113519,3.051548,2.636570,0.775326,0.633585
5.366469,3.702288,1.974748,1.787860,0.609479,1.490952
5.068212,3.736494,1.477999,0.481096,0.272346,0.533999
8.945072,6.719352,4.451463,4.554212,0.772296,0.596621
10.504558,7.172198,3.278113,4.151556,0.577465,0.840692
5.711356,4.065794,2.358051,3.781450,0.501381,1.038707
16.513147,11.659988,3.976315,5.761230,1.246779,1.543824
6.203081,4.491275,2.450940,1.181918,-0.016661,1.535448
10.703619,7.345209,3.524564,2.475269,0.060234,1.934272
40.323555,27.683996,10.611188,19.826572,3.090899,2.558385
8.082320,6.160691,3.019644,3.426422,0.631495,0.556084
22.182039,15.765794,6.858533,9.267145,0.865732,0.818406
6.029017,4.006574,2.641214,2.665644,0.307004,1.823792
5.593760,4.051161,2.222370,1.455572,0.450778,0.126398
21.636637,15.515271,4.755407,9.707659,1.320021,3.089608
26.226797,18.119326,23.485371,28.219400,3.512810,2.708784
16.600716,11.667071,5.967853,6.259673,1.305694,3.566965
8.806809,6.156973,3.132133,4.534544,0.702924,0.725291
