"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.818126,3.956669,1.873122,3.682219,0.881271,3.274631
6.251771,4.543349,1.681025,2.625925,0.234545,1.038768
10.830626,7.188497,9.192310,21.609537,6.846159,71.784729
10.544043,7.841938,2.286298,6.044713,1.015507,-0.206218
17.000477,12.239125,6.590953,15.451597,1.942085,0.804012
19.591177,13.465781,5.524167,8.569919,1.658848,3.713039
4.501708,3.389689,1.258374,1.057566,0.344506,0.958640
5.471617,4.101223,1.501476,1.749709,0.239127,0.680553
8.876227,6.572989,2.606255,3.371721,0.820141,0.439678
39.045094,26.015940,35.323963,28.416161,68.233353,3901.755859
8.382203,5.811535,3.663163,6.143318,0.851853,4.341892
6.767071,5.275506,2.113816,3.257127,0.591550,0.746682
5.698395,4.440856,2.128590,1.636320,0.012179,0.773081
28.405027,19.322048,6.842096,6.649438,5.148252,238.851929
89.833733,45.847996,50.556557,56.035412,101.241089,4936.360840
9.725181,6.724726,3.648008,3.056436,0.753976,0.700897
5.065111,3.593499,1.893360,0.943089,0.554574,0.555579
9.051252,6.504200,3.541150,4.346566,1.073616,1.298470
11.579884,7.944677,3.624020,3.323663,0.638010,1.200088
7.785312,5.681784,2.311456,1.836241,0.467398,0.374761
4.798776,3.572978,2.205552,3.166114,1.130643,2.470024
6.717652,4.702640,2.289719,1.871574,0.257054,0.320274
7.971854,5.879397,4.385596,3.076138,0.703645,5.822136
20.475563,14.491163,5.760586,8.814118,0.976846,1.093586
6.259599,4.302613,2.716139,2.598847,0.569678,1.314210
39.959667,25.924416,14.108658,14.911101,2.565529,0.632874
17.076687,11.923688,3.948829,7.343273,0.843064,3.723964
35.233414,22.662539,23.312031,19.585941,18.465483,1367.128906
20.674679,14.677730,5.277290,6.904435,1.595984,2.656950
5.727420,4.300395,2.056003,2.799085,0.825117,-0.302670
7.866115,5.435254,2.796832,5.234015,0.572022,0.715447
127.405182,59.543720,52.686352,52.830715,104.756050,5879.273926
29.537333,21.307007,8.358109,9.528356,3.420459,103.143433
32.418564,22.746304,9.197540,11.952138,1.761280,1.724596
34.694969,23.340008,8.562708,8.377544,3.650875,114.305664
9.539307,6.800310,3.057968,5.350830,0.333781,0.633349
10.367126,7.515718,15.096659,17.150211,2.432596,6.745492
4.851353,3.553534,1.278343,2.615928,0.493234,-0.016660
27.364405,17.366858,23.213928,46.058910,18.679415,761.898560
63.338116,17.572626,6535.407227,242.228882,6.511708,6.383465
43.625366,26.267893,46.676361,50.582382,30.318363,1482.616821
21.852613,13.988161,2.328941,3.463500,0.240754,3.573532
19.732605,13.556852,5.237181,6.681651,0.250205,4.337682
29.309662,20.102085,7.172425,6.448970,24.027618,1871.133057
17.859615,12.622182,5.667746,6.957631,1.224803,1.418739
15.762134,11.229265,5.108818,4.193332,0.825013,0.833091
9.481628,6.585843,3.556396,15.109915,3.603619,7.350739
26.408577,18.969976,9.888460,9.638534,20.104982,1603.027466
10.637887,7.410099,2.880665,5.092952,1.096217,-0.118613
8.032115,5.549551,1.951246,2.917608,0.669337,1.229408
9.954547,6.910428,3.285624,3.479565,0.316041,-0.027235
13.701141,10.013024,3.933995,8.129365,1.140560,-0.290705
7.632273,5.607612,1.411725,2.691227,0.852574,1.064101
15.960980,11.561453,3.605149,4.391074,1.201815,1.275839
13.370792,9.003379,4.840393,4.350103,0.612611,1.552112
62.051628,34.424629,41.258972,93.801842,95.811081,4622.222656
11.048704,7.381762,3.466064,3.894616,1.281856,0.009037
7.035169,5.244133,1.849316,2.743190,0.466890,2.571645
72.424240,42.963764,30.344116,46.923054,48.945148,3427.129150
14.184296,10.353996,4.266770,3.417931,1.134188,1.457345
5.493591,4.026908,1.985983,3.464183,0.708839,0.808757
4.630411,3.092432,2.074342,3.862650,0.497400,0.929772
7.271661,4.812930,3.349558,2.518200,0.623676,2.614068
45.364689,30.691917,7.680398,10.296266,2.388795,111.203415
55.853699,31.827309,17.761284,36.703560,24.583857,887.473389
4.248867,3.214105,1.579924,-0.276103,0.118849,0.374925
17.454983,12.294498,4.297865,7.132063,0.926323,1.606277
6.378883,4.053313,1.914666,1.816226,0.121269,2.690455
4.073045,2.960575,4.777886,46.968552,9.066834,18.162403
7.921541,5.698568,2.510465,5.048320,-0.157019,1.386953
42.430836,29.477161,9.777986,9.390606,25.368574,2328.233154
5.217417,3.720136,1.969577,4.457003,0.424452,1.032892
7.914470,5.840434,2.792906,5.320391,0.207298,-0.220033
5.193478,3.749514,2.451151,3.539031,0.920696,2.230776
12.316901,8.552264,4.465149,11.371227,3.266646,8.234140
8.201469,5.951434,2.163335,6.243041,0.280898,1.598109
12.194301,8.600244,2.948323,5.001315,0.336772,1.777314
4.354427,3.171151,1.827114,4.154301,0.445542,-0.134488
