"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.184580,3.178471,1.601460,1.794884,0.230713,0.579460
7.913913,5.870863,2.721204,5.045860,0.484760,1.367621
18.951883,13.230978,4.549038,7.365165,1.398625,5.220439
6.447669,4.729145,2.272000,2.573876,0.543673,1.109197
8.171468,6.410269,2.508878,2.715662,0.297816,0.439413
4.735566,3.181357,1.610092,2.150121,0.497136,1.110805
10.646269,7.982584,3.524606,6.951912,2.028094,21.243914
19.723137,14.187283,7.578122,6.771877,1.150624,3.168404
5.723521,4.040030,2.241656,4.497688,0.419797,2.341310
11.714484,8.193674,3.468041,3.484041,0.232113,-0.158484
12.021042,8.375011,3.069797,2.615288,0.512276,1.024759
7.921633,5.656975,2.428372,2.620866,0.916829,2.351631
23.792501,16.861509,10.786023,11.448316,1.459851,1.445086
4.927728,3.391872,1.934311,0.394067,0.583619,0.911932
15.505631,10.722263,4.402643,5.295419,1.012182,1.359741
11.973539,8.357416,2.825873,3.463928,0.403675,0.840302
17.468616,12.565667,3.655587,4.989420,1.219431,0.412599
5.533947,4.093312,2.057734,1.976674,0.387313,0.848083
7.104612,5.045507,2.222817,2.537273,0.695202,0.427997
9.286600,6.749899,2.325755,3.566298,0.817699,0.739360
7.086454,5.190410,2.319936,3.005262,0.326381,1.840913
9.509336,6.457400,3.290578,3.347841,0.489397,0.995854
4.568932,3.346438,1.622509,3.369247,0.138875,1.661421
11.310552,8.174025,3.751719,5.536305,0.601524,1.157927
4.922738,3.387086,1.708131,2.538080,0.187207,1.135485
12.214416,8.743020,3.749764,3.583519,0.656748,1.119006
6.292428,4.217999,2.368901,3.304090,0.660765,0.885813
13.075101,9.219546,3.237653,5.430931,0.746700,2.510843
12.471209,9.260859,3.618724,4.066284,0.680912,0.573018
8.772892,6.650249,3.135501,4.757909,0.657115,1.320152
11.758743,8.746410,2.796832,4.308221,0.443341,3.138957
11.723721,8.014791,3.343991,3.584862,0.502255,1.927694
13.080346,9.466186,3.611176,5.650026,0.825374,1.356043
4.465992,3.184536,1.805480,2.426102,0.077691,0.698715
19.453312,14.032146,10.578725,8.012946,1.885074,0.868994
8.123806,6.037371,2.486049,3.434899,0.541102,1.144502
14.849545,10.323336,4.859298,3.145331,0.731135,0.883316
5.366080,4.072333,1.421323,1.865283,0.300211,1.767015
24.347528,17.000647,7.357458,9.895722,3.130350,25.330460
4.516185,3.290400,1.597567,2.122741,0.549446,0.567757
11.572846,8.491405,3.038894,4.911031,1.050378,2.503162
10.221200,7.213260,2.743582,4.707425,0.766205,0.792573
11.736455,7.987394,2.556308,4.368951,0.657697,0.795355
8.359533,6.109776,3.011710,3.063921,0.750490,1.488644
8.998437,6.289785,3.194193,3.125770,0.649309,0.761032
9.864213,7.078876,3.950680,3.210345,0.828588,1.244158
8.534386,6.356961,2.434004,3.696544,0.450912,1.195455
7.835489,5.816901,2.903892,2.482390,0.652567,1.184407
9.479749,7.013371,2.937857,2.590804,0.288381,1.346931
25.372002,13.346792,4.825142,11.214016,3.961449,13.997512
11.849030,8.588894,3.206985,5.288261,0.616299,0.437449
6.881001,4.977623,2.339769,3.107196,0.525746,0.910326
5.376765,4.066474,1.719132,2.176500,0.620232,0.846057
8.236490,5.747853,2.482757,3.890644,1.244709,1.858482
4.913531,3.723837,1.859262,2.105318,0.869975,1.230407
4.673794,3.479804,1.617797,2.816584,0.672258,1.069845
9.107753,6.328906,2.861974,4.109086,0.831469,2.432546
7.939517,5.808708,2.703621,3.190002,1.228258,1.359890
7.632900,5.579733,2.459462,5.340924,0.353431,3.393171
9.208596,6.905510,3.087187,2.785245,0.791037,1.975647
7.134286,4.835624,2.229049,3.235415,0.951905,0.562117
5.774250,4.099512,1.867021,3.848352,-0.156733,1.580331
75.651794,40.060734,20.428507,25.759581,80.520844,4704.879883
18.949154,13.144310,3.609045,12.587519,2.681904,12.690268
11.104564,8.069373,3.463294,3.618012,0.395232,1.734411
7.505233,5.823358,1.772947,2.944520,0.730088,0.206924
8.811848,6.252018,3.150451,3.571864,0.772619,1.981599
7.705022,5.502898,2.629565,4.143224,0.435825,1.778958
8.183718,5.920780,2.940594,3.592027,0.337911,0.758176
4.550790,3.486043,1.784842,2.556895,0.958224,0.632735
9.727759,6.726308,3.015037,5.294232,0.368539,0.781471
12.881140,9.213301,4.003466,4.249682,0.581730,3.177591
21.583349,15.209331,6.975068,7.068320,1.143816,4.301707
4.853901,3.276491,1.771997,2.666853,0.459586,0.082503
7.148178,5.164814,2.713645,4.322318,0.550028,0.456034
11.761669,8.423358,3.085555,4.663114,0.881413,1.458704
6.067613,4.205712,2.226274,2.928106,0.765712,1.598590
16.336143,11.471931,3.507128,7.092538,1.063930,4.487337
17.602915,13.239126,3.329692,3.256645,0.822132,11.243985
7.506166,5.808314,1.994194,3.769792,0.641483,0.035241
13.058861,9.322728,3.679620,3.607011,0.877306,0.750207
7.953698,5.746596,2.577895,4.220074,0.880334,1.928910
9.494688,6.678454,2.922330,3.098694,0.593712,1.058483
6.065103,4.583840,2.437693,3.341903,0.950860,0.459644
