"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.715325,4.612796,2.394999,4.790313,0.816931,0.697419
11.988840,8.678480,2.878482,6.822385,1.507066,2.043201
26.608458,17.686544,12.227059,20.530039,2.921361,2.793355
16.642134,11.473530,4.302314,5.215430,0.865378,1.784777
20.789444,10.987905,5.532903,11.798460,1.734764,1.765552
32.845417,19.904989,17.144859,21.663303,4.504148,2.458391
26.055927,17.671917,7.427957,12.360126,3.089720,7.550013
5.736129,4.101223,2.244972,2.007072,0.389256,3.436491
4.983600,3.658561,1.591098,2.971377,0.630692,1.251089
16.615120,11.443796,6.420576,17.120749,1.872808,2.425878
4.407362,3.278576,1.439826,0.588548,0.419339,1.821872
8.321978,6.023186,4.623114,5.012205,1.774709,2.276567
5.555416,4.135680,1.470883,2.072408,0.444694,-0.174161
7.351238,5.039821,2.313207,2.906939,0.208296,0.851166
7.773993,5.488499,3.787830,6.567941,0.418816,1.281102
7.644823,5.198847,3.140429,5.394157,0.232099,8.840027
12.006783,8.354241,3.198052,3.484557,0.969216,2.982662
11.667785,8.274220,3.101487,4.225033,0.680421,1.016085
6.933036,4.709814,2.666055,2.447911,0.559371,0.599572
4.925714,3.423483,3.412402,3.348253,0.195736,0.474847
5.949764,4.183330,1.890996,3.305520,0.565873,0.425412
6.156456,4.565310,1.832183,1.553443,0.307097,1.710753
7.435679,5.299563,2.630517,6.607741,0.610709,0.803542
6.770940,5.091750,2.164642,4.042165,0.394203,1.161501
5.895000,4.119507,2.601755,6.330622,1.166619,2.994224
16.839815,11.764260,4.007128,5.638855,0.806877,1.597988
10.789145,7.361309,2.168730,6.188710,0.485615,1.729395
5.075376,3.726382,1.836450,0.508848,-0.032541,0.612785
18.508535,9.428706,13.512933,20.333820,2.746972,2.824951
15.214136,5.795757,10.777777,18.055040,2.222745,0.544486
15.025834,10.821606,4.062204,1.191259,0.350404,0.883449
15.984522,11.005514,4.251913,4.353379,0.766768,0.866068
10.277940,7.543578,3.189385,3.566094,1.229292,-0.166693
13.945560,9.715298,6.881267,8.109552,0.881953,0.452075
8.372370,6.067057,2.879257,5.224838,0.755532,2.320240
8.452660,5.945818,3.529802,4.503674,0.026374,1.030118
4.633632,3.304293,1.663697,0.257137,0.302195,0.347141
12.207669,8.527899,3.680406,5.214587,0.936472,0.297896
5.338352,3.878088,2.245926,2.904006,0.549563,0.212467
8.205067,5.914911,4.478612,6.161922,1.042727,0.421203
9.728405,6.812938,3.818135,5.768910,0.521352,2.238650
5.846014,2.940799,2.714986,2.005105,0.369436,0.460144
12.451354,8.780851,3.600061,6.860376,0.579058,0.884717
6.922585,4.889073,2.289661,4.293548,0.192868,0.273315
4.769806,3.314321,1.785841,2.053421,0.949567,0.807500
5.431837,4.301776,2.099091,1.358756,0.288838,1.558714
10.410997,7.165677,9.204102,13.544285,2.323949,1.084646
12.439442,8.838141,4.848419,6.907618,1.245933,3.636513
11.195508,7.959416,2.780579,4.063497,0.731619,2.079703
9.494085,6.754995,3.159426,3.950637,1.223384,1.297323
72.329529,36.604031,21.272495,28.808455,4.333776,6.589159
33.961391,15.323083,11.075840,14.513417,2.184313,4.767209
11.446261,8.369452,4.235578,7.166498,1.109938,1.307167
19.553350,13.560354,8.823915,13.734810,2.116887,2.616276
12.620148,8.820273,4.318517,6.308927,1.892281,0.526231
36.894314,21.576729,24.358749,38.711685,6.384305,6.728274
5.808492,3.994311,3.383851,4.387897,0.895810,0.656021
8.665140,6.342765,3.325583,5.005847,0.373953,0.695033
8.211968,5.610251,2.316482,1.648468,1.125522,0.429913
4.615367,2.922966,1.979092,1.991706,0.276309,-0.061816
5.686614,4.026908,2.246921,-0.113889,0.522965,1.212675
9.770538,6.846094,1.995703,6.532800,0.043439,0.311384
4.462107,3.470157,2.298656,0.741675,0.423504,1.209291
6.581393,4.385765,2.350822,2.736203,-0.292078,-0.102859
9.635445,6.558753,2.598265,4.458019,0.656170,0.765722
6.829653,4.678949,2.695167,3.377034,1.055368,2.455283
5.005007,3.825871,1.684907,3.789909,0.029124,1.159464
