"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.451671,5.009525,2.745299,3.260428,0.523822,0.543715
4.868441,3.582045,1.641705,2.969077,0.484760,-0.433925
13.189794,9.538351,3.312263,6.796820,1.112665,1.939051
6.869459,4.973286,3.001197,4.514828,0.272011,0.816088
6.705924,4.853872,2.187173,3.040941,1.034162,2.312450
10.726424,7.636923,3.325851,5.956961,0.851012,0.603227
11.421935,8.577678,9.551208,13.182261,1.724262,1.762902
27.125921,19.054838,13.962174,24.111765,3.677794,3.636663
5.677052,4.177360,1.562502,2.177839,0.223200,0.714914
13.555350,9.551706,4.497496,4.474176,0.907693,0.531394
24.252972,16.553722,13.278562,21.778170,3.886601,4.745811
4.533010,3.185052,1.956539,1.966733,0.652317,-0.161240
13.891144,10.117126,7.111440,7.291174,0.630568,0.329843
9.617469,7.084499,2.670657,5.001595,0.837408,-0.396334
24.538387,17.390356,18.621994,25.083838,3.843184,4.165722
16.237915,11.302362,5.299426,11.356419,1.483173,0.336298
12.878962,9.239251,3.240946,3.734771,0.997812,1.163243
32.056721,22.495411,28.008585,34.715496,4.876882,9.605602
7.233294,4.953954,2.137029,4.971506,0.144730,0.753276
17.579435,12.273581,4.570539,7.651948,1.707748,0.614253
15.472225,10.836162,6.130350,6.540440,1.977799,2.380662
22.899403,13.781619,8.180490,11.029436,2.012133,2.021734
30.112291,18.483156,12.481833,18.328518,2.794727,3.559479
11.660852,8.570753,3.415716,5.110940,0.505013,1.386695
7.439184,5.157105,2.408732,3.067106,0.776999,-0.262144
7.424589,5.355569,2.541584,1.217201,0.381511,-0.071302
16.243828,11.481183,6.536766,9.638100,0.982470,1.883098
5.068227,3.665346,2.079516,3.336276,0.249844,0.501975
7.477635,5.217280,2.489182,2.350525,0.448570,1.827666
14.620770,10.190289,3.392865,4.711441,0.431922,0.540912
25.413322,17.993237,6.635842,9.594902,1.790926,2.592058
9.943622,7.587545,2.972243,4.771595,-0.108984,0.980452
10.714029,8.001342,3.739858,7.751831,0.746735,1.184467
5.524044,3.825405,2.170079,0.914090,0.270714,-0.141292
20.203957,14.489909,5.846090,5.600161,1.073663,1.683979
16.573917,11.744159,4.880962,7.724296,0.873530,0.372411
5.241297,3.853609,1.799528,4.006785,0.463048,2.141539
9.669775,6.727362,2.686695,6.219021,0.396723,1.012795
6.046103,4.579992,2.088648,2.056850,0.538839,0.991707
5.245383,3.626093,2.076550,2.004782,0.595914,0.135243
27.107611,18.470652,10.452402,12.328114,1.933279,0.980427
11.894065,8.678102,3.508525,6.634079,0.408755,0.653167
5.831386,4.264250,2.034431,3.675499,0.117948,0.720290
10.625765,7.574620,3.597928,4.754658,0.532446,0.931023
11.482712,8.471791,6.075238,10.814514,1.417826,2.687686
11.529929,8.452166,3.207185,4.414951,1.471997,0.990369
7.286887,5.212552,2.383961,1.430313,0.783340,0.173149
5.955304,4.382575,2.403463,1.785363,0.355883,-0.156029
10.930995,8.325627,4.224676,8.231361,1.221325,2.526515
17.157808,12.217642,12.374480,21.251205,2.856929,2.215969
19.645010,13.761623,5.237299,7.175596,2.028225,-0.198811
12.989817,9.234826,3.740972,4.111630,1.244220,1.861142
12.472142,8.567817,3.492083,3.427574,1.077767,1.668191
8.440236,6.098805,2.582843,2.568080,1.026665,1.275839
5.682048,4.013754,2.002242,1.676379,0.894997,-0.070710
3.869532,3.067816,1.503413,1.393934,1.040431,-0.002504
8.035403,5.840624,2.833378,6.918641,0.456147,1.328027
