"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.415102,21.489017,9.393865,10.738276,17.331108,1392.156372
75.243149,31.017347,40.761005,91.816780,31.318375,400.285126
75.121536,42.497334,30.850191,44.300449,40.432137,2359.195068
35.050797,23.650045,8.963459,6.873997,8.171651,596.616943
101.065506,45.564320,31.905542,89.486588,43.606426,1496.849121
37.606644,25.184530,10.589230,11.669008,5.462113,177.258469
62.165497,34.059856,59.015102,103.617050,33.980526,575.287476
38.013844,20.306059,47.719727,103.644333,41.024143,1206.508667
37.211269,24.257927,8.918818,10.731611,13.656160,1077.442871
35.109570,21.484079,12.061132,23.272459,12.174509,393.193512
43.147766,27.784191,11.112416,9.242407,4.544309,148.265457
22.040897,13.591546,14.624557,35.055859,19.997496,622.047974
30.019276,20.798277,9.206096,7.101726,9.145020,733.634399
28.183409,18.894802,4.972633,18.395235,9.023007,308.086365
23.130035,16.047583,8.663444,8.079952,5.723370,303.597809
14.815266,10.081659,2.518467,2.838391,11.477468,972.753296
53.227890,33.775383,16.345055,20.860189,5.616063,173.907974
63.648129,38.974903,14.532730,19.234348,8.630103,390.586243
46.195316,27.109716,13.318057,22.761780,17.616873,878.610535
23.613186,15.935691,6.565108,8.870852,5.957826,364.294342
54.720207,31.954327,14.187268,15.680430,21.973537,1699.180298
30.441591,20.709110,6.171623,24.937805,11.377316,482.784485
48.728271,27.760500,13.968823,28.147663,11.087560,206.126236
48.671196,28.529249,27.086039,22.354317,14.795854,1086.268066
52.445679,32.058350,17.142811,13.611874,9.262856,565.545105
36.331551,22.796364,9.447514,9.388503,19.097580,1349.794800
30.002069,18.851177,19.176189,25.180014,9.368240,313.861664
23.816467,17.169374,7.341177,13.023163,4.925287,163.702805
41.174423,27.296747,9.273579,21.009403,19.843792,1197.858154
44.850292,27.936260,17.076042,32.449539,14.458250,649.594604
12.033979,8.364941,4.634123,1.323515,2.162674,118.473694
70.617142,36.640278,58.569977,121.150085,98.840248,4108.846680
32.711487,21.764771,5.687959,23.686939,11.398737,442.563416
43.006222,25.492886,21.097044,34.399982,15.036963,430.342590
77.939240,31.762857,48.436230,112.892281,52.242592,1634.385742
20.906208,14.917987,3.754995,22.537014,10.170797,276.066254
59.016037,32.906342,94.346840,217.146912,133.252060,4149.187500
