"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
36.033352,24.144047,11.266901,22.441181,5.746162,37.203762
38.783276,26.134535,7.668308,31.500715,6.715109,72.271355
60.987976,36.668476,27.961998,63.091576,18.216637,312.548584
7.434230,5.278461,4.152185,13.497540,3.642762,53.747250
68.233749,41.459705,51.029106,88.818153,23.721497,261.356293
18.193548,12.901206,4.233773,5.867599,2.455961,17.403364
28.125561,19.762371,7.921237,12.621065,2.521375,21.762215
39.733173,26.699492,53.152962,92.581268,27.666246,266.015503
39.152222,24.944572,11.306582,20.661564,5.209624,53.084877
81.059731,37.521069,61.432091,122.743576,37.106628,506.976898
11.910232,8.481823,7.673749,10.879527,2.024288,22.414553
13.748065,9.715814,2.857312,9.426709,2.857781,27.237284
9.723280,7.004333,3.701369,5.957887,0.505460,13.298120
20.155087,13.981472,8.046701,11.532202,3.107214,19.041784
89.208191,45.252903,34.914555,60.360550,14.248547,184.091629
59.224823,33.610714,33.652340,77.759857,22.926584,345.654175
11.656484,7.621819,14.736529,6.590795,1.759180,23.060614
67.787392,37.113331,41.534485,102.713158,26.899361,249.940521
8.134068,5.899999,6.476469,17.721739,5.656605,94.119148
53.917778,36.504536,14.325342,23.211737,5.443098,65.062439
89.893257,46.389141,123.270203,281.186951,76.388115,885.588928
10.174191,7.067752,2.715084,8.430777,1.765492,17.956844
32.378521,22.236818,18.683586,77.046791,19.719971,271.532410
19.692749,13.743483,5.706969,7.287809,2.613966,36.491833
92.737411,49.178711,28.102219,60.133957,14.324344,109.964630
18.130209,13.152810,6.602213,19.028923,6.014919,81.809715
68.856857,38.870708,65.880577,144.679047,36.906166,349.506561
39.987492,23.974794,35.608303,66.486923,14.612176,116.276375
13.758028,9.901729,3.375658,11.640644,3.715661,46.748379
25.548010,16.949932,7.496388,10.798810,2.841133,25.408691
138.192291,62.197948,84.259628,169.585846,44.177315,578.118347
35.390465,24.723166,31.511030,50.496567,14.467816,231.174515
23.006725,16.012207,10.016675,29.098728,7.320235,44.918446
91.337006,51.753262,60.777538,289.125824,86.626999,638.038757
17.633892,12.613078,15.440042,51.010574,11.693495,99.414314
100.706863,39.713516,82.383217,169.463165,43.563755,412.837250
7.432464,5.211641,3.122092,1.840639,-0.033807,10.823993
33.436607,22.947454,10.715016,17.450092,3.717431,30.112780
35.932472,24.065466,10.467271,32.518719,6.990807,141.558823
56.149799,33.334957,31.051426,45.842419,12.910058,181.451614
38.134937,26.603586,7.835870,13.772210,3.044947,31.767572
19.025187,13.362551,4.924026,6.980805,2.621369,13.946723
117.523705,69.800751,53.857494,132.196564,29.911385,326.510712
87.920692,50.756996,30.370913,53.314205,15.584654,208.605759
36.511341,24.279896,15.554806,30.048885,8.420266,125.003410
39.310925,27.067888,25.683624,27.209520,8.810440,148.331146
30.957209,21.203764,10.583858,16.318094,5.233590,76.217010
64.934517,40.576424,33.215630,63.541958,16.480442,165.050095
13.089993,9.119084,4.339060,6.272536,2.197162,19.248014
58.185890,34.281849,21.410810,34.333866,9.780730,139.569611
12.331588,8.726223,3.839671,6.703763,2.239121,14.613906
72.683922,43.811241,38.638790,95.954765,24.753689,175.810486
12.908232,9.483344,3.824511,12.356668,3.090209,47.393162
36.142590,25.446949,14.396557,25.630737,7.156928,68.633667
22.049671,15.106894,6.531130,19.634653,3.515103,34.673405
