"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.057617,4.093997,2.659511,4.257712,0.438034,1.905599
17.221903,11.913343,6.860472,7.183409,9.764155,682.777649
15.341641,10.514914,4.806402,11.869032,2.571060,4.251750
11.602094,7.964008,6.139606,12.339403,3.138758,10.806808
17.894100,12.513783,4.607108,12.195230,2.606941,5.139877
4.614033,3.242392,2.621675,4.083924,1.408633,2.851586
31.782272,21.822308,8.882777,9.479081,25.816376,2020.771240
5.364382,3.551907,1.319177,12.605457,3.327493,5.838553
7.600132,5.520133,2.881491,2.410181,3.311566,278.960938
8.994291,6.255808,2.063263,9.346217,2.044384,7.036979
9.032762,6.666027,4.978578,9.056533,1.656115,5.503604
14.255643,10.448236,4.966266,17.008219,5.041800,15.691657
14.563148,10.208678,3.980180,11.358953,2.517902,5.191159
54.706177,27.287136,19.127644,51.437893,30.956123,1461.998413
7.194925,5.030735,3.587658,8.648297,5.959287,14.056356
7.430353,5.290400,4.906231,22.944941,7.059389,7.546059
8.332201,5.821282,6.315013,16.145428,4.332818,6.435627
5.984334,4.032277,2.908464,5.604789,1.842133,4.175941
47.939671,30.771826,14.368959,13.164254,21.380819,1655.963623
6.162490,4.552633,2.561671,4.163239,1.214468,1.061065
22.492537,15.505351,5.186683,7.812961,12.987251,948.954041
24.636608,16.284061,14.700375,12.816685,37.120846,2710.758057
8.447262,5.345339,6.190717,18.639500,3.792011,9.400208
8.300825,5.976759,3.158352,5.114514,1.623830,2.165935
10.563294,7.323853,6.161955,14.237411,3.196934,4.316788
8.904431,5.935403,5.637099,14.256968,3.080257,6.745265
9.459434,6.476299,2.804990,11.096496,2.930571,5.589852
6.590962,4.580874,1.672024,5.531017,1.293598,1.670836
14.347819,10.008540,3.843917,13.960493,3.175911,11.875578
13.920168,9.763042,2.917457,3.871434,8.549605,657.504944
10.300347,7.006909,3.661860,8.819237,1.501392,2.520568
16.592186,11.341208,6.789806,13.461199,3.676409,5.276998
8.133242,5.498900,2.402996,6.154030,3.037987,16.007908
25.391100,17.466763,7.002800,6.754818,11.587573,906.347717
34.409008,23.462078,10.550129,10.547264,22.263283,1787.770996
6.243620,4.633562,4.544960,13.279065,2.768014,1.669953
9.973931,6.905367,2.557322,7.692091,0.974201,2.045027
31.059568,17.377996,19.376024,23.473122,35.819992,2571.523193
11.300614,7.875891,4.058197,10.145938,1.975787,3.032745
22.238543,15.161737,8.978904,8.928584,25.438671,1909.056274
6.118163,4.310496,2.652849,8.935915,1.929704,2.356608
5.266946,3.795291,2.393281,3.098901,1.112931,2.379650
17.187563,12.030973,10.084200,10.220404,29.711212,2048.953857
5.406999,3.912510,1.846424,7.399786,2.030160,5.753019
11.925950,8.380239,4.488161,4.694974,0.806587,3.163094
9.599701,6.621112,4.494004,11.084964,1.925958,7.846255
10.957896,7.272489,5.658200,4.804638,12.747184,932.427124
31.766750,21.213018,6.907330,16.548038,19.089823,1219.562500
32.960625,23.050358,9.679358,12.953272,22.671885,1619.707764
10.855968,8.051992,4.431948,12.125512,3.461019,2.051542
11.209195,7.475003,7.939619,7.429385,25.680674,1990.442383
11.960361,6.152550,2.883092,2.556724,0.668726,9.049457
5.755662,4.432685,2.098029,4.592860,0.745339,-0.169101
17.401501,12.522757,5.149332,13.813449,3.253577,5.286426
13.949861,9.827353,4.536561,9.804786,2.428456,3.074848
12.837946,9.369697,3.240619,7.206067,2.223590,1.863383
19.970650,14.278735,6.272045,21.180885,5.549806,3.983878
27.795849,18.854973,6.492588,16.365599,13.842659,702.601196
13.044689,9.577536,3.460321,4.908410,8.331709,507.236481
5.180137,3.899529,1.442918,4.093511,1.127039,1.203556
149.888992,65.916550,147.800461,185.381088,324.522552,7342.901855
14.328023,10.279322,3.868740,4.137887,7.481968,503.493378
23.024471,16.455385,7.431634,3.905105,8.794977,681.264587
21.047384,14.380272,4.845821,4.866604,11.067675,956.354004
24.866379,17.651892,6.469446,8.057537,15.240120,1065.590576
20.219721,13.864739,5.215188,4.352871,12.597421,995.650818
13.691036,9.715763,4.476590,9.727149,2.953063,3.050374
4.813253,3.137785,2.018326,5.008252,0.986298,1.171293
39.960999,24.902714,24.441196,63.035919,60.221466,2625.565186
7.667752,5.835897,1.859906,2.499703,5.462090,414.355774
15.261082,10.602041,6.385788,26.165722,6.330801,4.631205
23.608206,16.186567,15.981607,16.034801,27.029436,2041.742065
8.493538,6.237162,2.968056,12.197723,3.088343,1.617259
51.014961,29.887819,25.070570,30.419250,89.185760,4561.147949
4.503050,3.211689,1.802148,2.513622,0.900329,1.195955
8.176448,6.088763,3.443005,7.933779,1.410439,2.413095
10.221179,7.349023,4.685529,9.816163,2.460024,1.988210
6.377593,4.697030,2.409758,5.598398,1.993299,4.565976
38.767513,24.851065,19.586508,31.491600,38.164906,2432.765625
4.428524,3.138026,1.922704,3.877027,0.827357,1.018228
15.128494,11.199559,4.630436,3.213816,8.841287,717.930176
12.350330,8.950942,3.764628,8.416534,2.560348,2.536574
18.606083,13.254992,5.892737,18.901546,4.421999,3.539184
22.068129,15.738014,6.123000,5.204216,13.693944,1056.487671
17.308210,12.186413,5.056927,12.277265,3.972684,4.160954
7.110139,4.841110,2.377480,11.755658,2.557144,1.216428
4.287684,3.463830,1.862232,5.389983,1.020056,1.026140
19.367889,13.642252,4.994071,8.674584,1.709402,4.028924
9.195069,6.859171,2.604472,5.122588,1.189014,1.256147
4.329555,3.055884,1.817874,3.289117,1.061033,1.879988
5.355016,3.896572,2.696260,6.409336,1.659929,2.011818
10.874318,7.882496,3.596610,7.338385,2.167130,2.101725
9.358241,6.993898,2.919147,5.303542,1.943726,1.170402
15.655769,10.894353,8.977473,11.692325,29.358351,1999.520630
34.856533,23.982164,26.502405,21.554609,76.942337,3883.302246
9.609324,7.190087,4.370077,14.117318,4.136117,2.565981
19.902584,14.078469,2.861853,13.229812,3.003268,6.341359
12.454551,8.548166,5.311490,9.967983,2.648183,2.480002
41.743763,27.664770,12.268247,16.968676,29.746105,2352.116455
12.023823,8.698599,5.132209,7.571859,2.355988,3.445499
5.299933,3.692631,2.525539,2.694372,1.951801,99.805992
14.892387,10.373207,5.587650,13.245415,3.803150,5.467942
5.725435,4.259093,2.684517,8.502662,1.470831,2.766989
21.327864,15.220700,7.277883,7.887645,1.685273,4.873613
41.089664,28.000809,9.910481,9.208037,23.708273,1742.861450
41.124775,26.303841,11.845148,14.488516,23.621641,1688.723145
7.975384,5.877348,3.089237,4.280850,4.286964,239.968384
32.697559,21.606035,15.033608,18.661299,40.208076,2862.499512
9.933889,7.138268,4.366516,3.514379,7.478673,464.289337
6.697917,4.839253,2.631509,5.888042,1.159587,4.007394
48.897484,32.568882,15.580289,16.781319,23.393717,1737.344360
11.522595,8.173963,3.817026,12.185782,2.698607,3.881201
8.668450,6.436633,1.787878,6.127073,1.133932,1.206326
25.119888,17.422369,8.951550,6.256696,11.820288,741.941467
5.094455,3.774620,2.715041,3.872142,1.610878,2.220770
15.260362,10.754770,4.431767,7.524402,11.922319,834.113037
4.283612,3.581909,4.820339,7.518085,11.571285,702.536743
33.595318,23.208143,7.861624,10.107578,20.768303,1597.076782
6.557977,4.860038,2.892318,5.878390,1.376095,2.441351
35.964905,23.243544,2.307379,3.736827,1.503836,5.256953
13.129697,9.652338,4.816077,3.693610,18.559971,1224.595825
22.927738,16.069101,4.020270,24.045904,9.483727,35.556911
29.047211,19.928133,7.004311,5.329754,17.497726,1288.076904
51.361336,31.660686,15.589984,17.549843,26.034168,1802.962280
25.654886,17.436331,9.160509,9.008310,11.831439,764.988342
14.187791,9.933114,5.982100,5.144713,17.220116,1474.135254
19.508715,13.548968,23.937346,16.695442,40.302673,2786.634766
8.086359,5.441894,3.454026,1.359850,8.891199,683.103882
33.488857,21.166042,24.129599,36.542217,46.212971,2573.870850
6.695257,4.451178,1.722164,5.237397,0.828924,1.014869
10.897421,7.812772,3.798782,9.524037,3.517845,1.073633
54.550709,31.628269,19.137209,21.492460,44.159389,3279.660889
22.638170,15.538165,5.747124,6.733495,26.736677,1893.678589
8.276968,5.765888,4.846849,5.741337,1.749927,1.227276
7.118454,5.047225,3.755694,8.562098,2.454836,3.173851
9.355359,6.365479,3.275643,8.949829,1.239625,1.443760
10.954703,7.620784,3.575899,8.019745,1.585472,2.018248
6.856978,4.929894,2.870539,4.250302,1.358621,1.606885
6.082843,4.594243,2.455036,6.004405,1.628036,1.493133
10.066177,7.342740,3.495736,10.807957,2.284210,3.861974
17.220608,12.273611,4.358341,12.219508,3.012618,2.888569
12.022992,8.624939,3.794820,10.488369,2.027673,4.811954
18.664829,13.032488,6.249961,8.879530,1.751086,3.035916
14.018199,10.308659,4.173027,2.007747,7.506675,484.644318
26.132061,17.256662,7.188762,5.305942,15.125431,1071.315918
10.794297,7.908348,4.516370,14.781723,3.723298,4.280563
15.708488,11.431085,4.626455,14.585840,3.142178,4.901468
13.161806,9.251012,3.120295,11.999349,3.262845,0.957740
25.295614,16.971985,5.107545,7.383021,9.240618,740.657166
10.280147,7.505799,5.709675,8.776606,21.205248,1387.064697
29.815702,20.299223,8.144279,11.925573,20.628605,1414.131836
22.834017,15.923444,6.472126,7.727188,9.119215,621.469360
4.495106,3.206127,2.238210,24.894096,7.048517,16.266932
24.995687,17.671062,8.213767,11.635812,18.668737,1368.395752
7.126929,4.880160,3.337489,3.868430,0.984286,1.135563
10.716187,7.656570,3.213127,7.841988,2.065748,1.025954
7.560935,5.563716,3.430562,5.774597,9.209638,487.824158
41.364281,27.100367,11.311235,16.578659,27.745060,2090.408203
13.222208,9.629031,4.477637,13.479807,2.724403,3.049889
13.749847,9.582281,3.642844,8.947599,1.764439,2.358863
34.221252,22.367281,12.602270,22.251923,44.307888,2753.469727
6.382272,4.333125,2.191092,6.468100,1.559521,0.338207
11.695080,8.610009,4.324029,12.149845,3.125500,3.100377
9.817973,7.473259,2.937575,8.749809,2.007879,2.318351
22.305653,16.004368,5.443279,9.309854,19.433678,1366.365601
10.101654,7.344736,3.972928,6.879702,2.042188,3.184759
16.436806,11.527399,4.816494,6.334401,9.325685,599.542053
5.166260,3.836681,2.510797,5.320630,1.084412,1.250258
9.843022,6.868180,2.935841,5.230462,1.816720,0.820039
24.034412,16.581562,6.097061,6.644815,14.378767,1099.581665
44.758152,29.170115,23.332668,43.850086,68.984886,3575.283936
8.342121,5.863123,2.099237,4.789566,1.278970,2.202261
11.840330,8.622591,3.326963,8.612848,2.225776,5.911476
5.825002,4.066783,1.940665,1.548175,2.957722,224.160538
3.879782,2.990220,2.117411,2.601751,0.397117,0.738084
12.715151,8.806306,2.952526,7.605959,2.050266,3.302546
28.416155,18.053909,12.011226,11.418895,16.537756,1165.790771
16.347103,11.403715,5.117811,14.595337,2.994711,1.966403
6.713599,4.930312,1.926621,9.659701,2.288870,1.787341
11.028988,7.624921,3.318631,5.289137,1.618273,2.985205
9.733382,6.976190,3.484062,5.203059,1.965634,-0.056293
9.123266,6.464129,2.746839,7.060244,1.556721,0.758180
5.407789,4.026411,1.949833,5.117219,1.348270,0.455360
4.745037,3.591300,1.284458,11.595972,2.959889,5.908324
8.463520,6.119341,2.706193,4.837861,1.492537,0.940778
8.370782,5.683226,3.630572,9.289751,2.127778,2.118205
8.334696,5.709061,2.839624,6.229488,2.043892,2.416001
13.609440,9.648745,4.595638,14.747135,3.704391,1.900047
13.845602,9.527216,4.997257,9.949543,2.551659,8.414836
11.327232,8.366367,4.606032,10.261217,3.305368,3.816608
5.354979,3.520921,2.633598,2.833056,1.028264,0.520339
7.355025,5.267746,2.812202,8.480756,2.434937,1.855010
6.179146,4.433820,2.469638,4.574425,1.361481,1.030254
12.220879,8.537246,1.957857,15.499771,6.352273,23.067522
5.865954,4.071180,2.796582,4.063527,1.552364,1.767044
5.887906,3.928653,2.074130,4.448992,1.643348,0.424680
8.854779,6.555377,4.402223,17.286997,4.079504,3.145175
17.560755,12.123160,3.864905,16.995241,3.655459,2.194410
24.446323,17.166388,6.518020,21.435045,5.123021,3.869310
9.065283,6.158972,3.084101,5.683576,1.828991,3.341221
10.998171,7.939256,4.326596,14.373693,3.294734,1.705626
57.050766,35.681244,14.307014,16.766842,34.016590,2507.008789
37.322117,25.365393,9.186527,15.856479,19.566309,1451.549561
49.063980,31.607260,18.369921,23.165226,38.933758,2791.154785
23.796942,16.751358,10.939515,30.598427,8.549161,26.664782
11.522422,8.040749,5.008772,11.377893,3.096974,3.874999
5.415368,3.984491,2.460992,9.595269,2.115306,3.295666
4.903121,3.245573,3.025428,9.062713,2.782931,11.570984
4.748455,3.619516,2.106535,12.271613,3.469582,8.773206
12.147632,8.593710,10.309091,32.892754,10.155388,22.626844
6.637496,4.789082,2.740922,5.246108,0.800875,1.264539
30.305412,19.933432,10.946747,12.068962,37.617691,2407.770752
6.141055,4.557123,2.661312,3.568957,0.477300,4.207640
4.605785,3.500020,1.768259,2.103311,0.880823,1.702767
4.626993,3.436338,1.831998,5.336801,1.282228,2.260793
55.115349,32.285179,25.036652,26.608448,46.907082,3443.023926
10.261818,7.447798,3.041187,8.573409,2.822202,1.392274
21.560295,15.002863,8.982186,11.797986,22.417521,1512.119873
39.307224,26.863127,8.503172,9.700006,21.543194,1791.825073
10.114351,7.599647,2.998825,10.786362,2.382928,4.171275
12.958643,8.928338,4.097974,7.153789,2.085093,4.112763
10.314624,7.361862,3.460346,19.662027,3.766499,5.680473
21.018082,14.616658,19.554636,23.882952,38.605328,2584.961426
30.562035,19.801727,22.724520,31.951788,39.759674,2214.907715
17.825569,12.142790,7.625607,26.923353,5.793355,6.690325
24.293699,16.981243,6.816152,7.969919,9.815827,624.213074
4.536286,3.348800,1.962441,3.749941,1.141553,1.746748
8.574942,6.008833,3.675697,7.457558,2.268235,3.148991
47.709496,29.561785,23.714716,42.521263,67.439964,3689.420410
19.015459,12.762233,12.190115,33.995216,24.140381,1035.298340
17.604904,12.487168,3.924313,4.795134,8.284424,627.293518
9.559311,6.855231,2.201818,1.591331,6.295262,450.089722
10.976746,7.865024,4.461459,6.675847,10.730607,675.720032
8.921311,6.434204,2.938563,7.213464,1.064133,0.859212
7.702381,5.506718,2.159530,2.303300,6.958606,414.921600
14.209157,9.887119,5.397701,19.738022,3.608878,10.914696
10.232797,6.937778,3.412265,4.851402,8.404796,556.312744
9.179368,6.650326,3.343839,6.042474,1.477266,2.408125
11.193092,7.790733,1.417669,12.122978,4.387526,16.863192
4.749312,3.115962,1.853063,3.644648,0.557502,1.876108
5.473303,3.628841,2.452741,3.500391,1.327581,0.354714
6.527069,4.588143,6.030072,7.550010,8.817327,585.012573
4.372471,3.352867,1.712989,3.757244,0.578395,1.056706
16.392633,11.913859,4.582893,10.369953,2.416468,2.881369
10.767827,7.855003,5.786201,4.902613,8.757451,455.204132
11.323867,8.184761,3.386060,9.408050,2.234662,2.225303
4.794657,3.785277,2.090760,5.356421,1.757310,1.720401
17.587038,12.715302,4.481149,5.813997,1.683127,5.019598
5.915895,3.852046,2.426086,4.521516,1.666544,2.863548
9.705589,6.836925,4.907062,12.814707,3.674984,22.980383
20.041384,14.352918,7.597845,14.765081,2.509687,3.426119
15.263200,11.362039,3.023975,5.524148,8.821235,587.562439
77.628098,41.724773,59.372082,81.837379,135.976944,4866.236328
9.792844,6.765591,2.506160,8.533967,2.712258,0.799931
39.041767,25.963285,20.300575,43.717026,11.552320,32.256615
12.980877,9.049307,5.710464,13.563793,3.980079,7.668978
16.041689,11.467605,4.542297,4.378765,13.526051,1088.979004
12.151659,8.846999,4.547871,9.362380,2.056913,4.683878
56.930347,30.839552,49.113144,51.598907,78.040199,4426.547852
14.106067,10.260076,5.770466,9.222786,13.041518,814.867676
13.314594,9.237831,6.651235,10.107970,30.940283,2232.335938
9.826925,6.649976,5.277735,5.897809,14.904568,1000.041260
5.794121,4.555923,1.402978,5.417105,1.231364,2.766652
23.177801,16.518106,5.525053,9.232117,20.439806,1400.352661
11.737551,8.406315,3.015829,3.633511,5.328267,408.280243
25.612772,17.836201,10.995532,16.866962,30.497475,2015.811890
29.607092,20.370171,6.993261,8.846342,22.874208,1464.523804
14.581647,10.109941,3.303763,3.684162,13.531053,942.198547
25.873680,17.782051,8.191159,11.228585,30.870687,2206.359375
4.857173,3.302150,2.143427,3.457205,0.898486,1.804428
