"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.986127,4.124515,2.691682,0.836918,0.616759,0.840398
9.343712,6.572768,3.539763,-0.583974,-0.158650,3.001167
16.578417,8.866964,6.868887,3.300961,2.285100,3.136507
21.853752,13.701313,7.837492,7.167106,1.866237,4.058157
15.928127,10.469106,9.382636,15.280021,3.772227,5.969161
12.856824,8.094687,14.496155,25.316439,3.052902,7.248217
38.016197,20.662640,82.803383,105.768898,18.824657,35.495434
63.264095,40.539211,67.404488,100.648903,16.846243,29.562492
54.619072,32.924915,65.606773,107.689857,18.160028,50.661366
24.600546,16.540232,18.355822,33.441906,6.026374,6.690253
7.188321,5.445324,2.701623,2.347201,0.919769,1.089100
24.571642,10.844964,20.297285,23.127756,5.084693,7.934996
6.234570,4.410338,3.004342,1.843641,0.623419,0.186863
6.028674,4.459987,2.416868,5.030190,-0.392219,0.211331
14.393963,10.340794,9.339025,8.433828,1.591251,0.019305
5.349996,3.581415,3.051067,1.841107,0.382228,0.693748
14.644763,10.368402,7.233659,12.163436,1.862841,3.157813
13.605162,10.044239,4.570605,1.644246,1.695579,3.428870
11.987376,8.616064,5.407694,7.988381,1.488741,6.093575
4.868522,3.698142,2.107710,2.876419,0.109948,0.306846
11.354403,8.272685,20.667831,17.900192,5.255613,4.718383
25.094145,17.932011,7.290441,7.512131,1.679704,5.624828
4.833445,3.407473,2.004981,2.936733,0.524921,1.393334
17.465836,12.965284,6.235994,6.033160,1.059060,1.143629
19.042002,13.610475,6.258466,8.378809,2.238968,2.869116
13.036550,9.200784,5.033009,8.073088,1.242965,0.786577
5.441698,3.882305,2.379625,2.574893,0.242549,-0.261600
26.071974,18.771547,12.477730,17.376902,2.155051,26.974705
19.366413,13.945308,6.002913,5.989363,1.009766,4.622923
11.789768,8.328716,22.412766,26.086935,5.554177,6.131425
12.344960,9.082104,4.880764,1.359260,0.979515,1.004982
19.952213,14.270895,9.038165,2.905708,1.917756,2.145738
15.310832,10.992064,6.066856,5.442705,1.293633,0.812719
4.852038,3.581264,1.901991,-1.430781,0.567398,0.873865
17.244272,7.592936,10.038976,10.261305,2.228225,5.758906
17.060049,7.624285,10.117600,10.927046,2.056689,4.490232
6.113474,4.494478,2.689578,-0.833085,1.767739,0.368588
18.177078,12.891912,4.963650,6.840984,1.722861,1.613311
21.916872,15.322181,9.598668,8.376561,1.478932,1.942523
29.037237,19.190058,25.214272,25.818083,5.174846,7.112662
22.982641,16.120798,9.462266,9.289790,2.144174,2.874910
17.684750,12.828493,5.542414,3.610054,1.484679,1.260832
8.304937,6.034269,4.461515,7.621744,0.629101,3.079459
11.247727,8.184971,16.233776,12.754383,3.259787,3.919302
8.873329,6.945913,3.583814,7.011249,0.163177,0.092601
21.552820,15.043962,10.216774,8.311153,2.376345,0.865261
100.602715,63.562160,66.106529,93.924011,17.629948,30.509909
7.399401,4.931891,2.214014,4.544875,1.095804,0.090611
4.332473,3.076603,1.911976,0.156571,1.010430,-0.787044
5.111751,3.459097,2.033459,0.544141,0.522782,1.547538
11.491581,7.825955,5.269470,1.910361,0.809322,1.892270
12.535855,9.005944,5.596136,7.846980,0.704471,1.156966
6.227496,4.371650,2.573437,6.097724,0.881170,0.921121
5.062337,3.855763,2.207521,2.821869,0.250999,1.586820
10.311023,7.477499,5.980658,7.091743,1.820791,2.542248
21.681253,15.992012,6.961671,9.740385,1.365710,6.370824
17.482800,12.386645,9.299644,9.410066,2.418546,3.615705
12.697173,8.967278,4.894788,3.586771,0.817191,12.419385
17.076721,11.957907,16.339235,16.143055,3.813544,6.749624
16.761509,12.078239,5.228311,7.657285,1.849088,1.174960
6.094107,4.332084,2.665137,3.085286,0.665945,0.369094
9.856326,6.754541,3.357587,10.153766,1.244470,0.933347
15.049767,10.580752,6.727458,6.671766,1.124106,2.345981
9.934272,7.162864,3.498236,4.491282,1.123423,0.683531
15.604856,11.014319,4.943136,3.500053,1.321027,0.637040
8.152218,5.655511,2.795253,-0.390487,0.612130,1.046931
24.879213,18.108097,9.827612,7.972071,2.638507,7.014491
8.330559,6.067473,3.037058,5.204849,-0.121797,1.585935
11.186296,8.301151,9.660649,15.023270,3.490618,7.900022
17.544088,12.503988,6.038494,0.984116,1.444356,2.298450
7.972682,5.581899,3.022186,2.130801,0.747436,2.125482
22.675262,16.354414,7.971158,7.520348,2.225999,3.374188
13.233322,9.197368,8.833806,11.822402,2.494976,3.851320
14.776706,10.356568,4.552956,1.076202,1.181635,11.603108
15.676929,11.237811,5.394518,5.566243,1.050457,1.163784
5.727917,4.334002,2.492188,1.274490,0.960052,0.618697
11.450806,7.898339,7.352104,3.192619,1.666485,3.074857
17.265512,12.173836,5.237185,6.953132,1.478572,1.877954
14.128504,10.370474,4.409190,8.092939,0.986558,1.060242
5.497299,4.373988,2.208664,4.734906,-0.044820,0.793034
41.354580,24.917212,39.403149,90.817604,22.917658,54.464180
9.580094,6.799453,3.714586,2.926106,0.665865,2.347126
8.254338,5.717151,2.321814,2.984310,0.443583,2.456111
8.127588,5.606179,2.909527,3.935270,1.379800,0.341685
16.636206,11.667614,6.862048,9.792988,1.238194,3.127925
18.748703,13.355514,5.154864,3.716614,1.538413,1.559579
21.959999,15.457239,4.496637,8.524817,2.285429,1.833977
11.103650,7.752359,7.431878,10.508302,1.916723,2.270271
8.301445,6.096232,2.711707,3.253125,0.795820,0.351799
18.177158,11.814428,4.076956,10.044916,1.604357,-0.332626
15.928380,6.032802,5.705987,4.557746,0.637623,2.086882
16.207468,8.859058,6.284632,3.252734,0.808820,3.292033
7.420864,4.918703,2.890552,0.259926,0.399543,2.721733
6.397820,4.729802,2.339633,-1.894340,0.758797,4.979704
19.028658,13.239975,14.481368,13.440501,3.582931,23.820793
10.352819,7.403710,6.389668,4.723539,1.180007,9.811488
15.866976,10.523171,20.069483,19.099136,5.055030,8.164352
9.580654,7.022288,3.731562,7.194172,0.457016,-0.079338
7.192670,4.959691,5.734066,9.212015,1.840005,1.283755
4.310058,3.174917,1.800778,-1.736133,1.036998,0.496539
5.853981,4.425053,2.875840,-1.480641,0.736472,0.631559
15.274859,10.815712,3.635975,3.115290,-0.314671,1.053438
73.294159,33.174500,40.788662,48.672863,9.127404,17.997923
9.960961,7.316647,2.709676,1.878915,0.584328,-0.127109
25.915922,16.144730,6.114365,3.685439,2.161202,4.494042
73.466827,39.517956,58.578125,63.326874,13.845389,97.413994
5.158679,3.893706,2.281401,4.284424,0.830425,0.398418
13.481059,9.124347,5.368167,4.009432,0.159407,2.283170
10.434319,7.321373,6.103722,6.413296,0.930193,1.077372
9.235809,6.944966,3.446494,7.178436,0.323155,0.590175
6.839946,4.980992,2.776439,3.616445,0.402549,2.472832
10.943527,7.838270,5.682914,6.252117,0.943529,0.231639
8.225213,5.612658,2.949590,0.547283,0.383287,0.083933
15.583129,11.044195,4.923090,4.537363,1.218328,0.461985
14.702704,10.519006,4.420076,7.078466,0.624316,2.485282
26.605816,17.377087,9.718449,8.471643,2.964629,2.227434
