"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.376606,5.116336,3.603179,3.492770,0.716845,1.480234
11.316835,8.159681,3.922235,12.999117,3.101292,9.774839
11.281013,8.042990,3.462391,11.561625,2.420932,2.904165
9.282246,6.483906,2.793876,6.741740,1.984195,8.701429
9.901525,7.569937,1.600955,5.718240,1.666848,0.836183
4.020667,3.150839,1.910350,4.391331,1.290675,6.390338
9.338002,6.731364,2.416511,9.143079,2.374821,6.938774
6.393837,4.711575,3.145745,9.477772,2.176505,4.558883
9.573255,6.557731,4.547207,14.856582,3.218628,9.236515
5.959543,4.409494,1.430577,4.495624,1.336633,1.932597
13.600969,9.717785,4.428105,11.701661,2.792805,3.076520
5.083483,3.886956,2.070923,3.078402,0.666615,0.832470
6.738574,5.249572,2.625446,5.142901,1.023762,2.042027
5.013516,3.636013,2.295335,5.791558,1.187709,2.195177
17.911268,13.209446,8.255951,18.317314,4.064803,1.620680
6.865582,5.198847,2.550637,4.532703,1.218660,1.916226
4.393105,3.074700,1.921956,5.875896,1.033557,3.379431
30.555429,21.122120,10.561463,37.149727,9.030447,26.773912
17.063162,11.972998,3.920703,10.701426,2.589686,7.784312
8.096292,5.758078,3.019207,5.603761,1.789962,2.855463
18.056587,12.987651,6.923889,11.376735,3.246746,3.578119
4.787424,3.390384,2.425550,6.822253,1.829833,2.364886
4.976425,3.743166,2.194429,4.606023,1.397098,1.622102
6.381320,4.740798,2.732987,5.336133,1.448680,3.810204
7.314076,5.477540,2.119198,5.722958,1.609857,0.509948
11.885562,8.651467,5.258202,14.775270,3.509197,8.418130
8.701639,6.262676,3.055205,6.621224,1.554389,-0.204409
11.516621,8.273501,4.238513,7.039455,1.983476,6.410619
13.225428,9.855952,3.926131,11.880136,2.736248,4.762329
10.295628,7.931988,3.206991,5.876727,1.261205,1.023469
8.602462,6.045605,3.118536,7.732589,2.252036,2.334695
11.730869,8.533590,2.686284,9.715125,2.078608,2.531784
10.420920,7.726684,3.839944,5.310448,1.661806,12.765839
9.416672,6.922939,2.634763,5.886216,1.525363,0.452075
4.544083,3.518840,1.899845,5.353520,1.427538,4.379150
5.618083,4.282610,2.100003,3.374133,1.313193,2.520684
7.886425,5.745699,2.914771,7.141619,2.082295,2.431073
6.935285,5.033637,3.001251,5.521994,1.758606,1.187946
9.456173,6.563635,3.654278,8.365838,2.068724,1.216900
7.754680,5.853876,3.106005,4.710677,1.518135,2.347857
17.324213,12.626536,3.875327,8.271058,2.751839,6.967710
12.641134,8.906984,3.236863,7.223871,1.935065,2.679907
5.159380,3.867522,2.102346,3.007068,1.165276,0.227010
7.923445,5.377354,3.551459,9.926956,2.787953,5.799488
11.253944,8.044545,3.751815,8.151513,2.014767,3.205988
4.745533,3.386248,2.306412,5.919815,1.118122,5.644364
20.998659,14.642484,7.152340,10.284343,2.724293,3.747646
13.232980,9.479011,4.212158,9.291808,2.189601,6.345982
5.054522,3.778507,2.165765,4.367329,1.703882,1.021652
10.266176,7.182241,2.837722,8.408036,2.159902,1.157917
15.759531,11.365993,3.171240,9.173739,2.317760,0.880687
5.536989,4.306237,2.532792,2.445914,0.797408,1.796801
9.458840,6.996162,3.442040,9.504219,2.275224,3.026500
4.840718,3.794728,1.417557,12.140584,3.582431,8.853773
12.634446,9.003379,3.696554,8.346391,2.178241,1.598580
8.262589,5.921210,2.804530,6.055079,1.998397,1.001929
8.818218,6.557787,2.962060,5.846292,1.685774,1.177898
8.221902,6.037590,2.267532,7.754635,1.735836,2.886200
6.367528,4.420065,2.509505,3.500058,1.150544,1.548730
4.786942,3.594353,1.746750,4.944241,1.974195,2.243734
11.091254,7.597465,4.348725,9.319209,2.942900,4.712108
21.008759,14.567041,4.276232,13.195662,2.849420,4.436354
12.268808,8.963321,4.332545,10.192646,2.310839,2.517557
12.357780,8.902367,4.152369,6.131976,2.467434,4.536839
7.226234,5.185462,2.440988,5.101429,1.128004,1.362663
13.714135,9.958489,3.317130,7.409067,1.162603,1.836895
5.097944,3.856388,2.818023,4.125911,1.215857,4.623152
4.237760,3.244597,1.550067,2.960065,0.757530,1.382189
9.895902,6.851566,3.119319,7.441761,1.924988,2.027123
6.184336,4.294759,2.235229,3.389753,0.107494,1.558529
8.909200,6.344839,2.528905,11.056322,2.842092,9.835673
5.013671,3.552289,1.537063,4.875219,1.518249,1.468981
4.207716,3.170146,1.820642,3.450928,0.965091,1.066787
4.214066,3.230715,1.979318,2.992133,0.931420,1.340726
7.459159,5.363178,2.370493,4.186487,0.950372,1.360381
4.180160,3.220111,2.670913,4.934775,1.138777,1.101254
17.105661,11.865624,4.267313,17.011625,4.018505,3.736139
8.786804,6.131356,4.375731,4.844179,0.878056,1.738549
4.463062,3.412467,1.896319,2.480979,0.965111,1.349777
4.975422,4.007777,2.197940,3.755494,1.492213,2.855519
16.654804,12.191381,5.209505,13.887266,3.107793,1.951238
4.568649,3.198379,1.913039,4.634716,1.116251,2.429339
6.888880,4.801623,2.822244,5.100412,1.816190,2.170151
16.885105,12.014871,5.075672,9.543656,2.809599,8.291368
9.029675,6.449108,4.974713,9.675030,1.459813,1.926893
7.746399,5.543014,2.667014,5.443096,1.860117,0.573018
6.160721,4.898157,2.441301,4.060270,0.905673,1.086907
4.154828,3.022134,2.116601,6.122394,1.530677,2.277420
15.607718,11.375772,4.616914,6.552387,1.424931,2.089005
14.416787,10.196997,3.497888,6.473994,1.379163,0.468062
6.870603,5.178310,3.132349,5.955374,1.806483,2.115478
15.392483,10.629078,4.704704,10.541135,2.764071,5.894268
9.168794,6.856569,1.761010,8.642123,2.165345,1.924621
5.779432,4.287297,1.903544,15.624271,3.940099,11.438821
4.798584,3.825302,1.827648,4.118212,0.937803,1.998486
15.528692,11.248926,5.792727,7.815478,1.923503,3.463180
8.138913,5.976052,2.311381,8.050365,2.252624,0.768718
4.583507,3.604319,2.609170,4.409639,1.429279,2.551492
5.151632,3.754247,1.787821,3.961078,0.596080,3.142493
17.060289,12.528555,5.132209,17.405302,4.325536,3.213157
14.665116,10.665897,4.377129,13.078287,3.195727,10.289850
9.998900,7.336707,3.135545,7.136599,2.491310,3.720013
8.238307,6.227477,3.613887,4.474203,0.959678,2.084260
8.137967,6.156979,3.117168,3.884208,1.102630,3.783391
8.529568,5.982377,3.358427,8.346583,1.489197,2.310024
6.187637,4.392220,2.168983,3.661363,1.899420,1.892698
7.038865,5.175444,2.599531,6.915255,2.124393,1.231276
9.799327,7.110187,3.248490,2.758358,1.124521,3.187518
5.151211,3.689782,2.089561,3.768168,1.673689,2.146147
4.924966,3.374410,1.941630,2.653122,1.116693,1.487374
15.668955,11.176061,3.981045,10.307904,2.053967,1.933083
10.957825,7.960340,4.535500,5.208364,1.844303,5.782834
4.600672,3.690050,1.966603,4.350548,0.733588,0.123253
4.773848,3.536870,2.031322,5.516775,2.004718,4.193760
5.151647,3.713585,2.207463,3.425329,0.910276,0.340584
9.784232,7.001109,1.886725,5.547705,1.534830,1.505386
6.728568,4.650024,2.546959,7.199955,2.127463,4.130013
8.652472,6.484510,2.657156,15.987627,2.609856,12.394827
14.650640,10.627861,4.640247,13.695816,3.535091,44.427399
4.030345,2.979871,1.810523,4.176490,1.192855,0.009591
10.520314,7.455073,4.558713,8.680035,3.064523,6.074639
9.187371,6.486583,2.983666,7.567470,1.744941,2.339108
14.788540,10.696565,5.585236,14.348211,4.365023,3.209446
3.956351,3.065717,2.089108,8.045255,1.323668,2.970531
17.755247,12.858693,5.546692,12.729362,3.710181,15.637890
6.759984,4.775644,2.700712,6.292127,1.503051,1.091977
5.832686,4.332660,2.740577,3.787932,1.422867,0.942921
11.975412,9.042968,5.141189,9.692004,3.254216,9.246747
8.385164,5.769923,2.947127,6.341290,1.778392,0.422247
14.162382,9.868048,5.847134,6.341917,1.411567,7.198750
8.355953,5.813870,2.397579,10.335448,2.570604,5.434520
17.050653,12.417453,4.320917,16.713358,4.543237,6.543658
9.058655,6.489703,2.912547,9.600242,2.601671,4.184925
7.025894,4.941914,2.655682,6.159554,1.749927,0.741144
10.020946,7.275009,3.551948,9.873938,2.647859,19.920372
11.707378,8.196533,4.490973,6.658576,1.597075,2.569727
13.185190,9.695979,4.247904,8.748941,2.135944,14.382434
5.405732,4.197473,2.355812,5.294055,1.451558,3.083152
9.728830,7.127202,2.226268,4.867716,1.527950,3.984557
14.041018,10.363980,5.200772,10.507699,3.242176,17.316381
6.472093,4.445853,2.563943,5.335026,1.761544,4.693690
20.676849,14.835266,5.910923,14.112908,4.036541,2.999684
9.131644,6.730607,3.118701,7.800033,1.593808,1.002027
4.199055,3.243840,2.092669,2.744093,1.379986,3.692105
4.863801,3.462717,1.998592,3.861845,0.956123,1.686809
4.045646,3.025535,1.764007,3.136010,1.106766,1.067090
9.882056,7.067071,3.475467,7.608421,2.341491,3.814821
5.859108,4.383458,2.265990,4.903972,0.846485,13.057413
5.067532,3.864684,2.269394,3.068602,0.769059,1.125805
6.316029,4.591371,2.492627,7.604171,1.806450,2.322267
14.334554,10.396267,4.283821,8.701377,2.738245,0.918614
7.163419,5.516951,3.065630,6.250920,2.527842,6.083895
17.827980,12.483471,5.701898,11.100110,3.238102,5.135946
17.946779,12.788249,6.215623,10.931636,2.340434,4.521301
15.555594,11.532992,3.862940,9.205155,1.899357,1.954123
6.194448,4.528518,2.233715,3.806379,0.918335,1.101019
15.642874,10.980586,4.610147,14.907438,3.200907,1.867678
6.680933,4.898829,2.707420,7.906928,1.136502,1.990302
5.419081,4.090091,2.429450,4.150368,1.430435,5.812975
5.767994,4.379035,1.487422,9.705394,2.129037,5.429356
4.220494,2.912326,2.300568,4.043432,1.299534,1.003042
13.656374,9.902582,5.258011,16.941378,3.082257,5.524803
9.975746,7.313012,4.609990,7.406487,2.521410,1.527598
4.427630,3.353386,2.387103,2.973422,0.906933,1.950178
24.807800,17.621799,7.809596,11.547489,3.287672,4.907351
17.200605,12.319101,7.704703,16.101906,4.076077,14.512341
5.638249,4.279475,2.246430,4.146809,1.704856,4.870817
9.981108,6.964733,3.400847,8.251719,1.163051,3.827470
28.441133,20.616348,7.879371,15.474973,3.675459,8.894829
6.837506,5.061175,2.293796,5.179271,0.988700,4.709610
6.157155,4.710275,1.499639,3.565501,0.626201,1.805266
5.400310,3.833704,2.370899,4.121135,1.100245,1.112039
4.866487,3.358310,1.886441,3.111696,1.203470,3.144815
11.018746,7.805186,3.853021,6.341577,1.599413,4.886562
20.143745,14.373277,6.610554,5.808075,1.998492,7.572523
5.230154,4.015046,2.573629,7.766811,1.017236,3.645698
8.020073,5.694290,3.246558,6.453918,1.796529,5.029911
5.916719,4.110014,1.343142,14.841977,3.681015,11.574652
11.213891,8.760268,2.662968,8.791098,2.024358,0.843674
10.832391,7.884321,3.340078,13.635589,3.205350,10.169946
30.747852,20.449699,16.488085,35.418285,8.138791,18.388113
4.344163,3.610735,1.588702,3.324894,0.945482,0.765329
8.685604,6.544111,3.143715,5.499691,1.165970,2.835975
12.866295,9.572745,3.514944,7.596109,2.484480,0.996965
5.525282,3.983111,2.327296,7.808268,2.021562,4.736895
7.891799,5.835814,3.512613,8.735703,1.520113,2.128928
6.311530,4.305252,1.542082,6.683450,1.128821,2.047828
5.094987,3.606265,2.175704,3.562533,1.152200,3.808829
4.794974,3.484735,2.169829,2.725484,0.557089,2.709938
8.946617,6.535313,3.086870,7.623239,1.632504,6.876378
9.837399,7.060960,3.827480,4.688220,1.836100,1.846477
11.051056,8.044846,2.769308,9.653191,2.535022,11.352449
10.847440,7.729719,4.528549,6.833508,1.390077,0.776465
4.828817,3.501845,1.443130,15.567687,4.286213,15.164310
8.353805,6.024305,3.840336,9.257272,2.167177,7.672114
10.913650,7.834903,3.618313,12.505909,1.986500,4.353053
12.339914,8.951007,4.523756,10.338174,3.107241,4.188928
4.202857,3.044181,3.057068,4.398714,0.845904,2.022834
