"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
30.353476,20.527714,17.307800,34.240597,7.629922,2.531136
16.417643,11.623426,6.345744,32.004719,8.341505,24.508917
7.938857,5.311666,5.163852,22.749802,5.738065,13.498975
15.873618,11.061543,5.156619,33.411068,9.315490,9.366286
4.639864,2.961782,2.909221,7.337487,2.206597,3.710078
35.847992,22.651571,19.475430,136.722809,36.356495,90.687714
13.559484,9.523723,4.475422,14.236738,3.322062,-0.753545
45.770500,31.109282,9.948013,115.211403,31.126360,95.115196
20.436153,14.934806,6.756247,101.438057,28.955011,30.569117
8.583224,6.026926,2.535097,52.483253,12.589151,17.252892
12.339172,9.122692,3.781121,19.572704,4.601501,9.771554
26.866470,19.298334,6.639131,7.818186,1.821177,25.285606
9.844812,6.912780,3.297451,13.214117,4.451705,14.563492
70.069374,36.808620,57.353317,574.980286,149.068237,206.845886
62.406616,34.175022,25.828180,265.322235,67.908905,78.586754
107.151680,53.904903,36.497639,228.203308,57.935211,124.460716
25.125191,16.746574,9.582104,85.576469,20.678995,43.174313
44.681843,26.401661,60.461445,351.912811,99.114929,252.932373
22.918188,15.879248,7.445158,28.373741,7.651175,25.113476
16.285465,11.327536,5.035223,8.574168,2.683586,0.746509
63.584961,33.297100,29.782801,254.181625,66.858498,97.254967
105.820595,57.177616,34.853390,269.422699,71.575424,104.434662
59.108616,32.643314,82.599174,503.723785,133.489075,174.967346
25.565647,16.993605,8.906144,43.879936,11.289271,21.478945
4.901290,3.509156,1.858260,19.470474,4.197793,13.967931
8.432597,5.965920,2.505839,5.603109,0.731812,0.775854
23.357079,17.310040,7.165877,56.749977,18.636911,15.841510
17.543222,11.538882,6.526191,30.145006,8.410422,18.606804
10.630342,7.414546,3.654469,15.318802,4.062387,0.415740
25.816095,17.941753,7.424898,55.326324,14.661996,22.005768
3.866253,2.948071,2.124826,0.408444,0.879429,1.180132
15.105195,10.425680,4.087486,23.251747,6.235749,11.907691
37.215351,24.694458,11.975500,53.376717,14.583614,24.951300
67.069740,42.674282,22.916462,164.347260,43.475666,149.276276
43.259464,29.016277,57.193745,246.013718,63.959801,174.600281
17.860737,12.629169,6.947021,62.185341,17.662945,18.080471
9.266181,7.027437,3.286519,6.651913,0.959903,0.318545
39.452488,25.739813,34.692745,207.263046,52.888218,145.343857
6.081848,4.488440,2.192309,6.782336,1.850680,0.898770
41.011803,27.734980,14.161925,64.665718,17.549755,9.993707
25.377554,18.043406,7.403356,116.517563,32.455914,27.674774
7.168579,5.015994,2.847243,7.016550,0.934206,1.232236
112.994820,57.944672,105.541153,664.446350,174.678528,298.497375
10.625765,7.635655,3.319117,3.764523,1.104365,0.330507
18.181320,12.591664,6.897373,46.491573,12.498768,8.910886
39.525394,27.678240,11.199761,19.438562,4.467426,23.338125
50.652691,32.464748,14.258442,82.296173,20.843420,104.755798
15.442019,11.310065,4.398032,16.258503,3.619399,4.533711
6.734535,5.304386,1.765422,17.803865,5.492849,6.494207
15.534986,10.783316,5.683022,35.777966,10.402694,19.573729
35.687355,25.938139,11.010112,106.811134,27.096176,31.717878
7.928329,5.481164,3.780291,21.640966,5.923238,10.800961
12.915380,9.391791,5.261459,10.619462,2.246628,3.569824
11.900351,8.570730,3.665915,18.403103,5.219551,18.283298
12.695212,9.720542,3.535702,30.215166,8.069014,20.450480
15.250732,10.941352,4.538162,12.081681,2.831254,1.866958
5.261593,3.704394,2.486652,14.189169,3.912686,3.497746
10.420218,7.761833,4.058355,32.129131,7.744566,8.390926
7.711539,5.427145,2.241418,5.666203,0.146110,0.669404
16.672148,11.086418,8.313102,51.130325,14.728003,24.784515
6.776836,5.293387,3.426505,23.413454,6.992805,12.726131
53.461624,27.582788,19.096098,193.007187,53.857498,38.801575
15.525176,11.114810,4.286077,17.263002,3.608382,1.413037
5.652024,4.111106,2.193544,5.710185,1.030486,1.116045
5.253111,3.934241,1.883366,15.964326,2.586399,6.045255
76.532356,45.267330,30.268841,276.843964,74.461243,146.407440
34.902103,20.274845,78.493706,672.038635,187.672363,470.523163
7.258209,5.029875,1.621557,5.351404,0.700338,0.495713
6.439363,4.333866,2.626039,15.348549,4.248411,0.250597
48.928177,32.767662,19.514349,223.160583,64.427002,32.899723
10.396191,7.626577,2.850610,27.895779,7.746302,9.388862
26.035290,17.086836,18.780437,146.375275,37.842293,67.007393
95.507530,47.573223,50.430233,527.314941,136.116837,130.434998
9.990454,7.442141,3.205370,4.936659,1.024357,1.519451
19.276447,13.511371,5.112133,18.148474,4.746488,16.866552
66.426453,42.343647,22.348522,126.982422,34.581776,43.530540
11.540168,8.157739,4.188673,25.933571,7.178360,10.220277
37.043205,23.480600,11.782090,79.157982,22.875513,67.194748
11.265331,8.035879,3.447650,27.688335,7.871040,17.928295
94.219902,39.881187,40.159103,475.946594,122.074310,147.522583
13.366267,9.597386,4.587543,31.573881,8.408772,13.704185
76.937920,41.131729,29.043476,244.687241,67.044281,76.746719
80.745148,37.302845,65.804893,662.128784,171.125824,170.471786
40.769897,26.602272,17.214664,124.145622,30.830084,98.622490
16.972208,12.613659,6.032765,57.916447,15.182309,11.703144
8.597130,6.092330,2.895782,15.158580,4.330095,6.210001
105.567490,60.379112,78.016899,687.983154,186.307693,261.978760
50.873512,33.265053,15.227857,160.733704,41.565048,71.794250
5.913681,4.539835,4.981513,48.824390,12.927664,22.799643
18.577501,13.584448,6.003611,53.335655,12.678150,9.525838
15.370758,11.464931,7.007104,211.946518,60.581944,83.821342
10.280951,7.272145,3.139074,41.746498,9.287529,13.164795
12.754014,9.191163,5.671511,157.037384,48.540874,75.473480
10.115297,7.018620,2.761423,7.771101,1.909785,0.665286
14.281727,10.859604,4.086730,5.347838,0.773376,1.862655
58.108105,35.083153,46.842255,302.500641,79.171974,156.562485
13.386274,9.271951,5.396172,23.313469,6.670703,5.183222
24.243242,17.276194,5.715408,10.003728,2.408691,25.878662
11.503514,8.438695,4.961975,8.990396,2.654991,3.063854
76.243240,41.382923,40.341007,285.296021,76.609024,152.805878
7.112204,5.279545,3.826656,46.192429,13.940666,38.921577
33.619179,23.572060,18.141285,169.797668,43.637352,65.101280
86.884399,46.297058,36.656540,119.365700,30.803158,75.711754
18.689884,13.755857,10.337652,71.477959,19.800827,38.112865
14.305956,10.041215,4.620224,15.420514,2.690228,0.747969
17.844074,12.067390,6.901618,45.450813,11.336093,14.221140
8.222024,6.136748,2.706766,0.999461,0.480124,6.732428
11.883259,8.193561,3.094787,13.006442,2.061040,1.536100
5.437171,3.720299,1.842920,4.604601,0.508402,0.176599
