"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
70.806061,41.050785,23.441639,48.545738,11.426039,147.798721
7.184715,5.168959,11.364338,18.829123,5.331779,37.420002
8.314179,5.815206,2.540171,6.628819,2.117099,28.418928
12.860317,9.367817,5.446153,11.545865,2.541817,25.830421
8.721940,6.349234,2.930668,4.681636,1.237908,11.330907
77.412247,40.473839,44.775726,80.474510,17.869194,216.871033
39.882084,24.477337,12.389359,42.839867,11.357533,102.731735
66.731354,34.618801,113.833633,243.868286,55.886902,532.251221
18.645329,12.935905,5.744664,8.408188,2.325004,18.576677
7.199894,5.340281,3.003356,4.906691,1.222249,11.530123
11.942403,8.710705,4.706916,10.121733,3.636387,35.818916
8.729470,6.145257,2.213902,6.102427,1.302875,15.784594
7.121046,5.234313,2.092845,9.854090,1.924536,15.299838
12.662941,8.885036,4.107605,6.942546,1.602350,14.309149
19.748560,13.880833,8.227356,15.543504,2.942411,25.955858
27.418943,17.985712,12.505612,24.735762,6.251553,66.521690
8.711098,6.309563,3.455415,6.705179,1.133643,13.716878
32.085316,22.098682,6.633090,19.416647,4.683859,32.439491
11.937332,8.402441,3.895682,6.701562,1.217079,10.761869
25.028687,17.186913,5.592845,20.984823,5.278671,28.345203
33.845142,23.073711,13.801222,47.296860,13.598491,153.088623
11.875652,8.746219,10.997195,23.954819,6.219316,42.327770
30.970169,20.955080,9.036016,19.372271,5.264704,38.768280
9.802114,7.136427,1.371104,7.777515,3.032182,17.250315
31.667128,21.484011,7.691840,16.550110,3.868939,34.049458
21.236448,14.877053,6.223316,12.126568,2.301017,25.389843
28.204096,19.232647,8.145289,8.358430,2.666058,13.360809
17.600416,12.149234,5.060647,9.570199,2.405266,19.664856
9.801059,7.261958,3.397105,4.752587,1.538792,21.684000
36.246479,24.319927,11.528421,42.629711,10.844433,32.493347
19.436764,13.354565,5.341874,8.165103,2.788211,23.120398
7.312791,5.268209,3.029435,6.973485,1.710435,9.226818
5.330836,4.064574,1.480776,6.515054,1.801211,10.667609
