"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
28.258821,19.276493,7.174102,16.117895,16.494677,857.583130
19.606094,14.247938,6.106253,28.616095,29.910023,1625.515625
15.466749,11.110006,7.011867,10.510722,11.600241,835.629822
40.848633,27.556295,12.069697,30.891047,47.126526,2855.120117
36.706684,25.865225,8.735652,6.526077,24.665163,2313.264404
52.501575,34.446617,14.285260,8.176724,24.953848,2413.024414
19.571789,14.192912,8.128558,14.090183,20.504673,1326.478882
16.831369,11.913723,1.966161,14.081725,3.870817,19.543177
23.563837,16.109734,5.716068,14.338279,15.107408,882.364685
12.189893,9.154978,10.388268,12.016366,30.468788,2254.330566
28.628157,20.063244,14.257974,13.485334,36.435978,2850.442627
32.996735,22.578974,13.902509,14.895691,41.169247,3240.614014
55.022884,32.837463,23.918728,24.545275,59.484669,3770.291504
93.164200,51.197659,77.506332,78.639816,179.930450,5583.958496
23.583996,14.811619,18.729229,17.731096,130.133743,3267.613770
20.241352,14.354120,4.963423,7.714006,16.084995,1147.857178
9.518934,6.675774,2.468854,12.477992,3.807367,17.034012
29.104183,20.816944,8.041442,8.135533,18.906784,1652.398071
37.830994,22.593115,20.531393,13.396597,52.750610,3967.973633
10.430439,7.299215,2.904823,7.812801,1.739919,12.277838
54.999016,34.822979,14.859273,19.019009,44.053207,3605.263184
49.507961,33.373905,12.813039,10.496836,52.008629,3673.477295
34.494625,24.189943,12.038595,11.554846,38.060719,2893.823242
11.743066,8.524977,2.257579,10.594219,4.369044,25.739746
58.858326,33.462158,15.827395,14.955885,43.059731,3613.922852
40.921204,28.106422,10.448372,24.101135,32.955906,2612.982666
77.131813,49.017803,34.503635,29.290688,39.930195,2899.767334
52.165806,30.276674,18.815313,14.302834,53.974545,3929.457275
46.017868,28.471674,22.985350,23.683125,61.458092,3898.305176
7.071431,5.643169,3.206991,3.953647,23.566069,1824.338867
20.473368,13.964916,7.622403,17.755480,18.848429,1260.739990
36.094643,24.921530,8.855866,18.186686,17.070051,1170.698975
27.871616,19.414917,13.112190,14.764995,49.120407,3484.725342
59.656231,34.373501,27.927908,27.694225,77.426239,4192.165527
