18.560400,1.824834
16.852562,7.724960
7.216665,2.303035
10.321412,2.654539
5.626237,1.462673
4.443241,2.284845
4.806063,1.513759
5.650911,0.630050
17.872520,9.339909
17.111126,1.660891
5.428368,2.465366
9.200831,1.992181
14.189623,1.971334
7.330254,8.615993
18.596664,3.786313
5.712402,0.690408
11.679146,2.689874
12.429226,2.959899
10.977550,1.655750
8.186381,0.457014
3.992580,1.757387
7.789934,2.017157
5.914723,2.308295
11.432214,2.874571
12.164719,11.148568
6.550509,13.432552
12.176394,3.821607
7.921143,2.898111
11.648444,2.103166
6.949346,0.831687
22.177883,7.644390
25.318752,31.026064
17.339437,4.034597
10.396667,19.478415
12.521601,2.267814
16.176075,5.698208
6.413563,0.711592
8.643806,3.868231
5.216572,1.357274
16.005022,4.083840
6.065249,0.087387
3.940980,9.131618
8.575297,3.144981
8.277974,4.481904
7.175018,4.347754
18.792885,1.491138
7.268441,4.365145
11.347008,11.797400
18.509426,6.597321
10.652053,3.814559
12.698718,11.806643
6.742853,1.263758
14.220081,4.106418
11.621576,4.731826
5.166317,3.236301
13.376434,5.491223
23.297592,5.225865
8.644058,4.514865
7.214063,24.034956
18.004660,4.692632
34.649765,16.452536
9.979083,2.801423
7.688002,2.205260
18.111742,26.784485
15.629403,5.843942
6.331285,0.344747
4.972513,2.888631
42.675308,12.836234
26.318260,24.310688
5.567328,4.953534
15.413958,9.072641
12.291274,5.482966
9.926192,0.833335
21.707024,1.121051
8.411300,1.036687
8.894745,2.458571
9.281995,1.684620
4.256085,1.971383
14.235207,4.556427
23.908077,2.564017
5.924000,1.511376
5.256541,2.566338
23.507420,3.877793
15.217486,13.638060
6.690999,4.263746
5.741687,2.622400
8.466667,1.716662
10.978320,8.148696
18.504887,4.178165
5.250114,2.591649
6.736841,0.764474
19.463856,5.749885
5.761755,0.390688
15.579993,7.822268
6.880329,-0.589803
7.653464,1.102981
21.409599,9.778588
18.213629,6.484239
9.628937,2.177991
9.865792,3.165108
6.328845,0.522773
5.889671,3.365995
10.233932,1.689080
11.489833,0.401212
9.229798,4.828781
10.808858,2.555361
4.372978,0.516158
9.898088,5.353325
4.620828,1.701538
13.419169,1.885432
9.699153,8.014205
8.023092,1.183165
6.940662,2.052484
24.984930,28.398304
5.734215,14.216265
17.508366,5.563547
9.925428,3.143195
17.365234,4.670076
5.531467,1.412837
9.036181,4.275626
10.654888,8.763263
5.962040,21.280197
5.984734,1.346599
6.958136,0.431405
7.322192,6.916596
9.511411,5.948020
9.335791,4.183100
16.967052,4.419069
5.830726,1.587770
5.463045,12.670435
20.051683,6.240169
7.400544,1.782946
4.884045,-0.859932
9.345224,2.806082
6.347111,1.240941
6.209718,1.434887
18.471977,2.702229
5.234327,2.256883
6.278129,2.388062
13.568226,8.656612
20.412409,4.296021
9.401895,0.594373
30.795254,4.465322
7.856313,20.416000
5.060830,2.754525
6.707424,1.526543
9.755023,20.968359
10.583849,1.893507
7.706042,-0.042810
13.096650,5.198707
20.660288,14.324405
22.425987,6.055449
19.963583,9.839997
16.849062,7.416100
12.351802,1.827794
16.664286,4.037006
11.994102,1.466685
8.369585,15.499849
8.317089,4.113883
7.572301,2.374230
16.319227,1.974314
6.103663,1.192793
9.441193,9.311231
5.805013,0.416293
6.281100,2.626967
11.962798,1.819066
4.652689,1.098113
8.363340,1.833031
6.490185,3.451465
9.156412,3.722043
12.379991,14.427972
9.971320,2.194988
9.983236,2.847308
11.129536,20.478899
17.512486,4.686406
8.092646,3.900249
13.576308,4.552145
4.849535,6.200773
9.866784,3.788036
5.975454,6.601727
10.891108,1.960670
7.458968,2.442602
10.540792,5.764285
14.607099,1.376692
15.998958,2.275860
4.275302,0.677890
5.396375,1.136431
28.710386,6.371914
18.513418,7.665652
19.309502,6.609705
13.837477,1.846661
8.832628,5.214031
5.556234,3.036957
9.658975,2.619483
13.175945,2.448620
13.372173,4.854254
16.479012,8.970497
17.863800,6.562435
37.014515,46.309826
4.887603,1.585001
4.786414,1.474279
13.282161,8.662541
7.467686,4.423791
5.252748,5.121955
10.772447,3.393485
13.025078,7.765893
7.094519,0.386699
9.738167,8.370537
9.300253,1.349662
5.649646,-0.693503
7.003357,5.661856
5.995351,0.582134
6.064079,2.235937
11.716516,4.882569
4.174015,13.009003
17.862783,5.858906
5.826545,0.525052
7.905117,0.580760
4.454973,0.981821
6.119528,6.008196
34.766678,35.301823
16.832308,37.095314
4.576429,0.439755
5.479764,1.864549
15.241397,3.008869
14.559383,2.193879
8.879564,1.732973
19.985189,7.879889
8.267535,7.379551
4.993158,1.560224
26.563381,7.163443
15.416469,2.693954
5.694324,1.704216
8.972001,1.669389
6.468688,2.217332
5.575233,3.613989
11.722663,1.756370
9.824969,12.706748
15.745239,5.489598
33.211952,8.610132
5.056291,5.903230
3.842957,5.512054
4.921762,2.067490
12.164160,2.350180
12.661039,1.716239
19.697454,16.262791
5.108601,19.777561
8.048950,8.015427
10.578234,2.302027
13.566643,0.855841
10.251263,2.680456
8.765146,3.775675
11.477113,11.015807
18.023066,9.653903
4.667442,1.653888
12.713823,2.171925
4.453579,-0.238522
5.194080,2.956188
5.280878,2.007943
9.962111,3.621608
14.345577,9.902332
12.357122,3.174346
5.568739,1.046331
5.029887,0.401636
5.132555,29.825693
13.319324,4.559326
5.061116,0.265252
13.199747,3.513560
17.016817,4.372051
23.477562,3.246900
9.202756,2.629807
6.163005,4.102002
10.432837,9.383187
9.140632,1.565987
6.227372,33.760639
15.358449,1.966792
6.190023,6.763566
5.648243,2.658366
9.804788,1.455692
11.983809,0.958559
13.770858,7.792820
9.152040,5.549205
8.713963,1.999588
14.685030,4.309698
7.040960,1.292041
29.072557,6.570350
5.418286,0.772791
12.109863,4.922506
6.328136,14.202856
7.686807,3.530640
4.572530,2.440782
10.217191,1.897794
8.120230,3.925799
5.998221,1.888523
24.074034,11.936310
27.004307,22.423368
5.151121,1.584827
7.026987,2.422745
11.098691,1.255369
8.466683,5.881978
8.749615,4.648561
21.913389,8.403245
17.331850,6.724304
21.283689,5.916548
17.423901,2.553998
11.753675,1.749721
25.405487,3.751881
5.312827,2.714571
11.121738,1.166557
9.345704,2.134953
5.873586,1.310715
4.729870,2.181836
30.407532,9.481177
14.850427,4.276379
29.681665,39.032944
7.922860,2.284432
17.166641,5.167193
19.094824,3.867933
6.864561,2.489961
