"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.359644,6.738301,9.272171,22.819384,4.087556,6.432362
15.987533,8.944930,5.692080,18.940964,4.904423,6.513206
9.282725,4.050385,3.632266,18.586889,3.444002,3.500492
7.969393,5.673777,4.804151,11.953587,1.904747,0.785077
5.569046,4.071065,2.993177,5.983910,0.779389,1.216033
15.838738,10.710232,5.410409,12.645394,2.062408,8.429406
13.963925,9.517147,4.655679,11.551735,2.932024,1.595972
22.958630,15.740821,11.052174,23.124924,5.008408,6.746015
11.860214,8.451703,5.485469,11.782483,2.890305,2.816451
8.997017,5.362786,4.049716,10.179537,2.496494,0.649308
10.997435,7.538568,7.757485,23.758337,6.063544,12.992261
6.098166,4.031332,4.746350,14.415983,3.529104,2.846486
33.913700,18.588013,28.675819,96.991760,22.327972,27.125072
12.112279,8.414600,3.103456,4.968864,1.374561,2.087558
11.440927,6.200675,5.283606,11.832428,2.886014,0.798567
14.721909,10.419394,5.801007,16.258509,5.777878,2.638899
6.686335,4.507664,2.542054,7.179381,2.926216,2.190290
3.839366,3.006705,1.892383,7.553648,2.839919,1.387435
8.512141,6.237400,3.315703,10.552511,2.559826,7.340295
15.031461,10.180443,4.342031,11.067682,2.739303,3.621181
6.866877,4.745451,1.759034,9.568878,2.043759,7.214094
8.836939,6.047864,4.538083,6.598663,2.372269,1.704513
4.607394,3.124043,2.441401,14.983555,4.986698,9.546217
4.815951,3.621786,1.768028,5.164297,0.443575,0.855445
7.294480,3.425700,1.695198,4.036687,1.054806,-0.047299
22.041323,11.533721,5.182793,16.590946,2.882605,4.572458
6.474119,4.773958,3.189327,6.340127,1.322847,5.818993
4.791857,3.592009,2.921993,10.973978,3.031309,2.869912
11.597326,8.384560,6.739782,15.636684,3.832897,6.727674
7.144671,5.057205,4.517823,20.085062,7.725816,14.549929
6.734409,4.492794,2.679343,8.533291,1.706494,1.822187
19.791149,13.922271,5.481354,12.249308,2.524047,23.410746
16.521851,8.634139,8.182338,17.280056,4.798739,5.503555
17.052055,11.737826,3.402927,8.877001,2.671780,15.497561
7.725077,5.748155,2.761540,26.551512,7.212216,18.990730
21.299980,12.126093,7.194071,27.603100,6.164385,9.971837
21.291735,12.159219,7.701032,28.908106,6.661678,9.609227
8.732634,5.817850,5.428032,14.670568,3.545955,3.050629
5.345347,3.748912,2.399963,1.358615,1.324977,0.082672
7.981292,5.475712,3.269979,8.045142,1.411943,0.967341
15.215929,10.319181,6.690320,14.089057,3.561234,4.217016
5.505641,4.081917,2.800097,9.569658,1.120764,1.022574
7.778776,4.241618,3.336439,4.507491,0.889112,3.971891
8.690983,3.168353,4.083383,7.278035,1.538783,4.756621
6.961543,3.540747,3.284976,9.800634,2.360936,2.128589
9.489617,6.071005,4.348557,8.663595,2.937695,2.192766
8.001609,5.599884,9.591525,24.582529,6.612684,3.473190
23.352268,15.933711,28.562805,71.335266,16.747705,18.761961
8.113547,5.527949,3.465967,7.568083,1.971571,3.184362
18.348896,12.401312,7.322689,16.631289,3.681281,3.986730
5.674478,3.833769,4.926081,7.538542,1.772719,3.546474
16.068853,10.695104,5.332388,16.740839,4.128815,4.361570
5.184575,3.517673,2.369215,4.962701,1.409725,0.519861
5.356503,3.580948,8.479234,39.585041,15.975604,31.565454
17.086775,9.241576,6.186191,8.628544,2.382422,6.250595
