"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0426843,0.0262323,0.0413165,0.26982,0.0686244,0.192765
0.0199748,0.0134733,0.0140228,0.0657966,0.0181595,0.0250843
0.0552464,0.0292085,0.150885,0.747941,0.201675,0.38832
0.0201431,0.0124082,0.0726807,0.405664,0.107385,0.207641
0.0166608,0.0107645,0.0186042,0.113827,0.03126,0.0631244
0.00777542,0.00555661,0.00232063,0.0369714,0.0105732,0.0111026
0.0411322,0.0260523,0.0304506,0.218828,0.0601922,0.0991993
0.0129811,0.00911647,0.0048379,0.0184885,0.00470794,0.0104497
0.00536414,0.003873,0.00423776,0.032521,0.00710127,0.025322
0.0651293,0.037327,0.0509748,0.396552,0.101608,0.25144
0.0652444,0.034915,0.0283387,0.0891705,0.0249658,0.0854822
0.0155545,0.0108286,0.00497392,0.0244272,0.00695129,0.00405552
0.0241283,0.0157973,0.0181553,0.114721,0.0289604,0.0401281
0.0244197,0.0162665,0.00712465,0.050155,0.0126165,0.0145772
0.036306,0.0217317,0.053667,0.328401,0.080387,0.113584
0.0151685,0.0101286,0.00624843,0.0804823,0.021352,0.0312157
0.0211426,0.0142042,0.00687218,0.0606024,0.0141652,0.0242148
0.0627935,0.0290272,0.0441561,0.187656,0.0455827,0.0671115
0.0248965,0.0167438,0.00678127,0.0497791,0.0149295,0.0367958
0.0147519,0.0100715,0.00611557,0.024472,0.00709064,0.00692654
0.00880027,0.00587757,0.00330064,0.0217247,0.00496825,0.0213096
0.0446705,0.0265721,0.0448833,0.274524,0.0801526,0.139932
0.0707225,0.035099,0.0516419,0.384477,0.0975793,0.202944
0.0284498,0.0188859,0.0305602,0.139069,0.0352951,0.055726
0.0397348,0.0248011,0.011477,0.0763416,0.0196328,0.027955
0.00788072,0.0055989,0.00233231,0.0204474,0.00534793,0.00962666
0.0120071,0.00787671,0.0093298,0.0887915,0.0230672,0.0525734
0.030142,0.0197026,0.00795222,0.0516291,0.0145825,0.036196
0.0804852,0.042467,0.0589234,0.401328,0.104242,0.255072
0.0222288,0.0147714,0.00607139,0.051177,0.0139502,0.0273097
0.0606759,0.0278918,0.0958373,0.539436,0.141807,0.332923
0.0306926,0.0201803,0.0248248,0.182647,0.0502092,0.102429
0.0294233,0.0184839,0.0130053,0.112315,0.0301134,0.0342967
0.0156384,0.0107881,0.00772935,0.0715401,0.0177933,0.0452944
0.0351934,0.0222195,0.00938978,0.0925843,0.0218668,0.0182694
0.00815627,0.00578615,0.00390605,0.00678518,-9.52032e-05,0.0162414
0.0278243,0.0185939,0.0167231,0.0670175,0.0157843,0.0313803
0.0400093,0.0228201,0.0687836,0.382207,0.0995463,0.18561
0.0212838,0.0142199,0.0139172,0.0738114,0.0192743,0.0198099
0.0091839,0.00587355,0.0190999,0.127365,0.0336037,0.0994491
0.0243366,0.015211,0.0225239,0.190361,0.0501888,0.0932879
0.0127309,0.00914587,0.00800437,0.0189206,0.00504582,0.00237257
0.0722137,0.0419611,0.0941072,0.382717,0.11196,0.302945
0.0750468,0.0353558,0.172542,1.06103,0.270049,0.582077
0.0451504,0.0272937,0.0115099,0.0786369,0.0202135,0.0290564
0.0106491,0.00702424,0.00350056,0.0215483,0.00484628,0.00651838
0.0326229,0.0206943,0.0318137,0.189646,0.0538513,0.0729693
0.0488513,0.0310854,0.0131631,0.119629,0.0321822,0.0691565
0.0188812,0.0130426,0.00966238,0.0108008,0.00249932,0.0182574
0.0202046,0.0136322,0.00643421,0.0457121,0.0117198,0.0343956
0.0434677,0.0243653,0.0419457,0.312276,0.0758191,0.136032
0.02382,0.0159891,0.0155166,0.109864,0.0264495,0.0534574
0.058798,0.0369557,0.0181695,0.113496,0.0316256,0.067384
0.018457,0.0125488,0.00767028,0.0524679,0.0129875,0.0250546
0.1056,0.0559388,0.0882822,0.564341,0.152406,0.305172
0.00494061,0.00351498,0.0013013,0.0247557,0.00564927,0.00674933
0.0883686,0.0380862,0.155825,1.15346,0.300867,0.516166
0.0685149,0.0270875,0.0789814,0.376148,0.0770929,0.252808
0.00892386,0.00603727,0.00285396,0.0196352,0.00556891,0.00785826
