"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00673198,0.00502263,0.00225436,0.0262416,0.00585646,0.00407153
0.0164718,0.011276,0.00771025,0.03346,0.010906,0.0188655
0.0210742,0.0142243,0.00946328,0.0817914,0.0190375,0.0235777
0.00553775,0.00395483,0.0022917,0.0160873,0.00546579,0.00530934
0.021851,0.0141519,0.0116197,0.067008,0.0182968,0.0241015
0.0167117,0.00909665,0.00864749,0.0715496,0.0236984,0.0393106
0.0212437,0.00957277,0.0141366,0.102163,0.0288559,0.0590759
0.00917784,0.00658351,0.00246443,0.0183246,0.00504394,0.0138991
0.02719,0.0158969,0.0150971,0.0775593,0.0226456,0.0413467
0.0186751,0.00998325,0.00942484,0.0447848,0.0110518,0.0331652
0.0169601,0.0115996,0.00503293,0.0382288,0.00889433,0.00806619
0.0146465,0.00954688,0.00471655,0.0317485,0.00660626,0.0157982
0.016579,0.0111891,0.00469373,0.0285758,0.00963762,0.00781353
0.0153977,0.010163,0.0126151,0.135493,0.0372413,0.0269295
0.021193,0.0132478,0.0287956,0.143919,0.0399743,0.113078
0.0466812,0.0250822,0.102074,0.486058,0.140849,0.558897
0.0145512,0.00990126,0.00449156,0.0257294,0.00678354,0.00467543
0.0422759,0.026128,0.013058,0.0927805,0.0255091,0.0289246
0.0302011,0.0143634,0.0193706,0.141669,0.0365824,0.105705
0.0335109,0.0143439,0.0200776,0.136562,0.0341243,0.106407
0.0166642,0.0113707,0.010421,0.0467899,0.012651,0.0219989
0.0312732,0.0201939,0.0124769,0.0660707,0.0203577,0.111038
0.0100418,0.00720588,0.00538075,0.0362299,0.00977848,0.0217815
0.0360778,0.021663,0.025942,0.127412,0.0352244,0.0300875
0.0192815,0.0103968,0.0142365,0.0780414,0.0176272,0.0214432
0.0101898,0.00675856,0.00324739,0.0276123,0.00967272,0.050462
0.0365996,0.0225251,0.0271522,0.167345,0.041666,0.0679187
0.0145644,0.00950976,0.00364852,0.0338223,0.00966055,0.0071446
0.00485602,0.00325194,0.00202452,0.00497632,-0.000489621,0.00763003
0.0496452,0.0260323,0.0177814,0.114877,0.0313245,0.0392239
0.00591459,0.00399651,0.00402995,0.0224394,0.00716739,0.0125552
0.0182176,0.0128255,0.0057513,0.0556723,0.0120364,0.0152574
0.02221,0.0148829,0.00557749,0.0440405,0.0133035,0.0141664
0.00668075,0.00437937,0.00272506,0.0142203,0.00497736,0.00987163
0.0160912,0.0107754,0.00430685,0.0299126,0.00639832,0.0063099
0.0133178,0.00883791,0.00568615,0.0308355,0.00718804,0.0199524
0.00802869,0.00568494,0.00513455,0.0300442,0.0082069,0.00693576
0.0292429,0.0200735,0.0142869,0.0986071,0.0250276,0.0231689
0.0150784,0.00994745,0.0071828,0.0431292,0.011058,0.00569593
0.0153392,0.0104207,0.00513077,0.0557152,0.0115232,0.00306268
0.00977413,0.00657454,0.00453705,0.0332243,0.00804354,0.00610436
0.0131026,0.00905432,0.00424399,0.0209983,0.00584651,0.00657294
0.00715075,0.00476019,0.00278594,0.019367,0.00508712,0.0055022
0.0186341,0.0124371,0.00458324,0.0477395,0.0116913,0.0327306
0.00738221,0.00492432,0.00443244,0.0294002,0.00793493,0.00442831
0.00749644,0.00531526,0.0025283,0.0108662,0.00154345,0.00165855
0.0827731,0.0433383,0.139299,0.639496,0.184645,0.454009
0.0132707,0.00892961,0.0039981,0.0324649,0.00884392,0.00675366
0.023042,0.0150873,0.0131654,0.0614725,0.0171133,0.0214861
0.0111183,0.00728451,0.00684885,0.0307665,0.0085355,0.0181858
0.00818022,0.00553593,0.00492108,0.0153442,0.00404262,0.0043879
0.028138,0.0186442,0.0120922,0.0677552,0.0176436,0.0188468
0.0117076,0.00787248,0.00332819,0.0203864,0.0054082,0.00954632
0.0383955,0.0242065,0.0127389,0.0710506,0.018812,0.0641288
0.0271115,0.0177308,0.0097505,0.0509106,0.0133098,0.0503106
0.00566266,0.00418637,0.00254523,0.0284243,0.0050416,0.00720133
0.0184443,0.012421,0.00731848,0.0362105,0.00744058,0.0105558
0.0116018,0.0078614,0.0055612,0.0104297,0.00269402,0.0037762
0.0241012,0.016047,0.0249229,0.101063,0.0256234,0.0486884
0.0135932,0.00553945,0.011118,0.0536841,0.0155168,0.0358595
0.01367,0.0055142,0.0116607,0.0546787,0.014424,0.0353676
0.0118538,0.00845348,0.00426776,0.0197502,0.0055183,0.0417003
0.0098897,0.00682142,0.00328041,0.0208371,0.00511329,0.0199051
0.0398371,0.025071,0.0394905,0.181227,0.0453966,0.13205
0.0059172,0.00395412,0.00235064,0.0211516,0.0053008,0.0143585
0.0289154,0.0185641,0.0105064,0.0850663,0.0227743,0.0151933
0.02292,0.0152672,0.00480324,0.0414408,0.0091811,0.0149024
0.013111,0.00894408,0.00544591,0.0466456,0.0100303,0.0101943
0.0236805,0.0152595,0.0172859,0.138758,0.0354718,0.0404289
0.0350891,0.017828,0.0118158,0.113644,0.0301476,0.0257569
0.0300864,0.018734,0.00970151,0.0315462,0.00946125,0.0227994
0.0428413,0.0246399,0.0776232,0.317709,0.0893667,0.259749
0.0180439,0.0121307,0.00681833,0.0341303,0.010209,0.0174489
0.0497246,0.0223059,0.0286651,0.134766,0.0340684,0.0710338
0.0333623,0.021755,0.0100636,0.0782514,0.0194083,0.0297591
0.00749421,0.00531529,0.00265788,0.0099621,0.00333132,0.0180667
0.0517787,0.0309216,0.0172485,0.0634721,0.0160721,0.0333918
0.0200233,0.0132901,0.00567314,0.0287289,0.0082899,0.0181477
0.0219107,0.0143785,0.00588709,0.033691,0.00871916,0.011019
0.0214394,0.0145572,0.00741253,0.163595,0.0478965,0.0639403
0.055681,0.0253973,0.0231781,0.0985156,0.0241439,0.0248577
0.00565849,0.00373975,0.00255032,0.0159076,0.00413604,0.0224002
0.00875934,0.00624286,0.00440086,0.0257807,0.00669504,0.00917184
0.0173409,0.0119376,0.00506963,0.0297825,0.00655124,0.0117978
0.0129566,0.0090556,0.0166487,0.0919678,0.0283211,0.139274
0.0471688,0.0293851,0.0105567,0.0812106,0.0204183,0.0157271
0.0206824,0.00941489,0.00684462,0.0507269,0.0135284,0.0207597
0.0243041,0.0159122,0.0219107,0.0998271,0.0267669,0.0431973
0.0444158,0.0246359,0.0302087,0.221861,0.0616095,0.232729
0.0249095,0.0164139,0.00610232,0.0546659,0.0139386,0.0794823
0.0670873,0.0384322,0.0597572,0.318486,0.0881847,0.15539
0.017405,0.0115069,0.00361097,0.0526685,0.0143088,0.0187202
0.0145539,0.00930625,0.00478658,0.0332477,0.00714033,0.0129571
0.00778256,0.00511948,0.00145715,0.00334688,0.000601188,0.000645147
0.0135675,0.00906748,0.00685435,0.0397284,0.0104997,0.0086613
0.0322854,0.0216091,0.0114743,0.0905565,0.023587,0.0554571
0.020415,0.0137924,0.00756381,0.0528173,0.0155093,0.0409618
0.00895467,0.00607085,0.00413196,0.0255239,0.00671524,0.00747173
0.051698,0.0282654,0.120175,0.587464,0.151589,0.500476
0.0263828,0.017408,0.00990905,0.0555061,0.0169083,0.0505823
0.022822,0.0151005,0.00655514,0.0472097,0.0127682,0.0175471
0.00834633,0.0051547,0.00551682,0.0187393,0.00670005,0.00628226
0.0167866,0.0110715,0.00496862,0.0351214,0.00915304,0.0135347
0.033918,0.0218369,0.0149085,0.104763,0.0275823,0.0323185
0.0149779,0.0103385,0.00617486,0.0520579,0.0137271,0.0109933
0.0112395,0.00794525,0.00793921,0.0790165,0.0202408,0.0157728
0.0282249,0.0192241,0.00834364,0.0401314,0.0117491,0.0837023
0.0159756,0.0112005,0.00877168,0.0740928,0.0179917,0.0283797
0.0101658,0.00681062,0.00352641,0.0234356,0.00640016,0.00931206
0.0108803,0.00750988,0.00357111,0.0232221,0.00554429,0.00491148
0.00561064,0.00380673,0.00369314,0.0495332,0.013614,0.00841863
0.0134518,0.0090373,0.00181974,0.0106961,0.00309534,0.00987388
0.02444,0.016155,0.00982761,0.0596752,0.0135911,0.015071
0.0111279,0.00770641,0.00290764,0.0155844,0.00375756,0.0102153
0.00671567,0.00429507,0.00227176,0.0184332,0.00654179,0.00586014
0.0221286,0.0143061,0.00683993,0.0860543,0.0235394,0.00994333
0.0176374,0.0117667,0.00512859,0.0477149,0.0110828,0.0351501
0.0262584,0.0176689,0.00780436,0.0452459,0.0122814,0.0143159
0.0100733,0.00697109,0.00260061,0.0248438,0.00674321,0.00832931
0.0314151,0.0199617,0.0150739,0.0795083,0.019543,0.0317457
0.00591888,0.00420449,0.00257206,0.012067,0.00370916,0.00278686
0.0131178,0.00879272,0.0043762,0.0133123,0.00335678,0.000260661
0.0113043,0.00790675,0.00402214,0.0249444,0.00725798,0.0240965
0.01612,0.0114529,0.00538717,0.0363019,0.00857881,0.0211223
0.0224338,0.0144644,0.00712434,0.0454263,0.0108984,0.0214528
0.0193489,0.0131376,0.00729471,0.0533803,0.0142869,0.00967076
0.0112716,0.00756664,0.0231409,0.0480283,0.0118947,0.0207188
0.0169613,0.008618,0.0134782,0.0898954,0.0248293,0.0397233
0.0210736,0.0109732,0.0191094,0.092575,0.0247295,0.0483852
