"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.010142,0.00715886,0.0101969,0.0288316,0.00726323,0.00792736
0.00727461,0.0046995,0.00194816,0.0218916,0.00633168,0.00398288
0.0302213,0.0181458,0.0339629,0.230944,0.0575747,0.0522286
0.0117824,0.00805945,0.00496542,0.0229511,0.00564451,0.00472066
0.04975,0.0310129,0.0209991,0.0809967,0.0209994,0.0171251
0.0629192,0.037829,0.0268917,0.111715,0.0272151,0.0202706
0.00637026,0.00443055,0.0107909,0.0487391,0.0156372,0.00711425
0.012713,0.00824672,0.00665374,0.0568567,0.0155811,0.00811668
0.0164129,0.0116702,0.00686145,0.0487444,0.0118116,0.0136826
0.0172704,0.0114634,0.00765904,0.0052469,0.000308646,0.00578749
0.00990759,0.00654892,0.00449675,0.0307076,0.00837634,0.00918634
0.013013,0.00852454,0.00393731,0.027463,0.00713436,0.0199399
0.037429,0.0218856,0.0474304,0.310707,0.0793144,0.0679877
0.0270613,0.0172583,0.00748925,0.0708131,0.0175933,0.00928294
0.00845706,0.00575571,0.00375985,0.0198395,0.00394983,0.00216815
0.00988178,0.0066343,0.00518323,0.0550628,0.0149037,0.0074351
0.0183294,0.0115645,0.00614298,0.0483918,0.0126193,0.0063781
0.00556936,0.00392648,0.00298507,0.013969,0.0049378,0.00464445
0.0302833,0.019292,0.0102914,0.073723,0.0200151,0.0263627
0.00936512,0.00648564,0.00325597,0.0304023,0.00488264,0.0044619
0.0377787,0.0239287,0.042377,0.295147,0.0786528,0.117182
0.0193308,0.0128544,0.00507051,0.0391693,0.010922,0.00451986
0.0106602,0.00685493,0.0043084,0.00384091,0.000712058,0.0078697
0.0277671,0.0170701,0.0199869,0.171105,0.0431774,0.0448179
0.0124864,0.0084895,0.00452814,0.00784412,0.000418619,0.00143665
0.0220822,0.014922,0.0104321,0.0650374,0.0145812,0.0105379
0.0178871,0.0119508,0.00514764,0.0384841,0.00994402,0.0109088
0.0180996,0.0123937,0.0103543,0.0694818,0.019893,0.0238817
0.0216812,0.0140399,0.00627817,0.0499385,0.0132134,0.0170829
0.0253922,0.0166177,0.0140568,0.0624855,0.0147389,0.0304328
0.0149295,0.00994743,0.0227317,0.0841497,0.0211149,0.023643
0.0134635,0.00901082,0.00369239,0.0366563,0.0083868,0.0102934
0.0175488,0.0117701,0.0112395,0.100249,0.0274669,0.0221511
0.00698815,0.00480662,0.00352574,0.0216909,0.00693026,0.00365081
0.00817015,0.0053433,0.00329884,0.0241725,0.00637719,0.0113429
0.0146333,0.0096924,0.00444222,0.036077,0.00928502,0.00906499
0.0209541,0.0140773,0.00838734,0.0437033,0.0114835,0.0178006
0.0229375,0.0142752,0.00821021,0.0547958,0.0123082,0.0137675
0.0245437,0.0156542,0.00781906,0.0682816,0.0173279,0.00775807
0.00856909,0.00599562,0.00355799,0.017829,0.00418387,0.00327357
0.00936663,0.00629988,0.00351475,0.0315114,0.00752554,0.00842863
0.00606801,0.00411047,0.00269266,0.0145895,0.00401637,0.00141103
0.00519192,0.00329535,0.00195666,0.00090365,0.000947852,0.00339174
0.0106916,0.00721856,0.00269591,0.0172788,0.00508295,0.0205092
0.0314672,0.0203967,0.00860745,0.0780615,0.0209396,0.0186749
0.0184201,0.0118765,0.00636731,0.0408753,0.0111001,0.0157277
0.0313075,0.0205417,0.00803616,0.0575662,0.0133649,0.00776434
0.0222499,0.0144838,0.00697923,0.0323196,0.00670612,0.0082298
0.0232493,0.0148737,0.0199569,0.131512,0.0337181,0.0442657
0.0162584,0.0105194,0.00314567,0.0381884,0.010915,0.00445851
0.011769,0.00785527,0.0026191,0.0359715,0.00734828,0.0106747
0.0158131,0.0102823,0.00357061,0.0504989,0.0163204,0.0213453
0.0196787,0.0128468,0.00482233,0.0496608,0.0146002,0.0176889
0.0164767,0.0107178,0.00582584,0.0309348,0.0076354,0.00607978
0.0573446,0.033722,0.0207099,0.167808,0.0421554,0.0655484
0.0138125,0.00913021,0.00741369,0.0427367,0.0111829,0.0065581
0.0177437,0.00753815,0.0128018,0.045016,0.0108083,0.0132766
0.0195443,0.00828865,0.0109372,0.0366836,0.00725968,0.0107008
0.00735824,0.00490812,0.00266093,0.013469,0.00295238,0.00544062
0.0493382,0.02385,0.0148212,0.11368,0.0288623,0.0180118
0.0287186,0.0183011,0.0205183,0.133507,0.0355609,0.0225058
0.00925867,0.00646983,0.00429636,0.0266868,0.00616171,0.00594543
0.0186401,0.0119789,0.00681201,0.0366965,0.00890578,0.00661777
0.00918218,0.00605853,0.00313788,0.0284453,0.00731475,0.00410494
0.0216736,0.0139639,0.00666864,0.0502791,0.0142123,0.0315873
0.0135379,0.00882904,0.00606687,0.0220729,0.00819323,0.00698236
0.0129257,0.0085228,0.00373804,0.0325858,0.00974427,0.00674856
0.028753,0.0179163,0.00859147,0.0630643,0.0173179,0.0102737
0.0354478,0.0176704,0.0139044,0.100506,0.0234892,0.0327403
0.0459127,0.0276241,0.029817,0.119054,0.0313317,0.0538145
0.0291284,0.0189781,0.015049,0.110927,0.0290692,0.0272553
