"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00378659,0.00316106,0.00201129,0.000294792,0.000666285,-0.000304706
0.0152207,0.0106047,0.00598019,0.0218916,0.00490386,0.00236779
0.0137751,0.00955515,0.00533116,0.0107339,0.0014428,-0.000537334
0.0048014,0.00331396,0.00297085,0.0135768,0.00352841,0.0044385
0.00898997,0.00633942,0.00224017,0.0135688,0.00239275,0.00162619
0.00405794,0.00314572,0.00234923,0.00269679,0.00212115,-0.000535727
0.00600208,0.00426271,0.0035418,0.00738601,0.00141511,0.000320075
0.00716897,0.00496608,0.00246443,0.00662329,0.00264903,0.000570166
0.00522116,0.00359835,0.00175706,0.00226672,0.000904234,0.000930864
0.00424132,0.00296421,0.00123209,0.00432991,0.000222858,-0.00125355
0.0119272,0.00622849,0.00534034,0.0152305,0.00391765,0.00237762
0.0127306,0.00622046,0.00532422,0.0193542,0.00341174,0.00146321
0.0186236,0.0131728,0.00837546,0.0185653,0.00471526,0.00220831
0.0119304,0.00766052,0.0102059,0.0212331,0.00602404,0.00213575
0.0134077,0.00845651,0.00506097,0.0176954,0.00532959,0.000184305
0.013996,0.00957924,0.00631992,0.0161193,0.00535773,0.00841042
0.0103905,0.00730727,0.0052851,0.0113198,0.00316062,0.00205558
0.0050868,0.00381966,0.00159817,0.00354842,0.00194952,0.00131263
0.00982646,0.00661196,0.00283502,0.00570348,0.00117092,0.00108714
0.00653055,0.00451725,0.00276269,0.000771839,0.00111512,-0.000721104
0.017808,0.00914295,0.00583139,0.0248978,0.0066201,0.00543472
0.0192987,0.00905497,0.00664329,0.033161,0.0079897,0.0148323
0.0103421,0.00464241,0.00382942,0.0219778,0.00555193,0.0185934
0.00781066,0.00545816,0.00557451,0.0209499,0.0039344,0.00193546
0.00707103,0.00490368,0.00204744,0.00562827,0.0012908,0.000753923
0.0143792,0.0100545,0.00570664,0.0163592,0.0048046,0.000107382
0.010706,0.00732739,0.00872214,0.0229778,0.00455513,0.00199717
0.0120336,0.00859423,0.00565024,0.0200142,0.0040652,0.000956751
0.0218277,0.0144824,0.00894474,0.0309107,0.00755715,0.00130434
0.00863854,0.00579919,0.00293298,0.00367421,0.000281353,0.000246754
0.00971071,0.00665153,0.0142816,0.0497872,0.0111172,0.00371855
0.00404113,0.00312093,0.00191229,0.00461717,0.00123439,0.000372156
0.0123801,0.00655157,0.00711452,0.0160533,0.00556719,0.0042481
0.00983345,0.00694285,0.00441937,0.0232057,0.00497021,0.000546474
0.020495,0.0105923,0.0138436,0.0470699,0.00922856,0.0011604
0.0220253,0.01073,0.0140362,0.0462132,0.00940322,0.00113761
0.0234133,0.0122767,0.0114829,0.030731,0.00680145,0.00263115
0.0223084,0.0123221,0.011127,0.0280409,0.00614306,0.00211587
0.0116827,0.00692621,0.00443044,0.0176234,0.00496949,0.0060164
0.0140524,0.0097798,0.00726832,0.0104315,0.00403374,0.000653467
0.0166014,0.0115794,0.00542353,0.00895277,0.000961767,-0.000641384
0.00708317,0.00505651,0.00262117,-0.000775632,0.00109243,0.000363702
0.0132417,0.00952093,0.00437302,0.00536012,0.000240102,0.000893165
0.0140945,0.00984307,0.00571278,0.0149744,0.00187306,-0.000315062
0.00908368,0.00657227,0.00626258,0.00262384,0.0013914,0.0013429
0.00862598,0.00592561,0.00312166,0.0190498,0.00594008,0.00617068
0.00475613,0.003696,0.00289603,0.000938139,0.00222907,-0.000462162
0.010404,0.00389421,0.00971015,0.0202083,0.00522822,0.00149453
0.00948746,0.00669494,0.00390029,0.00850448,0.00250647,0.000897365
0.016766,0.00697933,0.00759949,0.0206192,0.00515498,0.00154907
0.00715077,0.0049561,0.00326966,0.0020959,0.00213384,0.00102991
0.00883568,0.0058878,0.00269128,0.00684046,0.00198716,0.00034397
0.0059741,0.00405778,0.00379288,0.00755656,0.00129038,0.000277734
0.00448068,0.00324097,0.0032665,0.00638299,0.00252626,-0.000342067
0.00762338,0.00531012,0.00235129,0.0116227,0.00224936,0.00164386
0.00833639,0.00555966,0.0023951,0.0164075,0.00298269,0.00363872
0.0100299,0.0069278,0.00345087,0.014009,0.00380207,-0.000682739
0.00533211,0.00410774,0.00288747,0.0106053,0.00182899,-0.000904535
0.0205481,0.00762418,0.0102389,0.0292729,0.00748572,0.00128878
0.0206349,0.00767568,0.00968108,0.0267998,0.00681449,0.00055212
0.00728594,0.00523954,0.00298178,0.0156238,0.00349593,0.000247534
0.0112818,0.00747691,0.00501126,0.0081413,0.00160065,-0.0011308
0.00497119,0.0033119,0.00247257,0.00395089,-0.000184115,3.13574e-05
0.00490708,0.00358661,0.00375269,0.00530029,0.00212079,0.000811592
0.0048091,0.00346584,0.00352308,0.0014771,-0.000582828,0.00033694
0.0109428,0.00766937,0.00402226,0.0099526,0.00114151,-0.000877016
0.00718503,0.00461655,0.00292306,0.0110222,0.00254794,-0.000270037
0.0128679,0.0084558,0.00397322,0.0119481,0.00309956,-0.000620114
0.00397074,0.00308303,0.00198702,0.00636031,0.00287788,0.00183153
0.020019,0.0119381,0.00793388,0.0149201,0.00444689,0.000175612
0.0171896,0.00753405,0.00447559,0.0112906,0.0026963,0.000121737
0.010149,0.00455933,0.00606177,0.0171003,0.00555496,0.00136376
0.0131969,0.00559997,0.00776914,0.0224492,0.00592848,0.00162695
0.00451434,0.00335453,0.00227099,0.00472034,0.000470965,0.000222895
0.00954183,0.0065878,0.00287882,0.00569749,0.00174953,-4.65799e-05
0.00618594,0.00415562,0.00423066,0.00519314,0.00123666,0.000966583
0.00982837,0.00617186,0.00418011,0.00956443,0.00276236,0.000217879
0.00654032,0.00462308,0.00347124,0.00866138,0.000602531,0.000841502
0.00851344,0.00598613,0.0029417,0.00573888,0.0026631,-0.000624576
0.0138329,0.00930813,0.00268705,0.00772226,0.00293792,0.000249429
0.00768268,0.00537775,0.00293926,0.00580489,0.0020329,0.000956117
0.00472198,0.00358716,0.00281483,0.00569061,0.00166249,-4.26963e-05
0.00579966,0.00435077,0.00335711,0.00440654,0.00150616,0.000158394
0.00925543,0.00650543,0.00227438,0.00989494,0.0027405,4.41642e-05
0.00943934,0.00536297,0.00366609,0.0167977,0.00496659,0.00497615
0.0203386,0.0136076,0.00914118,0.0287686,0.00515564,0.00118066
0.0102091,0.007004,0.00308425,0.0102673,0.00223854,7.49336e-06
0.0158755,0.0106632,0.00546806,0.00707126,0.00132484,-0.000164733
0.00379517,0.00309054,0.00357872,0.0020503,0.000195574,-0.00033094
0.00798068,0.00332183,0.00277804,0.00526468,0.00257862,0.00091453
0.0106674,0.0064193,0.0032373,0.0110984,0.00264164,0.00144316
0.0090979,0.00470147,0.00368961,0.0120459,0.00343176,0.000745251
0.0111438,0.00619346,0.00548718,0.0157701,0.00274571,0.000754177
0.00978428,0.00682846,0.00584663,0.0104621,0.00256001,0.00258967
0.00596096,0.00391001,0.00285806,0.0103454,0.00246168,0.00056252
0.00454728,0.00305446,0.00172308,0.00124025,0.000662451,-0.00037102
