"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
51.904121,31.376713,30.469101,58.604370,25.337982,894.286011
12.246203,8.800550,2.785545,3.501677,0.835061,7.068944
13.204092,9.172140,3.927076,14.142412,4.165286,30.381327
19.673307,13.731831,5.632027,26.801821,7.020662,19.868160
29.990200,21.363882,9.893789,47.847267,13.398349,17.403978
12.149075,8.827109,4.255220,8.855879,2.867028,5.986420
28.836885,20.204876,8.378773,32.999275,9.577433,37.057487
42.053020,27.141996,32.749733,29.977516,53.517010,3156.178955
16.078838,11.715201,2.363189,14.474110,5.885204,20.968016
38.991474,24.963083,22.369982,19.705109,7.080851,210.668945
14.187187,10.511242,4.656873,37.295063,9.670138,20.734537
34.065506,24.333735,13.159014,26.130335,7.887100,70.914070
9.365829,7.156920,4.037372,18.783184,4.755538,22.398790
10.446753,7.511745,3.271173,2.327870,8.933644,737.033203
19.955881,14.918430,10.357757,10.181758,2.027339,5.613393
13.199592,9.715448,5.056360,7.177831,2.190923,5.480000
18.812626,13.420159,8.888652,19.684179,36.463974,2701.817627
31.474075,22.449635,12.266498,36.270401,10.642546,84.773712
20.080038,14.322851,4.317472,27.751778,7.543940,41.120075
42.146954,28.798851,9.953732,10.279203,17.453409,1342.906006
38.163132,24.752178,15.030849,10.361577,39.145424,2738.483154
16.683352,12.393069,7.701508,16.802250,4.600069,50.263153
35.109440,23.182863,20.881903,24.101332,69.105232,3740.971924
23.349459,17.115675,6.210973,4.421062,12.769114,959.745239
9.919885,7.415406,4.031554,10.691508,5.198652,12.888433
9.769460,7.125588,4.250194,8.380494,19.726692,1496.109741
23.828913,17.462627,7.737796,8.426345,3.967175,196.564529
6.698197,4.733462,2.722926,12.172434,2.777014,16.233337
44.130535,29.020990,13.941872,19.854839,7.322329,185.799896
11.796917,8.572857,5.258752,20.192589,5.761497,31.024225
18.993526,13.354565,12.619551,13.280210,5.218869,117.823128
17.078318,12.287252,12.101510,8.349668,2.411036,36.771893
5.430922,4.034057,2.474486,7.333614,2.333812,8.916105
77.628807,42.826870,21.143511,22.521927,34.836105,3005.667969
36.532261,24.743816,11.272177,24.627211,11.700644,440.875336
23.329718,17.420427,8.891548,7.084461,20.536840,1422.293213
85.931999,41.634369,44.600563,60.480270,75.624001,4462.285156
14.556113,10.160589,7.126221,10.240332,7.795933,369.236084
13.602591,10.195228,2.038605,6.936039,2.115193,12.008308
5.949559,4.099115,2.019358,11.105453,4.867439,14.315274
28.126345,20.194895,6.155856,6.644662,1.071825,11.664599
17.684750,12.370729,5.588882,23.906050,6.696296,38.589310
39.610386,27.030363,12.464815,38.029995,10.587651,76.510361
36.690998,22.528233,25.609684,73.695984,19.059065,131.103500
31.285427,21.838490,6.883075,15.182550,7.355066,221.536301
22.282017,16.081560,8.690464,37.078709,8.889079,29.300388
30.542568,21.234282,12.764301,35.656124,9.086898,103.204468
12.575273,9.265388,2.203291,8.198011,3.848167,17.852289
53.224449,27.399113,65.598793,103.934959,175.896286,5406.970215
