"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
25.910376,17.796391,6.577160,4.565119,19.590191,1550.488770
21.700748,15.316053,7.889926,8.119927,26.685827,1956.153076
17.886683,12.834249,6.464969,7.879892,1.470115,4.248176
41.020206,28.227682,13.345793,6.384291,30.590897,2548.496338
16.735964,12.239125,6.926957,4.510060,1.069907,3.259692
20.284630,13.709922,11.318427,14.682310,53.531956,3336.513672
77.657372,42.818401,27.738251,69.316170,47.127529,2386.653076
33.070312,22.976347,9.794311,6.882687,5.400702,323.547028
17.051102,12.356071,6.709778,6.120510,1.224059,1.265386
53.596870,32.043163,18.602463,13.996637,51.100788,3703.939453
51.201107,28.867565,47.028965,46.370712,121.634117,4754.348633
30.297987,21.526117,10.235075,7.475033,29.906002,2294.830566
34.952084,23.453306,8.576983,7.945308,22.095425,1778.989136
53.855450,34.092556,15.481656,10.159594,40.714500,3088.873779
7.602418,5.580052,3.122973,1.088236,2.356193,210.146149
23.951679,15.757930,19.704651,21.518715,74.488708,3762.208984
23.677519,16.487175,13.085112,13.046337,38.515739,3009.278076
58.554466,34.870289,12.438074,19.055624,27.753664,2280.101318
59.571087,38.096043,26.307781,25.982403,84.942535,4033.783936
82.778267,39.220600,45.505684,39.775955,124.573944,5276.976562
53.022320,31.023540,39.301685,26.668434,88.441322,4414.815430
29.705246,19.763065,33.302059,46.284706,12.581922,185.825974
14.384501,10.457033,3.441929,9.367253,3.584690,18.604540
34.730659,24.409376,8.831080,10.497708,23.746395,1936.680298
46.522739,28.747194,21.010418,15.685081,53.043301,3508.196289
18.941620,13.686868,5.644248,3.923096,16.223684,1275.984985
27.524942,17.249004,15.987737,15.146400,50.414192,3210.555908
54.903870,31.985659,104.088524,80.584740,260.791382,5643.228516
104.732567,52.794186,96.348335,91.981049,278.762512,6171.242188
27.453217,19.223492,18.527288,23.595510,6.429928,139.306473
33.541733,23.059155,10.346170,6.688836,36.320572,2676.187500
85.186798,45.734516,33.412666,36.209301,98.518547,4793.059082
35.420956,24.724976,9.073008,8.556092,30.776087,2421.651855
64.624786,41.117886,19.184687,29.206236,36.609055,2703.079346
8.350923,5.761881,6.782609,8.409716,23.117588,1663.310547
68.232552,37.714615,19.672232,25.032011,7.682948,137.533020
60.982010,36.568451,21.323433,19.502232,53.426376,3822.174805
29.022104,19.727850,5.882296,9.368154,29.739773,2684.838379
74.104530,35.891026,77.850121,51.542194,168.425827,5569.244141
26.735262,17.206415,25.825510,20.195400,85.043419,4279.888184
16.155352,11.207469,16.496878,20.363585,2.798307,8.200912
43.971607,25.554323,46.123684,56.762829,116.604950,4550.827637
44.507446,26.206388,24.575211,26.848967,75.293205,4075.726074
31.894024,14.319004,13.291965,17.165312,23.505739,1697.784302
43.810467,30.047718,15.183058,14.199563,45.044567,3176.237305
7.812451,5.522479,3.922084,0.786836,9.582532,882.783142
51.081627,32.403713,13.793756,10.556005,52.867340,3637.760498
38.840683,25.592291,9.220029,10.038877,28.322750,2370.379150
14.669919,10.858586,3.481180,2.798125,10.854595,1016.768677
77.706215,38.447498,55.650921,55.802296,182.157288,5592.265137
29.710794,20.658598,8.708137,7.836878,20.368971,1736.792480
35.859451,24.035851,11.590569,9.180267,28.131590,2271.595459
62.511532,40.016182,17.007257,22.215132,50.112724,3477.209229
10.252507,7.487355,7.269009,7.600973,35.599205,2664.197754
53.405163,30.884481,31.706314,29.907759,81.789452,4318.158203
58.384190,34.943428,22.678736,15.470304,41.893364,3362.484375
30.608355,21.328295,10.582889,10.782672,26.664362,1936.307251
30.047783,20.960686,16.930120,12.987700,42.667408,3276.014160
48.575191,30.268454,11.717410,22.695108,23.959412,1589.983887
61.306896,37.926628,17.656839,11.617828,39.009563,3350.629150
79.821693,49.803276,37.555805,32.603489,84.552254,4366.385254
74.154381,37.790916,51.338066,49.941494,125.897911,5173.653320
45.804741,29.806826,22.558907,9.581407,39.453442,3080.528076
12.357780,8.627708,3.794919,4.040895,6.081251,509.073547
11.558524,8.267737,5.886803,15.478194,4.852630,28.636080
26.589476,17.679438,12.539332,10.193601,32.879116,2840.602539
117.816139,54.362980,52.528561,77.714096,166.525650,6022.539551
58.201946,33.960541,16.105421,21.965668,51.540417,3692.801514
25.938246,17.807377,25.224010,15.727446,56.357437,3455.441895
47.873699,32.447227,25.834061,18.870901,65.821053,3741.187012
22.492290,15.408560,8.569806,6.477390,20.821814,1518.237793
8.105611,5.612226,5.583395,6.941279,34.582352,2647.562256
53.296291,32.177105,29.072611,31.617970,77.201973,4170.117188
44.920441,27.400637,21.696245,17.636848,57.183285,3882.033203
18.422144,12.794208,6.967297,3.056946,18.540474,1295.321289
56.707401,35.309345,23.195679,18.903912,60.053642,3811.229492
27.528894,19.769678,8.967777,7.782274,26.816648,2215.056152
49.010624,31.506721,13.015291,11.474872,44.536968,3420.445312
26.803671,18.457632,16.673290,17.769106,42.693794,2963.903809
59.779617,35.196739,27.741299,20.273247,72.839188,4220.144043
20.643944,13.778295,27.632328,23.924456,80.266891,3770.486572
56.599033,34.784073,15.896473,12.816740,37.844212,3223.859375
17.783949,11.851184,11.815680,12.317323,38.050873,2930.101807
18.786739,13.510232,4.675328,3.027347,10.094424,848.888062
