"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.016905,0.0113703,0.00509966,0.0115543,0.00312197,-0.000154577
0.0228344,0.0144193,0.0415035,0.179136,0.051265,0.231191
0.0128171,0.00870066,0.00347242,0.0180541,0.00431312,0.025716
0.021959,0.0147886,0.00670977,0.0383538,0.00964353,0.0824926
0.00725276,0.00478303,0.00437057,0.0110814,0.00333999,0.00184781
0.00848317,0.00573972,0.00472984,0.0238538,0.00769576,0.0194736
0.0175477,0.011648,0.00625126,0.0131673,0.00397802,0.00712469
0.0200658,0.0132669,0.00500232,0.0200882,0.00693602,0.0284261
0.0161305,0.0106174,0.00686859,0.0462855,0.0118764,0.0112451
0.0106683,0.00717564,0.00479944,0.0150629,0.00232109,0.00113064
0.0222789,0.0145903,0.0122034,0.0758038,0.0243161,0.0713175
0.0469242,0.0273997,0.0114009,0.0877832,0.0257877,0.104448
0.0132046,0.00481097,0.00686703,0.0182922,0.00557671,0.0333132
0.0211026,0.0144965,0.00575205,0.0176774,0.00245312,0.000673784
0.00497192,0.00317697,0.00190111,0.00832288,0.000836447,0.000816991
0.016298,0.0110136,0.00613405,0.0230157,0.00382427,0.00138364
0.00610824,0.0040724,0.00201801,0.00938236,0.002099,-7.12502e-05
0.0265981,0.0168202,0.0192705,0.123361,0.0376374,0.187289
0.0229449,0.0141803,0.0289574,0.148264,0.0400572,0.0856929
0.00655914,0.00436467,0.00599404,0.0558571,0.0138387,0.0187985
0.00937219,0.00648792,0.00340073,0.00679956,0.00106847,0.00140559
0.014902,0.0103062,0.00610711,0.0248571,0.00380624,0.00338804
0.0107353,0.00745003,0.0125083,0.0457855,0.0136448,0.0536352
0.0179265,0.0119889,0.00573179,0.00872918,0.00126425,0.000909576
0.00582711,0.00392712,0.00309119,0.0129507,0.00353201,0.00155818
0.00793791,0.00529372,0.00261827,0.00967123,0.00157683,-1.77258e-05
0.0143019,0.00958569,0.00372499,0.0172006,0.00672436,0.0382992
0.0224068,0.0145146,0.00491389,0.0308833,0.00846458,0.0177691
0.0102821,0.00685301,0.00329704,0.00570629,0.00253083,0.0028807
0.00602201,0.00402918,0.00240395,0.00578132,0.00265839,0.00182311
0.00916023,0.00637688,0.00202108,0.0234868,0.00481133,0.0268739
0.00955301,0.00406697,0.00380678,0.00860581,0.00266776,-0.000410659
0.00814074,0.00395758,0.00667129,0.0522955,0.0130649,0.0192055
0.0300794,0.0129243,0.0164297,0.0666284,0.0210716,0.0557119
0.00765543,0.00467192,0.00427825,0.0182084,0.00384604,0.00220058
