"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0159971,0.0105158,0.00486374,0.00633528,0.000569774,0.00230825
0.0213689,0.0105741,0.0351123,0.0822939,0.0204319,0.0103879
0.020009,0.0115693,0.0120584,0.0247186,0.00281898,0.0037115
0.0157894,0.0104246,0.00485818,0.00444547,0.00246679,0.00127106
0.00883269,0.00582062,0.0110978,0.0211591,0.00554188,0.00428152
0.00878342,0.00580075,0.00332149,0.0137783,0.00193171,0.00164829
0.0122861,0.00801637,0.00417806,0.00782633,0.00103264,0.000402289
0.0205662,0.0132669,0.00646787,0.0191831,0.00366776,0.0001448
0.0098823,0.00689424,0.00662553,0.0243446,0.00692171,0.00212117
0.00717241,0.00461216,0.00236163,0.0140842,0.00229964,-0.000113282
0.012349,0.0081511,0.00586221,0.0159049,0.00297756,-0.000478408
0.0514496,0.0247446,0.0234398,0.0591147,0.0119759,0.00472795
0.0796188,0.0278823,0.0219157,0.0630804,0.0136704,0.0154901
0.0382173,0.0159003,0.0124793,0.0348779,0.00638738,0.0136934
0.0069093,0.00494699,0.00215847,-0.00296084,0.00195884,-0.000820128
0.0218885,0.0140348,0.00919382,0.0268051,0.0098273,0.0128638
0.0204491,0.0117323,0.0482935,0.117441,0.0248086,0.0125891
0.0303585,0.0184986,0.0164824,0.0409297,0.00927949,0.00153782
0.00426454,0.00313296,0.00198429,0.000101407,-0.0013062,-0.000238998
0.00695949,0.00451725,0.0030844,0.00598836,-0.000103781,0.00035482
0.010323,0.00679309,0.002886,0.00437497,-0.000325579,-7.4254e-05
0.0464506,0.0240086,0.0706411,0.151777,0.0380758,0.0374218
0.0187636,0.0122718,0.00525207,0.0253856,0.00458324,0.00162288
0.0187629,0.00881509,0.016634,0.0345609,0.00941758,0.00474449
0.0169867,0.0110682,0.00573632,0.01864,0.00369643,0.00540583
0.0086814,0.00593459,0.00343326,0.0110579,0.0014839,0.000361171
0.0404815,0.0192292,0.0377828,0.0755207,0.0169674,0.00841192
0.0476642,0.0179326,0.035483,0.0562733,0.0110828,0.00721066
0.00628582,0.00416746,0.00189583,-0.000179454,0.00253083,0.00246605
0.013507,0.00921716,0.00478457,0.0051956,0.00338044,0.00220915
0.0129635,0.00881828,0.0036725,0.00636003,0.00173011,0.000885613
0.0124269,0.00803426,0.00437155,0.00851183,0.00144528,0.000254197
0.0292374,0.0121058,0.0107391,0.021609,0.00311865,0.000190722
0.00997643,0.0065156,0.00320404,0.0103496,0.00102039,0.0016367
0.0311184,0.0199002,0.00928969,0.0174333,0.00388178,0.00268671
0.0165849,0.00856325,0.0060007,0.0163928,0.00216745,0.00329303
0.0165574,0.00714978,0.00665014,0.0122966,0.00186008,0.0034926
0.00767441,0.00325835,0.00338464,0.00352321,0.000377399,0.00199076
0.00774357,0.00512567,0.00272898,0.000447434,-0.000703239,-3.96603e-05
0.0240324,0.015395,0.0186781,0.0354366,0.00913472,0.0042734
0.0100958,0.00678816,0.00300717,0.0070124,0.000200399,-0.000201721
