"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00479817,0.00342046,0.00211853,0.00829101,0.00653094,0.0297299
0.0143521,0.00912455,0.00546546,0.00424291,0.00150809,0.0295724
0.00601484,0.00410776,0.003644,0.00232651,0.00205046,0.0507377
0.0166723,0.0102872,0.00415043,0.0274554,0.00781941,0.0641258
0.0373036,0.02259,0.00855273,0.0740289,0.0229299,0.0748967
0.0674874,0.0307794,0.041061,0.268928,0.0925983,0.487107
0.00976603,0.00653627,0.00412801,0.0183629,0.00963551,0.0930891
0.034689,0.0219186,0.0112434,0.0780251,0.031831,0.219275
0.0303606,0.018201,0.00631812,0.0797997,0.0286735,0.346439
0.0240977,0.0151255,0.00622209,0.0535951,0.0153033,0.0427462
0.0275227,0.0177794,0.0114384,0.0260868,0.0112694,0.161308
0.0202692,0.0128886,0.00688985,0.0402632,0.0144382,0.0991919
0.00701002,0.00479571,0.00196282,0.0156282,0.0073122,0.0788281
0.00628629,0.00444091,0.00161993,0.0144596,0.00652469,0.0234875
0.013011,0.00825815,0.00510386,0.0428041,0.0177122,0.0938505
0.00734388,0.00486428,0.002581,0.0175501,0.00601544,0.0632294
0.0198021,0.0128767,0.00585702,0.0530825,0.0166455,0.0750257
0.0288751,0.0175984,0.00759617,0.0659859,0.0234027,0.0907489
0.0382115,0.0226184,0.011664,0.087773,0.0278117,0.146498
0.030183,0.0189063,0.00802435,0.0513167,0.023131,0.297068
0.0168894,0.0111418,0.00706816,0.0688461,0.0223998,0.130654
0.0379468,0.0232304,0.0106753,0.0765914,0.0225519,0.112533
0.0211263,0.013111,0.0104422,0.067836,0.0211433,0.0725118
0.00965868,0.00669412,0.00453075,0.0373565,0.0145446,0.050053
0.0223234,0.0101985,0.0069445,0.063553,0.0285097,0.163598
0.0412701,0.021758,0.0143784,0.07143,0.0292555,0.273888
0.0371966,0.0226625,0.0321208,0.182324,0.0665311,0.363712
0.044508,0.0239903,0.0312579,0.198847,0.0731665,0.522068
0.0122945,0.00781431,0.00414062,0.0850615,0.0295012,0.215716
0.0341283,0.0199136,0.0307497,0.188534,0.0661518,0.407288
0.0169062,0.0108172,0.0128304,0.124583,0.0403655,0.184108
0.0156118,0.0101552,0.00574415,0.056039,0.0184234,0.112459
0.0252447,0.0159968,0.0154574,0.0541292,0.0382751,0.942513
0.0300401,0.0176393,0.00999558,0.0558919,0.0212228,0.160008
0.0478506,0.0256222,0.0323738,0.154025,0.0774449,1.39387
0.0074378,0.00519106,0.00236901,0.0567119,0.0178612,0.0977383
0.0601127,0.0313044,0.0379913,0.261883,0.0905513,0.59639
0.0278882,0.0177084,0.010984,0.073801,0.0262151,0.182025
0.00957014,0.00617853,0.00347248,0.0105904,0.00503383,0.0042773
0.0195821,0.0125722,0.0107284,0.062638,0.0196457,0.0632128
0.0276931,0.0168132,0.00683903,0.0411479,0.0124121,0.0534294
0.0195975,0.0122129,0.00709644,0.0573186,0.0246163,0.101026
0.00939196,0.00620977,0.00288603,0.0535426,0.015923,0.0350795
0.00571229,0.00354119,0.00295327,0.0108982,0.00299545,0.0054026
0.0288757,0.0181842,0.00764948,0.0624581,0.0213762,0.0630937
0.07069,0.0268454,0.018206,0.1506,0.0594744,0.702871
0.0507778,0.0253177,0.0628189,0.304075,0.109581,0.818716
0.00937097,0.00412309,0.00444134,0.0587994,0.0230879,0.0539924
0.0245254,0.015011,0.00983396,0.0912386,0.0296091,0.203898
0.0178133,0.0113281,0.00481139,0.0265054,0.00874961,0.0609713
0.0440146,0.0257538,0.0245951,0.241277,0.0857603,0.396199
0.0238307,0.0147532,0.00997611,0.0531407,0.0219328,0.156475
0.00612065,0.00379838,0.00209142,0.00508073,0.00087574,0.0172851
0.0111328,0.00713196,0.00498941,0.058619,0.0221366,0.0600012
0.0224826,0.0146332,0.0138326,0.0879805,0.0340596,0.358029
0.0179125,0.011831,0.00697046,0.0449031,0.0181184,0.0957119
0.021529,0.0115817,0.0366651,0.172671,0.0664979,0.600701
0.014901,0.00982979,0.00237989,0.0334226,0.00920985,0.0751415
0.0173776,0.0106302,0.00413363,0.0390839,0.0132732,0.0215155
0.0236411,0.0146489,0.00674284,0.0592366,0.016975,0.0492762
0.0397602,0.0245724,0.00937298,0.13114,0.0448851,0.100884
0.0178553,0.0115205,0.0147625,0.0693371,0.0289776,0.163469
0.0109513,0.00698926,0.0111443,0.0503771,0.0169789,0.0340206
0.0285381,0.0177315,0.0115379,0.0636999,0.0247791,0.242399
0.0326509,0.019869,0.0123735,0.0929169,0.0351123,0.266074
0.0555489,0.0340213,0.0263128,0.157212,0.0586211,0.50437
0.0203714,0.0130241,0.0107441,0.0145717,0.00238351,0.000205371
0.0165461,0.0108819,0.00510276,0.0296751,0.0123709,0.120679
0.0305829,0.0193336,0.00774196,0.11034,0.0478501,0.669653
0.00729738,0.0049038,0.0021003,0.015048,0.00455413,0.0230177
0.0359807,0.0167046,0.0231774,0.139502,0.0593529,1.02461
0.00845826,0.00555115,0.00426023,0.0194012,0.00807736,0.0545523
0.0323097,0.0201416,0.00889154,0.0442031,0.0141945,0.0413458
0.0115168,0.00770329,0.0133662,0.0540875,0.0235622,0.20467
