"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00582405,0.00407658,0.00357692,0.00998145,0.000891479,0.000174276
0.0164861,0.011276,0.0066236,0.0114285,0.00141158,0.00472477
0.0238123,0.0153535,0.0100495,0.0266862,0.00395567,0.000921061
0.012844,0.00865454,0.00504406,0.0143964,0.00219512,-0.000312441
0.020457,0.0114359,0.00715153,0.00101,0.000223031,0.00111861
0.0092767,0.00616696,0.00340728,0.00112044,-0.000506102,0.00101561
0.0179481,0.0118921,0.00695187,0.00630135,0.000525057,0.000484502
0.0123734,0.00884181,0.00629629,0.0138689,0.00305295,0.00616739
0.00817369,0.00533785,0.00310107,0.00568627,0.00142968,0.000923715
0.012334,0.00592442,0.00566447,0.0119938,0.00209947,0.00293576
0.0137716,0.00790696,0.00473982,0.00815657,0.00108308,0.00209166
0.0128021,0.00878394,0.00428047,0.00519493,0.00202126,-0.000231101
0.0273024,0.0176589,0.00700286,0.0118231,0.00373227,0.00177937
0.0060754,0.00399841,0.00194878,0.00230097,0.00173107,0.000555825
0.0512617,0.0187409,0.118952,0.273062,0.0515174,0.029668
0.0157547,0.00774819,0.00802853,0.0175159,0.0043676,0.00544851
0.0198057,0.0121596,0.0067292,0.0164815,0.00331432,0.00182681
0.00824666,0.00406381,0.00455785,0.0106216,0.00233914,0.00135552
0.0194776,0.00890078,0.00697429,0.00696755,0.00153195,0.00462589
0.0187553,0.0122382,0.00755252,0.00916504,0.00259139,0.00403498
0.016178,0.0106688,0.00589573,0.00776942,0.00328466,0.00227419
0.0114062,0.00762064,0.00316887,0.0114381,0.00080366,0.000624952
0.029773,0.0179786,0.0300519,0.0551852,0.0131398,0.0106498
0.0121858,0.00783853,0.00415901,0.0168951,0.00280844,0.00136354
0.0121683,0.00786389,0.00404201,0.0122864,0.00229523,0.00133299
0.00849553,0.00550734,0.00365488,0.00315271,0.00038295,0.000350447
0.0263265,0.017154,0.0118891,0.0263759,0.00360074,0.00349091
0.00830902,0.0057561,0.00292647,0.00245945,-0.00028496,9.88713e-05
0.00714369,0.00459471,0.00173856,0.000728469,-0.00107226,0.000589443
0.0112479,0.00714197,0.00354064,0.00816949,0.0018863,0.000175264
0.00555714,0.00393547,0.0022284,0.00309152,0.0014942,0.000410204
0.0274684,0.0174337,0.00815336,0.00900607,0.000444425,0.00388519
0.00945615,0.00618536,0.0033756,0.00605237,0.00166741,0.00213882
0.00787463,0.005478,0.00253918,0.00209504,0.00107758,0.00222649
0.0089208,0.00592314,0.00836748,0.017925,0.00357438,0.0012033
0.0146333,0.00953981,0.00509993,0.00436766,0.0029324,0.00521098
0.00947993,0.00583753,0.00350458,0.00337233,0.000344494,0.00221651
0.00720972,0.00499785,0.00552933,0.0109652,0.00326559,0.00180131
0.0167942,0.00958124,0.0111433,0.0212023,0.00571656,0.00314522
0.0141668,0.00834548,0.00656772,0.00457855,0.00219288,0.000839341
0.0120475,0.00758162,0.00442982,0.00129225,0.00132994,0.00164629
0.00596078,0.00374426,0.00360773,0.00622504,0.00114605,0.000299361
0.0137636,0.00930731,0.00459464,0.0113197,0.0021882,0.00118627
0.00671672,0.00444146,0.00163786,0.014805,0.00216259,-0.000250721
0.00937678,0.00620606,0.00272383,0.00714562,0.00137352,0.000306299
0.00451531,0.00320954,0.00152744,-0.00272115,0.000188711,0.00122961
0.00834492,0.00592378,0.00201671,-0.00195363,0.00137476,-0.000254841
0.0127346,0.00825822,0.00589258,0.00887334,-0.000415913,0.00180194
0.0107028,0.00706115,0.00354999,0.00773528,0.000393946,0.000761534
0.0255235,0.0165618,0.0180299,0.0282059,0.00615227,0.0045247
0.00710073,0.0049561,0.00246182,0.00481818,0.000421655,0.00185205
0.00696979,0.00494176,0.00503615,0.0028692,0.00342054,0.000451205
0.0188923,0.012328,0.00783921,0.0154373,0.00251643,0.00701976
0.00907033,0.00614014,0.00318071,0.00791183,0.00265852,0.000694537
0.014322,0.0097962,0.011166,0.0177757,0.00316085,0.0101076
0.0261946,0.0168817,0.0167002,0.034971,0.00720872,0.00240293
0.0290963,0.0187381,0.0102353,0.0186441,0.00467782,0.00372575
0.0210599,0.0137208,0.00641193,0.0214365,0.00443837,0.000425178
0.0118835,0.00808195,0.019504,0.0392613,0.00730432,0.0107523
0.0232086,0.0148473,0.0142064,0.0257145,0.0050451,0.00366773
0.0107675,0.00734525,0.00378246,0.00793565,0.000707825,0.00164874
0.0083293,0.00558482,0.00210876,0.0128836,0.000864303,-0.000322965
0.00480676,0.00325086,0.00252976,0.00597505,0.00028057,-0.000762181
0.0303289,0.0194863,0.0116666,0.0267023,0.00400097,0.00312072
0.00713253,0.00505276,0.00211473,0.011021,0.000861269,0.000458473
0.0167978,0.0110263,0.00520184,0.0102194,0.00234969,0.00156079
0.00695626,0.00479966,0.00250127,0.0065554,0.000288853,-0.00024859
0.0119529,0.00772338,0.00488829,0.0167814,0.00367863,0.00206791
0.0139793,0.00952224,0.00647658,0.0101959,0.00224877,0.000258749
0.00572102,0.00369836,0.00408772,0.013772,0.00138712,0.00529018
0.00493623,0.00289538,0.00170178,0.00400296,-0.000942537,0.00396997
0.0198001,0.0120972,0.0201953,0.0382281,0.00802211,0.00277926
0.0126679,0.00831604,0.00491669,0.00404599,0.00268283,0.00170559
0.0324526,0.0158973,0.0152965,0.0228277,0.00849312,0.0107568
0.0328833,0.0157736,0.0150393,0.0266063,0.00795682,0.00929754
0.00492057,0.00324009,0.00345142,0.00877283,0.00214459,0.00122395
0.0147111,0.00965086,0.00769742,0.0177411,0.00296969,0.00276292
0.0137251,0.00901761,0.00563024,0.0156321,0.0018679,0.00341514
