"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0171516,0.0123011,0.00509608,0.0501964,0.014495,0.0193283
0.0460293,0.0282896,0.0229412,0.195553,0.0558503,0.0562957
0.110662,0.060962,0.0935819,0.508595,0.158286,0.868052
0.0104169,0.00683874,0.00479027,0.037524,0.00951143,0.0103454
0.0100873,0.00678193,0.00521058,0.00691801,0.000680567,0.00806151
0.0149923,0.0100274,0.008408,0.0675372,0.0172941,0.0304744
0.0236208,0.0157526,0.0149266,0.0229179,0.00478586,0.0385193
0.014729,0.0101083,0.00367618,0.0630293,0.0156183,0.0159784
0.0269934,0.0176212,0.0080732,0.0105542,0.00250918,0.0250338
0.00768356,0.00523777,0.00145728,0.0319184,0.00797997,0.0100284
0.0211816,0.0143004,0.00522953,0.0895403,0.0240348,0.0154778
0.0453693,0.0253092,0.0608326,0.441014,0.112139,0.186189
0.00695283,0.00500934,0.0043899,0.0332498,0.00775767,0.0108078
0.00862401,0.00608886,0.00648482,0.0355469,0.0105584,0.0275763
0.0316198,0.0205262,0.0104406,0.113908,0.0296355,0.0412535
0.00697214,0.00486428,0.0019912,0.0255503,0.00750737,0.00852486
0.0242202,0.0153486,0.00748342,0.0767385,0.0195796,0.0215816
0.0225411,0.0145466,0.00787856,0.0581551,0.0149639,0.0148192
0.0232558,0.0152942,0.00792153,0.0930515,0.0236537,0.0525566
0.0342436,0.0216529,0.0147194,0.103499,0.0295279,0.0371585
0.0345188,0.022708,0.0271747,0.342786,0.0962356,0.128428
0.0169645,0.0115727,0.00696142,0.0481889,0.0129997,0.0166809
0.0489931,0.0281867,0.0385199,0.322923,0.085028,0.327727
0.0236636,0.0149339,0.0183247,0.139486,0.0310222,0.0550032
0.0116857,0.00790966,0.00432439,0.0297182,0.00780931,0.0077922
0.00448852,0.00341689,0.00202848,0.0144786,0.00302808,0.0104344
0.0331216,0.0210756,0.0372859,0.295774,0.0876446,0.154616
0.00913473,0.00607653,0.0071551,0.0763883,0.018935,0.0319361
0.016205,0.0104999,0.00515935,0.0540991,0.0127552,0.0121475
