"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
25.609215,16.824598,12.393771,12.403997,15.991347,1123.059692
33.386875,21.025967,11.183895,6.972202,9.465083,700.746826
32.657501,21.129070,6.468205,9.288254,21.531221,2079.180664
12.439500,8.579462,10.874085,11.387743,14.395188,1116.392944
46.513382,26.503632,46.779060,45.526737,55.740158,3847.681885
24.545853,16.419233,22.757252,28.881145,30.704662,1851.065063
30.238483,19.015268,16.264774,13.827801,17.156782,1651.808228
21.930334,15.028316,8.026910,5.167892,11.960657,986.846985
34.414108,22.759115,15.797833,9.511845,20.757671,1809.498779
15.498897,11.076771,6.986562,8.369131,13.482922,954.489746
37.422260,22.399002,23.695175,43.720726,36.906567,2962.316406
6.411515,4.507458,5.997837,7.607162,13.272481,984.357483
41.396553,24.629091,28.866806,26.019026,58.171783,3882.211426
46.809666,27.674938,21.524151,15.243448,33.816765,2981.558838
24.292286,15.577432,21.044199,27.247078,39.646141,3101.121582
42.302856,22.914297,44.914970,46.113834,58.446171,4128.794434
23.781906,16.041676,21.940897,25.900616,27.491802,2211.187012
44.929752,27.789499,19.013023,17.348923,28.924162,2316.285645
27.326981,17.646679,16.800825,17.670603,27.239594,2551.300049
16.504681,11.436449,5.216520,2.545757,5.779266,466.494873
28.625360,19.199852,10.107193,12.645033,15.736148,1007.403870
12.753808,8.592791,4.167795,3.102638,6.458163,435.044220
12.112558,8.559355,3.634835,4.165486,1.037719,17.821573
21.898603,14.510217,6.603211,5.732320,13.458722,1175.699951
54.779465,33.266106,11.792474,23.851435,30.820654,1926.064209
46.160240,29.969725,13.836640,9.332520,2.614898,55.507637
53.336136,30.166796,54.945438,63.892609,73.713547,4686.736816
20.876520,14.542377,5.805914,10.194090,22.777807,1716.553345
7.363614,5.404532,3.919198,2.165761,4.976746,332.404144
33.192413,21.451048,14.075922,17.516809,22.482460,2264.616211
32.867764,21.567240,12.784241,15.074329,24.345833,2014.005859
23.219017,16.047127,15.822256,8.968697,8.517752,723.262390
49.723919,29.504566,13.698427,19.820816,39.036461,2534.651611
44.485588,25.278233,72.998520,67.426704,100.425072,4690.927734
46.718674,28.595304,38.307987,35.622498,39.199223,3144.406250
12.057817,8.560710,3.275810,4.857121,4.948158,355.901062
11.397626,8.077001,3.464394,7.583223,9.524445,740.224548
33.943184,22.323009,22.997204,19.274311,43.579891,2941.047852
7.475670,5.212962,2.700540,0.202200,1.619681,167.452255
30.359018,20.207996,9.193352,10.306200,10.665303,838.497498
8.413538,5.814258,5.381347,3.127320,4.815146,348.328400
32.385212,20.925743,14.089408,14.367978,19.473005,1196.205688
29.068621,18.846434,19.073811,21.363239,26.127178,1755.713867
17.080177,11.555373,8.695483,14.653126,15.839186,1136.936646
11.993622,8.017294,2.741595,3.437755,6.733846,670.876892
57.630764,32.982220,27.807528,26.899290,34.818054,2929.952637
11.513900,7.777984,5.125064,7.595967,12.869035,1156.775635
35.140537,23.210098,10.574654,9.006040,13.292343,1161.235474
12.393018,8.500635,3.062259,3.765464,11.008502,991.336060
9.273055,6.408389,3.596559,5.853642,11.388877,813.264221
9.308168,6.693200,6.643667,3.608530,9.447956,649.728027
7.382342,4.996502,21.669983,22.730589,37.543461,3090.381592
44.868935,27.667639,11.754295,8.620299,21.038326,1620.821167
25.389139,17.171293,5.522657,8.339414,21.080902,1475.044189
33.751354,21.615080,15.493905,16.122955,32.853199,2900.490967
