"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.285480,4.190320,3.028588,3.692948,1.375227,12.216724
8.944462,6.102871,3.863324,6.100025,0.875566,18.082191
5.802300,3.901898,2.057275,7.383047,4.402230,13.364353
9.644242,6.382196,5.540935,1.289787,10.427496,978.231445
7.987450,5.232880,3.055805,1.946462,0.628559,1.819514
53.906776,31.647507,24.115559,20.370268,39.544395,3563.664062
12.201569,8.486704,4.583317,1.452890,6.283161,493.049133
9.805638,6.819088,6.418386,12.595698,18.859436,1484.738647
17.385204,12.016929,11.676438,12.185568,33.922546,2973.440918
16.217371,10.908924,8.444958,9.748887,1.744272,3.376754
10.213188,6.804521,7.516999,8.629886,1.208062,8.380525
10.622272,7.284558,5.204298,7.360521,17.797794,1239.644531
10.480728,7.188295,7.148158,10.763070,19.188314,1453.908691
57.547459,36.128304,19.265066,17.988661,25.956444,2321.963867
11.324010,7.368203,11.343012,10.225322,2.753754,3.376433
76.746719,43.147453,29.158588,56.737240,108.110245,5063.446777
57.067631,33.680836,36.049438,44.988430,89.616570,4432.404785
66.798531,39.294628,22.491011,48.640072,28.366541,1701.475708
79.700516,45.997509,25.343872,24.908962,47.028008,3822.573730
23.646526,15.373217,13.638037,22.723793,30.275297,2713.059326
8.969199,5.482201,1.982360,4.023345,0.844792,1.794052
45.324627,29.680437,12.389138,17.007433,17.853661,1459.906250
86.612228,42.800076,77.333824,109.741844,73.331932,4097.345215
23.628660,15.700403,9.505703,7.791231,24.818474,2162.679443
8.711342,6.074941,3.731982,1.517975,0.780577,2.691489
32.083870,20.234617,26.622618,30.758057,23.547155,1801.220703
5.409273,3.585984,2.832841,0.609706,0.078901,-0.437750
46.162514,27.298725,31.166973,38.432621,61.060673,3804.889160
5.880198,3.192008,6.907478,3.113003,0.630157,1.634440
18.687103,12.234739,6.154835,11.357949,5.021041,242.830521
50.246967,30.600443,41.466007,42.919666,69.019897,4000.297119
15.569593,10.309824,2.853980,3.882187,1.390203,6.429096
15.165677,10.309010,9.709288,17.643950,6.951772,18.566305
28.822142,17.892979,21.683033,20.379168,41.488754,3402.231689
46.861652,29.663420,19.967241,46.510414,55.949314,3258.532959
6.789007,4.318767,2.660997,0.435468,0.758847,0.563843
34.267262,22.847509,9.469550,9.359748,22.675020,1997.021484
52.373295,31.966564,31.783319,58.014713,135.844833,5243.731934
48.596687,28.528393,63.259678,93.453690,119.696053,4756.148926
92.294334,49.428577,63.422054,57.325138,55.239285,3877.985596
28.995493,18.753712,28.283154,46.800529,15.266976,248.532013
50.979748,30.447227,58.641945,96.306183,29.703217,959.305908
33.654701,18.648069,10.387782,12.966744,28.650774,2042.524292
28.472101,15.019118,11.898232,20.429512,16.039358,415.767548
23.410566,15.799276,19.806246,20.370150,5.668646,67.087112
55.761299,34.614910,28.701153,33.637218,77.504700,4337.432617
67.097336,40.004547,22.221886,19.445427,13.319422,946.155518
4.557136,3.007461,2.242500,1.724788,0.288322,0.074257
26.240622,16.313135,25.817511,27.081911,52.286797,3464.598633
38.169292,24.779972,9.008348,11.354793,18.902470,1640.127808
127.087860,51.737144,68.446724,79.848984,128.228500,6235.444824
4.540617,3.150189,7.100330,12.618335,3.160370,10.133536
17.373899,11.432286,17.066000,9.299454,22.757658,2113.290283
77.541054,45.094879,19.949327,68.054970,23.339985,199.020111
10.338395,6.936126,14.786154,14.278515,14.508876,1049.012207
59.912796,32.827477,15.006239,21.760708,19.505787,1606.170410
43.622559,27.471626,23.016912,20.675348,43.078705,3168.807129
29.538342,18.929142,38.141827,36.678200,22.353106,1803.748535
5.893547,3.860572,9.434177,8.676982,5.592875,453.070709
48.831650,30.772867,14.283621,14.566901,13.368112,1057.755371
12.025002,8.117582,2.334584,12.077983,3.509281,8.445010
26.476337,17.335680,9.899465,10.685940,30.286127,2614.681152
55.946796,34.705269,28.224848,27.032795,59.504295,3466.395020
24.560215,16.122429,24.689604,23.104866,6.857536,129.814240
48.528046,31.081892,32.353653,34.452747,30.258165,2604.514893
34.451359,22.078827,26.695448,27.836779,31.344324,2558.844482
35.061630,22.511433,15.470387,22.504528,39.570869,3389.857910
26.788961,17.945126,21.006758,19.240952,53.628590,3826.969482
68.051262,38.231487,18.073191,29.266111,41.490807,3402.187256
5.589440,3.907430,2.433408,6.892849,3.606637,14.426034
65.954475,38.970474,23.892435,33.418221,47.353649,3673.144531
54.337311,33.283710,30.683821,34.791401,17.609602,821.518188
5.078104,3.469752,2.304388,2.832916,0.091810,1.013926
68.345642,38.694851,27.969137,37.129692,64.561813,4309.272461
7.371578,4.982446,3.237129,2.240502,0.253123,2.316933
34.986473,23.331961,11.568860,10.412502,15.125336,1371.315186
35.053528,22.040138,36.829758,24.837782,55.061829,3719.057861
33.131321,21.463623,12.363526,31.615492,46.955498,3037.377197
24.870758,16.183199,10.485216,16.705631,31.709772,2905.456787
22.375725,14.968330,14.859039,7.789618,4.302872,227.284851
32.672600,21.500820,9.656071,6.049779,21.670937,1926.203735
36.849834,22.961634,19.600410,13.529540,34.003304,3135.734863
27.010994,17.688101,14.990738,21.234221,9.699389,560.492859
12.250946,8.261241,22.583456,25.512295,7.930774,60.072392
70.000259,43.038040,15.272439,21.980356,38.709152,3200.566650
32.037117,19.953293,77.257507,47.057388,60.329384,3789.493164
20.284632,13.576326,37.545742,61.013557,52.230347,2680.298584
35.198036,22.698679,14.093699,12.489729,38.379261,3256.407959
48.462532,29.873669,43.785717,46.954460,126.036896,4689.798828
26.311918,16.683413,21.085369,18.075745,35.582100,3000.961426
24.363062,16.053085,22.413160,36.026134,44.676624,3052.124512
57.460407,25.869354,71.116493,77.889420,110.514786,5151.489746
145.081390,66.193146,76.143539,81.412651,115.984108,5701.687988
15.882689,10.679032,8.269259,17.362787,27.314880,2149.446045
14.998452,9.602660,7.225398,5.976835,2.262829,86.277657
50.726528,30.751501,46.241261,73.242104,19.506617,191.390396
35.656483,23.157181,9.758064,15.562634,35.529076,2804.111572
68.440666,35.309879,41.089367,63.814873,72.375938,4220.141602
38.448727,22.769478,39.609928,46.863159,72.977135,3899.165039
37.759224,23.893843,21.043772,24.359650,41.928528,2801.020752
47.990089,30.528736,22.351063,20.656668,14.211782,849.426575
42.877678,26.463034,16.112352,18.474354,11.465121,742.205200
45.970524,30.180603,13.472741,11.950034,27.562744,2386.608887
21.251163,14.074743,12.792912,11.707973,41.881027,2929.593994
88.780640,49.988720,25.674852,27.542831,90.794968,4831.212402
19.406874,13.161860,8.557163,4.127375,0.839198,2.482985
49.131336,31.783882,11.767455,16.599773,9.818973,863.566040
21.284086,14.397552,17.136257,27.084925,44.163956,2902.436035
13.520288,8.772319,15.528485,10.782216,3.042180,39.553268
54.503559,35.092419,19.654650,47.183800,16.906090,52.463261
23.719299,15.632339,12.071254,12.700338,3.803001,59.956886
31.764116,19.394026,27.065687,29.599255,61.882587,3563.051758
20.742325,13.557931,9.559645,13.738919,5.130642,43.891808
24.283176,16.151787,7.578011,16.734364,14.164536,1006.612549
42.795967,27.145691,16.405813,16.515554,35.505657,2543.242432
16.760609,11.610368,9.718494,6.685676,1.700935,26.145136
32.530670,20.664820,23.904408,40.976761,43.414841,3234.436768
71.444084,37.958237,37.579330,43.599815,107.495010,4735.867676
41.746990,27.077503,11.093231,11.189274,25.045282,2302.238770
22.522337,15.096960,6.263628,6.328618,17.257055,1456.987549
22.785725,14.738239,10.076173,22.732456,33.695908,2506.710449
14.405894,9.213366,27.365831,22.130144,5.801558,40.944176
19.139585,12.615416,3.794812,20.923615,5.595999,23.265135
41.408039,25.949879,22.797161,20.847225,41.533749,3384.701416
31.658768,20.413612,17.092035,28.726046,27.784235,2045.619019
29.441517,18.675510,26.508215,18.987631,14.039463,837.749146
13.629210,8.861474,12.354632,17.626209,4.283707,170.442551
41.676323,26.318958,14.618938,19.986420,7.300785,342.370361
11.878863,8.309108,10.395965,37.866829,9.881166,44.044533
21.952766,14.262751,11.651564,13.826758,40.002945,3160.324951
18.611473,12.435672,11.969250,6.785871,1.762146,30.219288
8.009699,5.353295,7.057623,18.249222,9.040429,65.163658
19.637356,13.222340,7.341457,2.741378,17.615852,1726.281128
40.468773,26.243732,27.563210,23.305983,5.771266,157.886368
12.050185,8.779931,8.625994,6.475194,1.660568,1.648392
12.434024,8.382866,13.619200,11.980854,13.369918,1042.984985
17.822495,11.891493,12.501692,20.956524,23.499102,1577.309692
24.966904,16.483002,10.398572,7.249979,29.017262,2668.031738
17.566879,11.688127,12.953946,13.466220,34.199730,2812.986572
28.113550,18.395864,16.722988,37.169403,8.698387,27.752823
43.153606,25.679386,23.492556,19.849070,24.890963,2123.937012
48.227108,25.573902,28.981089,27.889847,27.479500,2497.651611
32.504208,20.244127,25.767673,27.268497,18.244627,1299.447021
17.878344,12.221373,8.677696,4.588576,0.812209,16.739838
94.832741,53.767151,92.737648,100.623421,150.462952,5595.007812
26.331392,17.631233,7.680229,11.716449,2.972517,69.870041
99.251892,38.526085,89.082474,118.770042,186.594986,6878.032227
35.643917,23.382584,9.810304,7.913249,22.522182,1838.357910
61.306252,32.305252,39.694923,40.055183,7.397419,22.905334
46.359341,29.773867,23.747248,25.692350,98.593933,4400.246094
11.064426,7.441504,6.265493,6.932332,1.716242,68.524323
16.815865,11.299096,11.450548,14.692763,24.112194,1752.868286
6.399201,4.475912,2.830663,2.951149,0.018310,0.873802
41.285030,26.785969,14.301384,17.534019,3.071788,67.065460
47.276768,28.532320,25.730583,34.958168,23.994326,1365.694336
34.877850,22.206448,16.076307,24.058382,33.578876,2423.589111
16.553280,10.706285,7.327441,9.860087,0.964781,2.126464
35.789009,21.718491,13.734105,35.602650,27.583324,1427.012939
25.800638,16.901192,7.741999,8.326113,22.752295,2107.284668
27.526167,18.069576,9.147010,21.266655,25.165468,1476.507812
46.229591,28.072617,19.326397,13.395388,40.339596,3044.112305
25.228662,16.558914,10.766887,7.734517,2.422977,4.255691
23.964508,11.903600,17.249746,11.989497,8.997393,566.084595
13.438015,9.273469,3.860361,6.137124,0.495477,1.496659
171.963043,69.780548,169.251984,248.303131,204.925583,5815.800781
8.058016,5.050300,13.032753,8.833376,4.395766,74.852188
24.776472,16.876627,7.878994,13.634642,5.112851,257.433777
38.019062,25.093725,13.662758,21.478800,29.465042,2570.807373
17.449419,11.809980,8.026991,4.685614,1.806648,36.766788
3.873454,2.974228,2.893903,5.273502,1.399179,3.464615
15.601708,10.325418,11.586227,9.296049,1.772304,60.588219
6.570415,4.119978,3.501515,11.773158,4.522382,12.826283
15.482962,10.425595,23.832960,35.545528,26.321012,1174.538208
16.356003,11.222020,9.579636,6.662015,32.598007,3055.856201
25.754259,16.210369,29.306723,32.040855,86.161736,4326.868164
40.020847,24.951990,13.997072,13.638391,43.993111,3571.027100
10.762812,7.469303,11.848443,8.085540,19.849041,2268.007324
49.346806,31.307596,13.858382,10.096832,25.831221,2546.249512
26.236942,17.573233,8.935507,11.530036,13.464818,869.376343
27.145176,17.957947,17.024292,20.538122,5.087801,33.796612
58.358498,37.180031,13.796494,14.056691,9.076153,754.804321
18.859797,12.967399,8.482159,2.153143,13.993697,1386.702271
91.890381,45.602924,68.986755,55.256611,13.476497,181.448822
88.693840,39.006626,38.189014,59.967350,41.223984,2906.512207
47.282257,30.373627,10.782419,9.859682,31.212641,3194.999512
35.345604,15.808152,13.578573,15.549027,3.778701,33.160286
39.948242,26.133743,31.523321,52.173443,10.346037,28.497610
20.108829,13.293308,18.552773,30.302158,19.135485,1306.689087
44.841236,28.271442,14.975992,37.613220,12.317157,42.281963
6.190882,3.994613,4.316914,5.681609,1.669383,8.737128
34.601505,21.925741,13.451415,16.050581,22.677580,1698.971558
24.514690,16.205387,17.840580,9.213618,3.351275,217.108856
17.385426,11.684571,6.200557,5.583080,12.137739,1137.278687
33.430439,22.204502,14.873571,12.918973,28.952002,2110.440674
32.792271,20.853662,22.878218,21.639154,34.953316,2657.523682
7.352466,4.853470,2.337737,3.635960,-0.399723,2.556659
37.468449,24.750261,25.437168,16.129772,38.551266,3160.938477
23.257183,15.935046,12.365011,11.339218,29.124100,2281.065186
32.520359,21.628990,8.184822,8.657654,19.146683,1970.877319
32.007877,21.145687,14.020498,14.459154,5.683703,309.229553
5.502475,3.413298,5.116140,13.537498,5.362991,98.567665
20.955498,13.935401,6.213686,4.669795,13.838590,1358.700317
29.434996,19.984690,10.938715,11.022101,31.591936,2405.966064
17.675741,11.968088,5.547476,3.978432,0.742287,2.869490
26.783890,17.166121,17.926367,10.935361,37.501446,2952.138184
61.614834,37.820087,15.584254,16.679773,55.130779,4000.773926
27.317581,18.246443,13.388415,10.813356,2.024423,36.547131
25.758617,16.615740,20.436430,22.251621,8.023957,146.061874
50.299648,27.650978,32.547611,72.738724,54.276669,2850.881348
16.441423,11.195479,9.478582,12.374313,33.931332,3012.519531
62.157471,35.091740,52.522869,54.827179,83.086029,4551.576660
38.947830,24.136110,16.411242,17.893730,20.428734,1697.836426
44.339634,28.769796,14.184225,13.781724,38.178932,3400.661133
7.543792,5.006663,12.501799,4.742716,1.787738,7.468521
48.871841,31.073320,26.656622,21.659369,8.962122,399.782562
6.001094,3.987078,7.000037,27.334047,5.222166,12.840148
38.657928,23.354549,9.377413,16.931574,15.410801,812.743225
16.739622,10.998197,4.968085,12.560511,3.033211,52.215843
31.109106,20.878101,8.330139,8.338451,23.942398,2540.165771
20.653812,13.953687,6.007896,7.339864,2.073454,90.962898
25.305796,16.721561,18.820578,13.457300,2.366897,4.534534
55.355640,32.686314,16.189535,10.480433,6.790331,442.985901
20.160067,14.107631,11.818992,7.436397,21.245438,1788.549316
17.128622,11.791496,8.551711,13.282168,3.789971,31.161873
9.275335,6.142786,11.275856,20.583158,13.885071,1189.309204
26.399420,17.614628,8.193504,1.166749,14.240929,1398.779907
