"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0225046,0.0137893,0.0146441,0.0391826,0.0267689,0.762396
0.00927226,0.00601767,0.00495438,0.0219081,0.0138202,0.30195
0.0308268,0.0200367,0.0154233,0.0117104,0.0186639,0.956798
0.025444,0.016559,0.00713591,0.0181683,0.00996792,0.315647
0.0257044,0.0168251,0.0127739,0.00808635,0.014112,0.716118
0.00783051,0.00539718,0.00760458,0.0257006,0.0121503,0.234802
0.0339803,0.0222263,0.0118381,0.00859228,0.00979778,0.458953
0.0111211,0.00741021,0.00258631,0.00258587,0.00303871,0.130987
0.0311359,0.0183914,0.0274259,0.0499936,0.0313417,1.00135
0.039978,0.0250473,0.0183013,0.0150777,0.014573,0.619579
0.0380973,0.0210493,0.0291054,0.039069,0.0499641,2.81158
0.00433215,0.00311108,0.00317869,0.00498427,0.00252718,0.00254726
0.0446014,0.0270134,0.0137729,0.0226294,0.0210379,0.804917
0.0241758,0.0155278,0.0125787,0.0133955,0.0144675,0.67449
0.0206688,0.0133832,0.0054701,0.0119421,0.0119199,0.615066
0.0258354,0.0168814,0.00688934,0.00760394,0.0145435,0.520382
0.00716032,0.00447934,0.00257065,0.0107422,0.00281094,0.0023954
0.0101383,0.00713419,0.00581845,0.00641936,0.00418312,0.234762
0.0177689,0.0120042,0.00739362,0.00799691,0.00893582,0.466789
0.0235053,0.0158376,0.0087279,0.00717961,0.00760359,0.319502
0.0129396,0.00860098,0.00423222,0.00425066,0.00486781,0.264055
0.0207107,0.0134855,0.0127634,0.0174402,0.00951799,0.378235
0.0283892,0.0181061,0.0182796,0.0217793,0.0409003,2.48191
0.00828662,0.00575739,0.0142874,0.00635984,0.0100421,0.465072
0.021621,0.0110113,0.00926952,0.00742326,0.00604712,0.271372
0.0224675,0.010909,0.00942904,0.0080443,0.00469373,0.249257
0.0242552,0.0154458,0.0105146,0.0179849,0.0158703,0.730752
0.00437356,0.00297019,0.00128683,0.00605677,0.000640622,-0.000667684
0.0379813,0.0221061,0.0401881,0.0585869,0.0382101,1.2339
0.0270611,0.0165803,0.0196866,0.0144525,0.00798516,0.241789
0.0242626,0.0155728,0.00668535,0.00726805,0.00660876,0.251976
0.0144674,0.00975815,0.00434351,0.00292579,0.00407374,0.203929
0.0116059,0.00748764,0.00362615,0.000722773,0.00410769,0.149475
0.040156,0.0252082,0.0178581,0.0143013,0.0129685,0.570204
0.0327931,0.0212041,0.00955075,0.0117842,0.00741096,0.263628
0.0109083,0.00702514,0.00429799,0.0186312,0.0051397,0.000400998
0.0182101,0.0119075,0.00839897,0.00445402,0.00622755,0.344307
0.0115759,0.00808647,0.00383686,0.0097951,0.00421812,0.0718206
0.0273667,0.0176775,0.00815897,0.00981459,0.00489507,0.239992
0.0152819,0.0101318,0.00385337,0.00489994,0.00582455,0.265513
0.0217239,0.0139539,0.00860171,0.0125122,0.0111561,0.503346
0.020621,0.0135262,0.00405649,0.0156886,0.0088637,0.360612
0.008949,0.00630097,0.00184606,0.0103638,0.00466416,0.0210158
0.0194794,0.0133187,0.00874607,0.00827266,0.00991621,0.54335
0.0272021,0.0166552,0.00768681,0.00803532,0.0155589,0.819145
0.017858,0.0113361,0.0102128,0.030145,0.0217761,0.609933
0.0447539,0.0261691,0.0366167,0.0442473,0.0454758,2.56879
0.0642172,0.0353377,0.0560504,0.126863,0.0730599,2.64649
0.0323901,0.0187729,0.0106622,0.0147965,0.0127713,0.587156
0.00799131,0.00527828,0.0028414,0.00441141,0.00176365,0.0915897
0.00871277,0.0054666,0.00448102,0.00694186,0.00350981,0.174048
0.0286267,0.0183953,0.00650648,0.008261,0.00750146,0.340015
0.0261287,0.0169244,0.0136146,0.0102092,0.0102091,0.475844
0.0447354,0.0265317,0.00949355,0.0296338,0.023556,0.947499
0.024812,0.0158818,0.0242295,0.0231524,0.0219475,0.964308
0.0257239,0.0168468,0.00793421,0.0099781,0.00593851,0.319665
0.023024,0.0133037,0.0136669,0.0195341,0.0145286,0.590195
0.0207601,0.0130817,0.00504589,0.0190354,0.00970262,0.153245
0.0284581,0.01777,0.00605335,0.0108443,0.0221388,1.11055
0.0126874,0.00829791,0.00388903,0.0131995,0.00270364,0.00201533
0.0274578,0.0174205,0.0138864,0.0260069,0.016607,0.461737
0.00494003,0.00335227,0.00194441,0.00781141,0.00280376,0.00118389
0.0767784,0.0307951,0.041002,0.0466026,0.055296,3.08306
0.0407388,0.0179404,0.0122614,0.00780059,0.0201518,0.603546
0.0167745,0.0113632,0.00589954,0.00281188,0.00334742,0.143047
0.0225314,0.0148177,0.00711297,0.00576174,0.00764705,0.273833
0.0334064,0.0200236,0.0261767,0.0256985,0.0150017,0.647653
0.0220902,0.0145257,0.0172416,0.0126795,0.00889398,0.411477
0.00667067,0.00471605,0.00191745,0.00944553,0.00179231,0.000468675
0.0174198,0.0113099,0.0069773,0.00536108,0.00566486,0.181475
0.0283412,0.0181311,0.00818251,0.0127575,0.0104319,0.395366
0.0217578,0.0142014,0.00689241,0.0211979,0.0114928,0.31836
0.0169667,0.0108555,0.0126712,0.0418334,0.0345264,1.26417
0.0348115,0.021774,0.0105179,0.0152225,0.0065382,0.288381
0.022103,0.0141227,0.00361635,0.0356023,0.0127524,0.0588206
0.0380914,0.0210066,0.0490774,0.0804998,0.0680625,3.32164
0.0202883,0.0131401,0.00786664,0.00938875,0.0177255,0.899186
0.0295023,0.0173644,0.0102882,0.0277401,0.0254878,0.74843
0.0224012,0.0129339,0.0163429,0.0316392,0.0272589,0.888168
0.0212611,0.0136694,0.00573625,0.00591281,0.00902503,0.437919
0.0137471,0.00921868,0.00425144,0.00704417,0.00470745,0.221905
0.0231475,0.0149947,0.0078749,0.00845861,0.00947374,0.414018
0.0107875,0.00731164,0.00158307,0.0153261,0.00547767,0.00642573
0.0171171,0.0111511,0.0108661,0.0153922,0.0162635,0.732459
0.0263648,0.0173835,0.0104746,0.0079371,0.0127268,0.654818
0.0331424,0.0209659,0.0100191,0.0255011,0.0236683,0.882524
0.0178867,0.0116833,0.0086856,0.0114036,0.0139496,0.586116
0.00821936,0.00538742,0.0131505,0.0291345,0.00894794,0.00262755
0.0115401,0.00755314,0.00322704,0.0073276,0.00120256,0.000661737
0.0424917,0.0219041,0.0310115,0.105802,0.0617871,1.58508
0.0150238,0.00998291,0.00570808,0.0252298,0.00843574,0.00190569
0.0193992,0.0124413,0.00418489,0.00122723,0.00603228,0.308318
0.0378607,0.0206926,0.0189273,0.0768817,0.0396567,0.866944
0.0224687,0.0149249,0.00818496,0.0069791,0.00433392,0.184608
0.0183651,0.0121801,0.004906,0.00664175,0.0063894,0.323854
0.0133227,0.00900325,0.00335727,0.0177455,0.00726462,0.0772287
0.0584453,0.0318163,0.060058,0.0569161,0.0451385,1.82703
0.0231677,0.0158772,0.00589102,0.0066008,0.0122149,0.583187
0.0236084,0.0155817,0.00727386,0.00863313,0.0110684,0.571359
0.0309907,0.0187431,0.0209613,0.0234665,0.0191208,0.618005
0.0244917,0.0149294,0.0241256,0.0465074,0.0441424,1.67829
0.0355809,0.0221724,0.00804244,0.0234485,0.0181227,0.577394
0.038284,0.0206218,0.0195901,0.0259627,0.00904436,0.240062
0.0294736,0.0183946,0.00814991,0.0169374,0.0131336,0.585692
0.0185816,0.011992,0.0167699,0.0229319,0.0257465,1.12651
0.0151351,0.0097736,0.00557437,0.0100795,0.00624456,0.268085
0.00525622,0.00387162,0.0049827,0.013531,0.00246252,-0.000115249
0.0127502,0.00814315,0.0113744,0.0093009,0.00958696,0.490869
0.076955,0.0376529,0.0584247,0.080784,0.0375953,1.11323
0.0167586,0.0114147,0.00675193,0.00480678,0.00682723,0.336193
0.026523,0.0170128,0.0142254,0.0233974,0.0337538,1.41304
0.00956941,0.0062834,0.00447155,0.00309274,0.00190299,-0.000325458
0.0118355,0.0080196,0.00511556,0.00988275,0.00354607,0.000415637
0.0206373,0.0126843,0.0199759,0.0170407,0.01303,0.516467
0.0657194,0.0354257,0.0266143,0.0423357,0.0388973,1.63342
0.019493,0.0124904,0.00764072,0.0322127,0.0170251,0.324863
0.0434544,0.0258909,0.033941,0.0406354,0.0390111,1.65634
0.0277476,0.0183024,0.0105931,0.0101423,0.00996763,0.492094
0.0417207,0.0179066,0.0208488,0.0268946,0.034415,1.44695
0.050463,0.0210907,0.0229308,0.0235423,0.0336916,1.6674
0.0365679,0.0220467,0.0095756,0.012447,0.0179204,0.463974
0.056151,0.0309524,0.03421,0.0440999,0.0331804,1.23603
0.00778442,0.00543516,0.00613368,0.00654646,0.0104837,0.50147
0.0244864,0.0158681,0.0108599,0.0103941,0.00585056,0.231039
0.0190266,0.0119505,0.0076318,0.00736851,0.0157976,0.762618
0.0183964,0.0122154,0.0057071,0.00420949,0.00587263,0.266503
0.0223511,0.014602,0.00762941,0.00936974,0.00881788,0.401742
0.0451261,0.0233559,0.0283186,0.102857,0.0421005,0.229515
0.0319186,0.0200938,0.0105043,0.025977,0.0138532,0.325718
0.0175433,0.0117234,0.0165499,0.0230894,0.0122295,0.246769
0.0113488,0.00743179,0.00329344,0.00984925,0.00347789,0.0483165
0.0788755,0.0387465,0.0925362,0.214052,0.106162,2.77203
0.0318176,0.0203973,0.00665844,0.0178661,0.00979111,0.204456
0.0106098,0.00685467,0.00219843,0.00336334,0.00454288,0.245226
0.0231659,0.0155984,0.0108733,0.0108587,0.00820815,0.369263
