"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
75.471619,44.098438,73.113602,312.723999,85.876129,105.227623
88.951103,41.124153,68.178963,231.377853,60.553829,97.865738
32.219578,20.994068,8.368780,81.369408,20.784321,19.348589
25.290195,17.434593,8.624155,43.456799,11.746932,16.940840
84.718132,44.594109,38.812931,114.418388,29.967855,62.528118
25.423830,17.469828,8.922178,46.206341,12.718631,20.517328
43.691666,25.843451,31.177784,167.443710,45.467949,70.826691
11.934601,8.626633,4.059038,37.799572,11.698086,8.210051
65.118889,38.529915,27.236034,129.222763,36.185272,76.961555
35.345512,22.586756,13.610706,91.636055,23.983126,24.623789
51.386127,32.099915,13.363199,77.683716,21.088257,19.409672
25.738827,17.205635,20.861269,144.804291,40.320702,41.905323
44.657780,25.982754,25.074497,138.506271,42.326534,56.159180
45.319107,24.738518,27.738298,170.359543,47.430809,57.266315
116.495026,61.376045,53.582390,250.029419,70.123947,104.953423
83.512123,45.885143,42.799870,345.305969,97.103531,98.388870
47.673683,30.343678,72.685822,309.859467,80.959412,83.107338
4.611754,3.327005,4.229830,41.896481,12.046868,10.144550
76.144493,39.143211,69.510323,314.904968,87.517570,133.951691
16.800081,11.346490,8.331021,39.394775,11.144534,14.321035
34.113293,22.108122,6.637974,43.717915,11.028182,10.388554
72.598244,34.270584,45.383686,187.994095,48.752605,79.544823
49.201565,31.108313,28.979263,177.200333,55.442665,60.833561
36.566452,23.521645,43.724506,270.367706,72.629913,87.743904
87.037407,41.194313,56.106472,244.937515,69.235840,82.073769
28.683184,19.200409,11.648602,56.851299,16.756647,15.620764
76.685913,40.085678,40.102093,206.446899,54.818821,84.892357
11.894701,7.860559,3.804151,50.343163,15.187870,15.309432
20.146193,13.226633,8.475760,85.284210,24.998436,28.309175
40.985115,24.177988,33.396492,123.426125,34.008648,56.001431
61.334587,37.329758,32.216877,141.794830,43.159267,513.625000
63.394413,34.440632,26.956104,166.187576,43.196384,73.203362
63.998825,41.309998,37.401752,189.351074,53.781792,88.387863
46.477436,22.827782,55.903870,283.833435,82.113548,84.009010
24.838297,16.684959,8.463014,33.784710,9.243905,10.234367
40.800259,26.529041,20.304529,97.693451,26.081417,23.073437
45.870617,29.324167,13.956839,71.570747,19.279715,16.264711
29.351274,19.416107,16.050638,93.861740,26.435785,46.043880
53.790188,32.723236,17.636591,69.821175,18.634823,20.232569
69.295792,41.644691,37.449841,162.273087,44.582371,74.331970
41.035023,26.374397,16.588379,111.385490,29.477915,54.442196
76.283714,37.743469,55.149147,310.423737,79.291260,102.435532
79.536339,47.603474,52.450420,294.617340,75.968750,84.906670
77.483894,40.001118,67.091736,274.055634,74.867393,101.540497
32.432522,22.117628,9.930414,70.085243,17.026695,17.948605
12.514061,8.504610,4.621511,49.024063,13.487214,15.566239
26.330860,17.485746,9.787655,53.295200,14.438827,11.296460
40.483070,26.214008,9.109062,72.529167,18.176943,24.129490
15.020177,10.050514,4.861559,26.624365,8.502958,7.329628
26.873043,17.400135,18.400787,94.601585,25.354229,36.890640
35.573097,23.207771,18.253107,108.257004,27.302624,53.009239
67.330170,35.633904,89.458138,436.691223,123.944115,204.124344
27.597084,18.371435,15.096487,89.500114,23.542162,49.231911
51.835762,29.519035,71.453835,306.190308,85.628792,101.690430
15.798545,10.886328,9.652152,55.577793,16.659433,24.790829
87.591278,50.423412,35.020107,164.021393,40.655682,43.780109
95.859215,55.209717,47.613663,389.322815,101.573608,147.577957
90.787697,50.610954,75.555000,490.758423,130.506485,164.026413
26.137323,17.904156,8.914814,42.104279,11.985650,8.442303
96.330574,47.400875,37.836620,203.086975,56.180885,63.553108
16.639084,11.282498,6.171268,34.665760,8.637527,10.339788
53.654636,31.449169,37.218449,119.095634,34.275356,72.276817
34.410892,20.454390,31.165344,167.225082,49.675297,89.031677
15.373611,10.431417,6.088850,68.948280,17.997957,15.423468
84.817757,50.761032,26.016897,117.537140,32.421597,60.836628
99.684723,61.262344,45.972237,179.209106,52.782681,102.213058
32.908257,21.636732,9.123040,76.246773,19.136362,15.820745
48.756592,30.529135,20.417686,125.881645,40.260014,79.511696
25.171249,17.078262,8.196856,45.755108,13.117343,14.604774
50.553574,29.237959,63.394985,263.476929,74.532227,98.903816
37.588390,25.116600,12.455564,72.825905,18.634809,24.944206
17.062599,11.646387,3.819516,20.297138,5.326816,7.426022
4.825579,3.528229,2.946864,5.410540,0.961337,2.686500
29.226728,20.015890,6.808679,39.098919,11.161236,12.750074
109.410049,51.396744,38.919502,321.589294,84.487442,58.280666
71.832535,40.265007,49.411976,276.878845,76.487473,98.189117
17.576111,12.024296,6.007077,36.529251,10.507601,12.059873
36.012180,22.742069,16.611990,186.996597,52.358650,41.393120
64.282837,37.382523,49.034813,147.568542,42.856453,57.984787
12.807748,9.062146,5.928405,50.642273,11.575026,10.139141
73.062935,37.795666,34.125721,201.258118,57.876434,87.099365
37.267887,24.062592,33.233574,159.824829,39.924274,37.842880
16.700665,11.261883,14.165935,106.565063,31.025360,56.019703
21.750422,15.035843,8.372396,37.800934,10.689203,13.613880
81.534988,44.202271,52.001526,231.175201,62.411747,137.421051
70.492989,39.203514,45.359890,169.703400,48.081944,96.143143
35.366043,22.587532,25.483263,109.142326,32.599453,78.807793
26.490871,17.305515,27.272554,121.408356,32.575130,53.634045
24.277699,16.853622,10.268311,67.161652,17.516619,30.652052
26.442095,18.201805,34.009018,121.052361,36.289497,50.739574
17.215216,12.007852,7.051868,79.323196,22.940395,31.468920
6.959058,5.058170,4.102413,14.710883,3.387034,5.551341
51.243008,32.136471,16.484615,78.575722,20.421545,20.373838
16.022314,10.951220,4.967462,26.790846,6.769582,10.737985
60.094872,34.897747,22.447403,143.153976,38.379753,45.619682
31.025236,21.121527,12.333977,107.844681,30.223671,42.240200
48.828732,30.526819,22.692451,144.361694,38.380859,68.578842
12.480476,8.661586,4.505798,43.750019,12.448101,18.551176
13.831012,10.146193,4.321116,36.957611,8.517715,8.272660
49.738720,32.845318,30.923815,166.057892,43.792389,54.732357
17.576788,11.896607,9.802080,78.637787,23.430412,71.440933
29.625650,19.020388,14.060802,81.737877,22.280737,23.511177
55.946194,34.279057,16.884499,109.898102,28.741959,27.812202
19.360973,13.179505,7.279822,60.861977,18.612928,18.934677
32.277836,21.027653,37.510647,187.512527,53.687241,75.528648
20.849302,14.090752,7.383433,87.400620,26.743494,36.213245
8.739286,5.945571,5.580774,39.904285,11.204071,5.113059
22.040157,14.840545,6.084607,59.957832,15.636118,18.044510
29.821970,20.096100,9.496828,42.028027,11.807160,12.362479
26.228848,18.034718,8.691770,46.839493,13.800220,6.777138
114.479752,53.387550,38.533665,203.576233,57.632004,52.654217
15.160957,10.283529,20.537340,143.541473,44.745495,80.083046
19.376236,13.132948,6.262431,64.228447,17.749367,32.816151
68.028862,41.199020,36.332954,195.658875,52.006168,59.691601
36.905567,21.391369,46.637245,284.143677,77.366547,132.651459
96.845078,51.228191,66.454453,483.542847,129.199875,164.520584
34.778049,22.824469,11.763308,76.352715,22.630253,21.256514
49.127766,24.012451,77.495728,375.564392,104.729408,102.610229
8.889702,6.091128,4.181232,5.390114,1.384011,1.143736
75.991997,38.836712,67.378868,335.074951,95.842598,106.983658
63.337379,25.071222,63.318871,396.277771,114.969742,164.431625
55.578457,34.700882,25.387142,116.644081,32.555935,48.473270
27.852964,17.034309,29.361742,201.506592,54.313580,62.917858
68.259384,35.982872,28.541285,172.849991,44.952030,46.844406
