"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
32.613392,21.515430,14.588358,72.367653,17.356590,21.645145
27.019363,17.778206,15.465841,84.659042,20.244225,14.926672
6.997924,4.819753,3.925680,18.544043,5.224533,6.387463
16.418291,11.178490,4.717229,33.920040,8.962399,14.481585
13.985975,9.926141,4.272563,54.259598,16.845877,16.502888
26.331753,18.049662,17.547441,87.967194,21.322447,37.020782
14.802575,10.523625,7.124990,34.383041,9.798039,11.786719
11.720131,7.741622,5.206452,23.769667,5.188926,1.851020
27.343597,17.808479,14.646655,77.975189,19.120621,43.529278
35.774452,23.441248,18.872368,140.939102,34.113255,55.696896
18.264835,12.110900,9.181038,86.702179,21.338472,32.481606
47.950752,28.344551,35.052025,126.284805,30.397896,62.161999
26.978313,18.139736,10.583485,51.113392,13.358811,21.418640
33.044281,22.236076,14.898705,112.978127,27.034725,42.013931
70.970230,43.309639,25.129389,139.673950,34.479061,46.120773
32.275272,21.440561,33.313156,222.075180,54.509819,84.065865
42.269043,24.606373,38.585117,169.249466,41.625645,59.440590
28.139095,17.273539,39.595905,208.174957,55.534203,60.398411
22.741499,15.919335,10.917165,34.696522,9.035903,31.545912
43.044041,25.994926,30.557247,204.440048,56.508480,122.474602
29.831043,19.758268,17.082655,82.669212,23.957138,22.230864
15.956758,10.619461,8.480572,85.209419,22.354944,29.491137
71.306252,41.606358,30.294680,139.500092,38.481674,50.313816
27.887569,17.936928,23.721619,115.395363,35.959148,24.371635
16.398186,10.859838,13.584249,98.043541,26.402634,21.160759
63.155636,36.534393,44.955772,238.832535,59.339634,55.966118
8.062709,5.600815,2.519829,7.787062,0.911824,0.015915
31.482946,21.532433,13.583976,86.838783,24.613819,41.821480
29.132479,19.055489,10.448881,117.304558,32.501305,48.472916
11.477640,8.171517,12.964666,71.785362,22.048378,22.397579
44.838280,28.678026,39.637531,192.820786,63.662590,631.444031
49.764851,32.136555,24.475401,121.131035,34.217247,38.241203
21.944862,15.080141,9.813780,78.795441,20.596159,21.326717
58.090981,36.240257,24.648464,237.053986,58.503998,86.750641
34.092670,22.498558,9.985749,90.983826,28.156570,51.287468
