"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.257351,11.963428,5.348281,5.467357,1.131946,1.853152
15.652461,10.392954,6.118531,4.468762,0.480827,0.582214
11.240853,7.581594,7.139153,11.084067,1.939569,4.317829
5.723395,4.067894,1.861206,2.518080,0.594500,0.848451
20.169855,13.649285,8.436853,10.990305,2.336991,1.868894
7.665727,5.384867,3.231579,2.729726,1.087216,0.253503
15.403091,10.432073,4.340456,5.686974,1.916273,1.606551
26.325527,17.995529,8.108944,9.664700,2.347201,2.065490
17.113386,11.796517,5.288620,7.986535,0.783448,1.432423
16.014629,10.929040,4.831741,5.844543,1.821243,1.682665
14.525911,9.791564,3.955122,4.045496,1.178307,1.015308
4.527759,3.442207,1.180086,2.768048,0.486502,0.026509
5.324009,3.704923,1.979669,122.882149,38.362423,11.199152
7.093431,4.871574,2.691796,4.020294,0.687106,0.249503
18.560949,13.036202,5.902166,8.211080,2.026196,1.525343
9.816705,7.112558,3.323121,3.752022,1.185466,0.998115
7.524929,5.197194,2.568484,2.456262,0.779861,0.236188
10.924316,7.599465,3.804464,4.378558,0.790776,0.929496
6.327407,4.261621,2.091730,2.754813,0.496428,-0.009751
7.313365,5.029351,2.383058,1.848251,0.939344,0.748668
13.459845,9.351776,5.058046,3.933755,0.587075,1.920570
10.087432,6.987869,3.998152,3.550025,1.000895,1.023838
5.521203,3.642492,2.277768,1.217092,0.770727,0.903537
14.554694,10.277016,5.577469,7.098814,2.319552,2.742351
10.814820,7.716528,4.219065,4.523959,1.220299,2.962992
5.391758,3.758515,1.918821,3.140898,0.778643,-0.221410
27.736744,19.425278,6.458925,8.341109,2.245112,2.807598
19.429741,13.414759,8.179336,10.716285,2.691426,4.864750
10.723817,7.611399,3.560825,2.902765,0.970664,0.134987
32.509983,21.843393,10.473242,8.384497,1.169739,1.554686
8.764452,6.308642,2.795189,2.939903,0.683517,1.363779
4.247200,3.175375,1.888153,3.615857,0.649141,1.813502
14.853060,9.953188,4.112457,5.897139,1.429704,1.041444
13.030866,9.171165,4.356041,8.432708,2.084130,1.820586
4.788941,3.211448,2.000322,1.792959,0.529280,0.633267
12.029130,8.691519,4.555293,4.470558,1.202914,1.226109
8.863844,6.420724,2.547042,3.426526,1.249950,0.940840
7.414583,5.240693,2.388909,3.891635,1.199833,0.715679
10.710345,7.393646,3.095536,4.568723,1.234169,1.076837
5.262245,3.680825,1.840698,3.890671,0.780478,0.686597
12.267467,8.399545,3.813125,5.698321,0.896232,1.264397
5.916162,3.929990,2.904291,4.621912,0.995471,0.444393
18.276602,12.752398,5.645953,7.102612,1.454778,2.317904
14.501245,9.941300,4.552325,5.399968,1.111212,0.886227
7.832833,5.180371,2.545502,3.031246,1.184522,0.501484
12.228102,8.107882,4.149678,5.515281,1.305327,2.891071
22.066484,14.998565,6.120220,10.722935,2.321280,1.538082
11.211510,8.071310,3.125354,4.299162,2.495623,1.610156
14.970134,10.233620,4.790069,4.584013,0.764171,0.916979
4.675415,3.392565,1.772226,3.337520,0.736664,0.888304
5.003999,3.523933,2.317997,2.187363,0.947855,0.814428
9.144499,6.886343,3.083982,2.883058,0.870589,0.556721
19.104078,13.763281,5.423897,6.343007,1.462492,0.625892
9.649541,6.813957,3.391825,3.591224,1.002567,1.604500
6.190296,4.477636,3.078650,1.527817,0.885175,0.448501
4.963193,3.456860,1.981025,3.079637,0.846501,0.550139
6.975762,4.642093,2.378397,3.502272,1.012269,1.695566
12.270285,8.496698,4.719180,6.235277,2.085517,1.268812
7.106699,4.934184,3.120554,3.396043,0.725983,0.589132
10.549787,7.270262,3.503571,4.948999,0.697536,1.288937
10.823377,7.757717,3.729886,2.570346,0.437629,2.343637
5.087940,3.937572,2.216969,2.263179,0.524953,0.204221
6.383261,4.631026,2.669451,3.888418,1.062132,0.652223
14.054623,9.744772,4.401687,6.383854,1.598164,2.851959
15.983664,11.072922,4.398335,5.555286,1.816749,1.482097
10.386624,7.307263,3.685932,4.401885,0.816638,0.936823
14.957131,10.619886,3.818487,3.884651,1.006511,1.147433
6.355905,4.589192,2.423666,4.077064,0.726070,0.147126
8.614177,6.244521,3.356987,3.397312,0.656645,0.853682
9.246683,6.624434,3.636536,3.478723,0.718851,0.351344
4.116796,3.296532,2.068075,3.334095,0.962494,1.002223
11.579321,8.075830,3.068871,3.200316,0.858694,0.823925
5.533329,3.955475,2.060389,1.853914,0.575291,1.245977
14.771461,10.494405,4.435213,8.225983,2.403718,1.150830
5.989115,4.323379,2.445328,4.055947,0.980026,0.162911
20.742247,14.492912,7.769079,8.316130,1.294343,1.431043
15.442137,10.971439,4.048253,8.147739,1.814422,1.125485
