"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.964405,9.861820,4.611187,5.094145,2.046558,14.083912
11.849435,8.480116,4.461984,4.902880,1.063829,21.055954
8.682352,6.013570,3.222900,5.910345,1.677436,18.539017
22.447119,16.234274,8.684649,8.875715,35.252041,2754.483643
19.824329,14.070180,5.868905,4.091844,1.663274,10.069110
14.147219,9.696860,2.700314,10.357167,4.404062,48.008209
21.023035,14.986369,4.293122,20.188276,8.515807,64.548950
18.404148,13.500637,5.419125,4.169643,0.761004,15.775657
49.150089,32.009388,21.604710,12.747627,4.780684,203.942963
35.195358,24.291697,9.716262,12.170070,21.654078,1850.741211
31.888098,21.741711,11.069522,5.700080,1.541731,20.416407
18.137548,13.103265,2.868036,13.405125,3.740683,39.258316
24.750467,17.807554,6.886247,5.718396,29.719828,2558.365234
29.648952,20.939480,8.711557,6.678034,4.386884,307.979126
15.426992,10.447605,12.638286,28.740547,11.256692,198.779236
27.336729,19.130121,6.057219,13.415329,23.473480,1618.010864
18.483772,13.511712,6.068373,4.267372,1.641222,33.187164
26.144499,18.131397,7.512417,22.136839,9.670282,36.017563
34.478111,22.776220,12.860521,16.756624,6.182056,88.678764
23.609612,16.530785,5.982466,12.738458,3.927511,10.075947
21.802660,16.069927,6.055286,18.011002,6.649667,22.068995
33.580002,22.845341,16.884392,24.551760,7.413198,98.229332
14.366630,10.167116,3.012989,12.191107,6.029647,41.845921
13.880615,9.989820,5.299477,2.426492,3.982998,292.493774
29.633240,20.492189,7.724010,5.794447,2.339054,109.267609
16.321512,11.108132,1.730173,9.399226,4.073967,15.356229
17.984608,12.717145,2.833586,13.341279,7.312905,42.639515
14.036640,9.814639,3.648721,16.779961,22.343813,1754.640137
15.949195,11.137691,4.212090,3.526535,11.504491,1092.249512
13.648506,10.159771,2.227579,13.647684,4.717744,21.716236
14.321658,9.555126,7.214911,21.519426,9.501118,66.189522
22.336403,15.537374,8.519864,5.071853,13.020144,1040.666016
17.037315,11.861815,7.039119,9.460440,18.629946,1653.631714
14.528203,10.340908,3.131618,7.962999,2.361795,18.796396
9.791445,6.814738,3.687094,9.521384,3.372064,7.077896
39.808151,26.697771,16.312204,29.003279,21.244591,943.185425
20.114780,14.488985,7.054039,4.167637,1.524674,38.083111
13.984194,9.885931,16.691576,11.920345,67.865364,3603.805908
8.451739,6.182165,4.855309,21.126793,6.633357,32.711796
44.704258,29.489740,20.156357,8.499643,78.502090,4066.851562
11.962466,8.384593,3.417791,1.836963,14.683511,1324.134277
8.047906,5.138064,5.581733,9.011120,4.669556,23.941017
24.811966,16.959562,11.442509,16.697393,7.502860,215.565460
22.521692,15.448154,6.343142,11.857184,24.188471,1691.135742
7.318423,4.977529,2.214781,9.030839,3.998613,12.135083
38.095592,26.793230,10.288264,8.979584,42.257015,3045.568359
13.249148,9.393460,6.476760,20.443066,27.956671,1774.986206
10.559257,7.708991,22.928226,17.180723,63.799641,3484.557129
27.756155,20.120670,7.534660,4.924951,11.808986,948.753174
17.697556,12.354971,4.210329,0.880144,10.177500,940.121155
16.588814,11.365993,3.149793,13.341604,3.940581,29.655392
28.478113,20.511070,8.709524,4.308227,4.572078,286.262451
35.302456,24.147041,9.640219,30.443626,40.300728,2893.179199
5.494851,4.054128,8.237699,20.983892,14.859971,931.109863
35.157352,23.972250,15.914186,9.869126,2.846672,80.169609
48.489983,32.959785,12.455674,7.456282,42.279408,3160.657471
11.534836,8.327807,2.318650,13.585078,4.763416,29.151915
23.349174,16.108391,5.706199,18.213615,22.164089,1606.916870
38.187706,26.331686,11.610175,6.645615,29.328306,2464.849121
5.609077,3.746941,3.215868,1.877323,1.284317,8.835108
28.023649,19.484062,12.312706,9.587297,2.942900,111.889839
23.464437,15.772486,9.623680,17.052546,14.477260,818.167175
16.547482,11.603091,5.193999,7.136451,2.511011,1.609634
41.525681,28.677757,12.059156,11.404360,43.148788,3163.916992
44.401009,25.174475,17.947157,47.105350,55.828537,3055.234619
16.609478,11.850579,5.368891,2.315408,0.451278,15.884669
16.085949,10.753361,9.191352,25.440639,29.200596,2018.001831
35.818443,23.828705,13.167184,11.756904,4.299857,176.411026
9.935221,7.233036,3.419577,1.665373,1.031364,21.708305
6.398806,4.874593,6.546072,5.177002,27.802700,2325.968506
39.428261,26.974720,15.254116,27.241646,51.819859,3261.052002
11.644363,8.847090,2.323453,12.992903,9.482229,356.198517
47.612839,30.010355,17.205278,35.188892,13.547321,83.276649
33.878819,21.983767,29.567287,51.927006,20.087151,146.726273
31.318930,15.876483,22.866663,32.496510,43.647743,3078.087646
31.578682,21.729023,10.084420,5.878442,5.446047,291.007294
34.599251,23.736963,9.053565,5.651873,4.894257,373.968262
6.399040,4.880136,3.185424,5.015755,1.993299,4.533805
29.320118,21.143179,9.341997,6.541608,3.138406,178.702042
40.234264,27.628382,10.472902,18.057058,5.095307,62.281536
29.086906,20.949926,10.335335,7.506788,38.080677,2968.444580
30.962738,20.898573,22.259079,18.389381,6.928384,160.050385
39.924385,27.537220,10.771927,5.743822,3.203095,145.125031
19.508789,14.151101,2.544928,11.573971,4.325185,80.714264
26.887865,18.228891,4.174026,22.250113,9.023449,79.818771
15.631741,11.310836,8.582808,6.308125,48.585949,3215.172363
14.432108,10.330286,6.219545,4.396273,2.299727,109.912483
6.177993,4.242837,9.133339,15.080084,6.041693,27.341797
24.225830,16.884195,5.542709,30.405006,10.582793,279.938263
20.089514,14.118505,4.870495,4.025463,1.654400,120.031425
28.993168,19.933559,7.843536,19.835148,23.635939,1509.241577
35.434689,23.888966,8.014689,6.998807,34.216072,2915.095459
19.584879,13.814576,3.226554,17.774963,6.090143,45.919533
16.781734,11.703069,5.999918,5.765808,3.582650,216.393356
24.365385,17.192003,22.888586,28.964544,52.753716,3224.193604
26.648954,18.069605,6.268135,15.186092,6.198601,90.405678
32.188133,21.295877,6.886737,7.213933,45.782852,3484.609863
42.466030,29.055979,13.754453,9.270956,14.519089,1033.747559
15.113756,9.964574,21.969435,32.893063,8.524316,7.414018
12.681530,8.912222,24.684710,18.577736,13.526293,651.559082
47.182320,32.104496,20.255047,10.554691,61.045395,3716.714844
39.138206,26.776405,9.941388,6.157187,5.218652,371.049683
35.826279,23.744566,7.824645,13.396149,7.990714,251.287491
29.670742,20.011959,7.706823,17.424404,13.145111,721.967834
57.471588,35.279251,20.176437,20.753664,29.734877,2015.381104
33.804203,22.885872,7.348430,3.021528,1.642056,39.203300
28.550190,19.396637,8.579665,5.610563,3.632831,270.394501
38.152241,26.061602,10.007865,5.678723,13.585219,1071.679810
17.747742,12.814538,5.131458,5.476778,0.973087,2.532192
31.369097,22.631002,10.416764,7.982697,2.953985,171.701370
9.992653,7.452916,1.511067,9.131894,5.027949,33.495895
15.604672,11.439343,2.737528,15.342064,7.649286,144.015808
16.468004,11.838243,6.152339,3.846544,19.242334,1462.300049
39.939754,25.356939,20.214790,52.074604,55.007366,2912.615723
49.732777,29.806114,27.582821,33.140125,23.479654,1225.249390
42.036922,29.690929,15.866585,17.161247,19.800512,1462.088013
43.663849,29.109863,17.527678,9.405419,3.371388,90.968857
26.928877,18.584730,7.822304,5.332050,29.411436,2593.156982
28.616201,19.310112,8.604364,6.089285,37.657242,3185.999512
24.347790,17.292616,6.289369,5.266712,5.314250,312.045349
40.217239,27.444086,14.570881,11.736229,22.906559,1877.785156
