"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
103.148117,56.126469,31.269789,30.065584,85.175064,5095.510742
59.651188,37.517593,21.458719,35.028744,59.674862,3998.788818
14.326484,10.087667,5.707175,16.583794,4.211754,9.438346
12.588655,9.093159,2.229106,10.041001,3.017225,8.787217
15.996042,11.277822,11.656017,12.098719,4.301253,54.257046
52.633835,33.698936,17.988440,39.174767,19.016607,724.860718
84.627640,49.593304,62.239300,51.786831,23.643080,727.307251
26.682684,17.437407,25.114607,23.157373,68.519173,3794.384033
63.083485,38.936878,18.491322,21.501574,45.676510,3390.965088
15.285407,10.589304,16.722277,11.523086,6.848508,456.465698
19.048502,13.440929,4.749810,8.395251,2.807103,15.862498
16.786386,12.065667,6.767812,5.555528,3.104422,23.394699
34.322971,22.659849,18.049402,27.115337,7.207643,118.745796
25.616920,18.070827,5.794768,13.437408,2.671125,35.391537
19.877241,13.880833,6.940536,7.039774,0.883500,21.169607
41.323738,21.037470,2.332593,2.091321,0.814742,1.783969
22.437168,16.044670,3.984441,5.947385,2.041565,9.037861
7.600006,5.558156,3.215871,4.285800,1.134383,18.924316
47.760944,30.314062,12.860521,47.089809,13.359646,57.065907
42.150532,24.144920,40.394154,47.075081,93.239906,4365.447754
34.474255,22.097149,12.235592,32.812996,47.606258,3299.954590
52.106621,28.750492,31.264595,65.340347,40.641724,2049.036377
7.321295,5.299563,3.374013,3.158351,1.078968,18.218493
9.859305,6.938063,4.459469,2.169128,1.205614,10.505238
13.787491,9.093873,14.740748,23.030674,18.981915,1194.109619
12.432460,8.941384,5.912335,10.668173,3.895242,38.679825
10.553228,7.086651,3.705763,4.580186,1.111152,2.122589
8.474723,5.694766,3.455698,3.425638,1.422280,4.902182
10.641066,7.551875,4.551668,7.637207,1.860496,12.236603
15.199839,11.136333,4.365128,4.339693,0.213877,1.166449
15.519114,10.730053,5.631408,1.995521,0.457639,19.356451
14.032846,10.151022,3.222458,2.691238,1.606775,20.107588
12.990984,9.206786,55.777393,1.071095,0.278475,0.591100
5.280978,3.855922,2.044971,1.836310,0.924847,5.356285
9.437571,6.952067,1.703248,1.889832,1.098684,31.062775
21.063486,15.040057,6.768297,21.307386,8.798190,284.898804
10.267039,7.424166,11.500714,9.625895,14.092607,822.763916
6.195364,4.255438,3.473085,0.607060,1.794351,3.111026
4.773582,3.115149,11.017742,96.670227,15.104916,35.596416
40.275459,26.849970,18.215405,31.959072,6.508133,80.993950
13.738991,9.498485,6.717052,12.535434,2.855499,5.316292
5.148988,3.718997,4.841813,20.306532,4.558747,8.527784
4.097754,3.028288,1.841408,-1.049986,-0.157288,13.134520
11.891137,8.581699,20.998581,3.732352,0.303678,0.541402
