"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.061913,7.847660,5.090169,8.003786,1.896429,7.946500
4.332266,3.582045,1.963410,3.179972,0.391823,3.980579
4.668192,3.282247,2.182721,3.361727,0.755216,3.293785
6.554904,4.942768,3.158475,1.515825,0.772441,2.585464
5.111698,3.846792,2.637560,3.637883,0.805394,10.061960
7.244864,5.226034,2.789676,2.636253,1.301398,9.746791
17.913223,13.216350,4.496869,10.111768,2.925293,12.886738
11.069279,7.885403,4.754269,6.893410,1.640330,17.391329
5.627009,4.177360,2.356040,2.067029,0.845162,5.719211
6.820997,5.248728,3.603871,2.490330,0.614585,6.879701
13.315010,9.412609,4.664022,6.768854,2.213737,11.015479
11.624813,8.464593,5.674016,6.488472,1.974881,16.402981
5.755588,4.349303,2.972172,4.864091,1.559937,6.731768
13.435032,9.892117,4.415012,7.593105,2.317250,9.236938
23.180077,16.688452,7.097814,11.575811,4.336465,20.876497
6.257918,4.344355,3.240515,2.895583,0.518059,8.325299
12.021083,8.567864,3.419671,11.298408,3.206852,15.057315
4.840494,3.330372,2.736888,3.374303,0.916338,12.125623
9.063437,6.479833,3.330911,6.801649,1.803296,9.478624
5.354653,3.667624,2.726098,1.418025,0.660421,6.844602
17.910032,13.369121,7.981940,9.464378,2.396015,38.379429
9.916828,7.037234,4.377225,7.883878,2.001409,14.135706
12.204059,8.534426,3.960231,2.228982,1.175479,4.070632
6.820983,5.244338,1.614169,4.546169,0.744504,5.543835
13.287061,9.521119,4.624921,5.633595,1.073682,10.350539
31.037718,14.663430,12.342856,12.133717,3.802305,12.657483
19.796881,14.166730,3.691465,12.619231,3.195084,30.732866
7.956420,5.587954,3.101822,3.657980,1.189937,0.984532
9.994082,7.322993,3.883237,8.091167,2.446714,14.127512
6.070572,4.849712,3.035415,2.259336,0.642817,9.466432
8.570292,6.182934,3.397347,5.005248,1.079601,6.656262
7.698836,5.359762,3.358289,3.549117,1.224303,8.225959
6.453228,4.583373,4.869399,6.271988,1.572443,10.553225
4.415949,3.459194,1.412285,6.511753,1.446724,3.561888
11.310607,8.264323,3.401134,3.148055,1.363197,10.777500
19.211897,13.422626,5.810331,7.138079,1.935156,15.535428
5.477213,4.158785,2.457236,1.869235,1.767739,3.356868
11.650047,8.222723,3.237168,6.369150,1.429753,13.637920
8.505357,6.136389,3.904493,6.732293,1.357399,16.597961
13.280853,9.668573,4.271291,7.874107,2.022139,21.231928
71.059631,41.725048,72.448486,154.800430,44.037281,220.690491
14.796556,10.753298,6.125057,7.684981,2.028003,21.664062
23.189144,16.318693,10.248627,7.850512,3.681722,44.329159
4.827930,3.393712,1.960807,2.731493,1.515432,4.748586
15.343169,11.035268,5.331743,8.355260,2.236386,15.191278
11.830187,8.696306,3.736211,8.968861,2.161875,21.618793
12.855953,9.149320,6.287312,6.448907,2.088032,18.006317
5.361937,3.924811,3.018276,3.443930,1.803555,10.685422
22.162067,15.893987,7.220104,10.208058,2.211461,14.869255
19.724297,14.811636,7.184310,9.566173,2.259988,13.479211
5.665150,4.285916,1.816505,4.240933,1.259708,8.633772
19.091484,13.522546,11.780017,16.211304,5.122550,32.977142
10.674170,7.972724,3.045271,4.875246,1.374451,7.176492
8.114957,5.930959,3.730256,4.559075,1.030240,6.819885
11.769417,8.789756,5.415887,4.275038,1.227425,5.523379
6.346659,4.883613,2.979681,1.132996,0.815238,11.611038
15.030695,10.982837,5.875276,9.138404,2.289864,28.050970
7.013722,5.152580,3.407797,4.623375,1.760858,16.337034
5.888546,4.145407,2.670357,3.081841,0.953946,6.549452
16.239632,11.528923,7.480244,7.457113,1.949174,9.567880
4.585669,3.050345,1.950238,4.507936,0.737435,3.357374
12.637285,9.348536,3.986698,4.591848,1.716304,10.563043
6.092077,4.477236,4.832974,4.126724,1.595940,10.245621
16.947435,12.198265,5.535699,9.795836,2.488881,18.477379
4.516765,3.476477,2.444562,3.628736,0.949279,12.568713
10.411300,7.639154,2.963254,3.198309,0.905239,7.852774
29.747679,12.767521,20.790596,36.532307,7.971657,53.039722
9.796103,7.288176,3.255102,8.736453,1.829879,15.068939
4.216025,3.021610,2.114886,4.642929,1.860647,8.293217
6.627573,4.630453,3.718645,6.288671,1.515846,24.360249
12.741061,8.816763,4.319728,6.427347,2.034255,11.033130
12.051856,8.663984,3.535207,5.439990,1.182246,19.437981
26.080067,18.993509,9.252023,13.280797,4.546738,21.230526
12.110131,8.891725,5.385814,5.508579,3.126161,8.586232
8.463593,6.202411,3.424970,4.079252,0.671561,5.417436
6.564349,4.791766,3.103427,2.504117,0.838519,7.174325
8.312398,6.067285,3.895565,8.861772,2.188362,11.717992
42.065376,28.958506,11.810685,10.398948,3.780548,26.656370
10.675538,7.868033,4.784513,7.824853,2.409208,12.327058
12.188758,9.226282,4.099573,4.974397,1.871110,11.409292
6.260167,4.836645,2.725229,4.211101,1.020286,6.666000
5.240654,3.961318,2.595768,4.044923,0.594375,4.977956
10.899467,8.250110,5.942780,6.526637,2.874242,21.207926
4.789007,3.622536,2.305437,1.729805,0.679198,6.311096
5.076282,3.549938,2.222351,3.941536,1.066618,11.663824
6.295154,4.780075,2.724206,3.805976,1.452625,7.114348
6.246509,4.654016,2.988199,3.373966,1.163036,11.163414
4.483682,3.052652,2.277453,3.784672,0.987353,11.921414
9.288007,6.706583,3.476650,4.643605,0.745777,9.709833
8.769081,6.626440,3.147587,4.693894,1.332695,4.657373
7.342436,5.300380,3.153796,3.446077,1.209542,8.585318
9.315837,6.997487,2.660092,3.971208,1.280654,12.635769
6.255578,4.430421,2.676082,3.837998,1.393253,9.413193
5.404109,3.966863,2.182354,3.907069,1.144843,5.122684
5.181056,3.993149,2.199395,2.999394,1.388190,9.630037
19.646513,14.666895,7.454868,10.660779,2.180866,17.825510
16.967922,11.804910,4.391738,9.322886,2.803096,11.556551
4.855169,3.726389,2.008654,4.931516,1.386385,10.569090
7.199819,5.203832,2.509869,3.210434,1.218043,5.340809
19.087030,7.874624,7.205418,9.026679,2.910035,20.617384
18.121656,8.178715,6.836383,12.499218,2.959810,19.715801
4.923114,3.491493,2.442092,4.820325,1.029341,5.181983
14.021844,10.286314,4.757726,6.075578,2.564627,17.329493
4.892324,3.379880,2.974188,3.222926,0.970374,8.398068
27.302828,19.257523,6.350282,9.383187,3.540958,26.487926
7.460158,3.842904,4.703302,7.428883,2.142485,25.677404
7.374868,3.985259,4.762102,7.236959,2.017158,24.794363
7.254285,5.157062,3.173426,3.737771,1.975252,8.820926
9.733717,7.168786,3.051100,4.340088,0.908746,6.492736
