1,-1056705023582.3091
2,-105638.5918545782
3,-270.17096923477897
4,-4367570.653502434
5,-706488752644.8037
6,-1142.21026339556
7,-732105103.2017262
8,-426.5515439039999
9,-21258327942.78926
10,-455838084.66374975
11,-11769.083341966038
12,-436191.41768040333
13,-949830.4369183134
14,-30483691.736193534
15,-144.15933598973984
16,-7780013.035145116
17,-50057751197.97033
18,-3522456.3363394863
19,-953333319.9875646
20,-1084855322354.9486
21,-17313561.51008907
22,-5238737.509900547
23,-8632.36087563054
24,-10943027788516.016
25,-3165327204241.672
26,-96050703961.63022
27,-5134862988.749727
28,-36187710.750081964
29,-1165269014.2113798
30,-6.96649158070172
31,-4031645803.4495845
32,-1570177386.8239775
33,-1401696272.696636
34,-103585.81374499868
35,-54342108867.38615
36,0.34384260586054594
37,-1073194.5715458463
38,0.4788155188178971
39,-452572.0839273992
40,-11041642.193185916
41,-3092549.003636152
42,-19336448348197.64
43,-413.0054487286181
44,-0.9396285984197563
45,-6625.516014074338
46,-1561318296.971273
47,-12.436105212008727
48,0.002815807893859268
49,-51.14445026790709
50,-49411608.47418736
51,-37999720.754867435
52,-2463654.3565198965
53,-2044011186082.8782
54,-292386623.5593124
55,-73210570.63653477
56,-60105832219.48977
57,-8748876359.124937
58,-243791871.01922864
59,-1296413031.1021903
60,-0.639851115356999
61,-139694158.044536
62,-5111605293269.937
63,-6402935412.387772
64,-102892347213.7501
65,-34610.93455637272
66,-1954500.5503883963
67,-613005.4105506509
68,-474.8992334598348
69,-5152021.032517377
70,-10618.287870159726
71,-105680971.47497672
72,-1899.739173335515
73,0.49481842527694264
74,-2615.260107526727
75,-2821.0100851640263
76,-40.39620166696413
77,-1530043.5667813835
78,-735.2703774149917
79,-8219531098014.831
80,-125478209309.64159
81,-0.3409344357959181
82,-0.881701884455949
83,-3154762.7183389813
84,-58526404407.79441
85,-939840425680.7616
86,-12008487561.607716
87,-84622382392616.25
88,-644187.8804286286
89,-1083.0865549946764
90,-193641.62920823283
91,-1690.9431029291434
92,-1613661458450.5618
93,-212.54167092446482
94,-735622.7237662034
95,-662554819268.8185
96,-2803.9782431447684
97,-127.94591684676371
98,-15.880753886484367
99,-0.6558940059904721
100,-7434.0082663762705
101,-10642588677280.025
102,-22021065.2559521
103,-1147170.6053273755
104,-31336092689.575775
105,-68558466.7024878
106,-123277.84378566958
107,-228262551.0457293
108,-1506376173255.8281
109,-4553501935965.732
110,-163.16911814741565
111,-149252.55737885166
112,-5824454199.624945
113,-74038.29115866023
114,-6.801514911242728
115,-11.020179657463652
116,-21513.681577502815
117,-159285.42362774978
118,-29.37693453593831
119,-9548187.953582054
120,-389380699.9520448
121,-1556235870.353567
122,-248743.64205537032
123,-2593739.037260698
124,-655887238246.4393
125,-4019069174.5553145
126,-1441215.3687732744
127,-28839.199602854846
128,-10814.114253469405
129,0.3144087864536479
130,-31236315.49830414
131,-11411.431440951992
132,-1112.6307848160834
133,-1617333.7353773157
134,-1960622.9606386395
135,-3.4443092004247564
136,-868963733.9482664
137,-1374715906081.3843
138,-436905.8809709586
139,-122300561.87445356
140,-14740209663.072023
141,-121991.1784648902
142,-4876499497.680516
143,-472160.6603156621
144,-2866446.072856016
145,-0.44517000132195617
146,-2727460.975788275
147,-559.3261440431879
148,-886.6756647502849
149,-224637975.35291144
150,-0.03875277732456506
151,-3190.971475787935
152,-212737.6334040156
153,-9165755948.51272
154,-4995.985588584667
155,-64929117612.26368
156,-6218.312838367171
157,-36128597.45477682
158,-4535262802.322882
159,-4199980103.034129
160,-18617.151195415692
161,-40845.28578552951
162,-2951346.9917101804
163,-39863149.40436193
164,-46821.691779487286
165,-381393343.5816616
166,0.7513108317256985
167,-62114188.08028964
168,-19.631940852179785
169,-2749.47794879227
170,-171996144499.45505
171,-123946.2605027398
172,-331173606257.7288
173,-9000305.46227761
174,-113051976070.06993
175,0.2661159385482238
176,-305692.9563451968
177,-80.25656422327735
178,-7539304499.009711
179,-139014891635.7517
180,-1225.7575344811485
181,-2348836605569.163
182,-910895042060.6401
183,-169751335764.10828
184,-4326368063.879188
185,-20678796.683297303
186,-358866.68483872607
187,-156480.35705079368
188,-248001779375.34213
189,-1156033087.468775
190,-4510365.403681315
191,-197032.7033791858
192,0.24003049050539438
193,-8206716929.45209
194,-271965741.63440394
195,-128031.85382961457
196,-36215862370.16207
197,-152.96529448441052
198,-23827650115997.54
199,-7951.545145058686
200,-2199764500007.1978
201,-412184218013.5445
202,-597612.82286665
203,-53257268590.69045
204,-652275466.6489185
205,-1891385.5311481077
206,-21804.63638194187
207,-128300.86070536808
208,-1143586465871.6807
209,0.7376157006453639
210,-66108413.74539221
211,-192194661870.30154
212,-2748.5722631904055
213,-1284250064199.3042
214,-1.0164856157880466
215,-143171.5257217457
216,-856.8577049091923
217,-73279.04093260349
218,-52121178146.2859
219,-952651329.5649343
220,-4107112395.3491755
221,-308.1948815594252
222,-390791477717.9569
223,-100888127.3306403
224,-1037460824502.7117
225,-58520.19733012892
226,-151788863.55439934
227,-115600164.70436853
228,-4917226.450416027
229,-17594.864236904887
230,-12174.328656898628
231,-388253.9045036104
232,-26212424765.035477
233,-5107908.361825951
234,-165074172313.5657
235,-2066407349.1263547
236,-284.6670665898161
237,-34149.28744856219
238,-3692065570.464687
239,-2251674.2810948123
240,-443.0871054408906
241,-20533429.35824493
242,-6134.907347066431
243,-411.19872798890486
244,-10858161328900.05
245,-267124342.78428218
246,-240662981.58016816
247,-379016.6924676991
248,-42532.1008809504
249,-76980621.25827985
250,-4215423.126778245
251,-9629254587095.11
252,-620.8068817262281
253,-295988.5631257446
254,-208641024.71526295
255,0.48469643890925695
256,-1350.3412159796587
257,-154330020684.29257
258,-438719334248.47266
259,-338783.79226826964
260,-430055.931357907
261,-180435863.90226048
262,-8074430.999532394
263,-11059212.174995514
264,-1155546.011358121
265,-26502.17021592475
266,-41905620048783.11
267,-18.504757028054893
268,-134427435.3658931
269,-1168.9276973407982
270,0.6691418334892376
271,-156138.1608126718
272,-1.0564717636407814
273,-36.304675936574725
274,-19303453951.20102
275,-358702469.38129663
276,-499946251500.19934
277,-1874013270650.2
278,-37048809614.56433
279,-1131.556030690646
280,-2778529962729.2183
281,-93508246425.00523
282,-73552210.28479937
283,-3066361397727.4883
284,-2163.4094310999735
285,-2646529462.1321416
286,0.7417534235811731
287,-872.1296849952174
288,-1043136.8713587453
289,-64536169952.33325
290,-14441408.399389515
291,-2424.4827141771752
292,-282.97210609027604
293,-1329259137.0234718
294,-18700361496708.49
295,-2037006.1181980926
296,-676263860.8954176
297,-36.7391021465082
298,-25388748.48375648
299,-3892.587859535177
300,-4692589.194213969
301,-2343.79741077899
302,-807440223495.1829
303,-14221132015.220177
304,-8.056020218961136
305,-90824.2786262865
306,-266875.1001127919
307,-2575231.4009432406
308,-18128430673.87075
309,-2094687.457042045
310,-32501.82471903871
311,-48031.68759280906
312,-26991294.597282823
313,-187299.1638330659
314,-309354.2170882662
315,-122114714401.76259
316,-669224.3637006205
317,-2875.3812771618445
318,0.7817490346813112
319,0.44273403639856623
320,-1103392808.973751
321,-49855543.9800055
322,-34475519.535267636
323,-570207.0326315874
324,-5776275492878.271
325,-600.83153910299
326,-169817482820.8478
327,-17147069401331.623
328,-1419405702.8589838
329,-53.80922554347002
330,-16689.985107385637
331,-1284369739305.5154
332,-482.61641709931706
333,-1911379.8968656738
334,-12250382.93794733
335,-413239192.90912724
336,-123164.81408739803
337,-20.24465121246281
338,-111769.35232317545
339,-51828469.43962977
340,-512.867260700189
341,-5116.690558701826
342,-2733312182.024551
343,-9683527498.782463
344,-432.18642588103023
345,-211055142.38254502
346,-896427303.1705133
347,-86673.0569272993
348,-140580.34815015877
349,-3391369.9506022106
350,-14416534.378757494
351,-7681547569509.889
352,-44644.89298400286
353,-62070502877.40472
354,-1308453277648.8735
355,-0.47389341872935686
356,-45246.8396368062
357,-6045858921.2621565
358,-14.773597815996046
359,-39571793.725931875
360,-505193.9623812682
361,-7035864.2399152275
362,-130828006.20625451
363,-358506.1788230605
364,-78.13310346077657
365,-813575794.0614121
366,-232059454.59084427
367,-2084007.310304142
368,0.4011243423046603
369,-0.7202721268927235
370,-3221761.2639270616
371,-772992.35505175
372,-28.844557568620353
373,-20.103721618275753
374,-6439118165.638717
375,-4347.2273608458545
376,-583.3866531541962
377,-4655968683.7524
378,-3115215371.5506644
379,-37475130476.12834
380,-4.928725324240983
381,-23995095288.528225
382,-875.1326137398065
383,-36995662.40182735
384,-1244.6621958658397
385,-11555.514631638855
386,-270456851145.3433
387,-70697.81732270525
388,-435.2818217989388
389,-2672952.0899336464
390,-865167776.9778109
391,-17955597.646482516
392,-17469251394.558174
393,-0.25030500561831515
394,-5326059237.6747875
395,-405815825783.6318
396,-4849936553.236443
397,-70032320.01666355
398,-1106099246567.7627
399,-10.420680939986475
400,-8124829.904672202
401,-11948688.797625707
402,-7012912341905.269
403,-438863070.11714506
404,0.5062002497810794
405,-2013418788.0836172
406,-54122998.93585475
407,-34721.54363071253
408,-7888531.230070523
409,-233133550.64092714
410,-312240021773.9037
411,-23990072.65013881
412,-141661973.8755031
413,-43436579.49767127
414,-111615584.93894413
415,-6357196.690144945
416,-950516.5861656064
417,-926369.800321732
418,-32063965151483.867
419,-132431.33533071075
420,-7119.39431245876
421,-1436240704533.4324
422,-39311533.37180624
423,-64941.60969896207
424,-44255.25768982454
425,0.6724902974129443
426,-4217517125.361289
427,-1081282302246.3807
428,-3246.6120857962173
429,-695678038.8667561
430,-2471647836.4042196
431,-326327316150.788
432,-7232456107.339235
433,-18583.667030019118
434,-1.0681451425095276
435,-2694760932121.3306
436,-98524.66270100512
437,-38558.45602930354
438,-6685503.719119816
439,-40966.46937601079
440,-553866.0219093732
441,-98176.59682911681
442,-2198986.294704303
443,-14234.16089109383
444,-11096698260.825394
445,-153201384.75759947
446,-14796790142899.434
447,-530432.668252125
448,-567062610936.3188
449,-86776357.71851525
450,-12059355036.237959
451,-0.16208727609574303
452,-1090.564812894707
453,-23959699.12589338
454,-155609288.02386537
455,-208720964.82028717
456,-250871124.27578193
457,-14832.404455060907
458,-22582.08897764683
459,-4782560515.892228
460,-4510969229.336785
461,-80.7362351326312
462,-297680713.54175854
463,-6027773549602.4795
464,-95099238665.92029
465,-4967830595944.859
466,-54604406.05508183
467,-25556.42711235636
468,-13507.100611507889
469,-9620.305106212612
470,-2825.649803489142
471,-4724703.166492036
472,-4791152936.557313
473,-539592378.0333337
474,-218.67967283840463
475,-76057.91680117807
476,-92.01121841158714
477,-10.313230799051365
478,-222308977932.06546
479,-323.25261894125396
480,-413.12118678537496
481,-81819219.63767539
482,-123449292.32521345
483,0.061845532043091955
484,-33459689681.16832
485,-6344498650.109534
486,-15894574.15759104
487,-3086060.517237816
488,-0.6454385631287822
489,0.31633540735276444
490,-5206999850182.225
491,0.7865711932566355
492,-403786531958.1678
493,-759.4723320983104
494,-331870.51080077345
495,-1857156093.110033
496,-1205602633260.8906
497,-105347.18861066854
498,-333749722336.27106
499,-364908.33380723075
500,-0.32296845727867796
501,-613.0681641965532
502,-1566879.8697704559
503,-495326842813.101
504,-26.842810082376342
505,-20.963895331302194
506,-195092638.80360916
507,-35833445.13879997
508,-1123078.3134890469
509,-1.0051384837029018
510,-8114894664.160274
511,-9526.220752602463
512,-1771911127.5112798
513,-153321334.87474504
514,-222431086259.69934
515,-472544.208657201
516,-5359400549850.3125
517,-957625886.4517875
518,-384949737644.4806
519,-225134521.26500133
520,-5946719008.902073
521,-36.21354815411588
522,-26482327.49622897
523,-2999126.0972305727
524,-732662518442.2915
525,-44064.609070392224
526,-87.04872696317999
527,-0.5436285445010003
528,-4195850153354.0527
529,-271707206871.04553
530,-294831542.9929824
531,-105.99982809859603
532,-1061.462029051555
533,-436.0625728467316
534,-32617575760.62048
535,-82723.55757085128
536,-7321.688563967804
537,-6196363.438279538
538,-7545968399.097456
539,-132253424.62684347
540,0.6947248386915632
541,-988465.7708078822
542,-59412908758.35994
543,-195390520.88707834
544,-657577155587.5839
545,-11605.36086069003
546,-153357.8655753488
547,-2025317.982861744
548,-1564783.1499618962
549,-5059525908.035204
550,-17111.241188271088
551,-7297461045233.92
552,-89432412.88407934
553,-71767.26918892324
554,-38.470235577101406
555,-28665314.092008535
556,-932400128.9027656
557,-541780887.0522197
558,-16.588521550949167
559,-9347596.421719307
560,-1847.562229068103
561,-12352251.45003776
