"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.957582,6.464966,3.595862,1.422082,0.718247,2.359640
14.638321,10.715096,5.390109,0.458661,0.822504,3.227040
7.574731,5.497787,4.646883,5.764685,0.428291,1.855200
21.317759,12.725761,8.311962,7.299565,1.561594,8.274545
28.868763,20.342762,13.567492,14.781870,2.722518,5.577881
7.874916,5.500271,3.006608,4.301990,-0.470290,3.548137
17.696859,12.652416,4.919694,3.937323,2.107263,5.255689
5.988117,4.242805,2.845669,1.023709,0.372515,1.692934
23.745020,16.978895,9.648230,9.542178,1.401840,7.936853
20.429577,14.446759,6.474262,6.574418,1.407069,9.201165
14.059518,10.231446,5.092648,3.459018,0.351559,0.867719
19.322660,13.412436,6.585418,6.013786,1.741372,5.486660
21.756203,15.523824,6.632474,7.265995,1.895586,4.236336
5.126151,3.675468,2.420516,0.170738,-0.003534,2.032130
20.455864,14.632975,10.220599,10.619746,2.210992,7.206707
24.484573,17.077303,8.554401,7.547554,1.740307,8.611094
12.091084,8.591918,7.134720,5.863279,1.703410,4.059798
35.671242,16.692635,28.558142,22.270115,4.285764,12.048461
35.805679,16.725801,28.604977,22.733416,4.261424,11.818222
10.631866,7.467300,4.550087,2.906853,0.047470,2.342202
4.922133,3.484237,1.647516,-0.489439,-0.012742,1.658114
13.552402,9.927842,5.430244,8.153700,1.356733,3.819102
11.408631,8.245900,12.917397,11.318100,1.506703,8.371691
5.248282,3.863278,2.574564,0.298360,0.054377,-0.635687
11.832773,8.385058,7.794448,6.504893,1.809645,3.536622
14.132088,10.147225,13.043856,9.926339,1.377127,5.105264
7.560673,5.720052,3.291409,3.734318,0.800969,0.411007
18.158514,12.947129,10.097379,6.488702,0.920689,11.429539
9.875317,7.195273,7.200873,4.995276,0.729289,2.598252
22.378345,15.955405,8.237988,7.664561,1.248226,7.987872
21.908640,15.504658,7.636122,6.139432,1.212686,3.413110
36.615265,21.818529,16.099323,9.389341,2.106713,16.028873
21.453552,12.047383,9.861097,7.341340,1.231043,11.505823
15.363375,11.465107,8.183341,4.371461,1.257588,7.997236
4.740116,3.530036,1.920918,5.733967,0.066265,1.926724
36.204113,24.271559,48.476788,62.727200,21.096748,68.881966
13.045450,9.399111,5.343227,5.445312,0.456155,3.273878
26.459513,18.278130,20.817835,15.035498,3.374252,14.706203
24.637180,16.987654,8.351248,6.761887,2.268024,5.676402
19.023529,13.216860,8.152188,5.012674,2.268109,20.585230
14.722249,10.448057,5.350095,6.283087,1.010860,1.389564
11.979256,9.223124,9.556800,9.988134,1.617161,3.819107
13.023882,9.481097,11.704736,10.203030,1.631057,6.366024
