"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.494341,13.636597,4.282166,14.047207,6.601870,347.066315
16.961744,11.905282,7.556254,6.263645,1.187103,8.024015
28.313965,19.444321,6.627154,10.969153,1.672217,4.550371
13.246543,9.399345,5.280788,8.114551,1.575892,8.896507
30.634565,21.288807,24.884350,20.479620,3.787719,27.711170
16.982737,12.000515,14.359212,17.727802,4.119365,12.012547
16.974810,11.950512,4.816034,3.769321,1.281554,4.261979
54.451153,28.626350,25.733177,23.832577,4.922850,31.003813
8.539109,6.023085,9.880572,9.002429,2.299039,9.616867
34.441608,22.442366,12.390056,20.908154,3.919940,14.369888
12.150736,8.888673,4.688729,3.308889,0.862712,3.098206
19.401299,13.961752,4.791020,18.810486,6.727796,37.700031
5.721007,4.415426,2.478908,4.006054,0.229871,0.715456
15.935432,11.426933,7.703624,8.063229,1.483457,5.324243
12.835036,8.865152,4.387019,5.197234,1.907160,31.366735
15.190880,10.699129,5.866380,5.277749,1.493667,5.454813
9.024164,6.577759,3.610266,4.672972,1.142214,1.325307
33.465778,22.536751,12.669502,15.871765,4.024826,10.246914
9.565293,7.341647,4.523587,4.796588,0.933567,3.128618
23.324907,16.149551,10.573115,6.463478,1.298544,3.403828
12.410705,8.748519,3.592042,7.810544,1.063182,2.394460
13.723977,9.866807,4.869049,2.545314,1.278094,4.777067
32.162163,20.971731,10.440271,8.669396,1.635385,7.249298
29.433332,19.366209,20.529264,18.589062,3.696790,37.504200
10.810467,7.683154,3.866075,1.961707,0.844531,13.073381
5.353122,3.738534,1.884275,2.516407,4.351109,323.042511
16.146616,11.732015,5.357469,5.578759,1.194163,10.505388
57.063343,36.079453,15.830873,18.370333,22.424866,1557.828613
43.768700,29.320518,12.641258,10.096085,1.815936,15.623721
21.885065,14.826256,5.675073,6.767362,1.469845,13.549789
13.737339,10.133564,10.399208,14.099838,2.470909,7.330759
6.296376,4.820239,3.399133,2.122388,0.369507,0.994538
28.123564,18.791767,9.632330,7.266275,1.166702,4.671384
27.759731,18.880880,9.806164,9.493716,2.623046,19.893164
7.428138,5.269538,2.028153,2.456153,0.244990,0.539819
