"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
26.665644,18.427856,4.342932,27.458721,10.791181,68.659416
22.134041,14.972299,13.203959,39.059658,32.142250,1516.268921
31.152117,21.305893,9.265134,3.387644,7.352093,620.357605
49.291775,33.416679,15.553893,12.850760,23.305262,1831.096680
22.112965,15.307362,6.568626,3.286286,5.439136,389.436005
86.706886,42.060329,31.123604,38.888828,77.821922,4596.945312
10.154669,7.159252,4.004623,2.936464,12.598413,1099.756104
17.026165,12.116341,4.275468,5.649108,12.386401,1024.313843
18.315359,13.484632,5.626921,5.120525,3.181940,144.661377
20.926434,14.492536,4.912207,21.801777,5.896638,19.767380
14.631437,10.506104,5.189159,3.823617,1.187991,37.273975
13.217418,9.689291,10.102724,8.276443,20.943573,1523.979614
22.506845,12.136373,4.852374,21.839222,10.102633,89.841980
15.499343,8.222588,3.764527,22.236111,8.989902,48.740089
10.568804,7.736001,3.961654,2.444871,2.761465,194.760590
22.068214,15.856600,6.634897,3.704970,10.226164,709.956116
8.009007,6.058960,6.462715,3.225301,1.681963,57.162529
16.747850,12.237069,5.559827,3.868603,6.022970,437.220642
17.539997,12.850069,5.192019,5.768852,12.725834,842.896057
27.081703,19.155533,7.895816,4.876401,2.431660,69.306839
43.655388,29.393660,13.886595,5.658697,5.345430,341.578522
18.463760,12.888047,5.051347,3.378172,2.389763,101.320671
20.652281,14.715627,12.399096,12.769345,1.935643,2.691814
22.084166,15.368404,12.883414,8.601917,7.861080,558.465759
29.304916,20.286915,9.560249,5.486161,17.308666,1373.762939
27.858158,18.509041,24.146244,42.929676,11.778914,50.608616
7.038796,4.682454,2.605105,3.730744,0.507860,0.439603
29.618353,19.172714,11.462837,17.037043,5.117149,141.405426
16.430944,11.711875,6.375164,31.042639,12.532280,149.552979
35.267982,23.981529,15.748007,10.134539,5.709199,290.730621
19.821133,13.856709,3.654132,21.213089,7.857677,23.358805
28.351027,19.926439,12.324653,8.663718,1.895818,16.493559
35.050941,24.193378,9.982631,7.108997,16.218912,1457.790405
77.788399,44.912373,31.478342,44.616730,62.392216,3641.613281
21.382977,15.523445,6.256783,5.530221,13.681525,1069.664795
33.423157,23.020338,9.832896,6.947166,4.042822,172.613892
19.315119,13.702089,4.660497,3.904704,1.067394,1.643907
12.604761,8.817679,3.635225,2.935824,0.797040,18.223509
22.395969,15.019270,20.068449,38.621380,32.072182,1868.654419
32.610191,22.570498,10.232547,6.581878,2.496876,58.589287
6.114860,4.924376,4.678090,3.755917,1.464821,7.015823
24.439955,16.638895,5.038635,18.849316,7.611593,32.179169
47.131737,32.155659,14.178288,7.518582,7.843534,615.717773
19.169611,14.321266,6.727576,11.723883,4.060548,70.539536
67.129990,36.940483,38.935738,46.579288,86.460846,4714.331055
18.723183,13.468097,5.668662,4.182278,13.628608,1247.691406
58.684559,35.144966,28.198517,45.947685,30.139963,1475.059570
12.321863,8.995454,2.009710,10.699260,4.436427,24.605730
59.563740,38.120155,18.442263,68.562035,35.180275,1284.531738
47.622753,31.499949,12.211348,16.815081,22.893896,1736.944580
58.055645,31.786676,67.357666,61.986057,29.984917,1293.931641
14.219152,10.287653,4.632653,9.298615,3.563239,7.457580
16.145407,11.382174,3.051594,14.456777,4.472471,25.218561
56.413689,33.926239,28.918591,51.416039,29.406885,1214.701904
8.601391,6.226017,1.783761,1.885836,0.546319,3.365175
11.694016,8.098812,2.750342,14.398681,4.682723,14.793995
29.999802,20.901035,9.392070,6.955201,23.787853,1762.050049
50.281288,33.051643,16.132307,8.027378,4.421963,340.883423
12.019263,8.613233,2.409882,9.634957,5.497425,22.531155
48.370747,32.549461,10.484394,17.906765,7.244385,214.167618
8.311785,5.790921,3.810546,3.339906,0.595388,12.709286
34.533638,24.027945,11.890109,10.816419,10.380947,754.332520
49.453556,33.818069,18.671764,13.865467,9.373170,559.617371
5.872364,4.397965,2.157859,2.919129,0.543087,0.610160
20.050472,14.225539,6.632815,4.322721,1.680293,25.736372
32.608665,22.509142,11.495850,8.921007,14.532745,1251.470215
16.265028,11.873206,10.775058,20.605721,27.125172,1579.818237
50.051437,33.115608,14.154954,9.411305,15.143975,1207.456421
41.251423,26.897118,10.977445,20.836599,9.141834,285.290009
32.856976,21.892088,18.951124,27.115891,25.715454,1949.438843
24.468681,17.856493,7.287635,5.597425,1.321627,2.428403
56.733566,36.907623,13.069390,20.602600,9.189786,173.785294
68.273628,44.545162,18.823483,29.263384,28.371479,1797.839966
13.218344,9.566550,2.335992,10.163327,3.865859,20.426920
19.326897,13.240060,8.041932,5.207602,5.936924,489.712006
9.982684,7.141494,2.222912,13.196340,5.228860,26.226717
7.726038,5.571266,2.472223,3.044806,0.597139,0.745709
23.968687,16.579084,7.091260,3.319537,1.674425,91.495331
22.424616,14.614617,12.824673,34.240658,31.289230,1575.711792
35.535069,24.279665,8.743068,5.826585,13.324590,1186.282471
17.048834,12.064753,2.279208,7.071474,2.503219,49.981010
25.431820,18.262999,7.165076,4.642813,5.809757,429.194275
11.729901,8.570648,3.797407,3.022096,7.991194,561.118225
4.096906,3.109542,3.915411,8.735387,2.162915,7.374601
29.560741,21.116833,8.820414,5.071213,2.164695,52.855148
65.591164,41.466881,18.267025,25.928055,25.402481,1705.933960
48.044910,33.049156,27.790428,27.127626,27.995102,1851.454956
9.171499,6.864388,1.842758,7.232713,3.714221,41.276363
73.723221,44.505985,21.113918,10.737471,24.882948,2194.072754
9.069818,6.302546,2.558725,3.604694,0.295183,0.637889
14.815789,10.442659,2.481793,5.957709,3.163047,101.991203
11.757442,8.200510,7.236837,25.156368,22.088146,1107.171387
27.086754,19.484156,7.839371,6.326913,6.091974,447.685181
15.126843,11.383155,6.303866,4.172960,11.026659,994.755432
14.446903,10.294458,3.821176,5.196343,1.803388,5.578229
21.828730,14.905851,14.374701,24.335062,18.981953,1200.675171
34.520977,24.009619,11.779213,15.016990,14.246649,769.506897
17.874779,12.529615,4.657682,5.126308,18.443769,1499.763306
18.568745,12.831624,13.515210,28.364626,19.011322,770.229614
17.002815,11.981030,8.823655,6.317040,12.471180,945.225342
18.630184,13.705688,4.819459,4.654471,2.636986,148.663742
25.533468,18.009008,6.248387,5.496062,1.717743,26.097916
53.981457,34.330181,21.416389,27.678961,12.172011,347.895477
9.976486,7.176898,3.639730,4.040596,0.866731,0.090322
19.714989,13.218571,6.008568,3.401069,1.090908,22.821836
31.733789,22.549772,7.651052,7.746814,7.818959,610.438477
20.056124,14.446813,14.015198,17.604458,8.727149,237.942169
48.169239,31.189680,13.288420,8.216873,1.702063,34.487793
34.578743,23.789927,7.337429,10.112544,22.940073,2035.938721
52.738518,31.822729,24.394205,54.734173,28.038645,1111.064941
24.216982,17.485620,6.780789,7.811977,17.294088,1395.756836
17.653074,12.709388,4.930602,4.180664,7.781241,611.583740
27.668070,19.554140,7.680843,6.345910,5.432363,334.655304
39.928215,26.267614,23.699337,49.338493,59.642765,3363.237061
19.154972,12.218602,25.285137,31.437834,22.063147,1497.503296
28.295559,19.419884,11.947875,9.809851,7.222434,439.642273
13.834837,9.957549,2.917158,12.118382,4.644764,20.635973
11.789224,8.658058,3.729999,9.905671,3.382211,21.274439
55.359802,34.625000,19.879990,26.382998,7.106510,80.093658
23.568657,15.956290,14.989711,7.918919,6.564480,355.460907
38.098946,26.111279,12.249888,8.557176,29.299561,2241.223145
48.142513,32.069565,12.212125,23.361195,9.593470,302.815094
17.716415,12.603215,6.010591,15.944449,6.514001,19.929996
37.182606,25.542398,20.780460,7.237649,4.300039,249.073273
53.162643,34.370506,12.372269,24.159864,17.821386,1150.408447
26.405964,18.770634,7.883999,7.881243,1.960418,7.009348
6.979649,4.894740,1.569490,9.768607,4.908892,45.211292
49.822311,27.584932,38.130623,91.614647,75.760132,3400.040039
25.538898,17.785191,10.290847,12.255125,13.681005,1089.826782
14.532979,10.133461,5.287452,5.831342,6.870623,388.298004
19.709196,14.153913,16.355194,23.051472,38.986294,2709.287109
13.026824,9.283839,7.265821,5.743219,4.098128,299.348175
77.528069,44.151669,30.993967,33.225868,49.111622,3718.294678
12.659842,8.605546,19.462503,14.030588,14.696814,1047.241211
16.854874,12.105481,4.056404,4.055165,8.247059,541.694885
15.707913,11.012479,3.713098,11.485394,4.489421,13.453128
41.642723,27.308432,18.771162,9.330585,12.323846,852.031311
55.353848,37.460148,19.123407,12.193103,9.764750,687.777283
32.874851,21.011652,5.592873,30.459814,10.186118,50.584400
25.865803,18.575098,7.205254,4.975234,5.370616,385.801941
36.513733,25.169271,11.306323,6.110683,13.638471,1035.987549
17.093239,11.750241,4.307413,18.502659,5.955005,37.695740
30.363152,21.039658,4.834953,33.544247,15.311549,167.704468
29.398636,20.608208,7.533666,4.214043,4.741292,364.858643
20.234123,14.171706,7.294506,8.187483,1.231606,2.176550
36.974358,25.902010,12.579828,8.932398,18.939243,1623.026611
7.770573,5.342826,1.716031,9.218715,3.824432,18.104172
18.477386,13.332616,6.457376,5.996099,1.362285,1.313844
26.789021,18.495989,8.442582,5.372000,8.455275,779.413574
58.468777,31.673540,39.419159,52.105434,15.500897,243.040237
30.995895,20.576914,9.233522,6.920521,8.375476,697.815796
21.905628,15.486936,5.865550,3.701879,2.401066,110.264214
63.327686,40.527699,16.932558,9.856165,7.780703,484.401794
18.167921,12.788013,5.022082,4.292637,3.565955,234.449280
35.461330,24.383642,13.475592,8.846424,19.908409,1703.248535
10.284549,7.089467,2.116555,11.151584,4.952391,18.026094
11.691084,8.070776,12.093968,10.301407,31.664886,2283.373535
25.014959,17.896027,6.361894,24.144613,10.929327,296.610077
20.882435,15.080349,7.597733,5.788766,26.654779,1848.421753
23.380219,16.626406,7.795777,6.390177,18.640005,1542.957764
21.578798,15.332231,5.480859,5.628994,6.435833,506.802216
13.131476,8.850661,10.538717,40.319817,15.177124,56.707706
40.292465,25.383854,30.475153,44.406380,61.059128,3479.688477
19.074131,13.717892,6.023320,5.502747,2.420683,125.273827
16.728994,11.959984,5.136773,5.298788,8.309978,758.967163
33.909565,23.808464,9.808974,24.170691,12.703188,501.161560
21.235670,14.907243,5.612120,3.645629,12.254233,1015.442261
22.344957,14.912407,6.488321,20.438299,8.036222,29.780809
31.820469,21.860725,13.635498,14.000585,32.156040,2399.122803
17.912493,12.668859,4.541038,3.366739,6.932467,493.853058
27.341862,19.200724,13.597912,8.308771,17.392817,1341.047852
5.454451,3.654381,2.198580,6.746205,2.585598,11.639179
21.530628,16.104448,5.940547,3.461800,2.295542,125.833961
56.321465,36.933453,18.255238,10.753525,7.809539,531.112488
9.993019,7.116090,4.716379,3.784565,7.019686,470.374115
31.483360,22.217955,8.294201,7.013989,19.792198,1681.002197
17.214577,12.200365,3.635607,14.442086,4.924967,15.658568
21.804884,15.008310,12.581018,10.126520,34.296192,2480.596436
49.929684,32.682907,12.406582,8.401799,34.859509,3107.466797
19.586149,13.697882,12.534799,7.699449,31.745087,2474.503662
10.361448,7.308600,2.743037,11.215717,5.692207,104.269585
4.619142,3.113090,5.244971,6.872193,1.501591,8.906305
8.765263,6.375608,3.082601,2.095159,0.492019,15.529894
6.415623,4.746101,2.841741,1.312198,0.059005,2.516143
22.166834,15.550422,20.155750,17.623796,35.257927,2742.117676
47.133400,32.453003,16.581919,12.667963,12.658392,799.596680
17.872253,12.836108,3.894401,17.562481,5.770511,22.127010
31.850107,21.934788,19.503490,15.635872,8.754968,570.204407
35.804760,24.582983,12.580760,6.320091,1.726433,42.213833
31.960375,22.384161,8.584811,5.040345,11.398547,919.826660
4.779256,3.330803,1.635488,0.253316,1.706574,147.548126
15.165977,11.089582,4.484759,1.890965,1.968813,84.377647
33.924706,23.733376,11.444029,18.122627,8.734231,339.381927
62.609524,37.039978,22.699968,46.491035,32.719292,1869.572021
17.074089,12.377040,3.850374,4.053707,11.749937,985.749146
21.868382,15.106481,8.850819,8.377029,12.110098,826.057068
37.549847,25.540771,10.777464,6.465943,7.033504,550.309265
5.500959,3.864981,2.219957,1.680228,0.527232,0.199821
17.779892,13.050089,5.466193,3.396240,6.171069,521.999939
49.523903,31.716030,18.531134,26.928591,17.957790,1069.452515
16.370554,11.560584,5.585159,4.055059,1.036705,2.305661
44.482292,29.927416,13.008584,10.436866,8.673329,684.312683
14.521652,10.644637,2.799095,9.552601,4.202615,11.693892
20.951483,15.024122,5.483765,23.676798,11.266194,289.237122
32.251682,22.548615,8.705958,15.179751,16.642237,1149.362183
32.238998,21.264400,10.499186,4.445431,1.384152,27.198362
15.594357,11.003285,3.189289,15.668802,5.615553,44.147282
26.359585,17.534916,7.867887,21.079876,23.634079,1201.880127
12.947104,8.827453,2.563923,16.656864,6.664484,69.878593
11.377209,8.531541,11.819254,14.358859,16.840183,1016.012878
5.801082,4.296824,2.303536,1.227647,3.239018,243.975098
31.619587,21.680586,13.373208,29.682491,32.266823,2104.181885
10.730094,7.525145,1.390590,13.006927,4.501043,19.849701
13.556337,9.624459,5.027560,13.454540,5.549629,15.727725
7.391489,5.585740,2.413209,1.284624,0.629297,0.780383
32.387226,21.537729,10.621823,3.578145,10.415573,826.723145
16.695431,12.132818,2.531963,8.023063,3.250541,6.553688
31.665794,22.385956,9.007758,15.618766,17.251007,1029.931396
18.194942,12.818113,15.298148,23.421597,14.228498,490.456696
19.527052,13.745598,5.296010,6.511972,1.523890,42.975449
4.346991,3.153095,3.078664,0.753930,0.769754,4.363554
16.715561,11.333408,3.746351,14.453176,5.158601,39.196789
48.337814,32.471973,11.080670,22.582777,21.400936,1365.854614
34.018486,22.998692,10.156404,7.147192,29.540564,2453.138428
32.284130,22.105173,21.098516,43.698647,83.321144,3795.861084
39.438175,27.602047,13.832198,9.146353,16.753834,1358.295898
16.476866,12.183180,7.265243,7.148042,11.424165,790.386169
21.582424,15.107792,10.056947,7.957270,2.003015,83.260201
39.520084,25.428951,29.044319,63.631454,69.519196,3755.264648
42.642097,28.097918,11.188492,42.811745,13.831906,77.541626
20.966997,14.882133,13.385947,6.058564,2.903233,114.749542
40.689514,27.746078,15.696561,10.073771,11.001358,720.086304
36.901840,25.912107,10.997923,11.628388,9.492489,652.109192
34.686703,23.839153,16.124416,25.079901,25.887859,1500.929688
29.799210,17.902603,23.894562,40.692825,20.997442,790.239319
