"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.060246,8.509644,6.383970,3.191459,0.696800,0.275708
58.268635,33.603279,39.705284,52.292446,60.638145,3779.100830
19.770916,13.707015,16.414127,17.707081,18.357969,1278.018677
22.747557,16.540459,8.655114,5.594530,20.456387,1226.745605
5.212739,3.466541,2.164845,1.009331,0.463436,0.176815
19.456287,12.427761,14.959727,49.887558,17.044746,73.476028
89.637199,50.829906,31.013527,24.651535,62.022987,4239.730469
9.433932,6.562141,3.446185,1.223881,5.837922,493.654572
30.583035,20.015394,20.857853,27.357473,10.942174,322.217407
28.139771,19.100691,6.706604,18.799198,13.106400,736.471985
17.837761,12.291383,24.784554,30.632347,13.537880,566.113708
44.083202,30.303915,14.209821,35.996674,19.360069,913.258911
44.086086,27.837667,21.813364,13.953880,29.472834,2636.882324
18.133749,13.029106,10.295134,18.382803,7.570826,201.338959
14.901095,10.146891,2.710580,13.768879,5.310081,22.727175
29.052780,18.816805,26.766466,40.679569,82.305908,4000.946045
38.792580,26.658325,12.113995,7.325249,8.927469,585.058655
38.280624,25.695320,11.740133,17.855610,14.412315,521.993408
21.457645,15.260958,10.178442,7.709804,1.026504,2.710402
6.406811,4.323989,5.754693,22.498672,6.442246,32.482365
31.609331,21.337019,11.895599,17.179302,10.163852,584.172485
11.715110,7.822129,4.032616,31.698915,13.120404,129.273239
19.873041,13.464406,12.727950,7.782922,17.395344,1470.966675
88.198074,44.146481,35.206150,26.753216,34.019249,3087.461914
23.464188,16.411182,11.847928,30.879391,14.220300,387.927368
27.772371,19.271980,18.534285,26.508434,25.011703,1165.869751
51.484097,33.002769,13.600260,11.165699,12.275105,945.669006
14.483931,10.719346,4.606951,3.750637,9.109862,605.929260
19.347734,14.092246,5.174133,3.386752,2.055428,98.305420
28.319160,19.220787,24.423313,20.782967,12.550787,655.300720
60.205807,37.141621,15.292696,14.546651,6.102598,288.586517
38.824303,25.358568,12.310355,6.887193,14.753284,1317.864380
41.098991,25.810810,16.216555,21.546394,40.493324,3183.489746
13.275868,9.359394,2.592827,12.900213,5.432601,32.679142
26.301485,17.232430,8.633824,41.589752,25.037704,976.245361
38.506092,24.607252,21.242693,57.512009,30.697849,1332.477539
38.646000,26.305849,15.934462,9.702539,23.390131,2125.192139
4.826654,3.263480,3.756758,7.975866,3.438593,8.790409
41.608891,25.227400,13.902443,28.198147,22.728447,1291.440918
9.651196,6.808168,3.265851,19.114065,7.494023,28.474146
8.545518,6.114562,5.139200,21.564062,8.259940,45.752651
7.453942,5.347392,3.190620,6.231338,0.523364,1.770920
79.573875,46.315815,19.554333,16.690742,54.826729,3791.855225
40.055401,25.963722,10.151945,10.333403,25.968643,2111.910156
66.783264,40.526299,23.729826,28.924847,15.546391,632.265625
77.848938,48.578571,30.157543,27.234211,70.477409,3948.449463
51.753605,30.948801,33.220688,43.216770,16.546148,730.802673
31.105848,19.447725,24.117977,22.080462,14.770299,696.407471
78.622963,40.988808,59.102169,149.238434,145.714462,5270.679199
57.624195,34.246529,33.000626,67.998314,82.791756,4703.280273
14.268052,9.814018,2.115937,14.984993,5.438844,24.445248
3.831663,2.932916,1.215433,8.837503,4.231670,46.530411
38.578953,19.011568,13.174570,9.466779,13.465906,1083.409180
44.843040,25.091400,11.982621,22.326778,19.419739,933.185303
9.770252,7.523014,6.795207,8.548698,33.924976,2532.797607
22.013592,15.560360,7.443656,4.468728,6.180437,450.257141
24.738140,16.994785,6.725494,5.196548,21.468004,1653.767822
12.212888,8.759649,3.482159,22.318220,6.831174,48.922058
13.134506,9.406690,2.427754,14.989555,5.926364,21.741192
23.306372,16.253071,6.477382,7.830256,4.606406,284.231354
35.041878,23.582668,19.463270,12.544237,10.611130,622.929626
31.345188,21.861197,14.710387,17.475708,48.728157,2987.574707
23.138105,16.117872,6.500599,18.351461,12.043320,656.486267
46.800362,32.291031,18.250248,12.488059,15.623892,1021.479492
5.924057,4.704054,2.314823,2.771389,-0.128403,1.469109
8.745322,6.731555,3.263782,4.138329,0.470673,1.611432
35.352840,23.683508,14.424620,26.593006,29.949026,1868.351685
21.233837,14.835578,8.907592,8.442616,6.507990,460.522339
6.728930,4.954978,2.981293,1.094650,0.702446,0.999501
41.643089,28.544920,12.892350,12.649899,19.899746,1575.092407
29.594509,19.962206,5.375279,22.880119,7.630616,74.086349
7.827294,5.382967,3.725653,15.301621,5.615289,55.426544
52.717415,34.779537,20.013790,18.243208,12.836715,832.414673
57.842369,35.720112,25.130562,44.185394,22.152988,904.671814
7.817015,5.824288,1.464857,13.872183,5.415048,25.749380
22.107380,15.411757,10.522896,8.996305,8.263608,424.522247
5.438359,4.167457,2.350690,0.296017,0.500628,1.135329
47.528198,28.557234,26.740273,63.703522,61.754578,3722.373291
5.081154,3.750359,5.400441,10.620379,2.793338,9.224145
