"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.956724,6.129272,9.071992,19.941553,34.121925,2398.724121
23.917715,16.299814,26.851391,23.932386,34.347717,2767.364502
29.157547,18.895004,13.904831,48.647930,34.346695,1708.627686
19.416126,13.793877,5.123510,9.061792,16.821123,1191.290283
28.947401,19.701893,7.490846,11.146605,17.581705,1285.040649
14.866632,10.444118,4.329172,5.485148,9.098639,788.472046
42.360889,27.575512,14.342070,24.715876,46.956482,3352.954834
43.148594,29.877571,10.194836,25.262377,33.168530,2206.725342
32.924332,23.326551,9.698274,55.799747,13.165511,39.510387
19.643188,13.836408,6.359878,15.921729,3.265807,14.087502
62.958641,37.697266,15.244221,27.933601,33.830299,2626.911621
23.297501,16.311605,8.072409,19.364534,27.670776,2004.513794
24.358437,17.049704,12.716269,38.439190,40.964844,2084.776123
20.832495,14.966972,17.240383,91.774384,26.862389,46.681175
27.876520,18.111979,16.061329,36.595619,42.631409,2689.620605
32.226936,22.448397,8.032526,14.221141,20.120373,1431.679199
12.041040,8.713988,6.133861,17.466099,26.542593,1719.486084
38.151943,25.634285,13.009080,21.641003,32.799530,2507.994873
23.902603,16.176485,4.562907,26.293617,12.361235,223.138947
22.720818,14.486343,29.628761,56.981850,82.203712,3964.862061
39.694847,24.693953,21.600361,70.349953,53.990765,2762.474854
26.549274,18.045517,12.575665,23.159441,22.646441,1407.377686
35.143295,22.802786,16.238106,23.825266,20.401497,1100.109009
11.210544,8.105221,3.378826,7.643952,7.410693,629.941406
22.048685,14.976855,7.111719,36.276882,10.009542,17.112562
27.708029,18.875252,7.878707,22.197590,14.652810,667.195129
34.533829,24.061117,8.656730,14.282660,29.146732,1958.120361
25.550573,17.585800,10.329721,25.908947,28.144062,2132.243164
34.760967,23.155968,14.103229,31.507324,51.294128,3146.854980
19.897646,12.934166,12.681088,65.574997,44.864246,2189.439209
33.154007,13.429462,10.141845,27.068115,37.508133,2328.888184
40.590103,24.626146,11.913586,106.118813,54.551739,2083.503906
21.789555,15.434834,3.437726,20.205956,7.472116,19.798656
30.697968,21.047628,8.151171,12.145993,21.124643,1640.956421
6.212809,4.140388,4.612514,51.248043,16.766317,12.242724
39.156651,26.316236,13.486033,23.865263,35.566315,2796.866943
10.328831,7.629091,13.067716,23.067585,35.185970,2440.645020
11.825521,8.207328,4.250039,16.043507,4.796902,12.983295
23.250275,15.309187,20.944202,36.601791,44.897480,3196.987549
37.353550,25.454409,16.026806,31.027866,31.772011,2611.445312
15.079700,11.302549,6.290188,11.430363,17.260525,1325.218994
55.009056,31.653545,39.271595,71.283615,82.622421,4077.709717
24.462273,17.659809,7.275933,17.759518,12.604764,775.018799
4.035189,3.090797,3.556997,3.859988,1.815763,5.662407
14.920880,10.542776,7.330030,11.549214,20.361238,1351.372192
11.323973,8.249591,3.212982,19.681299,6.404548,24.712894
42.570721,28.186960,11.137440,14.871004,15.970653,1332.351196
12.593526,8.812348,6.395618,13.859116,31.159370,2220.891357
14.267710,10.135536,5.520453,31.151346,8.128478,13.912281
34.547241,23.412790,14.195193,26.498394,40.937962,3023.313232
62.452274,38.317440,16.839293,43.673912,58.130508,3044.684570
44.266376,20.877251,9.340266,39.542435,45.799500,1969.778076
42.160599,20.842623,9.646542,40.865166,34.480377,2140.105713
47.166462,30.615082,20.364817,52.695709,44.566330,2416.112061
36.900688,25.619940,11.467075,17.978224,29.774984,2228.210938
21.255796,14.217587,15.239635,26.694952,50.014500,3151.579834
44.741028,26.790928,47.807194,99.749153,153.020233,5153.168457
41.924110,27.527960,16.085836,26.564722,24.789450,1656.791748
8.244594,5.622509,2.763757,4.080189,2.409059,207.575745
12.061002,8.623677,4.168257,4.949211,5.814586,349.841278
56.510307,29.045315,37.972019,83.862610,86.283234,4372.824219
39.630871,21.006704,25.626904,74.167236,74.271515,2769.534180
25.061184,16.941847,14.107129,36.810165,47.709656,2755.331055
19.748564,12.271501,32.240829,89.035919,109.690369,4124.107422
13.237479,9.678420,7.365588,10.992733,2.702599,15.667012
14.957799,9.813830,19.788685,50.285091,65.455032,3403.646484
8.193811,6.135901,3.811936,23.640471,7.265265,18.770931
11.868656,8.732062,10.587605,26.979961,27.511736,1324.821533
48.185951,28.728172,43.315922,85.002403,64.685951,3775.640137
10.702239,7.396238,3.941809,5.318605,5.258605,404.944885
4.851839,3.513232,1.293203,10.766149,1.360947,4.869785
10.107823,7.214021,4.386935,11.258864,21.436016,1589.443604
44.045685,28.584471,10.437711,21.363745,33.583096,2840.671143
32.899525,22.261862,8.119529,23.185221,19.372028,1296.125732
51.168522,34.114082,11.866644,17.743364,32.295269,2581.296875
44.197773,29.999161,23.491173,38.518078,55.396935,3215.321777
12.108372,8.409401,5.560588,12.567266,24.170950,1639.045166
5.856709,4.661970,5.525630,15.551468,27.274975,2026.842651
39.167561,24.502314,12.860417,19.853308,20.916039,1389.541382
11.214185,7.525516,9.650990,32.624592,24.033783,1304.069336
9.821200,7.609186,4.552588,10.956952,26.248606,1417.244141
13.564487,9.534973,4.934590,8.606931,13.541395,1294.029541
31.511169,19.495941,17.144581,75.927551,54.831409,3042.169922
39.563072,27.187912,12.344075,30.160925,34.555012,2283.375000
41.310112,26.991467,10.189446,34.160473,35.386074,2520.459473
59.260731,33.456017,60.235199,144.801544,264.915253,5468.399902
15.341832,10.939171,3.258653,16.132473,7.162932,135.345947
83.538918,46.857674,20.633892,35.828690,55.630222,4090.131348
25.027840,17.452152,6.018816,36.287979,12.486592,63.321896
36.925877,24.994564,9.854274,32.829784,28.934055,1937.929810
29.825104,18.270418,81.388824,209.232224,277.126831,5473.459961
14.792191,11.114939,6.446873,7.895119,17.884537,1466.129517
89.501053,38.084618,60.638271,145.374863,122.105865,5843.307129
82.070030,38.116550,60.571888,160.049652,124.195251,4728.032227
15.762318,11.301538,3.928411,29.066837,15.908355,376.539581
7.330568,5.201262,3.826358,10.222946,4.819794,25.187300
4.502347,3.196630,2.785778,19.824690,4.845721,7.373947
17.016899,11.522535,14.501848,26.233715,23.104914,1413.267456
75.274574,37.154133,56.852417,101.262924,126.875359,5064.584473
9.038834,6.182690,2.904288,18.713398,6.516068,24.838739
18.108309,12.668090,5.448570,7.724964,7.855752,633.647949
49.882946,33.267799,15.102417,30.249458,28.244087,1589.261353
26.193316,18.827253,8.394496,11.654490,10.116676,588.351929
30.730019,20.207905,33.468910,52.249840,69.096733,3638.589111
8.004935,5.741764,2.552029,12.576804,3.750334,9.571175
28.631124,19.528532,6.482191,11.110416,16.555031,1272.338867
22.025671,15.469151,4.860910,13.822639,9.370559,396.245941
28.959890,20.325422,11.626279,13.871728,22.512789,1980.365479
15.040540,10.728404,4.624386,19.141724,6.004105,9.509583
18.158831,12.199928,3.930207,19.139330,5.919655,23.749304
5.293592,3.874781,2.584329,11.693882,2.710139,4.344335
26.860981,17.805824,9.749024,34.621086,41.402966,2381.728516
11.168189,7.621768,10.833550,30.530960,22.361181,1442.431274
24.622217,16.563025,5.387187,25.196337,21.817432,1356.500000
53.119846,33.001072,21.463999,42.082687,52.003139,3577.653320
38.868923,24.241661,9.324193,36.743690,23.951082,1164.911377
29.748499,20.119902,5.480072,22.330721,16.319075,925.830933
17.644251,12.900002,8.594891,47.302063,26.923853,1164.620239
52.714676,33.770508,82.415817,169.534470,54.847496,521.554810
52.893833,34.785637,10.339289,16.944525,39.099556,3172.311523
34.495853,23.578320,9.422462,19.191305,24.438244,2080.581543
17.480476,12.416243,6.968337,18.767965,5.354116,25.970238
35.295792,21.666937,31.686205,90.583534,110.921494,4561.371582
26.301834,17.913004,12.276731,16.077383,21.768608,1756.660400
8.224058,6.202782,2.260015,2.723603,7.701985,549.610413
13.566369,9.493289,12.012544,18.490353,16.812454,1172.202637
39.050037,25.738245,15.470711,46.114098,50.951996,3346.970947
17.122808,11.807344,3.933405,10.534320,10.021547,809.319519
7.459091,5.334020,3.642282,2.110701,5.924346,529.488586
12.874413,8.607582,15.674941,24.847668,28.610718,1648.908813
58.614025,37.835552,15.082673,25.846729,38.078373,3038.276611
21.398296,15.204249,5.421380,8.667158,15.264858,1035.930542
21.501398,15.007381,4.982348,28.057146,9.384658,46.485153
65.669640,40.008137,17.771765,51.262554,38.066879,2376.725342
10.277799,7.497327,6.762298,15.236193,5.008564,96.480507
23.228657,15.895292,7.931005,25.415211,20.117125,1214.444946
44.609554,29.139486,13.849079,26.992176,40.555229,2623.262695
10.922844,8.163272,3.642258,25.869129,5.260883,9.448493
39.737888,26.932062,11.358538,16.597912,19.315384,1429.300171
27.745989,18.849756,3.623608,23.444662,9.849462,158.506790
47.573231,29.563803,33.604038,95.348015,24.730135,59.956650
55.933727,33.265137,11.785261,25.004667,19.463030,1225.265259
12.433472,9.076768,9.917889,16.011337,30.596102,2155.067871
41.587673,27.474663,9.285170,20.788988,26.295513,2241.269531
37.706268,24.059402,34.367752,94.797562,24.651714,69.856087
16.285168,11.863924,4.637295,8.367628,18.946392,1346.181885
39.204700,25.148735,23.298847,36.156128,46.528954,3184.150879
19.921484,12.813817,30.520891,56.560940,71.365242,3707.109619
12.526774,9.096574,4.832340,10.840981,22.921267,1598.087891
36.378384,24.623980,9.729384,23.252089,5.295707,20.073807
17.355614,11.970956,4.858337,18.920109,4.893915,12.645361
41.229362,27.785519,11.784918,16.541473,36.394535,2738.045166
17.345350,12.665149,4.507606,5.523874,6.976440,446.129639
35.439892,24.598316,7.202525,30.071915,25.684946,1443.219238
30.049540,20.935156,7.663459,13.607655,22.317619,1722.625854
30.852207,21.127552,10.995606,14.718932,17.327301,1292.688232
27.611895,16.585180,10.878640,27.037203,9.603086,44.576492
23.520819,16.126007,12.760244,75.474396,18.442921,68.460648
12.475217,8.641140,5.767590,8.734152,14.916130,1271.215454
40.534233,27.383852,9.089746,28.023035,24.080393,1611.377197
26.994162,17.758379,8.876632,28.898973,27.382387,1723.593384
30.610767,20.508375,8.236741,31.347826,19.109070,821.603699
17.072531,11.498357,10.951247,27.713476,32.313019,2421.597656
21.912283,15.671017,9.590669,16.233389,19.646187,1571.340332
29.997528,18.979029,13.908590,42.434242,34.428833,2180.820068
57.701420,33.757195,39.448708,70.639153,63.775608,3247.401367
20.006044,14.144303,14.226659,38.446938,34.316032,1483.090210
18.541693,12.562553,13.179780,20.706387,48.728298,3264.157715
34.093849,22.959358,11.490800,14.694036,27.201784,2178.708496
39.895649,27.469883,9.073501,7.616817,8.133498,608.444275
10.892023,7.970256,5.598186,26.049002,8.170613,20.249634
46.139381,28.922935,14.223189,19.982569,36.679157,2877.235107
64.328087,42.731037,18.243967,21.602373,32.414257,2588.205078
30.495722,20.774393,8.997290,15.857907,17.074636,1201.974121
44.740711,30.599367,11.139750,28.098297,31.769506,2220.598145
34.153511,21.561827,36.493408,66.608009,92.154327,4257.757324
14.969791,10.857592,6.262863,10.910483,15.205222,1035.655762
15.256405,10.888437,8.459623,16.860872,26.525232,1837.594482
37.919369,25.236616,14.894432,42.209393,13.394653,63.360363
83.090668,43.635624,69.598076,148.184341,136.824600,5250.619629
16.702608,11.367438,14.631815,24.012419,22.424429,1392.743652
34.959476,23.468315,13.652188,71.556297,18.970160,66.355629
52.667240,33.658321,14.953507,48.656563,44.386848,2764.275635
28.563210,19.608162,14.791286,18.913023,35.064060,2403.309570
28.415056,19.822882,7.434114,16.308382,23.594343,1736.329102
12.946909,9.503786,2.945211,13.954782,5.512971,31.362097
5.347215,3.924976,2.003492,12.072052,4.508714,63.766331
30.895718,21.919529,9.534218,23.732109,21.380093,1337.759766
27.029369,18.891455,10.639808,20.775358,23.845423,1790.990234
14.180823,10.238166,4.349032,23.377518,19.226696,855.996887
