"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
28.703106,18.855103,24.556715,29.371077,7.659921,184.809128
28.886269,19.076914,17.843658,22.309565,6.838383,327.437531
21.551016,14.622542,13.854789,12.781424,4.049257,151.494385
7.648880,5.767753,3.407752,2.552633,1.268485,42.982914
29.347746,19.091541,23.697618,18.946159,7.162045,288.949738
9.790846,7.087185,4.003892,3.851603,1.706579,37.548759
36.073349,24.203320,12.876526,12.083602,3.011611,86.075073
9.290954,6.714729,2.867116,2.764489,1.226820,21.131052
17.979357,12.233412,10.624068,9.492136,2.903129,82.908363
9.527361,6.176496,4.318840,4.086567,1.664432,50.143459
46.952042,31.105471,21.320866,17.785603,7.185997,299.860107
6.883408,4.989584,3.153901,1.577835,0.640427,1.801353
48.107395,26.693258,39.646534,49.084042,28.661423,1366.620361
29.732990,21.253593,8.876060,11.809301,5.676342,226.489120
34.746708,22.323404,9.248336,11.438307,3.426321,87.329071
13.989849,10.119295,4.136323,29.648672,8.674832,21.625839
26.038773,17.319946,12.660893,11.625370,3.676532,150.481934
46.337540,28.655525,14.975053,19.024471,8.156945,236.119400
7.753023,5.403780,3.133108,3.509769,0.415265,20.050289
13.741679,9.603531,4.535789,9.977208,2.882047,12.361518
14.873533,10.350692,6.058445,4.861584,0.945223,18.815702
7.783163,5.441757,4.879772,26.576660,8.577218,25.030170
10.615092,7.391408,4.152730,5.370136,1.299382,54.182449
48.424637,30.428831,15.306924,18.767788,4.604712,110.738510
15.782593,11.116382,4.598847,5.321734,0.494230,8.608834
9.299368,6.790291,2.935177,4.267910,1.058996,40.978920
23.967617,16.767416,6.058070,6.579618,2.123533,111.349113
12.628767,7.865952,26.969007,17.530323,6.600565,220.787857
24.727354,17.128746,14.421358,10.474980,2.219854,7.781274
26.038631,17.115074,13.857099,8.093500,2.527896,58.720715
14.280662,10.316669,4.990993,3.197621,1.244856,49.545574
8.469670,6.071459,3.324068,5.979270,1.613432,9.423203
12.288541,8.476827,3.877389,4.435274,1.652834,50.403507
14.948732,9.939228,5.230807,9.211331,1.600740,30.423632
19.324066,13.112556,3.897615,6.116438,2.682797,37.039013
40.121765,25.187086,14.261700,11.854950,4.797041,193.081451
37.870331,24.367983,22.457920,18.138353,7.887535,341.671570
78.314743,39.838799,38.776112,63.573601,25.797075,1621.939697
7.018482,5.009504,2.918012,4.845956,1.227845,32.835434
22.204832,15.139467,5.928852,5.616764,3.451267,207.066757
35.232716,24.669249,13.049562,9.017577,3.184154,94.315773
23.060200,16.150614,9.692631,15.392776,6.417711,262.709229
8.405631,6.002094,2.668406,3.690296,1.205691,34.987026
19.373358,14.061867,8.464782,8.674837,1.133034,3.971670
15.882420,10.954763,5.238950,4.582520,2.342198,34.970657
12.803814,9.012530,4.703547,4.961518,1.607573,44.665737
14.132020,9.632273,4.170744,4.565728,1.787048,67.808434
31.016483,18.944185,61.010365,61.085377,22.394701,477.108521
14.217668,10.379677,4.730489,4.928834,1.369103,58.479115
8.853753,6.109324,3.028464,1.562701,1.039420,26.440248
77.994186,45.397518,80.872841,86.896736,27.582855,953.603699
8.299785,5.923639,3.774773,2.914562,1.032495,31.742714
45.863777,25.328707,28.065928,33.258636,16.475634,790.979553
54.930275,26.983490,97.784851,119.002640,32.988533,1060.344482
14.745952,10.300114,6.723717,32.608639,10.708615,182.032852
24.615824,16.414852,8.508857,13.329906,3.117092,64.072021
6.694078,4.970860,3.179593,3.512960,0.832430,20.261780
29.542051,19.379766,20.114296,29.220573,9.633580,283.659302
12.812801,9.254102,17.008129,18.299540,5.104230,102.042282
27.467085,19.060688,17.483261,23.961964,10.990458,526.414246
25.426479,17.112942,21.232645,27.146059,9.088393,327.082764
10.391483,7.212760,3.933278,2.609372,0.468866,18.318485
45.192757,26.737989,30.553392,37.889664,18.191456,980.096191
24.245281,16.208269,16.101973,15.397699,6.294454,414.036530
15.535881,10.670241,9.517435,8.944546,3.267370,111.227623
19.022003,12.850329,8.750635,6.858521,1.278509,62.338570
12.686954,8.958777,8.830530,10.976025,3.454850,119.564606
17.444872,11.936408,4.739728,5.768892,2.147103,12.133780
8.316007,5.595848,12.911247,16.282688,4.359157,11.737291
21.018238,14.323729,10.197180,16.395973,6.924321,433.780365
25.380177,16.712084,16.542007,15.938446,6.293753,269.293213
40.487476,25.631380,21.426563,19.641062,5.236392,184.473053
61.407017,37.419308,27.076998,27.672733,13.508719,604.286743
14.826867,10.848289,5.256357,4.755113,1.871289,44.451118
34.933155,22.181709,21.660767,26.039772,6.566036,239.125427
12.102361,8.682631,3.770669,4.617546,2.726712,134.819962
21.294830,14.787575,5.592759,6.719389,0.893823,1.617886
38.406082,26.085310,19.301744,22.175011,6.600082,217.103165
32.869297,22.305048,13.425188,16.829283,6.038981,164.167877
17.076361,11.035037,6.076493,6.698763,2.375904,71.346710
7.383394,5.350885,1.978950,2.921482,0.748141,53.287422
12.442095,8.649963,3.740708,4.935922,1.223677,41.654415
7.075906,5.061126,2.960975,3.751293,0.731389,0.358249
58.389946,35.931194,18.878258,59.453930,23.306068,651.552673
60.297844,32.850842,24.380201,26.518198,8.051892,298.798431
10.876333,7.271935,4.079844,4.209408,0.895725,37.029625
12.532278,8.467247,5.789397,3.664627,1.365097,42.923740
19.155069,13.562996,9.266990,11.250447,2.724085,55.996143
5.110739,3.841312,2.301339,0.560876,0.740793,14.637243
8.673050,6.226252,2.347830,3.686907,1.646343,26.595888
44.766506,28.982088,47.724205,53.466354,19.895271,868.120361
9.394700,6.537302,3.222677,3.559253,1.066527,58.499603
23.594471,15.806787,6.820638,7.384965,2.124282,52.045506
10.622976,7.476904,3.823165,3.854830,1.010917,30.759928
55.925373,30.588650,37.264175,36.748432,11.811980,399.641541
28.891935,18.934172,56.335724,68.333549,18.767481,522.060364
40.897881,24.619970,17.055170,35.724056,15.326147,801.752380
46.706676,29.619459,19.062906,16.596870,5.857964,191.479263
25.767782,18.080647,7.567245,8.258080,4.616821,257.167725
27.311666,19.122143,21.824102,21.905424,6.648324,189.208435
15.749140,10.898070,4.469158,7.203087,1.707616,82.317497
15.095934,10.898414,4.060795,4.044816,1.707019,56.577656
12.367158,8.878524,12.237081,17.938456,6.992565,285.173767
21.311218,14.302752,11.653753,18.345734,5.066765,187.633484
23.160805,14.866520,17.539896,20.358484,6.445505,229.152542
29.467556,18.613005,32.265041,35.063126,13.212875,561.728760
4.267568,3.079015,1.990589,0.461167,0.795339,16.870226
73.247917,44.129135,52.164654,61.534077,15.989329,448.965088
39.826107,26.109262,26.561075,43.015793,11.666108,421.931549
40.785397,27.061987,27.861467,36.171810,10.898930,481.056213
19.126898,13.182643,6.069464,7.433081,2.935332,56.785789
4.573988,3.355750,1.810065,3.215550,0.460671,12.072631
66.147537,36.781315,77.980484,78.457825,22.021605,644.371216
14.098897,9.574499,6.874177,5.129108,1.421350,55.054138
26.243198,17.208225,7.144563,7.213464,2.778734,120.703323
10.351583,6.999229,3.966022,2.907496,0.573869,40.185032
5.399023,3.945586,1.372975,3.285798,1.513505,52.792152
25.994276,17.813330,15.740311,15.556952,4.522476,174.316544
13.459544,9.173343,9.217263,35.240601,11.299395,39.194256
12.727206,9.166128,4.273367,5.002128,0.995413,20.698492
6.664816,4.840528,3.213560,2.805809,1.218308,57.269413
10.606718,7.548688,3.654777,3.537033,0.936037,38.795536
7.807908,5.858830,2.900778,3.598134,0.905614,48.036270
8.572328,5.858561,2.000051,3.981282,0.997203,31.264841
17.117407,12.489403,6.538688,6.262355,1.671808,53.355789
24.211222,16.848026,8.370131,14.451169,3.372344,73.845306
55.178173,35.717495,15.846033,12.563865,5.194852,200.305161
44.303288,27.157686,25.505497,31.738241,13.367277,624.385742
10.483116,7.012486,4.907654,5.921115,1.899462,42.759960
21.335247,15.153603,8.318626,6.810754,2.173733,86.914261
26.139715,18.166975,8.670026,4.871578,1.432624,57.835693
31.456932,21.307764,11.498026,10.822580,4.859497,258.438049
7.911158,5.730038,3.030673,2.420851,0.659310,2.036275
19.136831,13.488358,5.361111,3.950505,1.950155,37.098930
12.844288,8.534925,12.717411,28.283108,7.096070,237.383621
21.813156,14.674588,6.658484,7.707149,2.283957,76.492966
8.868156,6.205527,5.341775,5.484425,1.285798,59.157726
11.130164,7.705508,20.435247,17.343954,5.875697,172.835205
19.127333,13.870540,12.166374,9.377427,4.166664,122.138695
4.540350,3.407861,4.595870,25.803831,7.483144,28.902660
14.201722,9.879965,9.440436,8.544916,3.604856,149.419174
12.374903,9.003659,5.772957,6.370813,2.280421,78.988335
7.836669,5.078964,4.041415,2.192330,1.124370,9.711673
25.709753,17.892143,13.631759,7.588368,1.935312,77.576256
26.006937,17.940628,8.381153,4.873924,2.328976,102.205284
30.565287,19.691683,23.989624,49.631626,15.021595,459.524170
17.864954,12.361868,4.790099,3.624627,2.330292,53.513142
14.388161,9.609471,5.864009,5.331242,1.626798,37.766567
11.490170,8.028459,3.624160,5.289787,2.017605,83.651970
33.182785,22.121538,16.470886,15.752794,4.430679,177.855698
4.937810,3.609139,3.035343,2.119971,0.200600,21.835394
24.071774,17.226437,10.469502,12.716762,4.013164,159.163345
8.416256,5.951282,3.649726,3.536453,0.867625,25.514952
14.428996,9.522632,13.221979,6.637508,2.400669,167.613327
7.229948,4.882910,1.679750,2.330115,0.484590,17.186655
11.549921,7.943959,3.903804,4.470848,0.512865,18.569420
33.481220,23.695776,17.427118,22.082951,9.556619,358.739075
13.362098,8.832307,5.339588,3.376784,1.263886,24.190498
58.293125,32.017605,31.475376,26.992683,11.291591,462.242401
14.168738,9.805728,5.593886,3.444791,1.521738,53.014286
15.645133,10.571488,8.322584,11.823598,3.719214,164.887238
9.846513,6.943312,2.621205,6.615879,1.383138,68.957504
9.855619,6.966497,6.572488,5.401463,2.537455,118.684921
8.121870,5.295040,1.708902,16.648029,5.519772,96.384735
23.391857,15.896752,7.156364,7.118207,2.744486,49.626011
14.535790,10.716423,6.323839,4.857681,1.840290,6.890817
8.231649,5.813004,3.152866,5.247004,1.759509,65.365829
16.911720,12.165825,12.886671,7.155467,4.833471,211.161545
38.747849,24.363167,31.157686,44.455303,14.444405,481.619415
45.893658,25.669346,19.603970,24.824448,7.690261,280.251801
12.636378,9.404582,5.376567,6.818205,2.072520,50.847332
10.401555,7.011314,4.679281,3.357582,0.605326,31.963774
21.891651,14.899005,20.281431,18.946524,7.757374,365.747070
15.775941,10.428933,6.509439,11.697192,2.891031,76.200493
36.748135,24.984133,15.371955,11.862930,3.044845,7.952089
23.240568,15.900817,11.843677,12.536587,4.100154,61.161385
5.447330,3.685960,2.345214,3.850850,0.628421,10.586358
16.099987,11.010508,3.219410,7.792373,1.325026,41.995777
18.981682,12.754927,5.922444,6.135568,1.430809,65.908981
12.122600,8.418341,4.542222,3.817545,1.175984,28.818239
19.290543,12.984870,5.559741,9.936048,1.985453,74.179466
24.886543,17.425835,23.160351,19.958427,5.337027,231.054169
41.121613,24.442013,22.745911,22.752178,6.783134,293.461395
12.184862,8.469245,3.224212,6.709689,1.038417,32.448986
13.080462,9.355353,3.823872,5.806509,2.225999,98.093971
33.768356,22.824709,38.865334,31.319689,11.603915,339.390839
25.164228,17.291674,7.711964,7.107075,3.211171,166.511688
5.867087,4.402441,2.717651,3.625561,2.109977,34.744659
16.184343,11.780859,11.401176,6.220005,1.637070,8.299000
23.731880,16.311163,34.542812,29.532801,9.607724,271.591583
27.302164,17.811394,11.772762,14.794371,5.799374,245.939743
15.219595,10.525007,5.364086,3.091996,0.742761,6.932587
24.491610,16.149757,16.148066,28.574457,9.030914,219.596954
12.094723,8.780699,4.259136,4.336985,1.374525,26.671915
11.397786,8.104579,4.904850,4.546988,1.448235,49.924271
14.969602,10.772985,4.321930,4.891895,1.576055,70.301109
17.647047,11.502685,12.747012,19.130388,5.378512,236.650665
22.015137,15.125967,9.622742,9.504804,3.290319,98.587860
8.900840,6.458292,2.610169,6.441711,1.120304,36.815529
13.864713,10.109584,4.004376,3.798019,1.786764,48.729771
10.351100,7.593300,4.913153,3.651141,1.276196,24.263800
19.986261,13.676805,7.346581,8.184932,2.793281,86.256355
34.499519,23.874006,19.674297,77.503799,22.275274,106.450241
5.005650,3.778394,2.845786,0.778567,0.642788,16.806797
46.420990,27.065216,27.128918,38.628456,13.024845,452.117126
11.435423,8.294430,10.313312,9.396111,3.353700,87.771797
6.561603,4.976064,2.499411,2.371672,1.025898,28.726902
31.835716,20.708744,18.237505,18.656366,6.069000,187.702286
30.658741,20.958191,11.114120,14.637274,3.047092,122.852646
10.830311,7.966966,4.230596,2.327101,0.919372,6.549837
19.766644,13.436838,10.860883,18.553236,2.867271,19.439472
11.895508,8.313887,4.183176,5.604677,1.072181,28.067307
14.586977,9.951293,3.470947,6.533513,0.855055,5.851969
10.550184,7.381417,5.578032,10.627113,2.046621,62.914661
8.328008,6.348679,2.456103,2.278334,2.187778,77.288925
16.473564,11.558480,5.281524,5.111605,2.147760,65.726952
6.472368,4.778081,4.211976,7.022203,2.328321,82.354477
11.105285,8.225798,2.151873,3.175941,1.415983,36.085266
21.944590,14.725462,6.722929,5.538387,3.737348,250.314804
8.685601,6.253532,2.307730,3.030412,1.488145,30.886499
10.391466,7.562885,3.714924,7.263090,0.219282,45.220058
20.104185,13.957920,5.140405,5.931573,1.162313,5.206892
4.771839,3.541310,1.493868,3.452067,1.044172,23.437798
29.629005,20.252110,7.647106,15.700964,3.686223,73.359459
13.017589,9.135201,5.377877,10.534458,1.969160,36.133087
8.997758,6.605953,3.065812,2.819492,1.372772,62.004375
4.548769,3.500930,1.521026,1.099992,0.368244,36.378098
9.600708,6.990116,5.249248,6.327300,1.717055,49.592010
7.363907,5.562008,2.425036,0.591619,0.978206,2.192683
6.818485,4.996112,3.042212,1.712174,0.670606,16.789467
25.149158,17.750786,13.475309,14.669528,5.855768,224.018356
26.631014,18.178818,10.953204,8.240054,3.015930,104.261108
