"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.799446,5.854614,3.073985,2.841158,0.686077,4.075398
4.565387,3.604501,1.872803,2.320975,0.486501,1.496984
8.975934,6.565902,2.859634,2.508317,0.578420,5.072247
4.660600,3.326347,1.549013,2.470419,0.353413,1.618830
13.927364,9.447987,4.745632,4.869789,0.963866,3.554715
22.187202,15.723660,5.444416,6.464561,1.059595,4.777764
10.354841,7.494946,2.767847,3.240296,0.834742,7.400387
30.444828,19.135384,24.121078,36.357616,8.522369,64.296684
8.153064,6.267226,1.627058,3.962388,0.493918,1.502758
12.008062,8.709455,5.880896,6.935442,1.457112,6.498845
15.939703,11.421632,4.699453,4.799455,0.966372,5.443076
9.735857,6.698568,3.489903,0.884382,0.282977,7.795785
7.701278,5.575094,2.850655,2.851491,0.379999,4.121952
16.528799,11.610039,4.350745,14.686772,4.493184,4.991814
13.364061,9.383951,4.615787,3.860372,1.181537,13.926763
5.911485,4.412507,1.655622,2.446746,0.360551,1.254778
9.760511,6.791382,2.845323,3.243173,0.702550,5.868494
8.755275,6.194588,2.542951,1.963395,0.439605,3.026429
4.850531,3.694796,2.010716,2.255121,0.694075,4.018668
7.815163,5.819351,3.377651,3.782605,0.862456,3.914981
4.107147,3.240096,2.183691,1.351428,0.644966,3.345277
6.060255,4.282089,2.356177,2.867019,0.348725,6.757339
3.973677,3.118947,1.915095,2.635645,0.763207,0.629329
4.018655,3.191891,1.866813,2.096332,0.497615,4.175587
5.613147,3.929492,2.475595,2.776692,0.043844,2.049631
5.317377,3.585946,1.777040,3.152667,0.229713,4.819304
5.516060,3.797445,1.897355,1.650386,0.754500,4.957768
6.763016,4.859971,2.490849,2.546031,0.695496,6.110687
21.063494,15.251914,11.504568,15.765237,2.777476,4.943122
11.433235,7.959801,3.155053,3.485973,0.665583,4.206054
23.123968,15.779316,9.173156,10.918535,2.545973,20.856657
29.308990,20.567308,10.859110,14.475851,2.446290,9.151541
9.221622,6.554218,3.091000,1.968870,0.262354,8.245882
8.092847,5.819355,2.078100,4.153418,0.667796,3.429028
6.420129,4.598151,2.835989,2.541941,0.784739,2.069704
5.391947,4.038404,1.901087,2.171637,0.725689,10.381743
9.070609,6.530458,3.455892,4.862669,0.702795,5.883261
13.355405,9.244925,4.460934,7.868631,1.147340,14.162879
5.077530,3.773542,2.060132,0.731709,1.099163,6.855987
12.224833,9.158022,3.247978,2.850103,0.999162,7.538314
5.335619,4.100401,2.254580,1.182279,0.850007,5.639642
16.919212,11.786600,5.932260,5.216181,0.970176,5.295374
24.826874,17.354633,9.810251,13.859740,2.771322,26.837170
11.906233,8.644997,3.925170,2.969938,1.890828,4.050309
16.400723,11.732962,3.930684,5.304568,2.385092,14.070570
15.920777,11.698077,4.624908,6.766640,1.553955,6.829684
7.604988,5.268259,2.976862,4.773049,1.050701,5.758733
5.244359,4.204194,2.231328,2.738854,0.740397,0.860344
10.460871,7.465249,3.393627,2.930690,1.229698,10.184080
4.353460,3.072824,5.441249,4.697535,1.275337,8.006565
13.520981,10.226006,6.240907,6.853012,1.753537,4.320827
11.885006,8.136164,3.424473,3.936868,0.939558,7.897243
15.569913,11.183809,7.812824,4.966487,1.459169,5.898404
7.164263,4.965057,2.746120,3.221090,1.021801,6.911433
9.166162,6.317570,2.705982,3.626616,0.928790,4.448247
12.916495,9.075375,4.119374,8.754550,1.801677,5.325151
14.776016,10.143589,4.116111,5.915022,1.461541,13.209296
8.205875,5.692633,3.264115,3.898834,1.011892,4.333776
6.339387,4.417065,2.681544,1.231314,0.757641,6.013403
19.370848,13.308125,6.931343,4.924190,1.110547,11.332770
8.958769,5.958767,4.503998,7.800879,1.360330,5.131351
9.994714,7.044913,3.604424,5.183011,1.158744,10.851360
13.440494,9.571852,5.260249,5.372462,0.840845,7.614872
4.467587,3.314591,2.454543,3.205089,0.453725,1.174931
4.540727,3.254469,1.803670,1.934957,0.250494,2.948951
19.686859,13.704822,5.219032,7.391122,1.886174,5.128737
4.915997,3.526649,1.938900,2.951279,0.988447,5.909890
9.069823,6.519538,3.267035,3.945899,0.409897,11.779904
6.911229,5.214378,2.416523,1.023160,0.409338,3.058411
4.650615,3.322141,2.168859,3.113140,1.076443,7.861135
7.364710,5.573168,5.646941,6.516071,0.910560,16.065111
10.862042,7.748079,2.746241,3.934720,1.104273,8.278925
11.657163,8.213986,3.356632,7.333843,0.997978,11.742270
