"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
41.471214,24.714478,26.558434,35.912411,15.924159,459.634369
66.568619,42.514412,19.609459,40.832607,44.452820,3085.491211
50.297127,29.850815,41.049564,46.081444,28.080603,1893.482788
19.630596,14.587334,8.719455,8.833025,14.908768,1002.288696
20.625973,14.971668,9.878612,5.856349,9.649894,573.007874
37.700523,25.733427,10.055517,7.451122,17.030449,1562.372192
17.453793,12.316723,18.967470,42.599087,21.824190,557.572693
18.713329,13.611702,5.969779,4.812676,1.609291,26.785906
20.999807,15.208876,7.031698,18.271101,6.277454,20.118742
5.252262,3.460431,2.985552,2.574555,0.005866,1.751912
29.915989,21.034670,9.031744,8.945872,4.412188,225.796555
57.126545,35.812336,17.001505,33.219284,15.681911,715.010132
28.976686,20.437155,16.283617,46.031418,21.090637,346.751831
28.796474,20.490654,12.550642,7.709353,13.214957,1069.856079
30.721821,18.691813,47.967293,63.268520,71.055817,3643.678955
51.915264,32.732819,12.768734,28.604919,15.008842,663.587708
19.904936,14.268188,5.308152,9.248328,14.092618,1182.750366
15.175073,11.138436,5.999490,4.451245,5.922884,408.674683
53.377907,35.036346,15.990576,14.451306,41.786499,3247.160156
32.157494,22.726089,9.629448,7.399996,21.151302,1739.269165
33.182110,20.940290,17.786373,19.731493,97.013412,4282.440430
12.644479,9.256455,4.189894,5.833852,2.872320,138.348892
66.813339,41.265919,23.065395,51.491875,52.092991,3065.210449
16.593737,11.431637,5.780888,12.912762,6.431281,23.106127
57.958088,35.545704,34.249302,55.121635,31.006140,821.710449
23.154119,15.762460,12.146657,27.330568,12.972796,270.111359
24.518087,16.828451,13.189193,11.151401,2.588217,16.324669
23.227152,16.273544,19.065794,12.561773,41.083740,2982.630371
20.012590,14.275352,7.118660,6.142690,8.550289,482.428070
74.530266,44.764000,53.530445,56.531513,133.897827,4758.398438
40.045643,25.819599,26.748959,40.476055,63.458988,3508.897705
92.227295,53.526295,39.215599,58.216976,186.607971,5345.443848
16.370617,11.925313,6.661922,8.699649,8.487273,646.390198
20.725121,15.279804,5.720513,8.046045,35.651405,2707.540039
30.705265,18.270027,10.982268,21.447458,10.296477,117.072006
66.894745,43.528152,14.029357,17.717127,11.417011,867.771423
14.825549,10.741884,4.059982,7.039538,10.407556,827.749634
41.701172,27.402885,41.010170,46.798481,22.111769,1030.067261
37.977203,26.081892,9.441470,11.158519,13.213136,932.825989
12.489347,9.096987,4.352498,8.737301,19.686634,1457.215088
45.026840,29.033262,25.020555,48.719521,91.284790,4118.213379
23.346157,16.944071,7.808871,12.783392,35.635654,2535.045898
18.642992,13.539935,14.843143,15.450392,11.657522,556.327454
24.624294,16.274391,39.927509,55.082539,28.642366,1099.733887
14.670666,10.756399,6.161170,22.812456,10.131028,260.203308
65.077271,38.675617,20.502827,24.449678,22.725702,1601.448730
12.173196,8.136911,12.556515,43.617115,31.705591,1815.519653
59.126331,34.080902,52.982044,80.888092,55.423058,3196.189453
22.260286,15.628701,8.319284,7.448855,5.061559,322.956177
31.344492,22.222605,8.872767,6.020099,11.612783,924.404053
37.001854,24.004692,19.487995,27.141859,26.106588,1491.451172
7.963782,6.045709,5.962366,12.036679,23.927151,1538.550659
43.011330,25.206636,21.696173,46.226910,25.983795,1290.547729
13.630528,10.015717,3.225103,4.804593,3.127180,126.110199
19.971869,14.145329,10.491237,8.512954,15.401931,1381.305298
47.464012,31.124325,32.550926,57.550014,81.752464,3931.964111
67.324707,42.202305,21.824171,19.315813,22.511757,1835.148560
70.620178,37.690315,38.637341,56.547607,31.570271,1671.840454
26.438786,17.646435,9.980667,18.571201,81.316093,4068.969727
25.908604,18.084126,10.956228,7.004548,3.723505,195.344330
68.120277,40.275787,20.410511,20.318769,57.612194,3670.163574
75.132782,41.270378,39.099182,67.050415,33.926163,1512.361938
26.076344,18.650831,6.268257,7.581501,1.648681,93.009613
51.068310,31.070330,20.141157,29.406155,39.601620,2607.197998
25.462261,15.690383,36.183186,61.579021,25.364914,700.769470
41.058777,23.241564,26.172737,54.924789,24.255379,345.349396
16.408007,12.178382,5.942337,6.654458,4.555796,210.206711
23.156919,16.697149,7.856689,7.398863,9.124522,601.250305
23.343195,16.246483,7.049072,5.605666,1.603220,18.135641
40.270481,27.171629,22.786560,45.556725,36.950100,1487.417114
50.183617,30.826464,18.929773,20.392271,21.192259,1762.014038
29.703218,20.824862,9.941705,7.927433,4.392811,251.995300
51.852386,33.009518,30.412003,62.942295,100.812241,3862.526855
