"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
71.604225,33.137329,28.131212,61.502235,48.795238,2754.143799
53.836262,20.511240,32.463352,69.954041,57.363907,3339.820068
29.400614,18.467758,11.738686,21.599709,10.150925,392.740784
27.358658,19.164970,7.697148,6.141428,6.365718,462.006958
12.097221,7.891590,8.162852,30.116463,10.214665,23.536158
97.537605,52.833035,28.692945,28.451294,20.647840,1261.935669
37.921364,25.256176,11.932858,10.321375,19.636597,1423.308838
50.097416,32.959846,12.646940,12.040310,23.392279,1638.827026
22.708418,15.330946,15.438916,23.997446,21.783625,954.041931
11.078693,7.580305,11.349876,23.242300,35.418415,2149.217041
33.619167,22.438478,12.549049,19.469193,21.287392,1196.973145
11.322934,7.919271,13.927436,11.143189,8.922538,443.841583
11.232882,7.924947,8.777172,14.154053,25.712461,2278.846191
11.402969,8.039482,9.533767,9.417963,18.780449,1244.906250
8.788705,6.515298,6.081331,6.190944,16.441067,1012.298218
20.595520,13.537264,14.859816,16.873417,15.855998,1035.728638
23.214920,15.794066,28.817621,33.998150,19.886877,752.255737
14.810473,10.100839,6.410557,15.432101,16.035137,774.549561
33.696728,22.737764,10.589510,13.943727,6.070120,354.737640
58.966225,39.175064,14.179783,11.153218,6.066924,353.061157
28.463774,19.109236,14.279789,14.841580,11.540034,717.011597
13.130610,9.286973,7.553496,6.691731,8.312705,626.936218
19.122398,12.548879,9.929118,20.107788,9.284809,219.685257
26.659523,18.389647,12.433028,23.786383,30.723564,1819.559204
9.159049,6.584521,5.692643,9.432406,9.687839,519.954956
10.250184,7.339608,5.551709,21.654266,9.069446,228.986755
41.954487,27.204428,13.571664,44.937550,12.167871,46.775814
26.301220,18.806503,5.950962,6.992706,24.762589,1881.981934
36.326599,24.163048,9.123953,9.331141,23.934927,1877.075439
17.159580,11.805016,13.785608,20.093088,29.908546,2011.390015
10.577483,7.325947,5.319847,9.560226,4.665650,14.576264
34.692184,23.893724,13.475641,14.625980,51.105923,3457.451416
32.341473,21.813007,12.313203,30.908001,14.220767,554.761536
16.929005,12.075459,11.185919,20.567511,13.360837,576.549622
17.779882,12.197029,10.192305,16.925718,27.411171,1591.948975
25.216110,14.811109,50.414165,41.927197,91.600136,4279.632812
13.145535,9.429628,2.669502,20.182966,6.804462,31.283640
42.315983,28.226860,9.808382,10.435121,10.401714,763.113037
27.132179,18.452497,5.570289,16.123495,7.186532,176.101303
53.381596,33.358463,23.686954,35.270794,42.774311,2933.393311
8.023641,5.809386,7.487645,5.014140,5.643408,358.367462
24.468550,16.791483,3.487303,17.548199,15.993789,949.009155
32.940979,21.108295,20.358595,31.875208,18.309662,983.369141
18.275988,12.825905,8.697124,11.219879,9.550976,541.751221
47.098507,24.611380,34.010078,70.832253,25.687243,111.321922
21.682865,14.963458,8.124341,23.295116,9.271295,263.124725
44.143501,25.531931,23.240686,54.587246,47.433380,3117.219482
11.392494,7.591645,8.797680,26.780924,10.355795,31.897705
18.221104,12.210732,18.317154,16.535227,12.896857,807.364929
47.830070,30.767527,17.340752,16.915167,43.733215,3261.982422
30.060181,19.976372,13.643691,34.440983,23.522226,985.981445
33.006714,21.701225,8.196426,21.022966,17.260714,741.080261
9.604076,6.743502,7.930783,4.594739,13.011946,863.209412
33.197327,22.527924,12.622456,13.601431,17.922026,1325.432739
42.934441,27.908758,18.623219,11.990940,10.000865,654.452759
22.985853,15.255184,21.695177,46.179535,36.881798,2135.843506
42.867992,28.347324,10.653868,22.850990,21.643154,1513.372314
33.459702,22.584112,9.115567,18.783041,16.997046,701.807617
27.654116,18.775585,15.217306,32.786976,17.193180,579.362793
16.150227,10.881978,11.882022,24.533882,12.262980,448.579620
31.860575,21.293850,8.596798,19.975618,19.068390,1097.429932
27.048641,18.595816,6.875089,4.746922,10.917122,903.099548
15.252765,10.777296,6.271832,3.685299,4.093637,291.633728
28.942171,19.870378,7.898502,9.095860,15.409422,1065.749634
38.344749,25.089796,11.201023,9.856044,6.984847,409.905487
7.980379,5.724475,8.539740,4.567269,3.466101,219.484192
31.170681,20.479162,8.036992,9.142308,20.176350,1440.934814
14.463740,10.349494,16.893021,35.165558,49.802303,3072.321777
33.666344,22.441551,18.751976,13.705476,16.115679,1065.928101
23.684814,16.917723,9.746793,6.952150,15.424475,898.611633
44.564503,29.727831,11.008687,8.875238,16.545412,1285.647949
29.724665,20.458651,14.835192,17.846664,29.399994,1813.535889
29.104284,20.253172,7.016917,18.429083,9.126386,225.851089
7.542042,5.172019,6.929222,7.789861,28.744360,2037.630371
8.539063,5.671700,11.255405,12.806983,4.692999,85.386292
35.325871,21.545792,35.354927,85.876602,47.554485,2281.530762
42.756115,27.482885,12.627370,8.921280,7.592431,467.757385
46.799000,28.587751,14.476171,19.190306,8.230053,313.882690
8.727141,6.039177,1.178959,8.522150,5.288337,37.491268
15.710903,10.821414,9.944099,6.323441,20.795290,1563.059570
19.021957,13.712702,7.505123,7.632669,25.769623,2305.038574
27.748093,18.476622,7.079288,40.806004,13.477055,89.263145
20.794828,14.063812,9.094813,17.280767,6.897398,222.488235
17.222460,11.501877,19.464474,20.806465,24.310501,1346.245483
31.916336,21.315197,6.850866,16.663307,32.340603,2689.000488
15.237220,11.025599,7.239699,9.056427,27.540030,1891.553955
34.351009,22.108603,9.628407,16.875969,27.251606,1922.062012
